Date,Value,Open,Close,High,Low
21/11/11,2895230.0,2.35,1.9,2.35,1.89
22/11/11,178680.0,1.9,1.52,1.9,1.52
23/11/11,58280.0,1.52,1.55,1.58,1.2
24/11/11,15050.0,1.52,1.49,1.52,1.49
25/11/11,12251980.0,1.24,1.3,1.3,1.05
28/11/11,182530.0,1.1,1.1,1.2,1.1
29/11/11,23600.0,1.19,1.17,1.19,1.17
01/12/11,11000.0,1.1,1.1,1.1,1.1
02/12/11,49940.0,1.06,1.04,1.06,1.04
05/12/11,1050.0,1.05,1.05,1.05,1.05
06/12/11,118650.0,1.05,1.05,1.05,1.05
07/12/11,359480.0,1.1,1.2,1.36,1.06
08/12/11,10470.0,1.1,1.2,1.2,1.1
09/12/11,41040.0,1.08,1.08,1.08,1.08
12/12/11,29160.0,1.08,1.08,1.08,1.08
13/12/11,20040.0,1.06,1.03,1.06,1.03
19/12/11,21630.0,1.03,1.03,1.03,1.03
27/12/11,2200.0,1.1,1.1,1.1,1.1
28/12/11,29400.0,1.1,1.03,1.1,1.03
29/12/11,2060.0,1.03,1.03,1.03,1.03
03/01/12,10300.0,1.03,1.03,1.03,1.03
04/01/12,7350.0,1.05,1.05,1.05,1.05
05/01/12,1050.0,1.05,1.05,1.05,1.05
06/01/12,5250.0,1.05,1.05,1.05,1.05
09/01/12,21050.0,1.1,1.05,1.1,1.05
12/01/12,3300.0,1.1,1.1,1.1,1.1
13/01/12,3360.0,1.12,1.12,1.12,1.12
17/01/12,26500.0,1.2,1.21,1.21,1.2
18/01/12,2200.0,1.1,1.1,1.1,1.1
19/01/12,11500.0,1.15,1.15,1.15,1.15
30/01/12,2300.0,1.15,1.15,1.15,1.15
01/02/12,78880.0,1.16,1.16,1.16,1.16
02/02/12,1150.0,1.15,1.15,1.15,1.15
03/02/12,52900.0,1.15,1.15,1.15,1.15
08/02/12,12000.0,1.2,1.2,1.2,1.2
09/02/12,12000.0,1.2,1.2,1.2,1.2
14/02/12,2200.0,1.1,1.1,1.1,1.1
21/02/12,1160.0,1.16,1.16,1.16,1.16
22/02/12,6470.0,1.29,1.3,1.3,1.29
23/02/12,14400.0,1.2,1.2,1.2,1.2
24/02/12,38400.0,1.2,1.2,1.2,1.2
01/03/12,65000.0,1.25,1.25,1.25,1.25
02/03/12,46680.0,1.17,1.24,1.24,1.17
12/03/12,126750.0,1.25,1.26,1.26,1.25
13/03/12,277790.0,1.26,1.5,1.5,1.26
14/03/12,564120.0,1.5,1.59,1.74,1.5
16/03/12,52150.0,1.4,1.45,1.45,1.4
19/03/12,19130.0,1.4,1.55,1.58,1.39
21/03/12,765470.0,1.58,1.6,2.26,1.58
22/03/12,5032990.0,1.69,2.4,2.4,1.69
23/03/12,1939660.0,2.47,2.07,2.65,2.03
26/03/12,260600.0,2.05,1.9,2.05,1.75
27/03/12,330800.0,1.99,1.82,2.09,1.8
28/03/12,103660.0,1.85,1.9,2.06,1.85
29/03/12,372960.0,1.98,2.01,2.05,1.92
30/03/12,172160.0,1.97,1.91,1.97,1.9
02/04/12,78610.0,1.95,1.82,1.95,1.81
03/04/12,96550.0,1.8,1.85,1.85,1.8
10/04/12,39880.0,1.82,1.97,1.97,1.8
11/04/12,7200.0,1.8,1.8,1.8,1.8
12/04/12,36150.0,1.8,1.81,1.82,1.8
13/04/12,18250.0,1.8,1.85,1.85,1.8
16/04/12,12600.0,1.8,1.8,1.8,1.8
17/04/12,33480.0,1.86,1.86,1.86,1.86
18/04/12,9500.0,1.9,1.9,1.9,1.9
20/04/12,10720.0,1.8,1.81,1.81,1.77
23/04/12,1810.0,1.81,1.81,1.81,1.81
24/04/12,16380.0,1.82,1.82,1.82,1.82
26/04/12,9450.0,1.89,1.89,1.89,1.89
30/04/12,12460.0,1.78,1.78,1.78,1.78
03/05/12,42480.0,1.77,1.77,1.77,1.77
04/05/12,44250.0,1.77,1.77,1.77,1.77
10/05/12,76620.0,1.77,1.7,1.77,1.7
14/05/12,69700.0,1.7,1.7,1.7,1.7
22/05/12,16000.0,1.6,1.6,1.6,1.6
29/05/12,51800.0,1.6,1.5,1.6,1.5
30/05/12,428630.0,1.42,1.85,1.85,1.42
04/06/12,13760.0,1.72,1.72,1.72,1.72
05/06/12,20640.0,1.72,1.72,1.72,1.72
08/06/12,9600.0,1.6,1.6,1.6,1.6
14/06/12,14500.0,1.45,1.45,1.45,1.45
21/06/12,97200.0,1.5,1.3,1.5,1.3
22/06/12,92000.0,1.35,1.89,1.89,1.35
02/08/12,1830.0,1.83,1.83,1.83,1.83
03/08/12,14850.0,1.35,1.35,1.35,1.35
08/08/12,67930.0,1.38,1.35,1.38,1.35
15/08/12,1500.0,1.5,1.5,1.5,1.5
17/08/12,128410.0,1.7,1.4,1.7,1.2
22/08/12,7920.0,1.32,1.32,1.32,1.32
23/08/12,10800.0,1.35,1.35,1.35,1.35
24/08/12,73920.0,1.32,1.32,1.32,1.32
28/08/12,36960.0,1.32,1.32,1.32,1.32
30/08/12,18200.0,1.3,1.3,1.3,1.3
03/09/12,13000.0,1.3,1.3,1.3,1.3
04/09/12,9170.0,1.25,1.42,1.5,1.25
12/09/12,37500.0,1.25,1.25,1.25,1.25
13/09/12,48100.0,1.3,1.3,1.3,1.3
19/09/12,13000.0,1.3,1.3,1.3,1.3
21/09/12,23560.0,1.24,1.24,1.24,1.24
26/09/12,8150.000000000001,1.35,1.36,1.36,1.35
27/09/12,2800.0,1.4,1.4,1.4,1.4
01/10/12,2800.0,1.4,1.4,1.4,1.4
04/10/12,30359.999999999996,1.38,1.38,1.38,1.38
08/10/12,17940.0,1.38,1.38,1.38,1.38
12/10/12,9440.0,1.38,1.32,1.38,1.3
15/10/12,14000.0,1.4,1.4,1.4,1.4
18/10/12,8400.0,1.4,1.4,1.4,1.4
30/10/12,10720.0,1.34,1.34,1.34,1.34
05/11/12,1320.0,1.32,1.32,1.32,1.32
06/11/12,1300.0,1.3,1.3,1.3,1.3
08/11/12,6400.0,1.28,1.28,1.28,1.28
09/11/12,6300.0,1.26,1.26,1.26,1.26
12/11/12,6300.0,1.26,1.26,1.26,1.26
13/11/12,13950.0,1.55,1.55,1.55,1.55
16/11/12,2600.0,1.3,1.3,1.3,1.3
19/11/12,1300.0,1.3,1.3,1.3,1.3
20/11/12,1300.0,1.3,1.3,1.3,1.3
29/11/12,1680.0,1.68,1.68,1.68,1.68
03/12/12,1670.0,1.67,1.67,1.67,1.67
07/12/12,1310.0,1.31,1.31,1.31,1.31
10/12/12,12400.0,1.5,1.6,1.6,1.5
11/12/12,1590.0,1.59,1.59,1.59,1.59
12/12/12,1590.0,1.59,1.59,1.59,1.59
13/12/12,1700.0,1.7,1.7,1.7,1.7
19/12/12,44550.0,1.65,1.65,1.65,1.65
20/12/12,2650.0,1.33,1.32,1.33,1.32
21/12/12,15180000.0,1.32,1.32,1.32,1.32
26/12/12,34800.0,1.45,1.45,1.45,1.45
27/12/12,4350.0,1.45,1.45,1.45,1.45
03/01/13,35000.0,1.4,1.4,1.4,1.4
04/01/13,41600.0,1.32,1.3,1.32,1.25
10/01/13,168920.0,1.64,1.64,1.64,1.64
11/01/13,4050.0,1.35,1.35,1.35,1.35
15/01/13,4500.0,1.5,1.5,1.5,1.5
16/01/13,35250.0,1.41,1.41,1.41,1.41
17/01/13,77500.0,1.55,1.55,1.55,1.55
23/01/13,48050.0,1.55,1.55,1.55,1.55
28/01/13,36750.0,1.55,1.6,1.6,1.55
30/01/13,78200.0,1.4,1.3,1.4,1.3
05/02/13,9300.0,1.55,1.55,1.55,1.55
06/02/13,12450.0,1.55,1.56,1.56,1.55
07/02/13,3120.0,1.56,1.56,1.56,1.56
11/02/13,18200.0,1.4,1.4,1.4,1.4
12/02/13,9600.0,1.6,1.6,1.6,1.6
13/02/13,1600.0,1.6,1.6,1.6,1.6
14/02/13,15700.0,1.55,1.6,1.6,1.55
15/02/13,158720.0,1.41,1.41,1.59,1.4
18/02/13,57050.0,1.49,1.6,1.6,1.49
19/02/13,3180.0,1.59,1.59,1.59,1.59
27/02/13,41650.0,1.5,1.55,1.55,1.5
28/02/13,4200.0,1.4,1.4,1.4,1.4
04/03/13,29400.0,1.4,1.4,1.4,1.4
07/03/13,4320.0,1.44,1.44,1.44,1.44
08/03/13,133700.0,1.55,1.6,1.6,1.55
11/03/13,6280.0,1.57,1.57,1.57,1.57
13/03/13,56000.0,1.6,1.6,1.6,1.6
19/03/13,42610.0,1.45,1.36,1.45,1.36
22/03/13,42270.0,1.6,1.65,1.65,1.6
12/04/13,18000.0,1.5,1.5,1.5,1.5
15/04/13,3000.0,1.5,1.5,1.5,1.5
16/04/13,277290.0,1.5,1.44,1.5,1.44
19/04/13,2880.0,1.44,1.44,1.44,1.44
23/04/13,8640.0,1.44,1.44,1.44,1.44
25/04/13,2880.0,1.44,1.44,1.44,1.44
06/05/13,46910.0,1.43,1.42,1.43,1.42
07/05/13,49580.0,1.37,1.38,1.38,1.36
08/05/13,29940.000000000004,1.38,1.36,1.38,1.36
24/05/13,16440.0,1.37,1.37,1.37,1.37
29/05/13,28600.0,1.43,1.43,1.43,1.43
30/05/13,114400.0,1.43,1.43,1.43,1.43
04/06/13,8230.0,1.38,1.37,1.38,1.37
07/06/13,9650.0,1.6,1.61,1.61,1.6
13/06/13,1380.0,1.38,1.38,1.38,1.38
17/06/13,1500.0,1.5,1.5,1.5,1.5
19/06/13,6850.000000000001,1.37,1.37,1.37,1.37
24/06/13,10960.0,1.37,1.37,1.37,1.37
25/06/13,57560.0,1.27,1.25,1.27,1.25
01/07/13,15180000.0,1.32,1.32,1.32,1.32
06/08/13,4050.0000000000005,1.35,1.35,1.35,1.35
08/08/13,40500.0,1.35,1.35,1.35,1.35
12/08/13,96480.0,1.34,1.34,1.34,1.34
13/08/13,9450.0,1.35,1.35,1.35,1.35
23/08/13,1310.0,1.31,1.31,1.31,1.31
27/08/13,73280.0,1.31,1.25,1.31,1.25
29/08/13,12000.0,1.2,1.2,1.2,1.2
05/09/13,50000.0,1.19,1.18,1.2,1.18
06/09/13,46020.0,1.18,1.18,1.18,1.18
09/09/13,77880.0,1.18,1.18,1.18,1.18
10/09/13,59000.0,1.18,1.18,1.18,1.18
20/09/13,1180.0,1.18,1.18,1.18,1.18
08/10/13,29510.0,1.19,1.18,1.19,1.18
16/10/13,1180.0,1.18,1.18,1.18,1.18
21/10/13,6180.0,1.6,1.4,1.6,1.4
30/10/13,2360.0,1.18,1.18,1.18,1.18
04/11/13,38510.0,1.15,1.4,1.4,1.15
08/11/13,5600.0,1.4,1.4,1.4,1.4
13/11/13,2800.0,1.4,1.4,1.4,1.4
14/11/13,12800.0,1.2,1.15,1.2,1.15
15/11/13,2320.0,1.16,1.16,1.16,1.16
18/11/13,1170.0,1.17,1.17,1.17,1.17
19/11/13,31920.0,1.16,1.1,1.16,1.1
20/11/13,16280.0,1.48,1.48,1.48,1.48
03/12/13,12800.0,1.28,1.28,1.28,1.28
11/12/13,1200.0,1.2,1.2,1.2,1.2
12/12/13,1640.0,1.64,1.64,1.64,1.64
13/12/13,25800.0,1.64,2.2,2.2,1.64
18/12/13,4470.0,1.21,1.63,1.63,1.21
19/12/13,27030.0,1.5,1.48,1.5,1.21
26/12/13,5040.0,1.23,1.27,1.27,1.23
27/12/13,15203400.0,1.23,1.32,1.32,1.23
02/01/14,52575120.0,1.23,1.23,1.23,1.23
03/01/14,2480.0,1.24,1.24,1.24,1.24
06/01/14,1350.0,1.35,1.35,1.35,1.35
16/01/14,4690.0,1.59,1.55,1.59,1.55
17/01/14,1600.0,1.6,1.6,1.6,1.6
27/01/14,59800.0,1.3,1.3,1.3,1.3
28/01/14,1600.0,1.6,1.6,1.6,1.6
29/01/14,22690.0,1.31,1.3,1.36,1.3
03/02/14,1310.0,1.31,1.31,1.31,1.31
05/02/14,3930.0,1.31,1.31,1.31,1.31
06/02/14,1250.0,1.25,1.25,1.25,1.25
11/02/14,25990.0,1.25,1.23,1.25,1.23
17/02/14,2520.0,1.26,1.26,1.26,1.26
24/02/14,1260.0,1.26,1.26,1.26,1.26
26/02/14,2520.0,1.26,1.26,1.26,1.26
27/02/14,31500.0,1.26,1.26,1.26,1.26
03/03/14,1260.0,1.26,1.26,1.26,1.26
07/03/14,2570.0,1.29,1.28,1.29,1.28
11/03/14,2570.0,1.29,1.28,1.29,1.28
24/03/14,1410.0,1.41,1.41,1.41,1.41
25/03/14,12800.0,1.28,1.28,1.28,1.28
01/04/14,2600.0,1.3,1.3,1.3,1.3
02/04/14,1300.0,1.3,1.3,1.3,1.3
10/04/14,1300.0,1.3,1.3,1.3,1.3
14/04/14,65100.0,1.41,1.95,1.95,1.41
15/04/14,34520.0,2.17,1.95,2.17,1.95
16/04/14,20530.0,1.32,1.48,1.5,1.32
21/04/14,26280.0,1.48,1.64,1.64,1.48
23/04/14,10530.0,1.64,1.45,1.64,1.45
28/04/14,8400.0,1.4,1.4,1.4,1.4
29/04/14,50400.0,1.4,1.4,1.4,1.4
02/05/14,21000.0,1.4,1.4,1.4,1.4
06/05/14,4470.0,1.49,1.49,1.49,1.49
08/05/14,1560.0,1.56,1.56,1.56,1.56
09/05/14,75000.0,1.5,1.5,1.5,1.5
21/05/14,2900.0,1.45,1.45,1.45,1.45
04/06/14,15950.0,1.45,1.45,1.45,1.45
13/06/14,1450.0,1.45,1.45,1.45,1.45
16/06/14,257040.00000000003,1.36,1.36,1.36,1.36
17/06/14,112340.00000000001,1.37,1.37,1.37,1.37
18/06/14,2740.0,1.37,1.37,1.37,1.37
23/06/14,41300.0,1.38,1.34,1.4,1.34
30/06/14,15458010.0,1.33,1.5,1.5,1.33
01/07/14,120200.0,1.87,1.5,1.87,1.5
02/07/14,5630.0,1.4,1.43,1.43,1.4
03/07/14,26220.0,1.42,1.6,1.6,1.41
04/07/14,30700.0,1.57,1.5,1.57,1.5
07/07/14,94150.0,1.41,1.5,1.5,1.41
09/07/14,31800.0,1.59,1.59,1.59,1.59
10/07/14,12460.0,1.55,1.58,1.58,1.55
11/07/14,168360.00000000003,1.37,1.35,1.37,1.18
14/07/14,23780.0,1.51,1.48,1.52,1.48
15/07/14,17520.0,1.46,1.46,1.46,1.46
17/07/14,7000.0,1.4,1.4,1.4,1.4
18/07/14,9730.0,1.39,1.39,1.39,1.39
21/07/14,4140.0,1.38,1.38,1.38,1.38
23/07/14,15179.999999999998,1.38,1.38,1.38,1.38
28/07/14,32850.0,1.38,1.35,1.38,1.35
31/07/14,35550.0,1.36,1.27,1.36,1.27
01/08/14,13600.000000000002,1.36,1.36,1.36,1.36
04/08/14,2720.0,1.36,1.36,1.36,1.36
05/08/14,31280.0,1.36,1.36,1.36,1.36
07/08/14,8040.000000000001,1.34,1.34,1.34,1.34
12/08/14,5300.0,1.28,1.34,1.34,1.28
18/08/14,12720.0,1.28,1.27,1.28,1.27
19/08/14,50070.0,1.26,1.25,1.26,1.25
20/08/14,24320.0,1.28,1.28,1.28,1.28
22/08/14,7800.0,1.3,1.3,1.3,1.3
26/08/14,11520.0,1.28,1.28,1.28,1.28
29/08/14,2400.0,1.2,1.2,1.2,1.2
05/09/14,24600.0,1.23,1.23,1.23,1.23
08/09/14,3630.0,1.21,1.21,1.21,1.21
15/09/14,3630.0,1.21,1.21,1.21,1.21
16/09/14,1450.0,1.45,1.45,1.45,1.45
17/09/14,9800.0,1.4,1.4,1.4,1.4
25/09/14,155020.0,1.23,1.25,1.25,1.23
26/09/14,1250.0,1.25,1.25,1.25,1.25
30/09/14,34290.0,1.39,1.26,1.39,1.26
02/10/14,6300.0,1.26,1.26,1.26,1.26
03/10/14,22600.0,1.26,1.25,1.26,1.25
09/10/14,6250.0,1.25,1.25,1.25,1.25
10/10/14,1250.0,1.25,1.25,1.25,1.25
13/10/14,106250.0,1.25,1.25,1.25,1.25
22/10/14,4020.0,1.34,1.34,1.34,1.34
27/10/14,1230.0,1.23,1.23,1.23,1.23
29/10/14,4960.0,1.24,1.24,1.24,1.24
04/11/14,16120.0,1.24,1.24,1.24,1.24
06/11/14,1240.0,1.24,1.24,1.24,1.24
07/11/14,31540.0,1.23,1.22,1.23,1.21
10/11/14,1200.0,1.2,1.2,1.2,1.2
11/11/14,18150.0,1.21,1.21,1.21,1.21
18/11/14,4800.0,1.2,1.2,1.2,1.2
19/11/14,10820.0,1.21,1.2,1.21,1.2
20/11/14,74220.0,1.28,1.39,1.39,1.28
21/11/14,8772160.0,1.39,2.08,2.08,1.39
24/11/14,9475730.0,2.5,1.98,2.53,1.78
25/11/14,730880.0,1.9,1.63,1.9,1.6
26/11/14,3464950.0,1.71,1.81,2.09,1.55
27/11/14,492270.0,1.9,1.62,1.9,1.61
28/11/14,245710.0,1.63,1.62,1.87,1.62
01/12/14,204520.0,1.58,1.58,1.58,1.42
02/12/14,197450.0,1.58,1.49,1.58,1.47
03/12/14,64250.0,1.59,1.49,1.59,1.49
04/12/14,423480.0,1.33,1.35,1.41,1.33
05/12/14,168690.0,1.36,1.45,1.45,1.35
09/12/14,49320.0,1.33,1.45,1.45,1.33
10/12/14,10930.0,1.35,1.36,1.43,1.35
11/12/14,156400.0,1.36,1.38,1.38,1.26
15/12/14,77350.0,1.4,1.28,1.4,1.28
17/12/14,9050.0,1.28,1.31,1.31,1.28
18/12/14,74690.0,1.37,1.36,1.37,1.3
19/12/14,52880.0,1.28,1.28,1.3,1.28
22/12/14,150460.0,1.36,1.3,1.36,1.15
23/12/14,13330.0,1.18,1.35,1.35,1.18
29/12/14,36230.0,1.19,1.21,1.22,1.19
05/01/15,5000.0,1.22,1.26,1.26,1.22
06/01/15,438120.0,1.3,1.54,1.54,1.3
07/01/15,530350.0,1.55,1.5,1.61,1.34
08/01/15,4470.0,1.49,1.49,1.49,1.49
09/01/15,22770.0,1.3,1.47,1.48,1.3
12/01/15,250470.0,1.5,1.38,1.55,1.36
13/01/15,8280.0,1.38,1.38,1.38,1.38
14/01/15,56000.0,1.4,1.4,1.4,1.4
19/01/15,73140.0,1.38,1.38,1.38,1.38
20/01/15,44300.0,1.4,1.3,1.4,1.3
21/01/15,35370.0,1.31,1.31,1.31,1.31
22/01/15,16800.0,1.4,1.4,1.4,1.4
23/01/15,47480.0,1.39,1.4,1.4,1.39
26/01/15,227000.0,1.26,1.3,1.3,1.24
28/01/15,15600.0,1.3,1.3,1.3,1.3
29/01/15,60660.0,1.27,1.3,1.48,1.27
30/01/15,117490.0,1.28,1.28,1.28,1.26
02/02/15,435980.0,1.28,1.35,1.55,1.28
03/02/15,65420.0,1.27,1.35,1.35,1.27
04/02/15,9100.0,1.3,1.3,1.3,1.3
05/02/15,99610.0,1.44,1.38,1.45,1.32
06/02/15,9200.0,1.3,1.32,1.32,1.3
09/02/15,75190.0,1.32,1.35,1.4,1.31
10/02/15,18620.0,1.33,1.33,1.33,1.33
11/02/15,338720.0,1.4,1.5,1.5,1.33
12/02/15,3000.0,1.5,1.5,1.5,1.5
16/02/15,48980.0,1.36,1.36,1.37,1.36
17/02/15,31410.0,1.37,1.45,1.45,1.37
20/02/15,128620.0,1.38,1.4,1.4,1.38
23/02/15,123380.0,1.4,1.42,1.44,1.4
24/02/15,13600.0,1.36,1.36,1.36,1.36
25/02/15,293510.0,1.42,1.4,1.48,1.4
26/02/15,2880.0,1.44,1.44,1.44,1.44
27/02/15,48420.0,1.44,1.45,1.45,1.37
02/03/15,2852900.0,1.43,1.64,1.82,1.43
03/03/15,240130.0,1.64,1.64,1.65,1.55
04/03/15,56090.0,1.55,1.55,1.6,1.55
05/03/15,1304460.0,1.55,1.69,1.72,1.5
06/03/15,182580.0,1.69,1.69,1.72,1.6
09/03/15,1174540.0,1.7,1.68,1.8,1.65
10/03/15,242490.0,1.68,1.68,1.76,1.56
11/03/15,191640.0,1.63,1.69,1.7,1.62
12/03/15,1384800.0,1.69,1.5,1.69,1.45
13/03/15,431820.0,1.57,1.5,1.58,1.46
16/03/15,216720.0,1.45,1.43,1.46,1.43
17/03/15,7400.0,1.48,1.48,1.48,1.48
18/03/15,21410.0,1.45,1.43,1.45,1.41
19/03/15,70490.0,1.4,1.47,1.47,1.4
20/03/15,88360.0,1.36,1.47,1.47,1.3
23/03/15,119460.0,1.4,1.4,1.4,1.31
24/03/15,118930.0,1.43,1.32,1.43,1.32
25/03/15,13610.0,1.45,1.44,1.45,1.34
27/03/15,20250.0,1.35,1.35,1.35,1.35
31/03/15,42000.0,1.35,1.41,1.41,1.35
06/04/15,4390.0,1.47,1.45,1.47,1.45
10/04/15,105090.0,1.33,1.35,1.4,1.33
13/04/15,90260.0,1.35,1.32,1.4,1.32
14/04/15,133320.0,1.33,1.34,1.35,1.33
15/04/15,160490.0,1.33,1.34,1.34,1.32
16/04/15,8040.0,1.34,1.34,1.34,1.34
17/04/15,68040.0,1.32,1.3,1.32,1.3
20/04/15,2600.0,1.3,1.3,1.3,1.3
21/04/15,3900.0,1.3,1.3,1.3,1.3
22/04/15,565070.0,1.33,1.32,1.49,1.31
23/04/15,175850.0,1.31,1.3,1.4,1.3
24/04/15,42670.0,1.3,1.29,1.3,1.29
27/04/15,95770.0,1.3,1.29,1.31,1.29
28/04/15,24320.0,1.28,1.28,1.28,1.28
29/04/15,184190.0,1.29,1.27,1.29,1.27
30/04/15,16410.0,1.26,1.29,1.29,1.26
04/05/15,46140.0,1.29,1.29,1.29,1.27
05/05/15,36550.0,1.27,1.26,1.27,1.26
06/05/15,25620.0,1.29,1.27,1.29,1.27
07/05/15,85110.0,1.29,1.3,1.3,1.28
08/05/15,29580.0,1.29,1.29,1.29,1.28
11/05/15,21490.0,1.27,1.28,1.28,1.25
12/05/15,60130.0,1.26,1.3,1.3,1.25
13/05/15,2590.0,1.29,1.3,1.3,1.29
14/05/15,22030.0,1.3,1.29,1.3,1.29
15/05/15,1300.0,1.3,1.3,1.3,1.3
19/05/15,51170.0,1.25,1.28,1.28,1.25
20/05/15,139160.0,1.01,1.36,1.37,1.01
28/05/15,1300.0,1.3,1.3,1.3,1.3
02/06/15,1360.0,1.36,1.36,1.36,1.36
03/06/15,7720.0,1.22,1.3,1.3,1.22
09/06/15,24350.0,1.23,1.3,1.3,1.23
15/06/15,8040.0,1.32,1.35,1.35,1.32
17/06/15,325500.0,1.23,1.3,1.34,1.21
