Date,Value,Open,Close,High,Low
11/05/15,34950.0,30.4,22.0,30.4,22.0
12/05/15,81140.0,22.0,24.0,25.5,22.0
13/05/15,19980.0,27.0,28.5,29.9,27.0
14/05/15,31600.0,28.0,28.0,28.0,26.0
15/05/15,28500.0,27.0,27.0,27.0,25.0
19/05/15,11000.0,27.5,27.5,27.5,27.5
20/05/15,69450.0,39.0,27.5,39.0,27.5
21/05/15,9815.0,27.0,25.0,27.0,23.0
22/05/15,5100.0,25.0,26.0,26.0,25.0
29/05/15,4810.0,24.05,24.05,24.05,24.05
05/06/15,99850.0,24.05,23.0,24.05,22.2
08/06/15,116855.0,22.25,21.2,22.25,21.0
09/06/15,133780.0,21.0,21.0,23.0,21.0
10/06/15,10500.0,21.0,21.0,21.0,21.0
22/06/15,79105.0,21.0,21.95,28.0,21.0
23/06/15,109118.0,19.0,17.02,20.0,17.02
29/06/15,35752.0,17.04,17.02,17.04,17.02
24/07/15,1704.0,17.04,17.04,17.04,17.04
17/08/15,3408.0,17.04,17.04,17.04,17.04
20/08/15,1720.0,17.2,17.2,17.2,17.2
28/08/15,6840.000000000001,17.1,17.1,17.1,17.1
01/09/15,15480.0,17.2,17.2,17.2,17.2
10/09/15,3960.0,19.8,19.8,19.8,19.8
05/10/15,25350.0,16.9,16.9,16.9,16.9
16/10/15,2100.0,21.0,21.0,21.0,21.0
20/10/15,4300.0,21.5,21.5,21.5,21.5
02/11/15,2150.0,21.5,21.5,21.5,21.5
26/11/15,3788300.0,21.5,21.5,21.5,21.5
07/12/15,2900350.0,21.5,21.5,21.5,21.5
09/12/15,2809950.0,21.45,21.45,21.45,21.45
23/12/15,1364250.0,21.0,17.8,21.0,17.8
29/12/15,923820.0,17.8,17.8,17.8,17.8
07/01/16,3560.0,17.8,17.8,17.8,17.8
08/01/16,8580.0,21.45,21.45,21.45,21.45
11/01/16,663600.0,21.0,21.0,21.0,21.0
25/01/16,3507000.0,21.0,21.0,21.0,21.0
03/02/16,1757.9999999999998,17.58,17.58,17.58,17.58
04/02/16,3515.9999999999995,17.58,17.58,17.58,17.58
05/02/16,1074672.0,17.56,17.56,17.56,17.56
01/03/16,14905.0,21.4,21.25,21.4,21.25
02/03/16,8540.0,21.35,21.35,21.35,21.35
08/03/16,5478.0,18.26,18.26,18.26,18.26
09/03/16,1826.0,18.26,18.26,18.26,18.26
15/03/16,9070.0,18.14,18.14,18.14,18.14
18/03/16,3628.0,18.14,18.14,18.14,18.14
23/03/16,985900.0,20.75,20.8,20.8,20.75
28/03/16,6950.0,22.5,23.5,23.5,22.5
29/03/16,252455.0,28.95,35.25,35.25,28.95
30/03/16,1350230.0,38.0,28.45,52.0,21.0
31/03/16,63875.0,28.45,26.5,28.45,26.5
01/04/16,18230.0,20.0,20.55,20.55,20.0
04/04/16,1591630.0,29.0,27.5,29.0,25.0
05/04/16,12750.0,27.5,25.0,27.5,25.0
06/04/16,12025.0,24.05,24.05,24.05,24.05
07/04/16,114215.0,27.25,24.0,27.25,24.0
12/04/16,158660.0,26.8,29.0,29.0,26.8
13/04/16,19600.0,28.0,28.0,28.0,28.0
15/04/16,9620.0,24.05,24.05,24.05,24.05
18/04/16,101370.0,24.35,24.05,24.35,24.05
20/04/16,16835.0,24.05,24.05,24.05,24.05
22/04/16,7215.0,24.05,24.05,24.05,24.05
26/04/16,2898025.0,24.05,24.05,24.05,24.05
29/04/16,536315.0,24.05,24.05,24.05,24.05
02/05/16,9600.0,24.0,24.0,24.0,24.0
03/05/16,2400.0,24.0,24.0,24.0,24.0
04/05/16,4800.0,24.0,24.0,24.0,24.0
10/05/16,2355.0,23.55,23.55,23.55,23.55
13/05/16,70720.0,23.65,23.5,23.65,23.5
16/05/16,65250.0,22.5,21.0,22.5,21.0
18/05/16,4230.0,21.15,21.15,21.15,21.15
20/05/16,2120.0,21.2,21.2,21.2,21.2
25/05/16,2211150.0,21.1,21.2,21.2,21.1
26/05/16,3033720.0,21.2,21.2,21.2,21.2
31/05/16,606320.0,21.2,21.2,21.2,21.2
02/06/16,2961440.0,21.2,23.3,23.3,21.2
03/06/16,2400.0,24.0,24.0,24.0,24.0
06/06/16,6315.0,21.05,21.05,21.05,21.05
07/06/16,6480.0,21.6,21.6,21.6,21.6
08/06/16,1429920.0,21.6,21.6,21.6,21.6
09/06/16,8620.0,21.55,21.55,21.55,21.55
17/06/16,1803735.0,21.55,21.55,21.55,21.55
20/06/16,82170.0,23.9,26.0,27.0,23.0
23/06/16,19085.0,21.15,21.25,21.25,21.15
28/06/16,153000.0,21.25,21.25,21.25,21.25
30/06/16,1094375.0,21.25,21.25,21.25,21.25
05/07/16,2133095.0,21.25,24.05,24.35,21.25
11/07/16,8410.0,21.1,21.0,21.1,21.0
12/07/16,1196550.0,21.1,21.1,22.0,21.1
13/07/16,50500.0,21.1,21.0,21.1,21.0
14/07/16,764400.0,21.0,21.0,21.0,21.0
18/07/16,6550.0,21.5,22.0,22.0,21.5
19/07/16,6010.0,20.1,20.0,20.1,20.0
20/07/16,30430.0,20.15,22.0,22.0,20.15
21/07/16,19450.0,20.25,22.0,22.0,20.25
22/07/16,6070.0,20.2,20.3,20.3,20.2
25/07/16,3111660.0,22.0,20.3,25.0,20.3
26/07/16,1045290.0,20.45,20.4,21.95,20.4
27/07/16,101740.0,20.45,20.35,20.45,20.3
29/07/16,693000.0,22.0,22.0,22.0,22.0
01/08/16,26770.0,21.95,20.3,21.95,20.3
02/08/16,8120.0,20.3,20.3,20.3,20.3
03/08/16,219240.0,20.3,20.3,20.3,20.3
04/08/16,8120.0,20.3,20.3,20.3,20.3
09/08/16,2030.0,20.3,20.3,20.3,20.3
11/08/16,19580.0,21.7,21.8,21.8,21.7
12/08/16,6540.0,21.8,21.8,21.8,21.8
15/08/16,8120.0,20.3,20.3,20.3,20.3
16/08/16,1011400.0,20.35,20.4,20.4,20.35
19/08/16,18360.0,20.4,20.4,20.4,20.4
24/08/16,6120.0,20.4,20.4,20.4,20.4
26/08/16,497760.0,20.4,20.4,20.4,20.4
31/08/16,30610.0,20.45,20.4,20.45,20.4
05/09/16,259080.0,20.4,20.4,20.4,20.4
05/09/16,259080.0,20.4,20.4,20.4,20.4
07/09/16,20400.0,20.4,20.4,20.4,20.4
08/09/16,344760.0,20.4,20.4,20.4,20.4
09/09/16,101600.0,20.35,20.3,20.35,20.3
14/09/16,2030.0,20.3,20.3,20.3,20.3
16/09/16,1053570.0,20.3,20.3,20.3,20.3
20/09/16,16240.0,20.3,20.3,20.3,20.3
23/09/16,10100.0,20.2,20.2,20.2,20.2
26/09/16,10775.0,21.55,21.55,21.55,21.55
30/09/16,633570.0,21.55,21.55,21.55,21.55
03/10/16,16005.0,20.05,20.0,20.05,20.0
04/10/16,4165.0,21.6,20.05,21.6,20.05
06/10/16,6000.0,20.0,20.0,20.0,20.0
17/10/16,52814.0,17.5,17.5,17.5,16.2
19/10/16,5106.0,17.02,17.02,17.02,17.02
20/10/16,3500.0,17.5,17.5,17.5,17.5
25/10/16,5232.0,17.44,17.44,17.44,17.44
26/10/16,8720.0,17.44,17.44,17.44,17.44
28/10/16,1744.0,17.44,17.44,17.44,17.44
04/11/16,43620.0,17.5,17.42,17.5,17.42
10/11/16,672412.0,17.42,17.42,17.42,17.42
17/11/16,1736.0,17.36,17.36,17.36,17.36
22/11/16,550312.0,17.36,17.36,17.36,17.36
25/11/16,1736.0,17.36,17.36,17.36,17.36
06/12/16,12124.0,17.36,17.22,17.36,17.22
08/12/16,5166.0,17.22,17.22,17.22,17.22
12/12/16,3444.0,17.22,17.22,17.22,17.22
15/12/16,55038.0,16.26,16.18,16.26,16.18
16/12/16,857274.0,16.18,16.0,16.18,16.0
20/12/16,3200.0,16.0,16.0,16.0,16.0
23/12/16,3080.0,15.4,15.4,15.4,15.4
27/12/16,3044.0,15.42,15.02,15.42,15.02
12/01/17,5398.0,18.0,17.98,18.0,17.98
17/01/17,949344.0,17.98,17.98,17.98,17.98
24/01/17,3600.0,18.0,18.0,18.0,18.0
27/01/17,15336.0,15.66,15.2,15.66,15.2
30/01/17,1530.0,15.3,15.3,15.3,15.3
02/02/17,6160.0,15.4,15.4,15.4,15.4
09/02/17,6240.0,15.6,15.6,15.6,15.6
10/02/17,7810.0,15.62,15.62,15.62,15.62
10/02/17,7810.0,15.62,15.62,15.62,15.62
17/02/17,12800.0,16.0,16.0,16.0,16.0
21/02/17,21882.0,15.66,15.52,15.66,15.52
27/02/17,4656.0,15.52,15.52,15.52,15.52
02/03/17,6132.0,15.44,15.22,15.44,15.22
03/03/17,9180.0,15.3,15.3,15.3,15.3
06/03/17,789432.0,15.24,15.24,15.24,15.24
10/03/17,1512.0,15.12,15.12,15.12,15.12
17/03/17,441504.0,15.12,15.12,15.12,15.12
20/03/17,22508.0,15.04,15.0,15.04,15.0
21/03/17,3000.0,15.0,15.0,15.0,15.0
22/03/17,7500.0,15.0,15.0,15.0,15.0
24/03/17,3000.0,15.0,15.0,15.0,15.0
29/03/17,7500.0,15.0,15.0,15.0,15.0
31/03/17,1500.0,15.0,15.0,15.0,15.0
06/04/17,9000.0,15.0,15.0,15.0,15.0
07/04/17,2808.0,14.04,14.04,14.04,14.04
10/04/17,1498.0,14.98,14.98,14.98,14.98
12/04/17,10150.0,14.5,14.5,14.5,14.5
17/04/17,4350.0,14.5,14.5,14.5,14.5
18/04/17,10150.0,14.5,14.5,14.5,14.5
21/04/17,8942.0,14.98,14.98,14.98,14.52
05/05/17,1500.0,15.0,15.0,15.0,15.0
09/05/17,52178.0,14.54,15.0,15.0,14.0
10/05/17,465000.0,15.0,15.0,15.0,15.0
11/05/17,14444.0,13.14,13.14,13.14,13.12
12/05/17,5264.0,13.16,13.16,13.16,13.16
23/05/17,13500.0,13.5,13.5,13.5,13.5
01/06/17,6580.0,13.16,13.16,13.16,13.16
13/06/17,5258.0,13.16,13.14,13.16,13.14
14/06/17,54120.0,13.2,13.2,13.2,13.2
22/06/17,364320.0,13.2,13.2,13.2,13.2
29/06/17,1713960.0,14.5,14.1,15.9,13.16
30/06/17,10576.0,13.22,13.22,13.22,13.22
06/07/17,1320.0,13.2,13.2,13.2,13.2
10/07/17,6600.0,13.2,13.2,13.2,13.2
11/07/17,5280.0,13.2,13.2,13.2,13.2
14/07/17,1320.0,13.2,13.2,13.2,13.2
17/07/17,1322.0,13.22,13.22,13.22,13.22
19/07/17,1320.0,13.2,13.2,13.2,13.2
20/07/17,289080.0,13.2,13.2,13.2,13.2
21/07/17,1320.0,13.2,13.2,13.2,13.2
28/07/17,6584.0,13.2,13.12,13.2,13.12
03/08/17,31502.0,13.14,13.12,13.14,13.12
11/08/17,38228.0,15.9,16.0,16.0,15.88
14/08/17,3200.0,16.0,16.0,16.0,16.0
15/08/17,13130.0,16.2,16.1,17.2,16.1
16/08/17,1450.0,14.5,14.5,14.5,14.5
23/08/17,1322.0,13.22,13.22,13.22,13.22
25/08/17,3984.0,13.28,13.28,13.28,13.28
31/08/17,1332.0,13.32,13.32,13.32,13.32
18/09/17,11984.0,13.32,13.3,13.32,13.3
20/09/17,384948.0,13.32,13.32,13.32,13.32
21/09/17,5328.0,13.32,13.32,13.32,13.32
25/09/17,3996.0,13.32,13.32,13.32,13.32
13/10/17,5320.0,13.3,13.3,13.3,13.3
09/11/17,13100.0,12.0,11.0,12.0,11.0
21/11/17,21872.0,11.54,11.5,11.54,11.5
28/11/17,32004.0,11.04,11.0,11.04,11.0
05/12/17,287516.0,11.0,11.0,11.0,10.1
06/12/17,20900.0,11.0,11.0,11.0,11.0
15/12/17,1014.0,10.14,10.14,10.14,10.14
20/12/17,178944.0,15.08,15.2,15.2,15.0
21/12/17,2208809.0,16.2,15.5,22.75,15.2
22/12/17,144666.0,15.5,14.9,16.9,13.02
27/12/17,133278.0,13.08,12.24,13.5,12.12
28/12/17,70914.0,12.1,12.0,12.1,12.0
29/12/17,4800.0,12.0,12.0,12.0,12.0
03/01/18,3898.0,13.0,12.98,13.0,12.98
04/01/18,32818.0,11.7,11.72,11.74,11.7
05/01/18,12870.0,11.7,11.7,11.7,11.7
08/01/18,25144.0,11.5,11.5,11.5,11.26
10/01/18,36982.0,11.26,11.5,11.5,11.04
11/01/18,7200.0,12.0,12.0,12.0,12.0
16/01/18,26256.0,12.0,11.16,12.0,11.16
18/01/18,8652.0,12.36,12.36,12.36,12.36
19/01/18,10378.0,12.2,12.18,12.2,11.2
22/01/18,29954.0,13.0,11.22,13.0,11.22
23/01/18,5650.0,11.3,11.3,11.3,11.3
24/01/18,14676.0,11.3,11.26,11.3,11.26
26/01/18,11270.0,11.28,11.26,11.28,11.26
29/01/18,48452.0,11.28,11.26,11.28,11.26
30/01/18,3378.0,11.26,11.26,11.26,11.26
31/01/18,76254.0,11.26,11.2,11.26,11.2
02/02/18,1126.0,11.26,11.26,11.26,11.26
06/02/18,156258.0,11.5,11.02,12.9,11.0
07/02/18,2360.0,11.02,12.58,12.58,11.02
08/02/18,2516.0,12.58,12.58,12.58,12.58
09/02/18,3480.0,11.06,12.68,12.68,11.06
12/02/18,244724.0,12.68,12.68,12.68,12.68
13/02/18,23970.0,12.5,11.3,12.5,11.3
21/02/18,5560.0,11.12,11.12,11.12,11.12
22/02/18,25350.0,11.1,11.0,11.1,11.0
27/02/18,36978.0,10.54,10.54,10.6,10.54
05/03/18,83266.0,10.54,10.54,10.54,10.54
06/03/18,3168.0,10.56,10.56,10.56,10.56
07/03/18,190080.0,10.56,10.56,10.56,10.56
08/03/18,1134.0,11.34,11.34,11.34,11.34
12/03/18,18088.0,10.64,10.64,10.64,10.64
13/03/18,2128.0,10.64,10.64,10.64,10.64
16/03/18,5662.0,11.32,11.32,11.34,11.32
19/03/18,1064.0,10.64,10.64,10.64,10.64
20/03/18,16308.0,10.64,11.32,11.34,10.64
21/03/18,330756.0,11.3,11.7,16.9,11.3
22/03/18,82094.0,11.72,11.7,13.5,11.7
23/03/18,28198.0,11.38,12.9,12.9,11.38
27/03/18,286948.0,11.38,16.0,18.0,11.38
28/03/18,266596.0,15.5,15.8,16.0,13.82
02/04/18,38488.0,16.9,15.0,16.9,15.0
03/04/18,70896.0,13.5,14.44,14.44,13.5
04/04/18,42532.0,13.1,14.98,14.98,13.06
06/04/18,9182.0,16.0,15.9,16.0,14.98
10/04/18,22674.0,13.02,15.72,15.72,13.02
11/04/18,20844.0,13.04,13.02,13.04,13.02
12/04/18,7976.0,13.02,13.06,14.5,13.02
16/04/18,327806.0,13.06,13.06,13.06,13.06
18/04/18,14652.0,13.32,13.32,13.32,13.32
08/05/18,8428.0,12.04,12.04,12.04,12.04
09/05/18,10830.0,12.02,12.06,12.06,12.02
10/05/18,6060.0,12.12,12.12,12.12,12.12
16/05/18,238846.0,12.06,11.98,12.06,11.28
01/06/18,1250.0,12.5,12.5,12.5,12.5
05/06/18,271250.0,12.5,12.5,12.5,12.5
18/06/18,31796.0,11.38,11.34,11.38,11.34
19/06/18,7922.0,11.32,11.34,11.34,11.3
20/06/18,2264.0,11.32,11.32,11.32,11.32
27/06/18,1132.0,11.32,11.32,11.32,11.32
28/06/18,2264.0,11.32,11.32,11.32,11.32
29/06/18,5500.0,11.0,11.0,11.0,11.0
03/07/18,11000.0,11.0,11.0,11.0,11.0
05/07/18,3300.0,11.0,11.0,11.0,11.0
11/07/18,17250.0,11.5,11.5,11.5,11.5
23/07/18,26740.0,11.06,11.08,11.5,11.06
25/07/18,12610.0,12.64,12.6,12.64,12.6
08/08/18,224280.0,12.6,12.6,12.6,12.6
15/08/18,1264.0,12.64,12.64,12.64,12.64
16/08/18,4440.0,11.1,11.1,11.1,11.1
17/08/18,1118.0,11.18,11.18,11.18,11.18
22/08/18,3360.0,11.2,11.2,11.2,11.2
29/08/18,3378.0,11.26,11.26,11.26,11.26
03/09/18,4496.0,11.24,11.24,11.24,11.24
18/09/18,4528.0,11.32,11.32,11.32,11.32
27/09/18,163008.0,11.32,11.32,11.32,11.32
01/10/18,1132.0,11.32,11.32,11.32,11.32
22/10/18,219608.0,11.32,11.32,11.32,11.32
06/11/18,8000.0,8.0,8.0,8.0,8.0
09/11/18,12637.0,9.03,9.02,9.03,9.02
15/11/18,1100.0,11.0,11.0,11.0,11.0
22/11/18,2863.0,9.53,9.55,9.55,9.53
18/12/18,3012.0,10.04,10.04,10.04,10.04
03/01/19,8286.0,10.26,11.04,11.04,10.26
08/01/19,220800.0,11.04,11.04,11.04,11.04
22/01/19,1198.0,11.98,11.98,11.98,11.98
28/01/19,2380.0,11.9,11.9,11.9,11.9
01/02/19,13468.0,10.36,10.36,10.36,10.36
07/02/19,13932.0,11.6,11.62,11.62,11.6
08/02/19,52004.0,11.6,11.0,11.64,11.0
11/02/19,14000.0,11.12,12.48,12.48,11.12
15/02/19,8846.0,11.04,11.06,11.06,11.04
18/02/19,2370.0,11.9,11.8,11.9,11.8
19/02/19,99842.0,11.06,11.22,11.22,11.06
20/02/19,110246.0,11.04,10.4,11.04,10.2
28/02/19,2856.0,9.52,9.52,9.52,9.52
27/03/19,19056.0,11.9,11.92,11.92,11.9
01/04/19,1186.0,11.86,11.86,11.86,11.86
04/04/19,3932.0,9.83,9.83,9.83,9.83
08/04/19,992.0,9.92,9.92,9.92,9.92
15/04/19,1012.0,10.12,10.12,10.12,10.12
24/04/19,2044.0,10.22,10.22,10.22,10.22
06/05/19,1002.0,10.02,10.02,10.02,10.02
08/05/19,1004.0,10.04,10.04,10.04,10.04
10/05/19,5020.0,10.04,10.04,10.04,10.04
16/05/19,1002.0,10.02,10.02,10.02,10.02
21/05/19,167334.0,10.02,10.02,10.02,10.02
06/06/19,8022.0,10.08,10.02,10.08,10.02
18/06/19,988.0,9.88,9.88,9.88,9.88
19/06/19,988.0,9.88,9.88,9.88,9.88
02/07/19,8606.0,11.3,12.46,12.46,11.3
03/07/19,9600.0,12.0,12.0,12.0,12.0
04/07/19,4792.0,11.98,11.98,11.98,11.98
31/07/19,2910.0,9.7,9.7,9.7,9.7
02/08/19,11000.0,10.0,10.0,10.0,10.0
13/08/19,1956.0,9.78,9.78,9.78,9.78
15/08/19,159414.0,9.78,9.78,9.78,9.78
16/08/19,2934.0,9.78,9.78,9.78,9.78
05/09/19,30352.0,9.78,9.82,9.82,9.76
06/09/19,5892.0,9.82,9.82,9.82,9.82
17/09/19,4930.0,9.86,9.86,9.86,9.86
24/09/19,104516.0,9.86,9.86,9.86,9.86
25/09/19,1088.0,10.88,10.88,10.88,10.88
30/09/19,31306.0,10.84,12.48,12.48,10.84
01/10/19,2800.0,14.0,14.0,14.0,14.0
02/10/19,23050.0,10.0,11.84,11.86,10.0
03/10/19,9180.0,9.86,11.78,11.78,9.86
07/10/19,24890.0,9.84,11.24,11.26,9.84
11/10/19,6196.0,10.2,10.96,10.96,10.2
14/10/19,5020.0,9.86,10.76,10.76,9.86
16/10/19,22430.0,10.68,11.5,11.5,10.6
22/10/19,5322.0,10.02,11.06,11.06,10.02
23/10/19,1126.0,11.26,11.26,11.26,11.26
24/10/19,31436.0,11.46,12.0,12.0,11.46
29/10/19,12192.0,11.0,11.92,11.92,11.0
05/11/19,5750.0,11.5,11.5,11.5,11.5
07/11/19,10008.0,11.0,11.44,11.44,11.0
08/11/19,23100.0,10.5,11.46,11.46,10.34
12/11/19,6328.0,10.44,11.08,11.08,10.44
22/11/19,17734.0,10.42,10.94,10.94,10.34
26/11/19,4024.0,9.9,10.54,10.54,9.9
29/11/19,7977.0,9.89,10.54,10.54,9.89
16/12/19,2005.0,9.51,10.54,10.54,9.51
18/12/19,157046.0,10.54,10.54,10.54,10.54
19/12/19,2005.0,9.51,10.54,10.54,9.51
23/12/19,1066.0,10.66,10.66,10.66,10.66
06/01/20,2062.0,10.0,10.62,10.62,10.0
10/01/20,46570.0,10.4,11.98,11.98,10.4
14/01/20,26278.0,11.78,11.9,12.0,9.54
22/01/20,55156.0,11.98,11.9,12.0,11.9
23/01/20,20420.0,12.0,12.5,14.5,12.0
24/01/20,14456.0,12.9,13.34,13.88,12.6
27/01/20,12038.0,9.59,13.08,13.18,9.59
28/01/20,1348.0,13.48,13.48,13.48,13.48
30/01/20,8491.0,9.61,13.36,13.36,9.61
31/01/20,1338.0,13.38,13.38,13.38,13.38
03/02/20,1346.0,13.46,13.46,13.46,13.46
04/02/20,4656.0,9.8,13.26,13.26,9.8
07/02/20,2598.0,12.5,13.48,13.48,12.5
12/02/20,4644.0,9.58,13.36,13.36,9.58
13/02/20,112392.0,13.38,13.38,13.38,13.38
17/02/20,1344.0,13.44,13.44,13.44,13.44
19/02/20,4686388.0,9.9,13.38,13.38,9.9
20/02/20,1342.0,13.42,13.42,13.42,13.42
21/02/20,50366.0,12.9,13.36,13.36,12.9
02/03/20,1346.0,13.46,13.46,13.46,13.46
06/03/20,4208.0,9.7,11.88,11.88,9.7
09/03/20,49884.0,9.9,12.64,13.5,9.9
10/03/20,2562.0,12.64,12.98,12.98,12.64
12/03/20,2576.0,12.88,12.88,12.88,12.88
13/03/20,1288.0,12.88,12.88,12.88,12.88
16/03/20,1288.0,12.88,12.88,12.88,12.88
19/03/20,1286.0,12.86,12.86,12.86,12.86
23/03/20,1280.0,12.8,12.8,12.8,12.8
30/03/20,5330.0,9.12,12.76,12.76,9.12
06/04/20,41192.0,9.17,12.58,12.58,9.12
07/04/20,1272.0,12.72,12.72,12.72,12.72
08/05/20,20613.0,9.11,12.42,12.44,9.11
11/05/20,1254.0,12.54,12.54,12.54,12.54
12/05/20,1266.0,12.66,12.66,12.66,12.66
02/06/20,148320.0,9.57,18.88,18.98,9.57
03/06/20,760998.0,17.7,13.26,17.7,13.22
04/06/20,62618.0,13.28,13.38,13.38,11.8
05/06/20,12042.0,13.38,13.38,13.38,13.38
08/06/20,20650.0,13.0,12.5,13.0,12.5
09/06/20,29000.0,12.02,13.36,13.36,12.02
10/06/20,73480.0,13.36,13.36,13.36,13.36
11/06/20,42900.0,13.0,13.0,13.0,13.0
15/06/20,6010.0,12.02,12.02,12.02,12.02
17/06/20,6900.0,13.8,13.8,13.8,13.8
19/06/20,38744.0,12.02,12.5,12.5,12.02
24/06/20,3606.0,12.02,12.02,12.02,12.02
26/06/20,2748.0,13.76,13.72,13.76,13.72
29/06/20,2572.0,13.7,12.02,13.7,12.02
30/06/20,5388.0,13.5,13.4,13.5,13.4
01/07/20,2406.0,12.02,12.04,12.04,12.02
02/07/20,18600.0,13.16,12.02,13.16,12.02
13/07/20,14410.0,12.06,12.0,12.06,12.0
15/07/20,13436.0,11.04,11.98,11.98,11.04
16/07/20,3798.0,12.66,12.66,12.66,12.66
17/07/20,10128.0,12.66,12.66,12.66,12.66
20/07/20,1296.0,12.96,12.96,12.96,12.96
28/07/20,5780.0,11.26,12.76,12.76,11.26
04/08/20,54584.0,11.08,11.84,12.02,11.0
05/08/20,43158.0,11.02,11.92,11.92,11.02
07/08/20,2344.0,11.72,11.72,11.72,11.72
13/08/20,8960.0,11.2,11.2,11.2,11.2
17/08/20,3226.0,10.26,11.74,11.74,10.26
25/08/20,2116.0,10.58,10.58,10.58,10.58
26/08/20,2330.0,11.64,11.66,11.66,11.64
04/09/20,18056.0,10.36,10.72,10.72,10.36
09/09/20,10368.0,11.52,11.52,11.52,11.52
11/09/20,1060.0,10.6,10.6,10.6,10.6
21/09/20,5320.0,10.64,10.64,10.64,10.64
28/09/20,11660.0,10.6,10.6,10.6,10.6
29/09/20,115976.0,10.64,10.64,10.64,10.64
01/10/20,31902.0,10.58,10.64,10.64,10.58
05/10/20,4244.0,10.64,10.58,10.64,10.58
09/10/20,11530.0,10.5,10.48,10.5,10.48
16/10/20,1008.0,10.08,10.08,10.08,10.08
19/10/20,27780.0,10.1,10.62,10.62,10.1
20/10/20,35094.0,10.62,10.64,10.64,10.6
21/10/20,3108.0,10.36,10.36,10.36,10.36
23/10/20,3150.0,10.5,10.5,10.5,10.5
26/10/20,61124.0,10.36,10.36,10.36,10.36
27/10/20,11480.0,11.5,11.44,11.5,11.44
28/10/20,2288.0,11.44,11.44,11.44,11.44
29/10/20,4576.0,11.44,11.44,11.44,11.44
30/10/20,64312.0,11.68,11.98,11.98,11.68
13/11/20,1024.0,10.24,10.24,10.24,10.24
16/11/20,93184.0,11.0,11.82,11.84,11.0
17/11/20,11140.0,11.14,11.14,11.14,11.14
18/11/20,42186.0,11.88,11.2,12.7,11.2
19/11/20,24532.0,11.18,11.14,11.18,11.14
20/11/20,3216.0,10.72,10.72,10.72,10.72
23/11/20,0.0,0.0,0.0,0.0,0.0
07/12/20,11200.0,11.2,11.2,11.2,11.2
21/12/20,2240.0,11.2,11.2,11.2,11.2
22/12/20,3150.0,10.5,10.5,10.5,10.5
23/12/20,3288.0,10.96,10.96,10.96,10.96
04/01/21,7350.0,10.5,10.5,10.5,10.5
08/01/21,3150.0,10.5,10.5,10.5,10.5
13/01/21,55000.0,11.0,11.0,11.0,11.0
14/01/21,0.0,0.0,0.0,0.0,0.0
20/01/21,22298.0,10.98,10.6,10.98,10.6
21/01/21,10320.0,10.32,10.32,10.32,10.32
25/01/21,5160.0,10.32,10.32,10.32,10.32
01/02/21,4128.0,10.32,10.32,10.32,10.32
04/02/21,17102.0,10.06,10.06,10.06,10.06
11/02/21,2260.0,11.3,11.3,11.3,11.3
15/02/21,12086.0,11.2,11.08,11.2,10.08
16/02/21,2180.0,10.9,10.9,10.9,10.9
19/02/21,1090.0,10.9,10.9,10.9,10.9
26/02/21,2044.0,10.22,10.22,10.22,10.22
01/03/21,13332.0,10.24,10.24,10.26,10.24
