Date,Value,Open,Close,High,Low
15/08/11,69410.0,2.4,2.43,2.43,2.38
16/08/11,96900.0,2.55,2.55,2.55,2.55
17/08/11,15690.0,2.55,2.7,2.79,2.55
18/08/11,52110.0,2.55,2.39,2.55,2.39
19/08/11,57750.0,2.75,2.75,2.75,2.75
22/08/11,93850.0,2.74,2.75,2.78,2.74
23/08/11,5610.0,2.79,2.82,2.82,2.79
25/08/11,56400.0,2.82,2.82,2.82,2.82
26/08/11,36570.0,2.45,2.42,2.45,2.42
31/08/11,14760.0,2.46,2.46,2.46,2.46
08/09/11,2460.0,2.46,2.46,2.46,2.46
13/09/11,24470.0,2.45,2.42,2.45,2.42
14/09/11,24260.0,2.44,2.42,2.44,2.42
16/09/11,12500.0,2.5,2.5,2.5,2.5
21/09/11,381560.0,2.43,2.41,2.43,2.41
22/09/11,49150.0,2.55,2.6,2.6,2.55
23/09/11,2890.0,2.89,2.89,2.89,2.89
26/09/11,50200.0,2.4,2.38,2.4,2.38
28/09/11,80880.0,2.4,2.6,2.89,2.4
29/09/11,57420.0,2.6,2.6,2.82,2.6
11/10/11,118420.0,2.32,2.32,2.34,2.32
12/10/11,2010.0,2.01,2.01,2.01,2.01
13/10/11,2630.0,2.63,2.63,2.63,2.63
14/10/11,12000.0,2.4,2.4,2.4,2.4
17/10/11,13140.0,2.62,2.63,2.63,2.62
19/10/11,39180.0,2.36,2.02,2.36,2.02
20/10/11,87300.0,2.4,2.25,2.4,2.25
21/10/11,4500.0,2.25,2.25,2.25,2.25
24/10/11,20750.0,2.3,2.31,2.31,2.3
25/10/11,14940.0,2.43,2.61,2.61,2.43
27/10/11,26810.0,2.45,2.31,2.45,2.31
28/10/11,16870.0,2.6,2.88,2.88,2.6
02/11/11,170310.0,2.31,2.4,2.4,2.31
03/11/11,2770.0,2.77,2.77,2.77,2.77
08/11/11,313300.0,2.5,2.65,2.65,2.5
11/11/11,124950.0,2.45,2.45,2.45,2.45
14/11/11,166600.0,2.45,2.45,2.45,2.45
15/11/11,162700.0,2.45,2.5,2.5,2.45
16/11/11,109200.0,2.6,2.6,2.6,2.6
17/11/11,212810.0,2.64,2.6,3.15,2.6
18/11/11,58480.0,2.79,2.67,2.79,2.38
21/11/11,31460.0,2.42,2.42,2.42,2.42
22/11/11,323950.0,2.45,2.45,2.6,2.45
23/11/11,196000.0,2.45,2.45,2.45,2.45
24/11/11,61250.0,2.45,2.45,2.45,2.45
28/11/11,74400.0,2.48,2.48,2.48,2.48
29/11/11,36140.0,2.42,2.42,2.42,2.4
02/12/11,21840.0,2.4,2.46,2.46,2.4
05/12/11,19680.0,2.46,2.46,2.46,2.46
07/12/11,96750.0,2.43,2.4,2.43,2.4
08/12/11,2400.0,2.4,2.4,2.4,2.4
12/12/11,72000.0,2.4,2.4,2.4,2.4
13/12/11,4800.0,2.4,2.4,2.4,2.4
15/12/11,42840.0,2.38,2.38,2.38,2.38
20/12/11,2370.0,2.37,2.37,2.37,2.37
22/12/11,47800.0,2.39,2.39,2.39,2.39
27/12/11,7020.0,2.34,2.34,2.34,2.34
02/01/12,2340.0,2.34,2.34,2.34,2.34
04/01/12,11900.0,2.38,2.38,2.38,2.38
05/01/12,64300.0,2.38,2.38,2.39,2.38
09/01/12,7140.0,2.38,2.38,2.38,2.38
11/01/12,26240.0,2.38,2.39,2.39,2.38
12/01/12,247460.0,2.4,2.4,2.54,2.4
13/01/12,19200.0,2.4,2.4,2.4,2.4
16/01/12,7660.0,2.47,2.71,2.71,2.47
18/01/12,460000.0,2.5,2.5,2.5,2.5
19/01/12,50810.0,2.42,2.4,2.45,2.4
20/01/12,4800.0,2.4,2.4,2.4,2.4
24/01/12,2500.0,2.5,2.5,2.5,2.5
25/01/12,62600.0,2.5,2.52,2.52,2.5
26/01/12,43480.0,2.52,2.56,2.56,2.52
27/01/12,27980.0,2.54,2.55,2.55,2.54
30/01/12,197530.0,2.58,2.6,2.63,2.58
31/01/12,335360.0,2.62,2.59,2.62,2.45
01/02/12,2600.0,2.6,2.6,2.6,2.6
02/02/12,2600.0,2.6,2.6,2.6,2.6
06/02/12,227420.0,2.42,2.5,2.5,2.42
08/02/12,1762500.0,2.5,2.5,2.5,2.5
09/02/12,113460.0,2.5,2.46,2.5,2.46
10/02/12,24600.0,2.46,2.46,2.46,2.46
13/02/12,26620.0,2.42,2.42,2.42,2.42
14/02/12,556600.0,2.42,2.42,2.42,2.42
15/02/12,12100.0,2.42,2.42,2.42,2.42
16/02/12,241080.0,2.42,2.45,2.45,2.42
20/02/12,170390.0,2.61,2.45,2.61,2.45
21/02/12,116580.0,2.45,2.42,2.45,2.42
22/02/12,31850.000000000004,2.45,2.45,2.45,2.45
24/02/12,106480.0,2.42,2.42,2.42,2.42
28/02/12,520350.0,2.43,2.42,2.43,2.42
29/02/12,104060.0,2.42,2.42,2.42,2.42
01/03/12,133880.0,2.41,2.41,2.41,2.3
05/03/12,48000.0,2.4,2.4,2.4,2.4
06/03/12,28800.0,2.4,2.4,2.4,2.4
07/03/12,67509450.0,2.39,2.5,2.6,2.39
08/03/12,7620.0,2.54,2.54,2.54,2.54
12/03/12,12050.0,2.41,2.41,2.41,2.41
13/03/12,4820.0,2.41,2.41,2.41,2.41
14/03/12,26310.0,2.61,2.7,2.7,2.61
21/03/12,984690.0,2.68,2.69,2.7,2.65
22/03/12,270000.0,2.7,2.7,2.7,2.7
23/03/12,1052400.0,2.65,2.7,2.7,2.65
26/03/12,1146700.0,2.7,2.7,2.7,2.6
27/03/12,2556360.0,2.7,3.4,3.67,2.68
28/03/12,4061600.0,3.49,3.6,3.9,3.4
29/03/12,2002310.0,3.74,3.72,3.9,3.7
30/03/12,171250.0,3.85,3.4,3.85,3.4
02/04/12,497850.0,3.4,3.5,3.75,3.4
03/04/12,151120.0,3.5,3.4,3.5,3.4
04/04/12,10200.0,3.4,3.4,3.4,3.4
10/04/12,132600.0,3.4,3.4,3.4,3.4
12/04/12,149620.0,3.4,3.28,3.45,3.28
13/04/12,110960.0,3.28,3.45,3.45,3.28
17/04/12,74750.0,3.25,3.25,3.25,3.25
18/04/12,162500.0,3.25,3.25,3.25,3.25
23/04/12,3060.0,3.06,3.06,3.06,3.06
24/04/12,45750.0,3.05,3.05,3.05,3.05
27/04/12,26900.0,3.0,2.95,3.0,2.95
30/04/12,14750.0,2.95,2.95,2.95,2.95
02/05/12,5900.0,2.95,2.95,2.95,2.95
07/05/12,42900.0,2.86,2.86,2.86,2.86
08/05/12,259460.0,2.8,3.1,3.3,2.3
09/05/12,798800.0,3.3,3.38,3.5,3.12
11/05/12,17860.0,2.98,2.9,3.0,2.9
14/05/12,47150.0,2.91,2.45,2.91,2.45
15/05/12,12300.0,2.46,2.46,2.46,2.46
16/05/12,152310.0,2.46,2.85,2.85,2.46
21/05/12,56580.0,2.46,2.46,2.46,2.46
22/05/12,10000.0,2.5,2.5,2.5,2.5
23/05/12,7500.0,2.5,2.5,2.5,2.5
24/05/12,5100.0,2.55,2.55,2.55,2.55
25/05/12,32400.0,2.8,2.68,2.8,2.68
28/05/12,145050.0,2.51,2.52,2.52,2.5
29/05/12,20320.0,2.52,2.6,2.6,2.52
31/05/12,5160.0,2.56,2.6,2.6,2.56
04/06/12,2600.0,2.6,2.6,2.6,2.6
06/06/12,5140.0,2.57,2.57,2.57,2.57
11/06/12,56600.0,2.58,2.57,2.58,2.57
14/06/12,12700.0,2.54,2.54,2.54,2.54
19/06/12,17660.0,2.54,2.52,2.54,2.52
25/06/12,27500.0,2.5,2.5,2.5,2.5
27/06/12,25000.0,2.5,2.5,2.5,2.5
28/06/12,12450.000000000002,2.49,2.49,2.49,2.49
29/06/12,12500.0,2.5,2.5,2.5,2.5
02/07/12,18550.0,2.65,2.65,2.65,2.65
03/07/12,111790.0,2.7,2.99,2.99,2.7
04/07/12,173600.0,2.8,2.8,2.8,2.8
06/07/12,85500.0,2.85,2.85,2.85,2.85
10/07/12,265050.0,2.85,2.85,2.85,2.85
11/07/12,148180.0,2.8,2.46,2.8,2.46
12/07/12,55780.0,2.46,2.38,2.46,2.38
13/07/12,808900.0000000001,2.45,2.4,2.5,2.4
25/07/12,89830.0,2.44,2.42,2.44,2.42
27/07/12,7470.000000000001,2.49,2.49,2.49,2.49
30/07/12,31240.0,2.41,2.4,2.41,2.4
01/08/12,12300.0,2.46,2.46,2.46,2.46
03/08/12,35760.0,2.4,2.38,2.4,2.38
09/08/12,582850.0,2.6,2.8,3.0,2.6
10/08/12,72700.0,2.78,2.78,2.8,2.78
14/08/12,62560.0,2.78,2.85,2.85,2.78
15/08/12,96890.0,2.63,2.61,2.63,2.61
16/08/12,19960.0,2.8,2.89,2.89,2.8
22/08/12,33200.0,2.8,2.6,2.8,2.6
28/08/12,14400.0,2.88,2.88,2.88,2.88
29/08/12,43930.0,2.6,2.56,2.6,2.56
30/08/12,10280.0,2.57,2.57,2.57,2.57
03/09/12,47800.0,2.89,2.7,2.89,2.7
05/09/12,81000.0,2.7,2.7,2.7,2.7
06/09/12,29700.0,2.7,2.7,2.7,2.7
10/09/12,137500.0,2.75,2.75,2.75,2.75
12/09/12,2710.0,2.71,2.71,2.71,2.71
13/09/12,175690.0,2.94,2.95,3.0,2.94
17/09/12,41750.0,2.95,2.7,2.95,2.7
18/09/12,10920.0,2.73,2.73,2.73,2.73
19/09/12,2710.0,2.71,2.71,2.71,2.71
20/09/12,99940.0,2.71,2.7,2.71,2.7
21/09/12,74000.0,2.72,2.58,2.72,2.58
25/09/12,502960.0,2.61,2.5,2.61,2.5
26/09/12,707500.0,2.5,2.5,2.5,2.5
28/09/12,26000.0,2.6,2.6,2.6,2.6
01/10/12,13700.0,2.74,2.74,2.74,2.74
02/10/12,10040.0,2.51,2.51,2.51,2.51
10/10/12,71400.0,2.55,2.55,2.55,2.55
11/10/12,126499.99999999997,2.53,2.53,2.53,2.53
12/10/12,30960.0,2.52,2.6,2.6,2.52
16/10/12,12600.0,2.52,2.52,2.52,2.52
17/10/12,15120.0,2.52,2.52,2.52,2.52
18/10/12,5683500.0,2.7,2.7,2.7,2.7
19/10/12,76400.0,2.72,2.75,2.75,2.72
22/10/12,10880.0,2.72,2.72,2.72,2.72
24/10/12,82360.0,2.63,2.6,2.63,2.54
25/10/12,2540.0,2.54,2.54,2.54,2.54
29/10/12,12700.0,2.54,2.54,2.54,2.54
06/11/12,7620.0,2.54,2.54,2.54,2.54
07/11/12,50950.0,2.54,2.54,2.57,2.54
12/11/12,318540.0,2.54,2.48,2.54,2.48
19/11/12,59470.0,2.48,2.47,2.48,2.47
20/11/12,101380.0,2.47,2.48,2.5,2.47
22/11/12,50000.0,2.5,2.5,2.5,2.5
26/11/12,5200.0,2.6,2.6,2.6,2.6
27/11/12,20800.0,2.6,2.6,2.6,2.6
29/11/12,5000.0,2.5,2.5,2.5,2.5
07/12/12,7800.0,2.6,2.6,2.6,2.6
12/12/12,13000.0,2.6,2.6,2.6,2.6
13/12/12,116980.0,2.59,2.6,2.6,2.59
14/12/12,3112960.0,2.9,3.2,3.8,2.9
17/12/12,2064310.0,3.15,3.5,3.65,3.1
18/12/12,1265900.0,3.5,3.6,3.6,3.48
19/12/12,309400.0,3.5,3.0,3.5,3.0
20/12/12,254900.0,3.0,3.2,3.2,2.98
21/12/12,51600.0,3.0,3.1,3.1,3.0
26/12/12,58450.0,3.05,3.05,3.1,3.05
27/12/12,68750.0,3.0,2.95,3.0,2.95
02/01/13,179640.0,2.96,2.96,3.0,2.96
03/01/13,11800.0,2.95,2.95,2.95,2.95
04/01/13,80500.0,3.0,2.93,3.1,2.93
07/01/13,100020.0,2.95,3.0,3.0,2.92
08/01/13,99200.0,2.92,2.9,2.92,2.9
09/01/13,226480.0,2.98,2.98,2.98,2.98
10/01/13,63800.0,2.9,2.9,2.9,2.9
11/01/13,450000.0,3.0,3.0,3.0,3.0
14/01/13,30000.0,3.0,3.0,3.0,3.0
15/01/13,83720.0,2.9,3.0,3.0,2.9
16/01/13,317990.0,2.99,3.0,3.0,2.99
18/01/13,348750.0,3.05,3.0,3.05,3.0
21/01/13,3050.0,3.05,3.05,3.05,3.05
23/01/13,44250.0,2.95,2.95,2.95,2.95
24/01/13,118500.0,2.95,3.0,3.0,2.95
28/01/13,379750.0,3.0,2.9,3.05,2.85
29/01/13,348000.0,2.9,2.9,2.9,2.9
30/01/13,407550.0,2.85,2.85,2.85,2.85
31/01/13,623050.0,3.0,3.15,3.15,3.0
01/02/13,569400.0,3.0,3.05,3.05,3.0
04/02/13,185950.0,3.0,3.0,3.15,3.0
05/02/13,706350.0,2.85,3.0,3.0,2.85
06/02/13,3000.0,3.0,3.0,3.0,3.0
07/02/13,45000.0,3.0,3.0,3.0,3.0
08/02/13,773150.0,3.05,3.05,3.2,3.05
11/02/13,2558610.0,3.2,3.39,3.4,3.2
12/02/13,614580.0,3.39,3.3,3.4,3.2
13/02/13,921800.0,3.3,3.28,3.3,3.28
14/02/13,214500.0,3.3,3.3,3.3,3.3
15/02/13,976100.0,3.3,3.2,3.3,3.2
18/02/13,16450.0,3.29,3.29,3.29,3.29
19/02/13,340200.0,3.24,3.24,3.24,3.24
20/02/13,477750.0,3.25,3.25,3.25,3.25
21/02/13,394100.0,3.1,3.2,3.2,3.1
22/02/13,3400.0,3.4,3.4,3.4,3.4
25/02/13,349800.0,3.3,3.3,3.3,3.3
28/02/13,370700.0,3.1,3.3,3.3,3.1
05/03/13,155000.0,3.1,3.1,3.1,3.1
06/03/13,9300.0,3.1,3.1,3.1,3.1
07/03/13,228700.0,3.03,3.25,3.25,3.0
08/03/13,3250.0,3.25,3.25,3.25,3.25
11/03/13,756530.0,3.03,3.0,3.03,3.0
12/03/13,735000.0,3.0,3.0,3.0,3.0
13/03/13,300000.0,3.0,3.0,3.0,3.0
14/03/13,144000.0,3.0,3.0,3.0,3.0
15/03/13,38940.0,3.0,2.98,3.0,2.98
18/03/13,336950.0,3.0,3.25,3.25,3.0
19/03/13,63010.0,3.01,3.0,3.01,3.0
21/03/13,765000.0,3.0,3.0,3.0,3.0
27/03/13,81100.0,3.01,3.0,3.01,3.0
01/04/13,48750.0,3.05,3.0,3.05,3.0
03/04/13,59900.0,3.0,3.0,3.0,2.98
04/04/13,344940.0,2.98,3.0,3.0,2.98
05/04/13,126850.0,3.05,3.1,3.1,3.05
08/04/13,6000.0,3.0,3.0,3.0,3.0
10/04/13,159000.0,3.0,3.0,3.0,3.0
12/04/13,161160.0,3.01,3.3,3.3,3.01
22/04/13,12370.0,3.02,3.3,3.3,3.02
23/04/13,60400.0,3.02,3.02,3.02,3.02
25/04/13,60400.0,3.02,3.02,3.02,3.02
26/04/13,140900.0,3.02,2.97,3.02,2.97
29/04/13,6000.0,3.0,3.0,3.0,3.0
30/04/13,44850.0,2.99,2.99,2.99,2.99
02/05/13,32990.0,3.0,2.99,3.0,2.99
03/05/13,217620.0,2.97,3.2,3.2,2.95
06/05/13,3180.0,3.18,3.18,3.18,3.18
07/05/13,3100.0,3.1,3.1,3.1,3.1
14/05/13,38640.0,2.98,2.98,2.98,2.97
15/05/13,17760.0,2.96,2.96,2.96,2.96
16/05/13,308840.0,2.97,2.96,2.97,2.96
17/05/13,144580.0,2.96,2.95,2.96,2.95
21/05/13,538200.0,2.99,2.99,2.99,2.99
22/05/13,6300.0,3.15,3.15,3.15,3.15
23/05/13,9300.0,3.1,3.1,3.1,3.1
27/05/13,118200.0,2.93,2.98,2.98,2.93
29/05/13,9300.0,3.1,3.1,3.1,3.1
30/05/13,55800.0,3.1,3.1,3.1,3.1
03/06/13,29800.0,2.98,2.98,2.98,2.98
05/06/13,86980.0,2.99,3.18,3.2,2.98
06/06/13,203780.0,3.18,3.18,3.2,3.18
07/06/13,134480.0,3.18,3.28,3.28,3.18
11/06/13,9690.0,3.23,3.23,3.23,3.23
13/06/13,302100.0,3.18,3.18,3.18,3.18
14/06/13,349400.0,3.18,3.1,3.18,3.1
18/06/13,3100.0,3.1,3.1,3.1,3.1
19/06/13,222610.0,3.11,3.02,3.11,3.02
21/06/13,386740.0,3.0,3.0,3.0,2.96
24/06/13,1258640.0,2.99,2.96,2.99,2.96
25/06/13,201680.0,2.94,2.88,2.94,2.88
27/06/13,127500.0,2.9,2.9,2.9,2.8
28/06/13,265900.0,2.9,2.9,3.0,2.9
01/07/13,2900.0,2.9,2.9,2.9,2.9
04/07/13,3060.0,3.06,3.06,3.06,3.06
09/07/13,87620.0,2.92,3.06,3.06,2.91
11/07/13,2800.0,2.8,2.8,2.8,2.8
17/07/13,143000.0,2.86,2.86,2.86,2.86
19/07/13,142500.0,2.85,2.85,2.85,2.85
22/07/13,28310.0,2.84,2.83,2.84,2.83
23/07/13,31830.0,2.83,2.9,2.9,2.83
24/07/13,23200.0,2.9,2.9,2.9,2.9
26/07/13,77510.0,2.83,2.9,2.91,2.83
29/07/13,57300.0,2.9,2.83,2.9,2.83
30/07/13,86300.0,2.9,2.83,2.9,2.83
01/08/13,28300.0,2.83,2.83,2.83,2.83
06/08/13,42450.0,2.83,2.83,2.83,2.83
08/08/13,264300.0,2.9,2.8,2.9,2.8
12/08/13,5820.0,2.91,2.91,2.91,2.91
13/08/13,16800.0,2.8,2.8,2.8,2.8
15/08/13,34800.0,2.9,2.9,2.9,2.9
22/08/13,2700.0,2.7,2.7,2.7,2.7
23/08/13,40500.0,2.7,2.7,2.7,2.7
27/08/13,42750.0,2.55,2.5,2.55,2.5
28/08/13,90250.0,2.55,2.5,2.55,2.5
29/08/13,60000.0,2.5,2.5,2.5,2.5
30/08/13,82500.0,2.5,2.5,2.5,2.5
02/09/13,25000.0,2.5,2.5,2.5,2.5
03/09/13,50000.0,2.5,2.5,2.5,2.5
04/09/13,100000.0,2.5,2.5,2.5,2.5
05/09/13,17500.0,2.5,2.5,2.5,2.5
09/09/13,82500.0,2.5,2.5,2.5,2.5
10/09/13,125000.0,2.5,2.5,2.5,2.5
11/09/13,42500.0,2.5,2.5,2.5,2.5
12/09/13,78200.0,2.5,2.4,2.5,2.4
16/09/13,211200.0,2.4,2.4,2.4,2.4
17/09/13,155500.0,2.4,2.3,2.4,2.3
23/09/13,25000.0,2.48,2.52,2.52,2.48
24/09/13,7560.0,2.52,2.52,2.52,2.52
26/09/13,5040.0,2.52,2.52,2.52,2.52
27/09/13,195290.0,2.5,2.35,2.5,2.35
03/10/13,12250.0,2.45,2.45,2.45,2.45
04/10/13,7470.000000000001,2.49,2.49,2.49,2.49
07/10/13,9920.0,2.48,2.48,2.48,2.48
08/10/13,119130.0,2.38,2.31,2.38,2.31
09/10/13,245270.0,2.32,2.3,2.33,2.3
16/10/13,82900.0,2.32,2.3,2.32,2.3
17/10/13,98840.0,2.3,2.28,2.3,2.28
22/10/13,4620.0,2.31,2.31,2.31,2.31
24/10/13,4760.0,2.38,2.38,2.38,2.38
25/10/13,26180.0,2.38,2.38,2.38,2.38
29/10/13,24700.0,2.47,2.47,2.47,2.47
31/10/13,128450.0,2.58,2.7,2.7,2.58
04/11/13,366800.0,2.75,2.92,3.0,2.75
05/11/13,963830.0,3.02,3.5,3.5,3.0
06/11/13,18847450.0,3.5,4.06,4.06,3.5
07/11/13,31110140.0,4.2,6.09,6.09,4.2
08/11/13,26343426.0,6.2,6.25,7.22,5.77
11/11/13,25248058.0,6.51,7.15,7.49,6.26
12/11/13,16508696.0,7.15,7.3,7.31,6.4
13/11/13,7737837.0,7.3,7.28,7.3,7.0
14/11/13,9119277.0,7.31,6.81,7.5,6.8
15/11/13,5712831.0,6.77,6.2,6.79,6.17
18/11/13,2103713.0,6.54,6.16,6.54,6.02
19/11/13,3124866.0,6.21,6.2,6.49,6.13
20/11/13,3965664.0,6.21,6.4,6.42,6.21
21/11/13,1553175.0,6.48,6.35,6.48,6.22
22/11/13,1522327.0,6.36,6.2,6.39,6.2
25/11/13,1320312.0,6.2,6.2,6.4,6.16
26/11/13,2558389.0,6.21,5.78,6.3,5.78
27/11/13,2569001.0,5.81,5.38,5.81,5.0
