Date,Value,Open,Close,High,Low
14/03/12,62600.0,84.0,82.0,84.0,82.0
19/03/12,2490.0,83.0,83.0,83.0,83.0
20/03/12,830.0,83.0,83.0,83.0,83.0
21/03/12,830.0,83.0,83.0,83.0,83.0
22/03/12,21040.0,83.0,72.0,83.0,72.0
27/03/12,11727.5,84.0,83.75,84.0,83.75
28/03/12,3748650.0,83.75,83.75,83.75,83.75
30/03/12,151605.0,84.0,85.0,86.0,84.0
02/04/12,18641.0,84.7,84.7,84.75,84.7
03/04/12,151482.0,80.0,84.7,84.7,80.0
04/04/12,272800.0,80.0,80.0,80.0,80.0
10/04/12,15241.0,84.65,84.7,84.7,84.65
13/04/12,164000.0,80.0,80.0,80.0,80.0
18/04/12,113062.5,83.75,83.75,83.75,83.75
19/04/12,2250.0,75.0,75.0,75.0,75.0
23/04/12,76230.0,77.0,77.0,77.0,77.0
27/04/12,4620.0,77.0,77.0,77.0,77.0
30/04/12,36960.0,77.0,77.0,77.0,77.0
04/05/12,800.0,80.0,80.0,80.0,80.0
08/05/12,81950.0,76.5,75.0,76.5,75.0
10/05/12,82350.0,76.0,75.0,76.0,75.0
14/05/12,56400.0,75.5,75.0,75.5,75.0
17/05/12,3995.0,79.9,79.9,79.9,79.9
18/05/12,84225.0,74.5,72.0,74.5,72.0
07/06/12,207000.0,69.0,69.0,69.0,69.0
13/06/12,3450.0,69.0,69.0,69.0,69.0
20/06/12,476910.0,66.0,67.0,67.0,66.0
21/06/12,101320.0,68.0,68.0,68.0,68.0
28/06/12,93740.0,70.0,67.0,70.0,65.0
06/07/12,170950.0,65.0,65.0,65.0,65.0
10/07/12,2010.0,67.0,67.0,67.0,67.0
11/07/12,41700.0,69.5,69.5,69.5,69.5
12/07/12,132000.0,66.0,66.0,66.0,66.0
13/07/12,263340.0,66.0,66.0,66.0,66.0
16/07/12,332650.0,66.0,66.0,66.0,65.0
17/07/12,44240.0,66.0,65.0,66.0,64.0
20/07/12,72050.0,65.5,65.5,65.5,65.5
26/07/12,66000.0,66.0,66.0,66.0,66.0
27/07/12,63952.00000000001,65.15,66.2,66.2,65.15
30/07/12,9800.0,70.0,70.0,70.0,70.0
31/07/12,35700.0,70.0,70.0,70.0,70.0
01/08/12,1340.0,67.0,67.0,67.0,67.0
03/08/12,116750.0,72.5,73.5,73.5,72.5
06/08/12,39750.0,75.0,75.0,75.0,75.0
08/08/12,93800.0,78.0,80.0,80.0,78.0
09/08/12,34400.0,82.0,85.0,85.0,82.0
15/08/12,1560.0,78.0,78.0,78.0,78.0
17/08/12,785.0,78.5,78.5,78.5,78.5
24/08/12,38485.0,78.6,78.5,78.6,78.5
28/08/12,496450.0,78.5,76.0,78.5,76.0
05/09/12,38250.0,76.5,76.5,76.5,76.5
06/09/12,7600.0,76.0,76.0,76.0,76.0
07/09/12,53300.0,76.0,76.5,76.5,76.0
13/09/12,48960.0,76.5,76.5,76.5,76.5
17/09/12,78825.0,75.0,76.5,76.5,75.0
19/09/12,103505.0,76.5,82.0,82.0,76.5
28/09/12,78030.0,81.0,78.0,81.0,78.0
03/10/12,39000.0,78.0,78.0,78.0,78.0
04/10/12,1610.0,81.0,80.0,81.0,80.0
05/10/12,800.0,80.0,80.0,80.0,80.0
16/10/12,7400.0,74.0,74.0,74.0,74.0
19/10/12,16280.0,74.0,74.0,74.0,74.0
23/10/12,84240.0,72.0,72.0,72.0,72.0
29/10/12,74500.0,74.5,74.5,74.5,74.5
13/11/12,57430.0,68.0,71.0,71.0,68.0
20/11/12,107250.0,71.5,71.5,71.5,71.5
22/11/12,67210.0,71.5,71.5,71.5,71.5
23/11/12,324720.0,72.0,72.0,72.0,72.0
26/11/12,144000.0,72.0,72.0,72.0,72.0
06/12/12,3700.0,74.0,74.0,74.0,74.0
21/12/12,228372.0,72.4,72.0,72.4,72.0
26/12/12,144000.0,72.0,72.0,72.0,72.0
02/01/13,115125.0,78.5,79.8,79.8,78.5
09/01/13,9410.0,72.0,79.0,79.0,72.0
16/01/13,31680.0,72.0,72.0,72.0,72.0
17/01/13,111505.0,78.0,72.0,78.0,72.0
21/01/13,15120.0,72.0,72.0,72.0,72.0
29/01/13,61260.0,75.0,72.0,75.0,72.0
30/01/13,115950.0,73.0,75.0,75.0,73.0
06/02/13,13860.0,77.0,77.0,77.0,77.0
07/02/13,25305.0,78.0,78.5,78.5,73.5
08/02/13,29902.0,78.5,78.9,78.9,78.5
11/02/13,3675.0,73.5,73.5,73.5,73.5
14/02/13,1459999.5,73.0,73.0,73.0,72.95
18/02/13,105125.0,72.5,72.5,72.5,72.5
21/02/13,58400.0,73.0,73.0,73.0,73.0
01/03/13,68620.0,73.0,73.0,73.0,73.0
30/04/13,12600.0,70.0,70.0,70.0,70.0
08/05/13,57600.0,72.0,72.0,72.0,72.0
09/05/13,37447.0,79.7,79.6,79.7,79.6
16/05/13,22710.0,75.7,75.7,75.7,75.7
21/05/13,3877.5,77.55,77.55,77.55,77.55
22/05/13,77600.0,77.6,77.6,77.6,77.6
03/06/13,195205.0,72.5,72.5,77.5,71.0
05/06/13,84825.0,72.5,72.5,72.5,72.5
06/06/13,106600.0,71.5,71.0,71.5,70.5
07/06/13,107950.0,71.0,72.5,72.5,71.0
10/06/13,36260.0,72.5,73.0,73.0,72.5
13/06/13,36010.0,73.0,72.0,73.0,72.0
14/06/13,36000.0,72.0,72.0,72.0,72.0
18/06/13,37170.0,71.5,70.5,71.5,70.5
19/06/13,70500.0,70.5,70.5,70.5,70.5
20/06/13,69580.0,71.0,71.0,71.0,71.0
24/06/13,1440.0,72.0,72.0,72.0,72.0
25/06/13,130390.0,70.5,70.0,70.5,70.0
26/06/13,1405.0,72.0,68.5,72.0,68.5
27/06/13,35000.0,70.0,70.0,70.0,70.0
01/07/13,165910.0,70.0,70.0,71.0,70.0
02/07/13,70000.0,70.0,70.0,70.0,70.0
08/07/13,710.0,71.0,71.0,71.0,71.0
11/07/13,1400.0,70.0,70.0,70.0,70.0
12/07/13,700.0,70.0,70.0,70.0,70.0
18/07/13,463770.0,70.0,70.0,70.0,60.0
22/07/13,22900.0,67.0,70.0,70.0,67.0
26/07/13,143500.0,65.0,70.0,70.0,65.0
29/07/13,47500.0,62.0,70.0,70.0,61.0
30/07/13,46500.0,65.0,70.0,70.0,65.0
31/07/13,118200.0,61.0,70.0,70.0,60.0
01/08/13,100500.0,61.0,70.0,70.0,61.0
02/08/13,50670.0,60.5,70.0,70.0,60.5
14/08/13,212720.0,68.0,70.0,70.0,61.0
15/08/13,20600.0,62.0,70.0,70.0,62.0
28/08/13,20550.0,61.5,70.0,70.0,61.5
02/09/13,13680.0,62.0,68.0,68.0,62.0
18/09/13,31860.0,61.0,68.0,68.0,61.0
19/09/13,13990.0,61.3,68.0,68.0,61.3
14/10/13,67950.0,61.0,67.9,67.9,61.0
25/10/13,98900.0,68.0,68.5,68.5,68.0
14/11/13,7460.0,61.0,68.0,68.0,61.0
02/01/14,88100.0,67.0,68.0,68.0,67.0
07/01/14,79560.0,68.0,68.0,68.0,68.0
24/01/14,680.0,68.0,68.0,68.0,68.0
12/02/14,530700.0,60.0,67.0,67.0,60.0
13/02/14,6020.0,60.2,60.2,60.2,60.2
17/02/14,5418.0,60.2,60.2,60.2,60.2
21/02/14,30100.0,60.2,60.2,60.2,60.2
27/03/14,660.0,66.0,66.0,66.0,66.0
03/04/14,290660.0,68.0,71.5,72.0,68.0
10/04/14,62500.0,62.5,62.5,62.5,62.5
11/04/14,249151280.5,62.6,71.0,75.0,62.6
14/04/14,1638831.0,70.95,66.0,70.95,61.1
15/04/14,1223043.5,64.2,68.45,70.0,64.2
16/04/14,584062.5,65.0,67.95,68.4,64.1
21/04/14,1160517.0,64.4,64.5,65.0,64.0
22/04/14,33380.0,64.5,64.0,64.5,64.0
23/04/14,441000.0,63.0,63.0,63.0,63.0
24/04/14,4102321.0,63.0,61.2,65.9,61.2
25/04/14,10021.0,65.95,61.25,65.95,61.25
30/04/14,150750.0,61.0,59.0,61.0,59.0
02/05/14,870948.5,60.0,61.0,61.0,58.0
05/05/14,32530.0,61.0,61.5,61.5,61.0
06/05/14,747850.0,62.0,63.0,63.0,62.0
07/05/14,7020.0,64.0,63.8,64.0,63.8
08/05/14,882764.0,62.5,63.6,63.6,62.1
09/05/14,262500.0,62.5,62.5,62.5,62.5
12/05/14,2500.0,62.5,62.5,62.5,62.5
13/05/14,289800.0,63.0,63.0,63.0,63.0
14/05/14,1373990.5,64.0,65.95,65.95,63.25
15/05/14,95365.0,65.0,63.5,65.0,63.5
16/05/14,31500.0,63.0,63.0,63.0,63.0
20/05/14,62000.0,62.0,62.0,62.0,62.0
27/05/14,21250.0,62.5,62.5,62.5,62.5
28/05/14,949382.0,63.25,63.2,63.25,63.2
29/05/14,1388750.0,62.5,63.0,63.25,62.5
02/06/14,181400.0,63.0,65.0,65.0,63.0
06/06/14,55850.0,63.5,64.0,64.5,63.5
10/06/14,90075.0,60.05,60.05,60.05,60.05
11/06/14,591440.0,61.0,62.0,62.0,61.0
16/06/14,346906.0,65.0,65.0,65.0,60.8
18/06/14,116820.0,64.9,64.9,64.9,64.9
25/06/14,32410.0,64.8,64.9,64.9,64.8
30/06/14,689560.0,64.0,64.5,64.5,64.0
01/07/14,647.5,64.75,64.75,64.75,64.75
02/07/14,99927.5,64.0,64.75,64.75,63.0
03/07/14,81522.0,64.7,64.7,64.7,64.7
04/07/14,514396.0,63.1,63.0,63.1,63.0
15/07/14,402940.0,60.5,61.5,61.5,60.5
22/07/14,672350.0,64.7,64.0,64.7,64.0
23/07/14,1776021.0,64.75,65.0,69.8,64.75
24/07/14,359158.0,66.2,62.0,66.2,62.0
25/07/14,520540.0,66.5,63.0,66.5,63.0
28/07/14,34430.0,63.0,65.0,65.0,63.0
30/07/14,62000.0,62.0,62.0,62.0,62.0
31/07/14,74400.0,62.0,62.0,62.0,62.0
01/08/14,4880.0,61.0,61.0,61.0,61.0
04/08/14,12820.0,61.0,61.0,62.0,61.0
06/08/14,621240.0,62.0,62.0,62.0,62.0
07/08/14,26040.0,64.0,62.0,64.0,62.0
08/08/14,45558.0,61.0,60.6,61.0,60.6
11/08/14,89782.0,60.6,61.0,61.0,60.5
12/08/14,269092.0,60.5,60.0,60.5,60.0
13/08/14,98940.0,60.0,59.0,60.0,59.0
14/08/14,120000.0,60.0,60.0,60.0,60.0
15/08/14,32725.0,59.5,59.5,59.5,59.5
18/08/14,19035.0,63.45,63.45,63.45,63.45
19/08/14,18840.0,62.8,62.8,62.8,62.8
27/08/14,49570.0,59.0,59.0,59.1,59.0
28/08/14,64800.0,59.0,58.9,59.0,58.9
01/09/14,224770.0,56.5,58.8,58.8,54.0
02/09/14,31267350.0,54.1,54.0,55.0,54.0
03/09/14,194445.0,54.1,54.0,54.1,54.0
05/09/14,202085.0,54.0,53.9,54.0,53.0
08/09/14,151056.0,53.1,53.9,53.9,50.0
09/09/14,274240.0,50.3,50.1,50.4,50.1
10/09/14,455500.0,50.0,50.0,50.0,50.0
11/09/14,135033.0,50.0,53.6,53.7,50.0
12/09/14,934467.0,53.5,50.0,53.5,50.0
15/09/14,390500.0,50.0,50.0,50.0,50.0
16/09/14,850500.0,50.0,50.0,50.0,50.0
17/09/14,920000.0,50.0,50.0,50.0,50.0
18/09/14,2727080.0,49.5,48.6,50.0,48.6
22/09/14,616670.0,48.65,48.4,48.65,48.4
23/09/14,612520.0,48.4,47.1,48.4,47.1
24/09/14,1222810.0,47.1,47.0,48.3,47.0
25/09/14,1516715.0,47.4,46.0,47.4,46.0
26/09/14,556995.0,46.0,46.0,46.0,45.0
29/09/14,9200.0,46.0,46.0,46.0,46.0
30/09/14,4600.0,46.0,46.0,46.0,46.0
01/10/14,263900.0,45.5,45.5,45.5,45.5
02/10/14,513900.0,46.0,45.4,46.0,45.4
07/10/14,13620.0,45.4,45.4,45.4,45.4
08/10/14,4540.0,45.4,45.4,45.4,45.4
10/10/14,13570.0,45.3,45.2,45.3,45.2
13/10/14,364370.0,45.0,43.0,45.0,43.0
14/10/14,21500.0,43.0,43.0,43.0,43.0
17/10/14,33840.0,42.3,42.3,42.3,42.3
20/10/14,185000.0,42.0,41.0,42.0,41.0
21/10/14,167060.0,41.0,40.0,41.0,40.0
22/10/14,292600.0,40.0,38.0,40.0,38.0
23/10/14,560050.0,38.0,38.0,40.0,38.0
24/10/14,167200.0,38.0,38.0,38.0,38.0
27/10/14,3779.9999999999995,37.8,37.8,37.8,37.8
28/10/14,67965.0,37.75,37.75,37.9,37.75
29/10/14,316965.0,37.55,37.7,38.0,37.55
30/10/14,1137200.0,38.0,38.0,38.0,37.7
31/10/14,361000.0,38.0,38.0,38.0,38.0
03/11/14,1634000.0,38.0,38.0,38.0,38.0
04/11/14,124575.0,37.75,37.75,37.75,37.75
05/11/14,1332295.0,37.7,37.95,38.0,37.7
06/11/14,872950.0,37.7,38.0,38.0,37.7
07/11/14,343125.0,37.8,37.7,37.8,37.7
11/11/14,274695.0,37.7,37.6,37.7,37.6
12/11/14,940250.0,37.65,37.6,37.65,37.6
13/11/14,376000.0,37.6,37.6,37.6,37.6
14/11/14,274365.0,37.6,37.55,37.6,37.55
17/11/14,13579930.0,37.3,37.4,37.4,37.3
18/11/14,311325.0,37.2,37.0,37.2,37.0
19/11/14,406080.0,37.0,37.0,37.4,36.8
20/11/14,201850.0,36.7,36.7,36.7,36.7
21/11/14,237900.0,36.6,36.6,36.6,36.6
24/11/14,183000.0,36.6,36.6,36.6,36.6
25/11/14,54900.0,36.6,36.6,36.6,36.6
27/11/14,336000.0,36.5,36.5,36.55,36.5
28/11/14,217799.99999999997,36.3,36.3,36.3,36.3
02/12/14,189815.0,36.05,35.8,36.05,35.8
03/12/14,606455.0,35.55,35.0,35.55,35.0
04/12/14,1615900.0,35.0,33.0,35.0,33.0
05/12/14,986700.0,33.0,33.0,33.0,33.0
09/12/14,242970.0,33.0,32.8,33.0,32.8
10/12/14,45500.0,32.5,32.5,32.5,32.5
11/12/14,375575.0,32.3,32.4,32.4,30.0
12/12/14,117000.0,32.5,32.5,32.5,32.5
19/12/14,3240.0,32.4,32.4,32.4,32.4
23/12/14,386800.0,32.4,32.0,32.4,31.2
29/12/14,432000.0,32.0,32.0,32.0,32.0
05/01/15,63980.0,32.0,31.95,32.0,31.95
06/01/15,3195.0,31.95,31.95,31.95,31.95
07/01/15,60705.0,31.95,31.95,31.95,31.95
08/01/15,22050.0,31.5,31.5,31.5,31.5
09/01/15,12780.0,31.95,31.95,31.95,31.95
12/01/15,12705.0,31.95,31.2,31.95,31.2
13/01/15,223450.0,31.05,31.0,31.05,31.0
14/01/15,320150.0,31.5,31.0,31.5,31.0
19/01/15,356500.0,31.0,31.0,31.0,31.0
20/01/15,4091650.0,31.0,32.5,36.35,31.0
21/01/15,631330.0,33.0,33.5,33.5,32.6
22/01/15,657400.0,33.2,33.0,33.2,33.0
23/01/15,65600.0,32.8,32.8,32.8,32.8
26/01/15,108530.0,32.9,33.0,33.0,32.85
27/01/15,197800.0,33.0,32.8,33.0,32.8
28/01/15,262300.0,32.8,32.7,32.8,32.7
29/01/15,117380.0,32.7,31.5,32.7,31.2
30/01/15,44340.0,31.7,31.6,31.7,31.6
02/02/15,12640.0,31.6,31.6,31.6,31.6
03/02/15,9555.0,31.85,31.85,31.85,31.85
04/02/15,54730.0,32.0,32.3,32.3,32.0
09/02/15,108220.0,31.9,31.55,31.9,31.55
10/02/15,316250.0,31.65,31.6,31.65,31.6
11/02/15,1198590.0,31.65,32.0,33.0,31.5
12/02/15,724550.0,32.5,32.65,33.0,32.5
13/02/15,396000.0,33.0,33.0,33.0,33.0
16/02/15,1578845.0,32.0,31.95,33.0,31.95
17/02/15,6500.0,32.5,32.5,32.5,32.5
18/02/15,603300.0,32.5,32.2,32.5,32.2
20/02/15,1188630.0,32.2,31.9,32.5,31.9
23/02/15,401050.0,32.0,32.5,32.5,32.0
24/02/15,273275.0,32.15,32.15,32.15,32.15
25/02/15,80140.0,32.1,32.05,32.1,32.05
26/02/15,160000.0,32.0,32.0,32.0,32.0
27/02/15,169720.0,32.05,31.95,32.05,31.95
03/03/15,6500.0,32.5,32.5,32.5,32.5
04/03/15,531565.0,33.0,31.95,33.0,31.95
05/03/15,182100.0,31.7,32.0,32.0,31.7
06/03/15,928200.0,32.0,32.0,32.1,32.0
09/03/15,166590.0,32.0,32.95,32.95,32.0
10/03/15,146325.0,33.0,31.7,33.0,31.7
11/03/15,1306810.0,31.85,31.0,31.85,31.0
13/03/15,336610.0,31.0,31.5,31.5,30.7
16/03/15,958300.0,31.5,31.0,31.5,31.0
17/03/15,77625.0,31.05,31.05,31.05,31.05
19/03/15,3105.0,31.05,31.05,31.05,31.05
20/03/15,697625.0,31.0,31.05,31.05,31.0
23/03/15,71450.0,31.0,31.5,31.5,31.0
24/03/15,629300.0,31.0,31.0,31.0,31.0
25/03/15,403000.0,31.0,31.0,31.0,31.0
26/03/15,840100.0,31.0,31.0,31.0,31.0
27/03/15,703700.0,31.0,31.0,31.0,31.0
01/04/15,31000.0,31.0,31.0,31.0,31.0
07/04/15,15500.0,31.0,31.0,31.0,31.0
08/04/15,505550.0,31.05,31.0,31.05,31.0
10/04/15,310000.0,31.0,31.0,31.0,31.0
13/04/15,62000.0,31.0,31.0,31.0,31.0
14/04/15,775000.0,31.0,31.0,31.0,31.0
15/04/15,55950.0,31.0,31.0,31.5,31.0
20/04/15,15350.0,30.7,30.7,30.7,30.7
21/04/15,43050.0,30.75,30.75,30.75,30.75
23/04/15,6200.0,31.0,31.0,31.0,31.0
24/04/15,369400.0,30.7,30.8,30.8,30.7
27/04/15,1330455.0,31.0,30.65,31.0,30.65
28/04/15,312650.0,30.75,30.65,30.75,30.65
29/04/15,315000.0,31.5,31.5,31.5,31.5
06/05/15,55100.0,30.65,30.6,30.65,30.6
08/05/15,430910.0,30.6,30.5,30.6,30.5
12/05/15,1209755.0,30.55,30.0,30.55,30.0
13/05/15,470650.0,30.0,29.5,30.0,29.5
14/05/15,14500.0,29.0,29.0,29.0,29.0
18/05/15,180000.0,30.0,30.0,30.0,30.0
20/05/15,2995.0,29.95,29.95,29.95,29.95
22/05/15,47220.0,29.55,29.5,29.55,29.5
03/06/15,282000.0,28.0,28.5,28.5,28.0
04/06/15,376200.0,28.5,28.5,28.5,28.5
15/06/15,147900.0,29.0,29.0,29.0,29.0
