Date,Value,Open,Close,High,Low
07/04/22,520520.0,1.13,1.13,1.14,1.12
08/04/22,1503230.0,1.14,1.18,1.18,1.14
11/04/22,257190.0,1.19,1.15,1.19,1.15
11/04/22,257190.0,1.19,1.15,1.19,1.15
12/04/22,260060.0,1.16,1.18,1.18,1.15
12/04/22,260060.0,1.16,1.18,1.18,1.15
13/04/22,590440.0,1.15,1.15,1.15,1.12
18/04/22,330140.0,1.13,1.17,1.17,1.13
18/04/22,330140.0,1.13,1.17,1.17,1.13
19/04/22,17290.0,1.15,1.17,1.17,1.15
20/04/22,133070.0,1.15,1.16,1.17,1.15
21/04/22,1323070.0,1.16,1.11,1.16,1.1
22/04/22,436620.0,1.11,1.15,1.15,1.11
25/04/22,1408860.0,1.11,1.17,1.17,1.09
26/04/22,230210.0,1.15,1.16,1.16,1.15
26/04/22,230210.0,1.15,1.16,1.16,1.15
27/04/22,33350.0,1.16,1.14,1.16,1.14
28/04/22,11310.0,1.13,1.14,1.14,1.13
28/04/22,11310.0,1.13,1.14,1.14,1.13
29/04/22,7980.0,1.14,1.14,1.14,1.14
02/05/22,481640.0,1.13,1.13,1.15,1.09
04/05/22,318170.0,1.1,1.13,1.13,1.08
05/05/22,382990.0,1.12,1.13,1.13,1.08
05/05/22,382990.0,1.12,1.13,1.13,1.08
06/05/22,98300.0,1.13,1.13,1.13,1.12
06/05/22,98300.0,1.13,1.13,1.13,1.12
10/05/22,461520.0,1.08,1.07,1.12,1.0
11/05/22,499680.0,1.02,1.04,1.07,1.0
11/05/22,499680.0,1.02,1.04,1.07,1.0
12/05/22,44200.0,1.04,1.05,1.05,1.01
12/05/22,44200.0,1.04,1.05,1.05,1.01
13/05/22,240660.0,1.04,1.05,1.05,1.0
16/05/22,98440.0,1.05,1.05,1.05,0.98
17/05/22,70990.0,1.04,1.05,1.05,1.0
18/05/22,245490.0,0.97,1.06,1.06,0.96
19/05/22,315070.0,0.96,1.05,1.05,0.92
20/05/22,408500.0,1.0,1.02,1.05,1.0
23/05/22,77900.0,1.06,1.02,1.06,1.02
24/05/22,126130.0,1.06,1.05,1.06,1.0
25/05/22,167080.0,1.0,1.05,1.05,0.96
26/05/22,103900.0,1.05,1.05,1.06,1.0
26/05/22,103900.0,1.05,1.05,1.06,1.0
27/05/22,67050.0,1.06,1.03,1.06,1.0
27/05/22,67050.0,1.06,1.03,1.06,1.0
30/05/22,107570.0,1.03,1.01,1.05,1.01
31/05/22,394470.0,1.02,1.01,1.04,0.98
31/05/22,394470.0,1.02,1.01,1.04,0.98
01/06/22,104680.0,1.01,1.0,1.05,1.0
01/06/22,104680.0,1.01,1.0,1.05,1.0
02/06/22,45460.0,1.0,1.03,1.04,1.0
03/06/22,66850.0,1.04,1.03,1.04,1.02
06/06/22,153330.0,1.0,1.03,1.03,1.0
06/06/22,153330.0,1.0,1.03,1.03,1.0
06/06/22,153330.0,1.0,1.03,1.03,1.0
07/06/22,153360.0,0.98,1.02,1.02,0.98
08/06/22,192520.0,1.0,1.01,1.03,0.98
08/06/22,192520.0,1.0,1.01,1.03,0.98
09/06/22,96140.0,1.02,1.03,1.03,0.99
10/06/22,64970.0,1.03,1.02,1.03,1.0
13/06/22,123370.0,1.03,0.97,1.03,0.97
14/06/22,181370.0,0.98,0.99,0.99,0.98
14/06/22,181370.0,0.98,0.99,0.99,0.98
15/06/22,1072740.0,1.01,0.99,1.02,0.96
16/06/22,184950.0,1.0,1.0,1.0,0.97
17/06/22,140000.0,1.0,0.99,1.0,0.95
20/06/22,9900.0,0.99,0.98,0.99,0.96
21/06/22,90700.0,0.99,1.0,1.0,0.97
22/06/22,34050.0,0.97,0.97,0.99,0.97
23/06/22,176790.0,1.0,0.99,1.0,0.96
24/06/22,48970.0,1.0,1.0,1.0,0.97
27/06/22,53780.0,0.97,0.99,1.0,0.96
28/06/22,146160.0,1.0,1.0,1.0,0.96
29/06/22,115620.0,1.02,0.97,1.02,0.96
30/06/22,22210.0,1.0,0.96,1.01,0.96
01/07/22,23000.0,1.0,1.0,1.0,1.0
04/07/22,62000.0,1.0,1.0,1.0,1.0
05/07/22,128030.0,1.01,0.99,1.01,0.96
06/07/22,253830.0,0.99,0.98,0.99,0.95
06/07/22,253830.0,0.99,0.98,0.99,0.95
06/07/22,253830.0,0.99,0.98,0.99,0.95
07/07/22,224100.0,0.99,0.95,0.99,0.93
07/07/22,224100.0,0.99,0.95,0.99,0.93
08/07/22,38220.0,0.98,0.98,0.98,0.98
11/07/22,20580.0,0.98,0.98,0.98,0.98
11/07/22,20580.0,0.98,0.98,0.98,0.98
12/07/22,261830.0,0.93,0.96,0.97,0.9
12/07/22,261830.0,0.93,0.96,0.97,0.9
13/07/22,30540.0,0.91,0.96,0.96,0.91
14/07/22,425610.0,0.91,0.92,0.93,0.9
14/07/22,425610.0,0.91,0.92,0.93,0.9
15/07/22,89410.0,0.91,0.9,0.91,0.9
18/07/22,23680.0,0.9,0.87,0.94,0.87
19/07/22,387710.0,0.94,0.91,0.94,0.86
20/07/22,404630.0,0.87,0.89,0.89,0.84
21/07/22,301350.0,0.87,0.9,0.9,0.87
22/07/22,4027920.0,0.88,0.89,0.9,0.8
25/07/22,31270.0,0.87,0.87,0.87,0.86
26/07/22,646610.0,0.89,0.89,0.92,0.88
27/07/22,171720.0,0.89,0.88,0.89,0.88
28/07/22,96850.0,0.88,0.89,0.89,0.88
29/07/22,62170.0,0.89,0.85,0.89,0.85
01/08/22,69950.0,0.86,0.88,0.88,0.85
02/08/22,12840.0,0.88,0.85,0.88,0.85
02/08/22,12840.0,0.88,0.85,0.88,0.85
03/08/22,235250.0,0.86,0.85,0.86,0.85
04/08/22,38040.0,0.86,0.87,0.87,0.86
04/08/22,38040.0,0.86,0.87,0.87,0.86
05/08/22,76040.0,0.87,0.87,0.87,0.85
08/08/22,85180.0,0.86,0.86,0.86,0.85
09/08/22,91360.0,0.85,0.87,0.87,0.85
10/08/22,83490.0,0.86,0.87,0.87,0.86
11/08/22,19526980.0,0.87,0.97,1.0,0.86
12/08/22,1942290.0,1.01,0.97,1.02,0.97
15/08/22,1089240.0,0.95,0.91,0.99,0.91
16/08/22,951090.0,0.95,0.93,0.95,0.93
17/08/22,988740.0,0.97,0.97,1.0,0.97
17/08/22,988740.0,0.97,0.97,1.0,0.97
18/08/22,1011420.0,0.94,0.95,1.01,0.94
19/08/22,525410.0,0.99,0.96,0.99,0.93
22/08/22,143950.0,0.93,0.91,0.93,0.88
23/08/22,776280.0,0.92,0.91,0.95,0.91
24/08/22,789910.0,0.94,0.93,0.95,0.93
25/08/22,230300.0,0.94,0.94,0.94,0.94
25/08/22,230300.0,0.94,0.94,0.94,0.94
26/08/22,1048890.0,0.95,0.95,0.97,0.94
26/08/22,1048890.0,0.95,0.95,0.97,0.94
30/08/22,245480.0,0.96,0.92,0.96,0.92
31/08/22,708730.0,0.92,0.96,0.96,0.92
01/09/22,222220.0,0.96,0.94,0.96,0.92
02/09/22,1409620.0,0.94,0.97,0.98,0.94
02/09/22,1409620.0,0.94,0.97,0.98,0.94
02/09/22,1409620.0,0.94,0.97,0.98,0.94
05/09/22,3731530.0,0.95,1.0,1.0,0.95
05/09/22,3731530.0,0.95,1.0,1.0,0.95
06/09/22,2838790.0,1.0,0.98,1.01,0.97
07/09/22,37423370.0,0.99,1.05,1.06,0.98
08/09/22,7065560.0,1.07,1.05,1.09,1.04
09/09/22,1266030.0,1.06,1.04,1.07,1.04
12/09/22,1908190.0,1.04,1.02,1.05,1.01
13/09/22,606060.0,1.01,1.01,1.02,0.98
14/09/22,1327090.0,1.0,1.01,1.01,0.99
15/09/22,1575350.0,1.0,1.0,1.0,0.97
16/09/22,226130.0,1.0,1.0,1.0,0.97
19/09/22,656980.0,0.98,0.95,1.0,0.95
20/09/22,567670.0,0.97,0.93,0.97,0.91
21/09/22,1663190.0,0.91,0.93,0.93,0.88
22/09/22,18900.0,0.94,0.95,0.95,0.94
22/09/22,18900.0,0.94,0.95,0.95,0.94
23/09/22,4750.0,0.95,0.95,0.95,0.95
27/09/22,849520.0,0.89,0.87,0.89,0.82
28/09/22,407680.0,0.85,0.83,0.9,0.8
29/09/22,18630.0,0.85,0.84,0.85,0.84
30/09/22,1579970.0,0.8,0.83,0.83,0.75
03/10/22,1181470.0,0.78,0.78,0.78,0.75
04/10/22,49810.0,0.78,0.81,0.83,0.78
05/10/22,134450.0,0.84,0.81,0.85,0.81
06/10/22,53760.0,0.84,0.84,0.84,0.84
07/10/22,99030.0,0.85,0.84,0.85,0.78
10/10/22,456560.0,0.78,0.77,0.79,0.77
11/10/22,262080.0,0.79,0.76,0.8,0.76
12/10/22,82940.0,0.79,0.78,0.79,0.78
14/10/22,46390.0,0.79,0.76,0.79,0.76
17/10/22,107720.0,0.76,0.8,0.8,0.76
17/10/22,107720.0,0.76,0.8,0.8,0.76
18/10/22,206920.0,0.78,0.8,0.8,0.78
18/10/22,206920.0,0.78,0.8,0.8,0.78
19/10/22,275880.0,0.78,0.85,0.85,0.78
19/10/22,275880.0,0.78,0.85,0.85,0.78
21/10/22,63400.0,0.84,0.85,0.85,0.84
27/10/22,52300.0,0.87,0.88,0.88,0.87
28/10/22,70420.0,0.87,0.88,0.88,0.81
28/10/22,70420.0,0.87,0.88,0.88,0.81
02/11/22,88000.0,0.88,0.88,0.88,0.88
04/11/22,131150.0,0.89,0.9,0.9,0.86
07/11/22,910.0,0.91,0.91,0.91,0.91
08/11/22,36400.0,0.91,0.91,0.91,0.91
09/11/22,93230.0,0.83,0.84,0.9,0.83
10/11/22,155620.0,0.91,0.87,0.93,0.87
11/11/22,896600.0,0.86,0.85,0.92,0.85
11/11/22,896600.0,0.86,0.85,0.92,0.85
14/11/22,304800.0,0.85,0.83,0.85,0.83
15/11/22,514630.0,0.85,0.85,0.89,0.84
15/11/22,514630.0,0.85,0.85,0.89,0.84
16/11/22,87800.0,0.87,0.9,0.9,0.87
16/11/22,87800.0,0.87,0.9,0.9,0.87
17/11/22,291990.0,0.9,0.93,0.93,0.9
18/11/22,538390.0,0.94,0.94,0.94,0.93
21/11/22,66000.0,0.93,0.93,0.93,0.9
22/11/22,130700.0,0.92,0.9,0.92,0.9
23/11/22,140220.0,0.9,0.94,0.94,0.9
24/11/22,4971420.0,0.95,1.0,1.0,0.95
25/11/22,3567670.0,1.0,0.94,1.0,0.93
28/11/22,66830.0,0.95,0.99,0.99,0.95
29/11/22,960490.0,0.99,0.98,0.99,0.94
01/12/22,912520.0,0.95,0.98,0.98,0.93
02/12/22,1088080.0,0.98,0.99,1.0,0.95
05/12/22,223330.0,0.96,0.95,0.96,0.95
06/12/22,525240.0,0.94,0.99,1.0,0.94
07/12/22,369160.0,0.95,0.94,0.95,0.94
07/12/22,369160.0,0.95,0.94,0.95,0.94
09/12/22,760060.0,0.95,0.98,0.98,0.95
09/12/22,760060.0,0.95,0.98,0.98,0.95
13/12/22,564820.0,0.96,1.0,1.0,0.96
14/12/22,261940.0,0.98,1.02,1.02,0.98
15/12/22,212000.0,1.0,1.0,1.0,1.0
16/12/22,11960.0,1.02,1.02,1.02,0.98
20/12/22,460120.0,1.0,1.02,1.03,1.0
21/12/22,1543360.0,1.02,1.02,1.03,1.0
22/12/22,453170.0,1.02,1.03,1.04,1.01
23/12/22,90660.0,1.02,1.0,1.02,1.0
27/12/22,105050.0,1.04,1.02,1.04,0.98
28/12/22,612030.0,1.0,1.02,1.02,1.0
29/12/22,3543840.0,0.99,1.08,1.08,0.98
29/12/22,3543840.0,0.99,1.08,1.08,0.98
03/01/23,1581700.0,1.0,1.0,1.0,0.99
03/01/23,1581700.0,1.0,1.0,1.0,0.99
04/01/23,395470.0,0.98,0.96,0.99,0.95
05/01/23,454310.0,0.98,0.97,0.98,0.93
06/01/23,586890.0,0.96,0.96,0.96,0.92
10/01/23,371700.0,0.95,0.95,0.95,0.91
11/01/23,391220.0,0.92,0.95,0.95,0.91
12/01/23,252550.0,0.92,0.91,0.92,0.91
13/01/23,30000.0,0.91,0.91,0.91,0.9
13/01/23,30000.0,0.91,0.91,0.91,0.9
16/01/23,301010.0,0.92,0.92,0.92,0.91
16/01/23,301010.0,0.92,0.92,0.92,0.91
17/01/23,362570.0,0.92,0.93,0.95,0.92
18/01/23,212500.0,0.93,0.92,0.93,0.91
19/01/23,1120230.0,0.92,0.98,1.0,0.92
19/01/23,1120230.0,0.92,0.98,1.0,0.92
19/01/23,1120230.0,0.92,0.98,1.0,0.92
20/01/23,2403160.0,0.96,0.99,1.0,0.95
20/01/23,2403160.0,0.96,0.99,1.0,0.95
23/01/23,35430.0,0.99,0.98,0.99,0.98
24/01/23,2208480.0,0.98,1.03,1.03,0.98
25/01/23,2557460.0,1.03,1.05,1.08,1.02
26/01/23,1380990.0,1.06,1.05,1.07,1.03
27/01/23,2083070.0,1.06,1.02,1.06,1.02
30/01/23,453630.0,1.02,1.06,1.06,1.02
31/01/23,284270.0,1.02,1.05,1.05,1.01
01/02/23,13462520.0,1.02,1.06,1.06,1.02
02/02/23,58240.0,1.06,1.06,1.06,1.05
03/02/23,285310.0,1.04,1.04,1.04,1.02
06/02/23,227080.0,1.02,1.06,1.06,1.02
07/02/23,98350.0,1.06,1.02,1.06,1.02
08/02/23,229240.0,1.02,1.01,1.02,0.98
09/02/23,26250.0,1.05,1.05,1.05,1.05
10/02/23,521050.0,1.04,1.05,1.05,1.04
13/02/23,525000.0,1.0,1.04,1.04,1.0
14/02/23,245000.0,1.0,1.04,1.04,0.95
14/02/23,245000.0,1.0,1.04,1.04,0.95
15/02/23,7180.0,1.02,1.04,1.04,1.02
16/02/23,12380.0,1.03,1.04,1.04,1.03
17/02/23,49810.0,1.03,1.04,1.05,1.03
20/02/23,12420.0,1.03,1.04,1.04,1.03
21/02/23,23100.0,0.97,1.03,1.03,0.97
21/02/23,23100.0,0.97,1.03,1.03,0.97
22/02/23,262430.0,0.98,0.99,0.99,0.96
23/02/23,3960.0,0.99,0.99,0.99,0.99
27/02/23,123590.0,0.97,0.99,0.99,0.95
28/02/23,5000.0,1.0,1.0,1.0,1.0
01/03/23,5050.0,1.01,1.01,1.01,1.01
01/03/23,5050.0,1.01,1.01,1.01,1.01
02/03/23,47210.0,0.96,1.0,1.0,0.96
03/03/23,100000.0,1.0,1.0,1.0,1.0
03/03/23,100000.0,1.0,1.0,1.0,1.0
06/03/23,13760.0,0.98,1.0,1.0,0.96
06/03/23,13760.0,0.98,1.0,1.0,0.96
07/03/23,6000.0,1.0,1.0,1.0,1.0
08/03/23,10000.0,1.0,1.0,1.0,1.0
09/03/23,4000.0,1.0,1.0,1.0,1.0
09/03/23,4000.0,1.0,1.0,1.0,1.0
10/03/23,23570.0,0.96,1.0,1.0,0.96
13/03/23,59780.0,0.95,0.99,0.99,0.95
15/03/23,44150.0,0.98,0.99,0.99,0.98
16/03/23,20240.0,0.94,0.99,0.99,0.94
16/03/23,20240.0,0.94,0.99,0.99,0.94
17/03/23,7670.0,0.94,0.99,0.99,0.94
21/03/23,98560.0,0.94,0.96,0.96,0.94
21/03/23,98560.0,0.94,0.96,0.96,0.94
22/03/23,87390.0,0.99,0.92,0.99,0.92
23/03/23,145640.0,1.0,0.99,1.0,0.99
24/03/23,116000.0,1.0,1.0,1.0,1.0
24/03/23,116000.0,1.0,1.0,1.0,1.0
27/03/23,181600.0,0.94,1.0,1.0,0.94
29/03/23,16000.0,1.0,1.0,1.0,1.0
30/03/23,12870.0,0.99,0.99,0.99,0.99
31/03/23,5000.0,1.0,1.0,1.0,1.0
04/04/23,14910.0,1.0,0.99,1.0,0.99
11/04/23,77530.0,0.98,0.99,0.99,0.94
13/04/23,24200.0,0.96,1.0,1.0,0.96
13/04/23,24200.0,0.96,1.0,1.0,0.96
14/04/23,109780.0,1.0,1.0,1.0,0.94
14/04/23,109780.0,1.0,1.0,1.0,0.94
17/04/23,102700.0,0.96,1.0,1.0,0.92
18/04/23,50450.0,0.99,0.98,0.99,0.95
19/04/23,114880.0,0.94,1.0,1.0,0.94
20/04/23,5050.0,1.01,1.01,1.01,1.01
24/04/23,24750.0,0.97,1.01,1.01,0.97
25/04/23,69520.0,0.91,0.99,1.0,0.9
26/04/23,9900.0,0.99,0.99,0.99,0.99
27/04/23,614900.0,1.0,1.0,1.0,0.98
28/04/23,59500.0,0.99,1.0,1.0,0.99
02/05/23,206370.0,0.96,0.95,0.99,0.94
03/05/23,222630.0,0.93,0.94,1.0,0.93
04/05/23,2077850.0,0.95,0.99,1.0,0.94
05/05/23,12103370.0,0.99,0.98,0.99,0.95
05/05/23,12103370.0,0.99,0.98,0.99,0.95
05/05/23,12103370.0,0.99,0.98,0.99,0.95
08/05/23,643440.0,0.96,0.98,0.98,0.94
09/05/23,19940.0,0.95,0.94,0.95,0.94
10/05/23,293870.0,0.95,0.97,0.97,0.94
11/05/23,17460.0,0.97,0.97,0.97,0.97
12/05/23,14550.0,0.97,0.97,0.97,0.97
15/05/23,38010.0,0.96,0.96,0.96,0.93
16/05/23,1179960.0,0.93,0.97,0.98,0.93
17/05/23,28850.0,0.96,0.97,0.97,0.96
18/05/23,42040.0,0.95,0.96,0.96,0.95
19/05/23,29570.0,0.95,0.97,0.97,0.95
22/05/23,91300.0,0.94,0.96,0.97,0.94
23/05/23,35980.0,0.93,0.96,0.96,0.93
24/05/23,19200.0,0.96,0.96,0.96,0.96
25/05/23,14300.0,0.95,0.96,0.96,0.95
26/05/23,40790.0,0.94,0.97,0.97,0.94
29/05/23,137970.0,0.93,0.96,0.96,0.93
30/05/23,75950.0,0.93,0.97,0.97,0.93
31/05/23,192800.0,0.96,0.96,0.97,0.96
01/06/23,969190.0,0.96,0.99,1.02,0.96
02/06/23,217900.0,1.0,1.0,1.0,0.98
02/06/23,217900.0,1.0,1.0,1.0,0.98
05/06/23,47830.0,0.97,1.0,1.0,0.97
06/06/23,10000.0,1.0,1.0,1.0,1.0
07/06/23,5760.0,0.96,0.96,0.96,0.96
08/06/23,1045400.0,0.94,0.94,0.94,0.88
09/06/23,430380.0,0.9,0.93,0.93,0.89
13/06/23,519870.0,0.91,0.94,0.94,0.88
14/06/23,1175250.0,0.9,0.89,0.9,0.87
15/06/23,574690.0,0.9,0.9,0.91,0.87
16/06/23,271060.0,0.88,0.9,0.9,0.87
19/06/23,5400.0,0.9,0.9,0.9,0.9
20/06/23,1631200.0,0.89,0.91,0.91,0.84
21/06/23,49970.0,0.89,0.92,0.92,0.89
21/06/23,49970.0,0.89,0.92,0.92,0.89
22/06/23,32580.0,0.88,0.9,0.9,0.88
23/06/23,56960.0,0.89,0.89,0.89,0.89
26/06/23,134890.0,0.89,0.92,0.92,0.88
26/06/23,134890.0,0.89,0.92,0.92,0.88
29/06/23,22550.0,0.89,0.91,0.91,0.89
30/06/23,133690.0,0.89,0.94,0.94,0.89
03/07/23,1193720.0,0.88,0.89,0.92,0.87
04/07/23,654430.0,0.88,0.89,0.89,0.87
05/07/23,218080.0,0.88,0.93,0.93,0.88
06/07/23,826880.0,0.92,0.88,0.93,0.88
07/07/23,436070.0,0.9,0.93,0.93,0.88
07/07/23,436070.0,0.9,0.93,0.93,0.88
10/07/23,29280.0,0.92,0.92,0.92,0.89
11/07/23,28830.0,0.93,0.93,0.93,0.93
12/07/23,465580.0,0.92,0.93,0.93,0.92
13/07/23,125070.0,0.91,0.92,0.92,0.91
14/07/23,463150.0,0.92,0.96,0.96,0.92
17/07/23,161490.0,0.96,0.96,0.96,0.91
19/07/23,629210.0,0.89,0.95,0.96,0.89
20/07/23,1044860.0,0.95,0.96,0.96,0.94
21/07/23,3899030.0,1.0,1.01,1.02,0.98
24/07/23,264460.0,0.98,1.0,1.0,0.98
25/07/23,497380.0,1.02,1.01,1.03,1.0
26/07/23,22440.0,1.01,1.02,1.03,1.01
27/07/23,11592420.0,1.02,1.02,1.03,1.02
28/07/23,252350.0,1.0,1.01,1.02,1.0
31/07/23,3615990.0,1.02,1.04,1.07,1.02
01/08/23,743580.0,1.04,1.03,1.07,1.03
02/08/23,1319650.0,1.03,1.01,1.06,1.01
03/08/23,1260300.0,1.02,1.0,1.02,1.0
04/08/23,77010.0,1.0,1.0,1.01,1.0
07/08/23,1073760.0,1.0,0.98,1.0,0.95
08/08/23,970060.0,0.97,0.98,0.98,0.95
09/08/23,979280.0,0.96,0.98,0.98,0.96
10/08/23,664280.0,0.96,0.95,0.96,0.95
11/08/23,304950.0,0.95,0.96,0.96,0.95
11/08/23,304950.0,0.95,0.96,0.96,0.95
14/08/23,129090.0,0.95,0.95,0.98,0.95
15/08/23,125400.0,0.95,0.95,0.95,0.95
16/08/23,663550.0,0.95,0.95,0.97,0.95
17/08/23,240220.0,0.94,0.96,0.96,0.94
18/08/23,562520.0,0.95,0.94,0.96,0.94
22/08/23,279310.0,0.94,0.93,0.94,0.91
23/08/23,168250.0,0.93,0.92,0.93,0.92
24/08/23,196500.0,0.93,0.95,0.95,0.93
25/08/23,146600.0,0.94,0.96,0.96,0.94
29/08/23,586750.0,0.96,0.97,0.98,0.96
30/08/23,386250.0,0.97,0.97,0.98,0.96
31/08/23,148850.0,0.96,0.97,0.97,0.96
01/09/23,417600.0,0.96,0.96,0.96,0.96
05/09/23,758980.0,0.97,0.95,0.98,0.95
06/09/23,306500.0,0.94,0.94,0.95,0.94
06/09/23,306500.0,0.94,0.94,0.95,0.94
07/09/23,535800.0,0.94,0.94,0.94,0.94
07/09/23,535800.0,0.94,0.94,0.94,0.94
08/09/23,189500.0,0.94,0.95,0.95,0.94
11/09/23,258420.0,0.96,0.95,0.96,0.95
12/09/23,178810.0,0.94,0.95,0.95,0.94
13/09/23,454950.0,0.96,0.96,0.99,0.96
14/09/23,867020.0,0.97,0.96,0.97,0.96
15/09/23,455880.0,0.94,0.99,0.99,0.94
18/09/23,1514210.0,0.94,0.93,0.98,0.93
19/09/23,55800.0,0.93,0.93,0.93,0.93
20/09/23,419510.0,0.91,0.91,0.91,0.91
21/09/23,357880.0,0.91,0.91,0.91,0.89
22/09/23,108300.0,0.91,0.91,0.91,0.89
25/09/23,704620.0,0.9,0.93,0.93,0.89
26/09/23,9980.0,0.88,0.91,0.91,0.88
27/09/23,275560.0,0.86,0.9,0.9,0.86
28/09/23,197550.0,0.87,0.9,0.9,0.87
29/09/23,242560.0,0.9,0.91,0.91,0.87
02/10/23,47640.0,0.9,0.92,0.93,0.9
02/10/23,47640.0,0.9,0.92,0.93,0.9
04/10/23,5943040.0,0.87,0.89,0.89,0.87
05/10/23,80170.0,0.89,0.9,0.9,0.89
06/10/23,46670.0,0.88,0.89,0.89,0.88
09/10/23,53340.0,0.87,0.9,0.9,0.87
11/10/23,53040.0,0.89,0.9,0.9,0.88
11/10/23,53040.0,0.89,0.9,0.9,0.88
11/10/23,53040.0,0.89,0.9,0.9,0.88
12/10/23,76580.0,0.89,0.9,0.9,0.89
13/10/23,180000.0,0.9,0.9,0.9,0.9
16/10/23,205120.0,0.9,0.92,0.92,0.89
17/10/23,2084660.0,0.91,0.92,0.92,0.88
18/10/23,920.0,0.92,0.92,0.92,0.92
19/10/23,18100.0,0.9,0.91,0.91,0.9
20/10/23,14400.0,0.9,0.9,0.9,0.9
23/10/23,196050.0,0.9,0.9,0.9,0.87
23/10/23,196050.0,0.9,0.9,0.9,0.87
25/10/23,46870.0,0.88,0.88,0.89,0.88
26/10/23,30800.0,0.88,0.88,0.88,0.88
27/10/23,19230.0,0.88,0.89,0.89,0.86
03/11/23,119160.0,0.86,0.89,0.89,0.86
06/11/23,34700.0,0.86,0.89,0.89,0.86
07/11/23,469270.0,0.92,0.94,0.97,0.87
07/11/23,469270.0,0.92,0.94,0.97,0.87
08/11/23,659000.0,0.85,0.9,0.9,0.85
09/11/23,337520.0,0.86,0.9,0.9,0.86
10/11/23,178900.0,0.88,0.86,0.88,0.86
13/11/23,21500.0,0.86,0.86,0.86,0.86
13/11/23,21500.0,0.86,0.86,0.86,0.86
14/11/23,1187250.0,0.86,0.9,0.95,0.86
