Date,Value,Open,Close,High,Low
06/06/13,11760.0,1.33,1.3,1.33,1.3
07/06/13,101400.0,1.3,1.3,1.3,1.3
10/06/13,13070.0,1.31,1.3,1.31,1.3
11/06/13,53370.0,1.3,1.3,1.37,1.3
13/06/13,14490.0,1.31,1.39,1.39,1.31
14/06/13,650000.0,1.3,1.3,1.3,1.3
17/06/13,9240.0,1.37,1.3,1.37,1.3
18/06/13,28650.0,1.3,1.35,1.35,1.3
20/06/13,135650.0,1.3,1.29,1.3,1.29
21/06/13,3900.0,1.3,1.3,1.3,1.3
24/06/13,31150.0,1.3,1.3,1.3,1.25
25/06/13,1240.0,1.24,1.24,1.24,1.24
26/06/13,2580.0,1.3,1.28,1.3,1.28
27/06/13,1280.0,1.28,1.28,1.28,1.28
28/06/13,72610.0,1.25,1.25,1.27,1.25
02/07/13,138440.0,1.3,1.3,1.3,1.23
03/07/13,64960.0,1.22,1.3,1.3,1.2
05/07/13,48560.0,1.3,1.3,1.35,1.3
08/07/13,6700.0,1.35,1.3,1.35,1.3
10/07/13,14280.0,1.19,1.19,1.19,1.19
12/07/13,31530.0,1.26,1.29,1.29,1.26
15/07/13,1290.0,1.29,1.29,1.29,1.29
16/07/13,2580.0,1.29,1.29,1.29,1.29
22/07/13,24000.0,1.2,1.2,1.2,1.2
23/07/13,2460.0,1.23,1.23,1.23,1.23
25/07/13,1290.0,1.29,1.29,1.29,1.29
26/07/13,75500.0,1.26,1.25,1.26,1.25
29/07/13,1290.0,1.29,1.29,1.29,1.29
30/07/13,1210.0,1.21,1.21,1.21,1.21
31/07/13,198560.0,1.21,1.21,1.21,1.18
01/08/13,2420.0,1.21,1.21,1.21,1.21
02/08/13,1180.0,1.18,1.18,1.18,1.18
06/08/13,117410.0,1.18,1.17,1.18,1.17
13/08/13,1290.0,1.29,1.29,1.29,1.29
14/08/13,13210.0,1.18,1.25,1.27,1.18
15/08/13,6410.0,1.29,1.25,1.29,1.25
16/08/13,102280.0,1.22,1.19,1.22,1.18
23/08/13,5900.0,1.18,1.18,1.18,1.18
27/08/13,15260.0,1.18,1.17,1.18,1.17
28/08/13,1180.0,1.18,1.18,1.18,1.18
02/09/13,5770.0,1.16,1.15,1.16,1.15
05/09/13,1160.0,1.16,1.16,1.16,1.16
13/09/13,3510.0,1.17,1.17,1.17,1.17
16/09/13,47970.0,1.17,1.17,1.17,1.17
20/09/13,17180.0,1.27,1.24,1.27,1.17
25/09/13,18720.0,1.17,1.17,1.17,1.17
26/09/13,12820.0,1.17,1.16,1.17,1.16
03/10/13,17400.0,1.16,1.16,1.16,1.16
04/10/13,12700.0,1.15,1.17,1.17,1.15
07/10/13,1200.0,1.2,1.2,1.2,1.2
08/10/13,18800.0,1.17,1.18,1.18,1.17
10/10/13,15340.0,1.18,1.18,1.18,1.18
11/10/13,19160.0,1.18,1.2,1.2,1.18
14/10/13,4920.0,1.23,1.23,1.23,1.23
16/10/13,97710.0,1.23,1.24,1.28,1.23
17/10/13,2580.0,1.29,1.29,1.29,1.29
18/10/13,11160.0,1.24,1.24,1.24,1.24
21/10/13,8890.0,1.27,1.27,1.27,1.27
23/10/13,1250.0,1.25,1.25,1.25,1.25
24/10/13,11400.0,1.26,1.27,1.27,1.26
25/10/13,3780.0,1.26,1.26,1.26,1.26
29/10/13,6350.0,1.27,1.27,1.27,1.27
30/10/13,12080.0,1.23,1.23,1.23,1.2
31/10/13,6350.0,1.27,1.27,1.27,1.27
04/11/13,259380.0,1.2,1.27,1.27,1.2
05/11/13,10240.0,1.28,1.28,1.28,1.28
14/11/13,5200.0,1.3,1.3,1.3,1.3
15/11/13,34160.0,1.22,1.22,1.22,1.22
18/11/13,4880.0,1.22,1.22,1.22,1.22
11/12/13,7500.0,1.04,1.25,1.25,1.04
18/12/13,11740.0,1.17,1.18,1.18,1.17
02/01/14,1270.0,1.27,1.27,1.27,1.27
07/01/14,1070.0,1.07,1.07,1.07,1.07
13/01/14,4450.0,1.08,1.21,1.21,1.08
14/01/14,55390.0,1.21,1.08,1.21,1.08
16/01/14,7560.0,1.08,1.08,1.08,1.08
17/01/14,32400.0,1.08,1.08,1.08,1.08
22/01/14,21600.0,1.08,1.08,1.08,1.08
23/01/14,11000.0,1.1,1.1,1.1,1.1
24/01/14,12100.0,1.1,1.1,1.1,1.1
28/01/14,7700.000000000001,1.1,1.1,1.1,1.1
29/01/14,4400.0,1.1,1.1,1.1,1.1
30/01/14,33800.0,1.1,1.09,1.1,1.09
03/02/14,2160.0,1.08,1.08,1.08,1.08
07/02/14,3290.0,1.15,1.07,1.15,1.07
14/02/14,9470.0,1.07,1.04,1.07,1.04
17/02/14,3300.0000000000005,1.1,1.1,1.1,1.1
18/02/14,2180.0,1.13,1.05,1.13,1.05
20/02/14,17310.0,1.05,1.1,1.1,1.05
24/02/14,14840.0,1.06,1.06,1.06,1.06
25/02/14,2120.0,1.06,1.06,1.06,1.06
26/02/14,5500.0,1.06,1.16,1.16,1.06
27/02/14,107020.0,1.16,1.19,1.19,1.16
03/03/14,59940.0,1.14,1.2,1.2,1.14
06/03/14,1200.0,1.2,1.2,1.2,1.2
13/03/14,11200.0,1.12,1.12,1.12,1.12
14/03/14,5550.000000000001,1.11,1.11,1.11,1.11
18/03/14,6820.0,1.11,1.19,1.19,1.11
25/03/14,15530.0,1.19,1.2,1.2,1.19
27/03/14,27460.0,1.19,1.15,1.21,1.15
28/03/14,42650.0,1.15,1.2,1.2,1.15
03/04/14,2280.0,1.14,1.14,1.14,1.14
04/04/14,1200.0,1.2,1.2,1.2,1.2
07/04/14,3449.9999999999995,1.15,1.15,1.15,1.15
08/04/14,2480.0,1.24,1.24,1.24,1.24
10/04/14,101780.0,1.24,1.3,1.3,1.16
11/04/14,5500.0,1.3,1.45,1.45,1.3
15/04/14,43510.0,1.44,1.47,1.47,1.44
16/04/14,2940.0,1.47,1.47,1.47,1.47
22/04/14,8470.0,1.33,1.42,1.47,1.33
23/04/14,278590.0,1.42,1.46,1.49,1.35
24/04/14,129450.0,1.35,1.37,1.44,1.32
25/04/14,1430.0,1.43,1.43,1.43,1.43
28/04/14,41020.0,1.32,1.32,1.33,1.32
29/04/14,120860.0,1.31,1.42,1.42,1.3
30/04/14,32660.0,1.42,1.42,1.42,1.42
02/05/14,28720.0,1.38,1.38,1.38,1.36
05/05/14,5520.0,1.38,1.38,1.38,1.38
06/05/14,30360.0,1.38,1.38,1.38,1.38
07/05/14,27200.000000000004,1.36,1.36,1.36,1.36
08/05/14,13600.000000000002,1.36,1.36,1.36,1.36
09/05/14,65140.0,1.35,1.42,1.42,1.35
12/05/14,41710.0,1.41,1.34,1.41,1.34
13/05/14,252870.0,1.41,1.46,1.5,1.4
14/05/14,1460.0,1.46,1.46,1.46,1.46
16/05/14,23560.0,1.39,1.38,1.39,1.38
19/05/14,53200.0,1.38,1.35,1.38,1.35
20/05/14,7250.0,1.45,1.45,1.45,1.45
21/05/14,1340.0,1.34,1.34,1.34,1.34
22/05/14,36670.0,1.35,1.36,1.36,1.35
23/05/14,4290.0,1.43,1.43,1.43,1.43
26/05/14,2700.0,1.35,1.35,1.35,1.35
27/05/14,69870.0,1.35,1.33,1.36,1.33
29/05/14,17360.0,1.33,1.33,1.36,1.33
02/06/14,8070.0,1.37,1.36,1.37,1.33
03/06/14,1320.0,1.32,1.32,1.32,1.32
04/06/14,104630.0,1.33,1.34,1.34,1.32
05/06/14,203600.0,1.35,1.38,1.38,1.35
06/06/14,2660.0,1.33,1.33,1.33,1.33
09/06/14,173740.0,1.32,1.37,1.37,1.2
11/06/14,2534790.0,1.38,1.46,1.56,1.37
13/06/14,198970.0,1.43,1.38,1.48,1.37
16/06/14,333090.0,1.4,1.44,1.44,1.37
17/06/14,3239510.0,1.43,1.52,1.6,1.43
18/06/14,449520.0,1.53,1.5,1.56,1.41
19/06/14,780000.0,1.55,1.47,1.55,1.47
20/06/14,652910.0,1.49,1.38,1.5,1.36
23/06/14,146620.0,1.38,1.37,1.38,1.37
24/06/14,101640.0,1.36,1.35,1.36,1.35
25/06/14,2920.0,1.46,1.46,1.46,1.46
26/06/14,148350.0,1.45,1.45,1.45,1.44
27/06/14,464020.0,1.32,1.44,1.44,1.32
01/07/14,157440.0,1.32,1.32,1.34,1.32
02/07/14,9320.0,1.33,1.33,1.34,1.33
03/07/14,83430.0,1.33,1.35,1.35,1.33
04/07/14,28350.0,1.35,1.35,1.35,1.35
07/07/14,6750.0,1.35,1.35,1.35,1.35
08/07/14,5420.0,1.37,1.36,1.37,1.34
09/07/14,101950.0,1.34,1.35,1.35,1.34
10/07/14,45420.0,1.33,1.35,1.35,1.33
11/07/14,713830.0,1.33,1.35,1.5,1.33
14/07/14,1350.0,1.35,1.35,1.35,1.35
15/07/14,14690.0,1.34,1.33,1.34,1.33
17/07/14,21280.0,1.33,1.33,1.33,1.33
21/07/14,54460.0,1.33,1.32,1.33,1.32
22/07/14,67320.0,1.32,1.32,1.32,1.32
23/07/14,31680.0,1.32,1.32,1.32,1.32
24/07/14,55440.0,1.32,1.32,1.32,1.32
30/07/14,112560.0,1.3,1.3,1.36,1.3
31/07/14,19500.0,1.3,1.3,1.3,1.3
01/08/14,1350.0,1.35,1.35,1.35,1.35
04/08/14,78400.0,1.31,1.31,1.31,1.3
06/08/14,153800.0,1.29,1.28,1.29,1.28
07/08/14,431670.0,1.26,1.25,1.28,1.24
12/08/14,12500.0,1.25,1.25,1.25,1.25
13/08/14,2460.0,1.23,1.23,1.23,1.23
14/08/14,6150.0,1.23,1.23,1.23,1.23
15/08/14,2440.0,1.22,1.22,1.22,1.22
18/08/14,6100.0,1.22,1.22,1.22,1.22
19/08/14,75640.0,1.21,1.2,1.21,1.2
22/08/14,15860.0,1.22,1.22,1.22,1.22
26/08/14,15470.0,1.19,1.19,1.19,1.19
28/08/14,8310.0,1.19,1.18,1.19,1.18
01/09/14,71400.0,1.19,1.19,1.19,1.19
02/09/14,91720.0,1.2,1.2,1.2,1.19
04/09/14,10890.0,1.21,1.21,1.21,1.21
05/09/14,43650.0,1.21,1.22,1.22,1.2
08/09/14,26400.0,1.2,1.2,1.2,1.2
09/09/14,2400.0,1.2,1.2,1.2,1.2
11/09/14,44400.0,1.25,1.25,1.25,1.21
16/09/14,535220.0,1.21,1.17,1.21,1.15
17/09/14,8300.0,1.19,1.18,1.19,1.18
18/09/14,5900.0,1.18,1.18,1.18,1.18
22/09/14,12000.0,1.2,1.2,1.2,1.2
24/09/14,1180.0,1.18,1.18,1.18,1.18
26/09/14,31070.0,1.18,1.22,1.22,1.18
30/09/14,39110.0,1.18,1.2,1.2,1.17
01/10/14,5900.0,1.18,1.18,1.18,1.18
02/10/14,47200.0,1.18,1.18,1.18,1.18
07/10/14,57940.0,1.2,1.17,1.2,1.17
08/10/14,12100.0,1.17,1.22,1.22,1.17
09/10/14,60010.0,1.18,1.24,1.24,1.16
15/10/14,4680.0,1.17,1.17,1.17,1.17
16/10/14,2340.0,1.17,1.17,1.17,1.17
17/10/14,112520.0,1.16,1.16,1.16,1.16
20/10/14,24200.0,1.21,1.21,1.21,1.21
21/10/14,28640.0,1.16,1.2,1.2,1.16
22/10/14,10530.0,1.17,1.17,1.17,1.17
23/10/14,24100.0,1.2,1.2,1.21,1.2
24/10/14,19210.0,1.2,1.21,1.21,1.2
28/10/14,34810.0,1.17,1.16,1.17,1.16
30/10/14,28990.0,1.22,1.19,1.22,1.19
03/11/14,69160.0,1.2,1.2,1.2,1.19
04/11/14,68820.0,1.2,1.26,1.26,1.2
05/11/14,2420.0,1.19,1.23,1.23,1.19
07/11/14,2410.0,1.18,1.23,1.23,1.18
10/11/14,31080.0,1.18,1.26,1.26,1.18
11/11/14,2440.0,1.2,1.24,1.24,1.2
19/11/14,2430.0,1.19,1.24,1.24,1.19
20/11/14,784480.0,1.19,1.22,1.22,1.14
21/11/14,1646880.0,1.21,1.26,1.5,1.21
24/11/14,369330.0,1.18,1.28,1.35,1.18
25/11/14,21356770.0,1.28,1.47,1.9,1.28
26/11/14,2067050.0,1.55,1.34,1.55,1.31
27/11/14,1094290.0,1.35,1.28,1.35,1.26
28/11/14,883460.0,1.28,1.28,1.35,1.26
01/12/14,360310.0,1.28,1.25,1.32,1.25
02/12/14,2214510.0,1.35,1.39,1.45,1.28
03/12/14,965510.0,1.43,1.3,1.44,1.27
04/12/14,350960.0,1.28,1.28,1.36,1.26
05/12/14,198260.0,1.28,1.25,1.28,1.25
09/12/14,243300.0,1.25,1.23,1.25,1.22
10/12/14,75040.0,1.23,1.24,1.26,1.22
11/12/14,134680.0,1.24,1.22,1.24,1.22
12/12/14,60700.0,1.3,1.2,1.3,1.2
15/12/14,174970.0,1.2,1.2,1.2,1.19
16/12/14,15730.0,1.21,1.21,1.21,1.21
17/12/14,124800.0,1.2,1.2,1.2,1.2
18/12/14,86430.0,1.2,1.2,1.21,1.2
19/12/14,26420.0,1.21,1.2,1.21,1.2
23/12/14,22800.0,1.2,1.2,1.2,1.2
29/12/14,161490.0,1.2,1.21,1.28,1.2
05/01/15,37440.0,1.34,1.3,1.34,1.25
06/01/15,64130.0,1.21,1.21,1.21,1.21
07/01/15,16290.0,1.25,1.29,1.29,1.25
08/01/15,19350.0,1.29,1.29,1.29,1.29
09/01/15,18180.0,1.22,1.21,1.22,1.21
12/01/15,30000.0,1.25,1.25,1.25,1.25
13/01/15,56220.0,1.22,1.25,1.25,1.22
14/01/15,49920.0,1.25,1.21,1.25,1.21
19/01/15,6050.0,1.21,1.21,1.21,1.21
20/01/15,20740.0,1.22,1.22,1.22,1.22
21/01/15,15860.0,1.22,1.22,1.22,1.22
22/01/15,19540.0,1.23,1.22,1.23,1.22
23/01/15,11260.0,1.22,1.26,1.26,1.22
26/01/15,120700.0,1.21,1.2,1.21,1.2
27/01/15,12570.0,1.24,1.29,1.29,1.24
28/01/15,41320.0,1.24,1.24,1.28,1.24
29/01/15,28290.0,1.23,1.23,1.23,1.23
30/01/15,33950.0,1.28,1.23,1.32,1.23
02/02/15,12540.0,1.24,1.24,1.3,1.24
03/02/15,15360.0,1.28,1.28,1.28,1.28
05/02/15,9920.0,1.24,1.24,1.24,1.24
06/02/15,63240.0,1.24,1.24,1.24,1.24
10/02/15,12400.0,1.24,1.24,1.24,1.24
11/02/15,24910.0,1.24,1.3,1.3,1.24
13/02/15,23010.0,1.25,1.28,1.28,1.25
16/02/15,2590.0,1.29,1.3,1.3,1.29
17/02/15,313750.0,1.25,1.37,1.38,1.25
18/02/15,87430.0,1.37,1.37,1.38,1.32
20/02/15,1332640.0,1.37,1.43,1.48,1.37
23/02/15,12530.0,1.39,1.4,1.4,1.39
24/02/15,2870.0,1.42,1.45,1.45,1.42
26/02/15,14100.0,1.41,1.41,1.41,1.41
27/02/15,6520.0,1.25,1.37,1.4,1.25
02/03/15,119850.0,1.38,1.37,1.4,1.23
03/03/15,103880.0,1.34,1.35,1.35,1.34
04/03/15,523500.0,1.24,1.39,1.39,1.22
05/03/15,1390.0,1.39,1.39,1.39,1.39
06/03/15,83400.0,1.39,1.39,1.39,1.39
09/03/15,19100.0,1.3,1.4,1.4,1.3
10/03/15,5310.0,1.3,1.4,1.4,1.3
11/03/15,1400.0,1.4,1.4,1.4,1.4
13/03/15,54340.0,1.39,1.42,1.42,1.31
16/03/15,169080.0,1.31,1.45,1.45,1.31
17/03/15,3622860.0,1.45,1.5,1.64,1.45
18/03/15,364000.0,1.5,1.5,1.54,1.4
19/03/15,90670.0,1.5,1.45,1.55,1.45
20/03/15,74610.0,1.44,1.48,1.48,1.4
23/03/15,102190.0,1.39,1.4,1.4,1.39
24/03/15,31170.0,1.39,1.5,1.51,1.39
25/03/15,122530.0,1.39,1.45,1.45,1.39
26/03/15,1440.0,1.44,1.44,1.44,1.44
27/03/15,6950.0,1.39,1.39,1.39,1.39
31/03/15,161840.0,1.38,1.43,1.43,1.31
01/04/15,1797720.0,1.42,1.42,1.42,1.42
06/04/15,49110.0,1.32,1.41,1.41,1.32
07/04/15,6670.0,1.32,1.39,1.39,1.32
10/04/15,18600.0,1.32,1.38,1.38,1.32
13/04/15,12730.0,1.38,1.43,1.44,1.38
14/04/15,30460.0,1.33,1.33,1.33,1.32
15/04/15,2700.0,1.35,1.35,1.35,1.35
16/04/15,29000.0,1.32,1.31,1.32,1.31
17/04/15,27510.0,1.31,1.31,1.31,1.31
21/04/15,26200.0,1.31,1.31,1.31,1.31
22/04/15,294740.0,1.31,1.44,1.44,1.29
28/04/15,33770.0,1.31,1.36,1.36,1.29
05/05/15,83420.0,1.31,1.3,1.31,1.3
06/05/15,14190.0,1.29,1.29,1.29,1.29
08/05/15,1300.0,1.3,1.3,1.3,1.3
13/05/15,1300.0,1.3,1.3,1.3,1.3
14/05/15,24700.0,1.3,1.3,1.3,1.3
18/05/15,74540.0,1.29,1.35,1.35,1.28
20/05/15,31600.0,1.29,1.33,1.33,1.29
21/05/15,28390.0,1.29,1.3,1.3,1.29
22/05/15,120410.0,1.29,1.28,1.29,1.28
25/05/15,51980.0,1.28,1.25,1.28,1.25
27/05/15,46470.0,1.26,1.32,1.32,1.26
29/05/15,7600.0,1.27,1.26,1.27,1.26
01/06/15,2520.0,1.26,1.26,1.26,1.26
02/06/15,13020.0,1.3,1.32,1.32,1.3
04/06/15,165000.0,1.32,1.32,1.32,1.32
08/06/15,27350.0,1.36,1.37,1.37,1.36
11/06/15,244170.0,1.37,1.49,1.49,1.37
17/06/15,93470.0,1.45,1.5,1.51,1.45
18/06/15,29010.0,1.45,1.46,1.46,1.45
19/06/15,13170.0,1.29,1.32,1.32,1.29
22/06/15,67780.0,1.33,1.48,1.48,1.32
23/06/15,92800.0,1.5,1.5,1.52,1.48
24/06/15,6030.0,1.53,1.5,1.53,1.5
25/06/15,33040.0,1.5,1.5,1.52,1.5
25/06/15,33040.0,1.5,1.5,1.52,1.5
26/06/15,1518410.0,1.51,1.6,1.7,1.51
29/06/15,5688630.0,1.63,1.88,2.11,1.63
30/06/15,975380.0,1.93,1.64,1.94,1.64
01/07/15,1716210.0,1.8,1.75,2.02,1.7
02/07/15,749960.0,1.75,1.77,1.91,1.7
03/07/15,569900.0,1.85,1.84,1.9,1.78
06/07/15,69981680.0,1.84,1.78,1.84,1.56
07/07/15,1796020.0,1.84,1.83,1.93,1.79
08/07/15,29199380.0,1.96,2.74,2.74,1.91
09/07/15,42766280.0,2.78,2.32,3.29,2.28
10/07/15,23210040.0,2.36,2.17,2.55,2.06
13/07/15,6389600.0,2.27,2.21,2.3,2.05
13/07/15,6389600.0,2.27,2.21,2.3,2.05
14/07/15,5668310.0,2.27,2.25,2.4,2.12
15/07/15,2684030.0,2.25,2.3,2.32,2.17
16/07/15,6342840.0,2.3,2.35,2.44,2.24
20/07/15,36360330.0,2.4,2.57,3.2,2.37
21/07/15,8092100.0,2.66,2.6,2.7,2.51
22/07/15,10374470.0,2.68,2.73,2.82,2.6
23/07/15,4436450.0,2.73,2.66,2.78,2.65
23/07/15,4436450.0,2.73,2.66,2.78,2.65
23/07/15,4436450.0,2.73,2.66,2.78,2.65
24/07/15,3730110.0,2.7,2.61,2.7,2.58
27/07/15,1424280.0,2.57,2.57,2.66,2.54
28/07/15,4562160.0,2.59,2.68,2.79,2.54
29/07/15,8329040.0,2.69,2.89,2.98,2.69
30/07/15,7786710.0,2.98,2.89,3.06,2.81
31/07/15,2021720.0,2.89,2.84,2.89,2.75
03/08/15,4426760.0,2.89,2.9,2.96,2.84
04/08/15,7259850.0,2.95,2.8,2.96,2.7
05/08/15,6645060.0,2.72,2.65,2.79,2.63
06/08/15,3019420.0,2.66,2.58,2.66,2.56
07/08/15,2164900.0,2.6,2.5,2.62,2.49
10/08/15,2378490.0,2.48,2.38,2.48,2.35
11/08/15,3958850.0,2.38,2.58,2.6,2.22
12/08/15,601000.0,2.55,2.46,2.55,2.43
13/08/15,6526580.0,2.5,2.66,2.9,2.5
14/08/15,1183550.0,2.66,2.61,2.73,2.56
