Date,Value,Open,Close,High,Low
03/01/13,650.0,65.0,65.0,65.0,65.0
09/01/13,42900.0,65.0,65.0,65.0,65.0
15/01/13,6500.0,65.0,65.0,65.0,65.0
13/02/13,13650.0,65.0,65.0,65.0,65.0
18/02/13,15500.0,62.0,62.0,62.0,62.0
14/03/13,650.0,65.0,65.0,65.0,65.0
22/03/13,12000.0,60.0,60.0,60.0,60.0
25/03/13,650.0,65.0,65.0,65.0,65.0
27/03/13,13646.5,50.05,64.5,64.5,50.0
04/04/13,1290.0,64.5,64.5,64.5,64.5
05/04/13,13000.0,65.0,65.0,65.0,65.0
06/05/13,96501.5,50.05,60.0,60.0,50.0
09/05/13,750000.0,50.0,50.0,50.0,50.0
16/05/13,66000.0,50.0,50.0,52.0,50.0
17/05/13,89500.0,50.0,50.0,50.0,50.0
21/05/13,171500.0,50.0,50.0,50.0,50.0
24/05/13,40000.0,50.0,50.0,50.0,50.0
29/05/13,205800.0,45.0,50.0,50.0,45.0
04/06/13,86445298.5,48.0,54.95,55.0,48.0
10/06/13,79432.0,52.95,53.0,53.0,52.95
14/06/13,53650.0,53.65,53.65,53.65,53.65
21/06/13,50615.0,46.15,46.0,46.15,46.0
26/06/13,23500.0,47.0,47.0,47.0,47.0
27/06/13,9800.0,49.0,49.0,49.0,49.0
17/07/13,48263100.0,40.2,46.2,46.2,40.2
18/07/13,52950.0,52.95,52.95,52.95,52.95
19/07/13,599.0,59.9,59.9,59.9,59.9
22/07/13,8386.0,59.9,59.9,59.9,59.9
23/07/13,2849.0,59.95,55.0,59.95,55.0
12/08/13,7507.5,50.05,50.05,50.05,50.05
13/08/13,5500.0,50.0,50.0,50.0,50.0
23/08/13,500.0,50.0,50.0,50.0,50.0
02/09/13,10350.0,45.0,45.0,45.0,45.0
11/09/13,22500.0,45.0,45.0,45.0,45.0
13/09/13,54600.0,45.5,45.5,45.5,45.5
23/10/13,9960.0,49.8,49.8,49.8,49.8
28/11/13,4200.0,42.0,42.0,42.0,42.0
17/12/13,46200.0,42.0,42.0,42.0,42.0
18/12/13,12000.0,40.0,40.0,40.0,40.0
23/12/13,39000.0,39.0,39.0,39.0,39.0
10/01/14,135100.0,38.6,38.6,38.6,38.6
20/01/14,7709.999999999999,38.55,38.55,38.55,38.55
28/01/14,23110.0,38.55,38.5,38.55,38.5
29/01/14,3850.0,38.5,38.5,38.5,38.5
04/02/14,3850.0,38.5,38.5,38.5,38.5
21/02/14,3850.0,38.5,38.5,38.5,38.5
21/03/14,21000.0,55.0,50.0,55.0,50.0
24/03/14,1950.0,70.0,60.0,70.0,60.0
25/03/14,600.0,60.0,60.0,60.0,60.0
26/03/14,125655.0,53.7,60.0,60.0,53.7
27/03/14,21600.0,60.0,60.0,60.0,60.0
21/04/14,890.5,30.05,59.0,59.0,30.05
05/05/14,3604.9999999999995,36.05,36.05,36.05,36.05
05/06/14,5400.0,54.0,54.0,54.0,54.0
06/06/14,60353.5,79.95,79.0,79.95,79.0
09/06/14,7900.0,79.0,79.0,79.0,79.0
23/06/14,420.0,42.0,42.0,42.0,42.0
24/06/14,5000.0,50.0,50.0,50.0,50.0
26/06/14,7840.0,51.0,70.0,70.0,51.0
31/07/14,9480.0,41.5,59.0,59.0,41.5
01/09/14,660.0,66.0,66.0,66.0,66.0
04/09/14,64740.0,69.0,60.0,69.0,60.0
05/09/14,73910.0,67.0,66.0,67.0,65.8
08/09/14,8400.0,56.0,56.0,56.0,56.0
09/09/14,2800.0,56.0,56.0,56.0,56.0
10/09/14,49280.0,56.0,56.0,56.0,56.0
22/09/14,399280.0,56.0,56.0,56.0,56.0
16/10/14,4950.0,55.0,55.0,55.0,55.0
21/10/14,1298.0,64.9,64.9,64.9,64.9
22/10/14,649.0,64.9,64.9,64.9,64.9
30/10/14,30240.0,70.0,74.0,74.0,70.0
31/10/14,780.0,78.0,78.0,78.0,78.0
04/11/14,11880.0,70.0,69.8,70.0,69.8
05/11/14,4760.0,68.0,68.0,68.0,68.0
12/12/14,86100.0,70.0,70.0,70.0,70.0
15/12/14,9100.0,70.0,70.0,70.0,70.0
08/01/15,500.0,50.0,50.0,50.0,50.0
09/01/15,19600.0,70.0,70.0,70.0,70.0
12/01/15,500.0,50.0,50.0,50.0,50.0
13/01/15,2100.0,70.0,70.0,70.0,70.0
14/01/15,4890.0,69.0,70.0,70.0,69.0
19/01/15,13110.0,69.0,69.0,69.0,69.0
21/01/15,510.0,51.0,51.0,51.0,51.0
26/01/15,510.0,51.0,51.0,51.0,51.0
27/01/15,13719.0,51.0,58.65,58.65,51.0
04/02/15,3600.0,60.0,60.0,60.0,60.0
16/02/15,7515110.0,43.0,43.0,43.0,43.0
23/02/15,9000.0,45.0,45.0,45.0,45.0
26/02/15,4500.0,45.0,45.0,45.0,45.0
06/05/15,65250.0,55.0,67.5,67.5,55.0
25/05/15,33779.0,66.95,68.0,68.0,66.95
26/05/15,8160.0,68.0,68.0,68.0,68.0
03/06/15,1443.0,48.1,48.1,48.1,48.1
11/08/15,4800.0,48.0,48.0,48.0,48.0
27/08/15,4800.0,48.0,48.0,48.0,48.0
22/09/15,10000.0,50.0,50.0,50.0,50.0
06/10/15,1500.0,50.0,50.0,50.0,50.0
02/12/15,4500.0,45.0,45.0,45.0,45.0
07/01/16,34070.0,30.3,34.0,34.0,30.3
13/01/16,3500.0,35.0,35.0,35.0,35.0
18/01/16,14300.0,35.0,36.0,36.0,35.0
27/01/16,3310.0,33.1,33.1,33.1,33.1
18/02/16,28040.0,38.0,40.0,42.2,38.0
19/02/16,19500.0,45.0,55.0,55.0,45.0
22/02/16,52371.5,65.0,75.95,75.95,65.0
23/02/16,415003.5,76.0,79.0,80.0,60.0
24/02/16,18429.5,74.95,68.0,74.95,68.0
26/02/16,32860.0,68.0,65.0,68.0,65.0
29/02/16,7620.0,65.0,63.0,65.0,63.0
01/03/16,25560.0,63.0,60.0,63.0,60.0
02/03/16,21425.0,50.0,52.5,60.0,50.0
03/03/16,216390.0,52.5,52.0,52.5,48.0
04/03/16,52049.0,46.5,51.9,52.0,46.5
07/03/16,83200.0,52.0,52.0,52.0,52.0
08/03/16,520.0,52.0,52.0,52.0,52.0
09/03/16,18520.0,60.0,59.5,60.0,59.5
10/03/16,10115.0,59.5,59.5,59.5,59.5
11/03/16,25155.0,50.0,59.5,59.5,50.0
21/03/16,50290.0,59.2,67.0,67.0,59.2
28/03/16,471487.5,72.0,100.5,100.5,70.0
29/03/16,892798.0,106.1,150.7,150.7,106.0
30/03/16,2185620.0,226.0,226.0,226.0,220.0
31/03/16,6473650.0,339.0,339.0,339.0,310.0
01/04/16,3932204.0,338.0,206.0,339.0,205.0
04/04/16,7412234.0,212.0,309.0,309.0,185.0
05/04/16,8665438.0,325.0,360.0,455.0,325.0
06/04/16,4420936.0,372.0,372.0,437.0,355.0
07/04/16,3918128.0,375.0,391.8,412.0,375.0
08/04/16,653480.0,391.8,340.0,391.8,339.0
11/04/16,1696936.0,350.0,330.0,350.0,300.0
12/04/16,614250.0,330.0,310.0,331.0,310.0
13/04/16,705020.0,310.0,329.0,329.0,305.0
14/04/16,404660.0,345.0,321.0,345.0,312.0
15/04/16,370752.0,321.0,319.8,322.0,304.0
18/04/16,651770.0,307.0,290.0,307.0,285.0
19/04/16,1622044.0,290.0,255.0,290.0,220.0
20/04/16,1395930.0,255.0,230.0,255.0,202.0
21/04/16,1495040.0,240.0,206.0,240.0,202.0
22/04/16,399040.0,207.0,202.0,210.0,200.0
25/04/16,164273.0,202.0,198.0,209.0,198.0
26/04/16,114614.0,197.0,197.0,197.0,190.0
27/04/16,300745.0,230.0,190.0,230.0,180.0
28/04/16,2132982.0,200.0,202.0,239.0,200.0
29/04/16,370838.0,200.0,191.0,200.0,190.0
02/05/16,268930.0,192.0,202.0,204.0,190.0
03/05/16,466619.0,202.0,194.0,202.0,190.0
04/05/16,395841.0,190.8,188.8,190.8,188.0
05/05/16,64224.0,201.0,187.4,201.0,187.4
06/05/16,102950.0,187.4,187.0,187.4,187.0
06/05/16,102950.0,187.4,187.0,187.4,187.0
10/05/16,2320320.0,186.4,209.0,209.0,186.4
11/05/16,163570.0,209.0,209.0,209.0,198.0
12/05/16,30280.0,209.0,198.0,209.0,198.0
13/05/16,215850.0,197.0,195.0,197.0,195.0
16/05/16,748830.0,195.0,210.0,230.0,195.0
17/05/16,366320.0,210.0,210.0,211.0,205.0
18/05/16,823173.0,208.0,198.0,208.0,194.0
19/05/16,138910.0,202.0,200.0,205.0,195.0
20/05/16,203950.0,200.0,195.0,200.0,193.0
23/05/16,5894.0,193.0,203.4,203.4,193.0
24/05/16,196979.0,197.0,195.0,197.0,195.0
25/05/16,789247.0,194.2,183.0,194.2,183.0
26/05/16,772560.0,184.0,190.0,200.0,184.0
27/05/16,143042.0,191.0,190.0,194.0,190.0
30/05/16,100625.0,189.0,198.9,200.0,189.0
31/05/16,120748.0,191.0,197.0,205.0,190.1
01/06/16,290899.0,197.1,197.2,204.0,197.1
02/06/16,155560.0,202.0,198.0,202.0,198.0
03/06/16,70702.0,198.0,197.0,198.0,196.0
06/06/16,425896.0,195.0,206.0,206.0,191.0
07/06/16,326086.0,199.0,194.0,200.0,193.0
08/06/16,484369.0,194.0,189.5,195.0,189.0
09/06/16,329553.0,189.0,191.0,206.0,189.0
10/06/16,101385.0,192.0,193.0,193.0,189.1
13/06/16,49281.0,188.5,192.0,193.0,187.0
15/06/16,203815.0,192.0,188.0,194.0,187.0
16/06/16,443822.0,187.0,188.0,194.0,187.0
17/06/16,83698.0,189.9,186.0,189.9,185.0
20/06/16,358935.0,186.1,195.0,195.0,186.0
21/06/16,122574.0,194.8,184.2,195.0,184.2
22/06/16,619949.0,190.0,183.0,190.0,180.0
23/06/16,1251369.0,186.0,180.0,186.0,178.0
24/06/16,136050.0,180.0,179.0,180.0,177.2
27/06/16,503671.0,177.2,176.0,177.4,170.0
28/06/16,189038.0,170.0,172.0,175.0,150.1
29/06/16,231461.0,167.0,183.0,192.9,167.0
30/06/16,80581.0,170.0,183.0,183.0,170.0
01/07/16,143205.0,171.0,173.0,178.0,170.0
04/07/16,211700.0,171.0,170.0,180.0,170.0
05/07/16,190267.0,170.0,165.1,170.0,165.1
07/07/16,1020792.0,165.0,151.0,165.0,151.0
08/07/16,456599.0,150.2,150.0,154.0,149.4
11/07/16,88860.0,155.0,149.0,155.0,149.0
12/07/16,246643.0,158.0,148.4,158.0,148.4
13/07/16,139647.0,150.0,151.5,156.0,150.0
14/07/16,193186.0,157.0,155.2,158.0,152.0
15/07/16,93555.0,151.0,150.0,156.0,150.0
18/07/16,365280.0,150.0,158.0,158.0,150.0
19/07/16,6644252.0,175.0,190.0,230.0,160.0
20/07/16,2095725.0,195.0,176.0,209.0,175.0
21/07/16,1647274.0,178.0,164.1,178.0,159.0
22/07/16,351769.0,165.0,169.0,173.8,164.0
25/07/16,313599.0,169.0,163.8,169.0,163.0
26/07/16,486215.0,163.0,164.0,177.0,163.0
27/07/16,112223.0,164.0,170.0,170.0,163.0
28/07/16,299440.0,164.0,160.2,169.0,160.0
29/07/16,200840.0,160.1,163.0,163.0,160.1
01/08/16,257987.0,160.2,160.1,163.0,160.1
02/08/16,279488.0,160.1,161.0,165.0,160.1
03/08/16,9823.0,165.9,160.0,165.9,160.0
04/08/16,287490.0,160.0,161.0,161.0,155.0
05/08/16,102410.0,160.0,160.0,161.0,160.0
08/08/16,12800.0,160.0,160.0,160.0,160.0
09/08/16,93312.0,157.5,160.0,160.0,156.0
10/08/16,86785.0,155.1,154.0,155.1,154.0
11/08/16,129162.0,155.0,153.2,155.0,153.2
12/08/16,291158.0,153.2,153.2,155.0,153.2
15/08/16,225798.0,153.0,150.0,153.2,149.0
16/08/16,238563.0,150.0,150.0,153.0,150.0
17/08/16,106430.0,149.0,150.0,150.0,149.0
18/08/16,52409.0,149.1,152.9,152.9,149.0
19/08/16,304872.0,158.9,147.0,158.9,147.0
22/08/16,172050.0,146.4,147.0,149.0,146.0
23/08/16,219340.0,147.0,145.0,147.0,144.4
24/08/16,213385.0,145.0,140.0,145.0,140.0
25/08/16,369933.0,120.0,149.0,152.0,120.0
26/08/16,16250.0,135.0,149.0,149.0,135.0
30/08/16,49880.0,132.0,140.0,140.0,132.0
31/08/16,200186.0,147.0,143.0,149.0,135.0
01/09/16,53490.0,132.0,140.0,140.0,132.0
02/09/16,100840.0,137.0,136.0,140.0,135.0
05/09/16,174390.0,132.0,130.0,133.0,130.0
05/09/16,174390.0,132.0,130.0,133.0,130.0
06/09/16,71095.0,128.5,130.0,130.0,124.0
07/09/16,383692.0,130.0,129.9,133.3,120.0
08/09/16,104142.0,121.0,127.0,128.0,117.0
09/09/16,3820.0,128.0,127.0,128.0,127.0
13/09/16,165884.0,120.0,125.0,139.0,120.0
14/09/16,110820.0,125.0,125.0,135.0,125.0
15/09/16,83375.0,125.0,126.9,126.9,120.0
16/09/16,61860.0,130.0,125.0,130.0,120.0
19/09/16,109862.0,118.0,118.0,118.5,117.5
20/09/16,105670.0,120.0,120.0,121.0,120.0
21/09/16,26719.0,121.0,121.9,121.9,121.0
22/09/16,23600.0,118.0,118.0,118.0,118.0
26/09/16,2344.0,117.2,117.2,117.2,117.2
27/09/16,147029.0,117.2,123.9,124.9,117.2
28/09/16,260626.0,117.2,117.0,117.2,115.0
29/09/16,7050.0,117.0,117.0,120.0,117.0
30/09/16,17880.0,115.0,109.0,117.0,109.0
03/10/16,18760.0,110.0,112.0,112.0,110.0
04/10/16,32527.0,117.0,115.0,117.0,109.1
05/10/16,53660.0,115.0,125.0,125.0,115.0
06/10/16,106487.0,115.2,117.0,117.0,115.0
10/10/16,46443.0,110.0,110.0,115.0,110.0
11/10/16,50229.0,116.0,110.0,116.5,110.0
12/10/16,55850.0,117.0,110.0,117.0,105.0
12/10/16,55850.0,117.0,110.0,117.0,105.0
13/10/16,168793.0,105.1,105.0,109.0,105.0
14/10/16,252922.0,113.9,100.0,113.9,100.0
17/10/16,40500.0,98.0,100.0,100.0,98.0
18/10/16,16100.0,100.0,109.0,110.0,100.0
19/10/16,156958.0,109.0,100.0,109.0,100.0
20/10/16,424634.0,105.0,103.0,110.0,99.5
21/10/16,88900.0,100.0,100.0,100.0,99.5
24/10/16,58320.0,98.5,100.0,105.0,98.5
25/10/16,58215.0,102.0,100.0,102.0,100.0
26/10/16,54625.0,102.0,102.0,102.0,99.0
27/10/16,108637.0,102.0,105.0,105.0,102.0
28/10/16,164557.0,106.0,100.1,109.0,100.1
02/11/16,27611.0,98.5,98.8,98.8,98.5
03/11/16,100361.0,99.05,98.0,99.05,95.5
04/11/16,12980.0,98.0,100.0,100.0,98.0
07/11/16,76067.0,95.6,95.0,95.6,95.0
08/11/16,60285.0,94.6,94.0,94.6,93.5
09/11/16,150494.0,91.0,91.0,96.0,85.1
10/11/16,31020.0,94.0,94.0,94.0,94.0
11/11/16,12110.0,94.0,93.0,94.0,93.0
14/11/16,53714.5,90.0,90.0,90.0,86.1
15/11/16,15378.0,94.4,89.0,94.4,89.0
16/11/16,21290.0,85.0,89.0,89.0,85.0
18/11/16,15429.0,81.0,89.0,89.0,80.4
21/11/16,546630.0,85.0,112.0,120.0,85.0
22/11/16,85705.0,110.0,110.0,116.5,102.0
23/11/16,86290.0,102.0,100.0,110.0,100.0
24/11/16,218877.0,88.9,90.0,95.0,88.8
24/11/16,218877.0,88.9,90.0,95.0,88.8
24/11/16,218877.0,88.9,90.0,95.0,88.8
25/11/16,172336.0,90.0,98.95,100.0,89.0
28/11/16,81917.5,89.0,90.0,97.0,89.0
29/11/16,75989.0,94.95,93.0,94.95,90.05
01/12/16,25430.0,100.0,90.0,100.0,90.0
02/12/16,126075.5,89.9,91.45,92.0,88.0
05/12/16,208307.0,89.2,90.0,90.0,89.0
06/12/16,100921.5,90.0,94.0,94.0,90.0
07/12/16,10221.5,94.0,90.05,94.0,90.05
08/12/16,184702.5,93.0,96.0,98.0,91.0
09/12/16,44063.0,98.0,92.0,98.0,91.2
12/12/16,71435.5,98.0,92.0,99.0,92.0
13/12/16,121571.0,92.5,92.2,93.1,92.0
14/12/16,140240.0,97.4,96.0,97.4,93.0
15/12/16,21776.5,93.05,95.9,95.95,93.0
19/12/16,27470.0,92.5,90.0,92.5,90.0
20/12/16,50400.0,90.0,90.0,90.0,90.0
21/12/16,66830.0,92.0,93.0,93.0,90.0
22/12/16,18575.5,89.05,88.1,89.05,88.0
23/12/16,31666.0,88.0,87.8,88.0,87.8
27/12/16,17631.0,90.0,92.95,92.95,90.0
28/12/16,40048.5,92.95,90.0,93.0,90.0
29/12/16,31315.5,92.95,90.0,93.0,90.0
03/01/17,18570.0,90.0,93.0,93.0,90.0
04/01/17,5580.0,93.0,93.0,93.0,93.0
05/01/17,165198.0,93.0,90.0,93.0,90.0
06/01/17,53087.0,93.0,91.0,93.0,91.0
09/01/17,45745.0,91.65,92.0,93.0,91.0
10/01/17,19559.0,93.0,95.9,95.9,93.0
11/01/17,377137.0,95.9,105.0,107.0,95.9
12/01/17,383537.0,105.0,105.5,107.0,104.9
13/01/17,48093.5,105.0,103.3,105.0,96.35
16/01/17,215705.0,96.05,96.05,102.0,96.0
17/01/17,5618.5,93.15,96.1,96.1,93.15
18/01/17,9600.0,96.0,96.0,96.0,96.0
23/01/17,137893.0,95.0,95.0,96.0,94.05
24/01/17,121388.0,102.5,95.0,102.5,95.0
25/01/17,16560.0,98.0,97.0,98.0,97.0
26/01/17,1960.0,98.0,98.0,98.0,98.0
30/01/17,134020.0,98.0,93.0,98.0,93.0
31/01/17,20287.0,97.9,97.0,97.9,95.0
01/02/17,43750.0,96.0,97.8,97.8,96.0
02/02/17,252480.0,96.0,96.0,96.0,96.0
03/02/17,35520.0,96.0,96.0,96.0,96.0
06/02/17,24540.0,95.0,94.0,95.0,94.0
07/02/17,84450.0,95.0,94.0,95.0,92.1
08/02/17,82140.0,94.0,94.0,94.0,92.3
09/02/17,12220.0,94.0,93.9,95.0,93.9
10/02/17,64381.0,93.0,95.0,95.0,91.7
10/02/17,64381.0,93.0,95.0,95.0,91.7
13/02/17,47578.5,95.0,92.0,95.0,91.85
13/02/17,47578.5,95.0,92.0,95.0,91.85
14/02/17,23700.0,94.8,94.8,94.8,94.8
15/02/17,19950.0,95.0,95.0,95.0,95.0
16/02/17,163744.0,91.3,95.0,95.0,91.3
17/02/17,17770.0,95.0,95.0,95.0,91.5
20/02/17,223960.0,95.0,96.5,99.0,95.0
21/02/17,51145.0,96.5,96.5,96.5,96.5
22/02/17,49915.5,91.55,99.0,99.0,91.55
23/02/17,64138.0,91.5,95.0,95.0,91.3
24/02/17,84138.5,91.3,94.95,94.95,91.3
27/02/17,8221.5,91.35,91.35,91.35,91.35
28/02/17,146248.0,91.4,91.4,91.45,91.35
01/03/17,79440.0,95.0,94.5,95.0,94.0
02/03/17,61114.0,92.4,95.0,95.0,91.4
03/03/17,33428.0,95.0,95.0,97.2,95.0
06/03/17,12250.0,95.0,94.0,95.0,94.0
07/03/17,20169.5,91.7,91.65,91.7,91.65
08/03/17,944.5,94.45,94.45,94.45,94.45
10/03/17,945.0,94.5,94.5,94.5,94.5
13/03/17,33075.0,94.5,94.5,94.5,94.5
14/03/17,24773.5,91.65,91.65,94.45,91.65
15/03/17,36188.0,94.0,95.95,95.95,94.0
16/03/17,35168.0,91.75,94.0,94.0,91.7
20/03/17,3676.0,94.0,91.2,94.0,91.2
21/03/17,141682.5,90.5,90.05,93.0,90.0
22/03/17,63235.0,90.05,92.0,93.0,90.0
24/03/17,17134.5,90.05,90.0,93.0,90.0
27/03/17,17603.5,92.0,92.95,92.95,92.0
28/03/17,8365.5,92.95,92.95,92.95,92.95
29/03/17,13800.0,92.0,92.0,92.0,92.0
30/03/17,19586.0,92.0,88.1,92.0,88.1
03/04/17,2649.0,88.3,88.3,88.3,88.3
04/04/17,163444.0,90.0,89.5,90.0,88.0
07/04/17,137742.0,88.5,90.0,90.0,88.0
10/04/17,44100.0,90.0,90.0,90.0,90.0
11/04/17,116160.5,88.05,88.0,88.05,88.0
12/04/17,17290.0,91.0,91.0,91.0,91.0
18/04/17,83611.5,88.1,88.0,88.2,88.0
19/04/17,31878.0,89.0,87.4,89.0,87.4
20/04/17,243961.0,87.5,83.4,87.5,81.4
21/04/17,25316.0,84.1,86.0,86.0,83.5
24/04/17,31730.0,83.5,83.5,83.5,83.5
25/04/17,122415.0,84.0,84.0,86.0,84.0
26/04/17,52206.0,87.0,81.8,87.0,81.8
27/04/17,27153.0,81.9,84.5,84.5,81.0
02/05/17,2570.0,88.0,84.5,88.0,84.5
03/05/17,12600.0,86.0,83.0,86.0,83.0
04/05/17,65890.0,84.35,85.0,85.0,84.35
05/05/17,74650.0,85.0,82.0,85.0,82.0
08/05/17,24180.0,82.0,84.0,84.0,82.0
09/05/17,22380.0,85.0,81.2,85.0,81.2
10/05/17,145959.5,81.3,81.05,81.3,81.05
