Date,Value,Open,Close,High,Low
19/10/10,1296420.0,0.6,0.61,0.61,0.57
20/10/10,549500.0,0.59,0.6,0.6,0.59
21/10/10,402500.0,0.6,0.61,0.61,0.6
22/10/10,2107270.0,0.59,0.61,0.61,0.57
26/10/10,2152600.0,0.58,0.6,0.6,0.57
27/10/10,649600.0,0.59,0.6,0.6,0.59
28/10/10,5380900.0,0.6,0.6,0.6,0.56
29/10/10,425720.0,0.58,0.6,0.6,0.58
02/11/10,135690.0,0.58,0.6,0.6,0.58
03/11/10,1142760.0,0.57,0.6,0.6,0.56
04/11/10,712120.0,0.6,0.61,0.61,0.59
08/11/10,680490.0,0.58,0.61,0.61,0.58
09/11/10,995120.0,0.59,0.61,0.61,0.59
10/11/10,1282700.0,0.6,0.6,0.6,0.58
11/11/10,1582820.0,0.58,0.59,0.59,0.57
12/11/10,2849360.0,0.57,0.6,0.6,0.55
15/11/10,2003900.0,0.59,0.6,0.6,0.58
17/11/10,1498810.0,0.59,0.59,0.6,0.58
18/11/10,345310.0,0.57,0.59,0.59,0.57
19/11/10,1426690.0,0.58,0.6,0.6,0.57
22/11/10,1262670.0,0.58,0.59,0.59,0.57
23/11/10,700660.0,0.58,0.59,0.59,0.58
24/11/10,646590.0,0.57,0.59,0.59,0.57
25/11/10,2561650.0,0.57,0.59,0.6,0.57
26/11/10,5821210.0,0.58,0.6,0.61,0.57
30/11/10,237480.0,0.58,0.6,0.6,0.58
01/12/10,863560.0,0.58,0.6,0.6,0.58
02/12/10,1969810.0,0.58,0.61,0.61,0.57
03/12/10,917220.0,0.59,0.61,0.61,0.59
06/12/10,984910.0,0.59,0.61,0.61,0.59
07/12/10,1191710.0,0.59,0.6,0.61,0.59
08/12/10,190700.0,0.59,0.61,0.61,0.59
16/12/10,911990.0,0.59,0.57,0.59,0.56
22/12/10,798360.0,0.57,0.59,0.59,0.57
23/12/10,1216980.0,0.58,0.58,0.59,0.58
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
28/12/10,1446140.0,0.58,0.61,0.61,0.57
29/12/10,20126850.0,0.6,0.75,0.8,0.6
29/12/10,20126850.0,0.6,0.75,0.8,0.6
03/01/11,2812070.0,0.77,0.77,0.79,0.71
03/01/11,2812070.0,0.77,0.77,0.79,0.71
03/01/11,2812070.0,0.77,0.77,0.79,0.71
04/01/11,2114370.0,0.74,0.72,0.75,0.7
05/01/11,1758470.0,0.7,0.7,0.7,0.68
06/01/11,1913490.0,0.71,0.69,0.72,0.68
07/01/11,1469210.0,0.7,0.7,0.71,0.68
10/01/11,2659930.0,0.68,0.71,0.71,0.66
11/01/11,1088940.0,0.68,0.68,0.71,0.67
11/01/11,1088940.0,0.68,0.68,0.71,0.67
12/01/11,9693630.0,0.7,0.68,0.77,0.68
13/01/11,495380.0,0.71,0.71,0.71,0.69
14/01/11,1750570.0,0.71,0.72,0.72,0.69
17/01/11,2523290.0,0.71,0.74,0.74,0.69
18/01/11,512310.0,0.71,0.75,0.75,0.71
19/01/11,1306810.0,0.74,0.73,0.75,0.71
19/01/11,1306810.0,0.74,0.73,0.75,0.71
20/01/11,791510.0,0.74,0.74,0.74,0.71
20/01/11,791510.0,0.74,0.74,0.74,0.71
24/01/11,709240.0,0.74,0.72,0.74,0.71
25/01/11,1208420.0,0.72,0.74,0.74,0.72
26/01/11,735920.0,0.72,0.73,0.74,0.71
27/01/11,1087670.0,0.73,0.73,0.74,0.7
28/01/11,578140.0,0.72,0.73,0.73,0.71
28/01/11,578140.0,0.72,0.73,0.73,0.71
31/01/11,350360.0,0.73,0.74,0.74,0.71
31/01/11,350360.0,0.73,0.74,0.74,0.71
01/02/11,474300.0,0.72,0.74,0.74,0.72
01/02/11,474300.0,0.72,0.74,0.74,0.72
02/02/11,294220.0,0.73,0.74,0.74,0.72
03/02/11,1436450.0,0.73,0.74,0.74,0.72
14/02/11,17383940.0,0.87,0.89,0.93,0.87
16/02/11,4384500.0,0.84,0.83,0.85,0.81
16/02/11,4384500.0,0.84,0.83,0.85,0.81
17/02/11,10260100.0,0.85,0.88,0.9,0.84
18/02/11,16546360.0,0.89,0.87,0.9,0.87
21/02/11,6668140.0,0.89,0.89,0.91,0.87
21/02/11,6668140.0,0.89,0.89,0.91,0.87
22/02/11,4862480.0,0.89,0.88,0.9,0.85
22/02/11,4862480.0,0.89,0.88,0.9,0.85
23/02/11,3000500.0,0.85,0.86,0.86,0.84
23/02/11,3000500.0,0.85,0.86,0.86,0.84
24/02/11,673150.0,0.85,0.86,0.86,0.84
24/02/11,673150.0,0.85,0.86,0.86,0.84
25/02/11,21368040.0,0.86,0.87,0.88,0.85
28/02/11,3806000.0,0.88,0.86,0.89,0.84
02/03/11,11888480.0,0.85,0.86,0.87,0.83
03/03/11,5005360.0,0.86,0.83,0.86,0.82
04/03/11,59149580.0,0.83,0.82,0.87,0.82
04/03/11,59149580.0,0.83,0.82,0.87,0.82
07/03/11,4913420.0,0.82,0.79,0.82,0.77
08/03/11,10554510.0,0.76,0.75,0.78,0.73
08/03/11,10554510.0,0.76,0.75,0.78,0.73
11/03/11,2095770.0,0.74,0.73,0.74,0.72
11/03/11,2095770.0,0.74,0.73,0.74,0.72
16/03/11,2524190.0,0.7,0.7,0.7,0.69
17/03/11,3085820.0,0.69,0.7,0.7,0.67
18/03/11,1056690.0,0.7,0.69,0.71,0.68
21/03/11,1153990.0,0.71,0.71,0.71,0.68
22/03/11,2599690.0,0.7,0.7,0.71,0.68
23/03/11,3048960.0,0.7,0.7,0.7,0.68
24/03/11,1587570.0,0.7,0.69,0.7,0.68
25/03/11,431170.0,0.69,0.69,0.69,0.68
28/03/11,315140.0,0.69,0.68,0.69,0.67
29/03/11,664360.0,0.68,0.68,0.68,0.67
30/03/11,869350.0,0.68,0.69,0.69,0.68
31/03/11,677620.0,0.68,0.7,0.7,0.68
01/04/11,2890220.0,0.7,0.69,0.7,0.68
04/04/11,1177240.0,0.69,0.69,0.7,0.68
05/04/11,1185570.0,0.69,0.69,0.7,0.68
06/04/11,1090690.0,0.69,0.69,0.69,0.68
07/04/11,872540.0,0.68,0.69,0.7,0.68
08/04/11,977770.0,0.69,0.69,0.69,0.68
11/04/11,428880.0,0.69,0.69,0.69,0.68
12/04/11,862740.0,0.68,0.69,0.69,0.68
13/04/11,938510.0,0.68,0.7,0.7,0.68
14/04/11,1222800.0,0.69,0.72,0.72,0.68
15/04/11,608670.0,0.71,0.73,0.73,0.7
26/04/11,642530.0,0.73,0.73,0.73,0.71
27/04/11,13179610.0,0.73,0.8,0.82,0.73
28/04/11,2171730.0,0.8,0.8,0.81,0.77
29/04/11,14378650.0,0.79,0.83,0.83,0.76
02/05/11,5742930.0,0.83,0.84,0.87,0.83
03/05/11,13566100.0,0.84,0.88,0.88,0.84
04/05/11,2959970.0,0.88,0.86,0.88,0.85
05/05/11,3555670.0,0.86,0.85,0.86,0.82
06/05/11,4937010.0,0.84,0.85,0.86,0.83
09/05/11,2767340.0,0.85,0.84,0.85,0.82
10/05/11,23995370.0,0.84,0.91,0.94,0.82
11/05/11,6685010.0,0.91,0.9,0.95,0.89
12/05/11,31191960.0,0.89,0.89,0.92,0.89
13/05/11,3165120.0,0.9,0.88,0.91,0.87
16/05/11,1890100.0,0.9,0.9,0.9,0.88
17/05/11,4546250.0,0.9,0.88,0.9,0.85
18/05/11,15620950.0,0.87,0.9,0.91,0.86
19/05/11,21026220.0,0.9,0.9,0.9,0.87
20/05/11,5415810.0,0.89,0.87,0.89,0.86
23/05/11,3021200.0,0.88,0.86,0.9,0.86
24/05/11,5171960.0,0.87,0.83,0.87,0.82
25/05/11,290940.0,0.86,0.85,0.86,0.82
26/05/11,601640.0,0.85,0.87,0.87,0.84
27/05/11,706470.0,0.87,0.86,0.87,0.85
30/05/11,7029540.0,0.86,0.87,0.87,0.83
31/05/11,9830460.0,0.87,0.88,0.88,0.84
01/06/11,5954730.0,0.88,0.9,0.91,0.87
03/06/11,12074340.0,0.95,0.89,0.95,0.89
06/06/11,4184110.0,0.9,0.9,0.91,0.88
07/06/11,2577020.0,0.9,0.9,0.91,0.89
08/06/11,6736980.0,0.91,0.89,0.91,0.88
09/06/11,28236450.0,0.9,0.92,0.95,0.89
10/06/11,29876300.0,0.92,0.92,0.95,0.91
13/06/11,9095680.0,0.91,0.91,0.92,0.9
14/06/11,38284630.0,0.91,0.89,0.92,0.87
15/06/11,1708460.0,0.9,0.89,0.9,0.88
16/06/11,2155050.0,0.88,0.88,0.89,0.87
17/06/11,4122800.0,0.88,0.87,0.89,0.86
21/06/11,2539600.0,0.89,0.9,0.9,0.88
22/06/11,2904600.0,0.89,0.9,0.91,0.89
23/06/11,9477710.0,0.89,0.9,0.9,0.86
24/06/11,3675500.0,0.88,0.88,0.88,0.87
27/06/11,1452690.0,0.88,0.89,0.89,0.88
28/06/11,8295440.0,0.89,0.89,0.9,0.87
29/06/11,3424110.0,0.89,0.89,0.89,0.87
30/06/11,3163830.0,0.89,0.88,0.89,0.87
01/07/11,817100.0,0.88,0.88,0.88,0.87
04/07/11,625180.0,0.88,0.87,0.88,0.86
05/07/11,2118610.0,0.87,0.88,0.88,0.86
06/07/11,14174080.0,0.88,0.89,0.91,0.86
07/07/11,3370640.0,0.9,0.9,0.9,0.88
08/07/11,2383950.0,0.89,0.89,0.9,0.88
11/07/11,2784420.0,0.89,0.9,0.9,0.87
12/07/11,24532440.0,0.89,0.91,0.94,0.87
13/07/11,15721910.0,0.93,0.94,0.95,0.93
14/07/11,134812490.0,0.96,1.16,1.16,0.96
15/07/11,255838140.0,1.24,1.22,1.35,1.22
18/07/11,192036860.0,1.22,1.27,1.31,1.14
19/07/11,72846310.0,1.24,1.19,1.27,1.17
20/07/11,21453530.0,1.2,1.19,1.22,1.17
21/07/11,40620660.0,1.2,1.12,1.21,1.12
22/07/11,37347250.0,1.09,1.03,1.09,1.01
25/07/11,28106420.0,1.01,1.0,1.03,0.97
26/07/11,16010150.0,0.99,0.99,1.05,0.98
27/07/11,14424210.0,1.0,1.0,1.01,0.97
28/07/11,22450660.0,0.99,1.04,1.04,0.98
29/07/11,12286020.0,1.04,1.01,1.05,0.99
01/08/11,4834910.0,1.01,1.0,1.02,0.99
02/08/11,13852460.0,1.0,0.98,1.01,0.97
03/08/11,10623470.0,0.98,0.99,1.0,0.97
04/08/11,53894830.0,0.99,1.12,1.15,0.99
05/08/11,20281900.0,1.02,1.06,1.1,1.02
08/08/11,14679220.0,1.05,1.01,1.05,1.0
09/08/11,12204900.0,0.99,0.93,0.99,0.9
10/08/11,14362480.0,0.98,1.0,1.03,0.95
11/08/11,11966290.0,0.97,0.99,1.01,0.94
12/08/11,5986210.0,1.01,0.99,1.01,0.96
15/08/11,3094330.0,1.01,1.01,1.02,0.98
16/08/11,4898730.0,1.01,1.0,1.03,0.98
17/08/11,5867690.0,1.0,1.01,1.02,0.98
18/08/11,21961350.0,1.01,1.03,1.08,1.01
19/08/11,6286050.0,1.01,1.02,1.04,1.01
22/08/11,3561410.0,1.03,1.02,1.04,1.0
23/08/11,5868660.0,1.02,1.02,1.04,1.01
24/08/11,3772210.0,1.02,1.0,1.03,1.0
25/08/11,2468010.0,1.0,0.98,1.01,0.97
26/08/11,1922760.0,0.98,1.0,1.0,0.97
31/08/11,1252060.0,0.99,0.99,1.0,0.98
01/09/11,4038960.0,0.98,0.99,1.02,0.97
02/09/11,1777570.0,1.0,0.98,1.01,0.97
05/09/11,4653460.0,1.0,0.98,1.0,0.96
06/09/11,4274790.0,0.96,0.95,0.97,0.93
07/09/11,5271340.0,0.96,0.95,0.98,0.93
08/09/11,1114170.0,0.95,0.94,0.97,0.92
09/09/11,12714200.0,0.93,0.94,0.96,0.93
12/09/11,780630.0,0.93,0.94,0.95,0.92
13/09/11,1356540.0,0.94,0.94,0.99,0.92
14/09/11,1568850.0,0.95,0.93,0.95,0.91
15/09/11,2765690.0,0.9,0.92,0.94,0.89
16/09/11,3007400.0,0.93,0.95,0.96,0.91
19/09/11,1220890.0,0.93,0.93,0.95,0.92
20/09/11,1453470.0,0.92,0.91,0.93,0.89
21/09/11,603460.0,0.9,0.92,0.92,0.89
22/09/11,1937000.0,0.89,0.87,0.9,0.87
23/09/11,3940770.0,0.86,0.8,0.88,0.79
26/09/11,1439720.0,0.89,0.8,0.89,0.76
28/09/11,1651320.0,0.82,0.84,0.84,0.8
29/09/11,403910.0,0.8,0.83,0.83,0.8
03/10/11,12365390.0,0.76,0.66,0.76,0.64
04/10/11,3499110.0,0.62,0.67,0.71,0.61
05/10/11,1712480.0,0.68,0.69,0.71,0.67
06/10/11,5437080.0,0.7,0.73,0.74,0.66
07/10/11,6143540.0,0.75,0.75,0.76,0.74
10/10/11,2602790.0,0.75,0.76,0.76,0.74
11/10/11,3084410.0,0.75,0.75,0.76,0.73
12/10/11,1222010.0,0.74,0.75,0.75,0.73
13/10/11,629680.0,0.73,0.73,0.75,0.73
14/10/11,7797770.0,0.72,0.75,0.76,0.72
17/10/11,2012010.0,0.74,0.74,0.75,0.73
18/10/11,5655240.0,0.72,0.74,0.74,0.71
19/10/11,734150.0,0.71,0.72,0.73,0.71
20/10/11,1688750.0,0.71,0.72,0.72,0.7
21/10/11,14920.0,0.71,0.72,0.72,0.71
24/10/11,1212130.0,0.71,0.71,0.72,0.69
25/10/11,2917410.0,0.7,0.7,0.71,0.69
26/10/11,1316070.0,0.7,0.72,0.72,0.7
27/10/11,4186190.0,0.7,0.74,0.75,0.7
28/10/11,1214530.0,0.75,0.73,0.75,0.72
02/11/11,812940.0,0.72,0.74,0.74,0.71
03/11/11,679750.0,0.73,0.73,0.73,0.71
04/11/11,1273520.0,0.73,0.75,0.77,0.73
08/11/11,3978740.0,0.74,0.78,0.8,0.73
09/11/11,4063510.0,0.74,0.78,0.79,0.74
10/11/11,1540500.0,0.76,0.77,0.78,0.75
11/11/11,1606060.0,0.76,0.78,0.78,0.76
14/11/11,44111600.0,0.79,0.8,0.85,0.77
15/11/11,38752400.0,0.82,0.82,0.88,0.81
16/11/11,12661850.0,0.83,0.77,0.83,0.77
17/11/11,5944780.0,0.77,0.75,0.78,0.74
18/11/11,1932970.0,0.75,0.78,0.78,0.75
21/11/11,2516650.0,0.78,0.75,0.78,0.74
22/11/11,2171830.0,0.75,0.77,0.77,0.75
23/11/11,3143620.0,0.76,0.78,0.78,0.76
24/11/11,2856220.0,0.78,0.77,0.78,0.75
25/11/11,1476420.0,0.76,0.78,0.79,0.76
28/11/11,969280.0,0.76,0.79,0.79,0.75
29/11/11,868970.0,0.76,0.78,0.79,0.76
01/12/11,685540.0,0.77,0.79,0.79,0.77
02/12/11,3136180.0,0.79,0.79,0.8,0.77
05/12/11,3230160.0,0.78,0.77,0.8,0.76
06/12/11,1333390.0,0.76,0.77,0.77,0.75
07/12/11,322820.0,0.75,0.77,0.77,0.74
08/12/11,716220.0,0.75,0.77,0.77,0.75
09/12/11,993380.0,0.76,0.77,0.77,0.74
12/12/11,822100.0,0.75,0.77,0.77,0.75
13/12/11,198880.0,0.76,0.77,0.77,0.74
14/12/11,202970.0,0.77,0.77,0.77,0.75
15/12/11,2732200.0,0.75,0.76,0.76,0.72
16/12/11,919150.0,0.75,0.77,0.77,0.73
19/12/11,558980.0,0.76,0.77,0.77,0.74
20/12/11,1477700.0,0.77,0.77,0.78,0.74
21/12/11,370910.0,0.76,0.77,0.77,0.75
23/12/11,468960.0,0.74,0.77,0.77,0.74
26/12/11,305790.0,0.74,0.77,0.77,0.74
27/12/11,356780.0,0.76,0.77,0.77,0.76
28/12/11,2937840.0,0.75,0.76,0.77,0.73
29/12/11,3092460.0,0.75,0.74,0.76,0.74
02/01/12,50540.0,0.76,0.76,0.76,0.75
03/01/12,1362810.0,0.76,0.76,0.77,0.75
04/01/12,3937690.0,0.76,0.78,0.8,0.75
05/01/12,4164080.0,0.77,0.8,0.81,0.76
06/01/12,17355350.0,0.79,0.82,0.85,0.79
09/01/12,5733360.0,0.83,0.83,0.84,0.81
10/01/12,4014910.0,0.83,0.83,0.84,0.81
11/01/12,1308970.0,0.83,0.83,0.84,0.82
12/01/12,1226280.0,0.82,0.83,0.84,0.82
13/01/12,1345640.0,0.83,0.83,0.84,0.81
16/01/12,1677550.0,0.81,0.83,0.83,0.81
17/01/12,8377630.0,0.82,0.85,0.86,0.81
18/01/12,1620680.0,0.84,0.84,0.85,0.83
19/01/12,720030.0,0.84,0.84,0.85,0.83
20/01/12,1405230.0,0.82,0.85,0.85,0.82
24/01/12,2297720.0,0.84,0.86,0.86,0.83
25/01/12,3886700.0,0.86,0.84,0.86,0.83
26/01/12,40392420.0,0.85,0.89,0.99,0.85
27/01/12,8687740.0,0.91,0.9,0.92,0.9
30/01/12,4210800.0,0.9,0.91,0.91,0.89
31/01/12,14622370.0,0.92,0.92,0.96,0.91
01/02/12,38396540.0,0.92,1.01,1.04,0.91
02/02/12,21521430.0,1.02,1.02,1.04,0.98
03/02/12,24362010.0,1.02,1.02,1.07,1.01
06/02/12,14413250.0,1.0,0.98,1.01,0.97
07/02/12,14281490.0,0.98,0.99,1.02,0.98
08/02/12,16038630.0,0.99,1.0,1.01,0.96
09/02/12,12650240.0,0.99,0.97,1.0,0.96
10/02/12,4791790.0,0.97,0.98,0.99,0.97
13/02/12,86358720.0,0.98,1.19,1.21,0.98
14/02/12,74391770.0,1.21,1.12,1.25,1.1
15/02/12,169302400.0,1.13,1.19,1.35,1.13
16/02/12,21763670.0,1.17,1.14,1.23,1.12
