Date,Value,Open,Close,High,Low
06/08/09,1250.0,12.5,12.5,12.5,12.5
04/09/09,4342000.0,10.0,10.0,10.0,10.0
23/09/09,50000.0,10.0,10.0,10.0,10.0
23/12/09,92800.0,7.2,8.0,8.0,7.2
29/12/09,73000.0,9.0,9.0,10.0,8.5
05/01/10,32500.0,10.0,12.5,12.5,10.0
06/01/10,3920.0,9.8,9.8,9.8,9.8
21/01/10,8000.0,8.0,8.0,8.0,8.0
31/03/10,32000.0,8.0,8.0,8.0,8.0
20/09/10,1000.0,5.0,5.0,5.0,5.0
21/09/10,36000.0,5.0,5.0,5.0,5.0
24/09/10,76300.0,7.0,7.0,7.0,6.5
28/09/10,20900.0,6.5,6.0,6.5,6.0
29/09/10,130000.0,6.0,6.0,6.0,5.5
04/10/10,56100.0,5.5,5.5,5.5,5.5
08/10/10,2200.0,5.5,5.5,5.5,5.5
15/10/10,5500.0,5.5,5.5,5.5,5.5
22/10/10,5500.0,5.5,5.5,5.5,5.5
08/11/10,2200.0,5.5,5.5,5.5,5.5
24/11/10,5500.0,5.5,5.5,5.5,5.5
25/11/10,33550.0,5.5,5.5,5.5,5.5
30/11/10,1100.0,5.5,5.5,5.5,5.5
02/12/10,5500.0,5.5,5.5,5.5,5.5
07/12/10,3850.0,5.5,5.5,5.5,5.5
16/12/10,6000.0,7.5,7.5,7.5,7.5
23/12/10,2802.0,7.01,7.0,7.01,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
28/12/10,13300.0,7.0,7.0,7.0,7.0
