Date,Value,Open,Close,High,Low
23/01/13,3282450.0,1.01,1.01,1.01,1.0
24/01/13,18216040.0,1.01,0.99,1.01,0.99
25/01/13,17495600.0,0.99,0.97,0.99,0.95
28/01/13,12757960.0,0.97,0.94,0.97,0.93
29/01/13,13372770.0,0.94,0.96,0.96,0.91
30/01/13,7758770.0,0.96,0.94,0.96,0.93
31/01/13,5341960.0,0.93,0.92,0.94,0.92
01/02/13,4366340.0,0.92,0.94,0.94,0.92
04/02/13,6142080.0,0.94,0.92,0.94,0.92
05/02/13,4741880.0,0.92,0.92,0.93,0.91
06/02/13,3748140.0,0.92,0.92,0.93,0.91
07/02/13,3640880.0,0.92,0.92,0.93,0.91
08/02/13,3659470.0,0.92,0.91,0.93,0.91
11/02/13,88736830.0,0.94,1.06,1.07,0.94
12/02/13,34743980.0,1.08,1.04,1.11,1.04
13/02/13,9101650.0,1.05,1.04,1.07,1.02
14/02/13,52476890.0,1.05,1.11,1.13,1.03
15/02/13,20224260.0,1.13,1.1,1.13,1.09
18/02/13,17304850.0,1.1,1.08,1.1,1.06
19/02/13,9532620.0,1.08,1.05,1.1,1.05
20/02/13,9201920.0,1.06,1.05,1.09,1.05
21/02/13,6759580.0,1.05,1.03,1.05,1.02
22/02/13,13821880.0,1.02,1.01,1.03,1.0
25/02/13,7039960.0,1.03,1.0,1.03,1.0
26/02/13,5942540.0,1.0,1.01,1.05,1.0
27/02/13,3299720.0,1.01,1.02,1.04,1.01
28/02/13,3838870.0,1.03,1.01,1.03,1.01
01/03/13,3130510.0,1.01,1.01,1.03,1.01
04/03/13,6560740.0,1.01,1.0,1.02,1.0
05/03/13,2276540.0,1.0,1.0,1.01,1.0
06/03/13,4445300.0,1.0,1.01,1.02,1.0
07/03/13,5906910.0,1.01,1.0,1.02,1.0
08/03/13,2261260.0,1.01,1.0,1.01,1.0
11/03/13,2768100.0,1.01,1.0,1.02,1.0
12/03/13,2609690.0,1.01,1.01,1.01,1.0
13/03/13,3163430.0,1.0,1.0,1.01,1.0
14/03/13,2784150.0,1.01,1.0,1.01,0.99
15/03/13,1522800.0,1.0,1.0,1.01,1.0
18/03/13,6798560.0,1.0,0.99,1.01,0.99
19/03/13,2325670.0,0.99,0.98,1.0,0.98
20/03/13,2904730.0,0.98,0.99,0.99,0.97
21/03/13,1464300.0,0.99,0.99,0.99,0.98
22/03/13,398160.0,0.99,1.0,1.0,0.99
25/03/13,878100.0,1.0,1.0,1.01,1.0
26/03/13,993500.0,1.0,0.99,1.0,0.99
27/03/13,9386750.0,1.0,1.04,1.05,1.0
01/04/13,31373650.0,1.06,1.06,1.1,1.06
02/04/13,4678580.0,1.06,1.05,1.06,1.04
03/04/13,1547480.0,1.06,1.05,1.06,1.03
04/04/13,1800640.0,1.05,1.03,1.05,1.03
05/04/13,2681650.0,1.03,1.05,1.05,1.03
08/04/13,821610.0,1.05,1.04,1.05,1.04
10/04/13,3070240.0,1.06,1.05,1.06,1.05
11/04/13,4390310.0,1.06,1.06,1.06,1.05
12/04/13,4595650.0,1.06,1.06,1.07,1.06
15/04/13,1216730.0,1.06,1.07,1.07,1.06
16/04/13,2566980.0,1.05,1.06,1.07,1.05
17/04/13,1176220.0,1.06,1.05,1.06,1.05
18/04/13,1720310.0,1.05,1.05,1.06,1.05
19/04/13,4205530.0,1.05,1.07,1.07,1.05
22/04/13,5038060.0,1.07,1.05,1.07,1.05
23/04/13,2957080.0,1.05,1.06,1.07,1.05
24/04/13,3398230.0,1.06,1.05,1.06,1.05
25/04/13,2556900.0,1.06,1.06,1.06,1.05
26/04/13,2903770.0,1.06,1.05,1.07,1.05
29/04/13,2523400.0,1.06,1.05,1.06,1.05
30/04/13,2989540.0,1.05,1.05,1.06,1.04
02/05/13,806410.0,1.05,1.05,1.06,1.05
03/05/13,5474820.0,1.05,1.06,1.07,1.05
06/05/13,2051510.0,1.06,1.05,1.06,1.05
07/05/13,2237050.0,1.05,1.05,1.06,1.04
08/05/13,1210180.0,1.05,1.05,1.06,1.05
09/05/13,1404620.0,1.05,1.05,1.06,1.04
10/05/13,2214100.0,1.05,1.04,1.05,1.04
14/05/13,1122570.0,1.04,1.04,1.05,1.04
15/05/13,3064680.0,1.05,1.04,1.05,1.03
16/05/13,3115770.0,1.04,1.02,1.04,1.02
17/05/13,385710.0,1.03,1.02,1.03,1.02
20/05/13,759880.0,1.02,1.02,1.03,1.02
21/05/13,555370.0,1.03,1.02,1.04,1.02
22/05/13,686540.0,1.03,1.03,1.04,1.02
23/05/13,1608490.0,1.03,1.03,1.05,1.03
24/05/13,702780.0,1.02,1.02,1.02,1.02
27/05/13,2632160.0,1.02,1.01,1.04,1.0
28/05/13,9748350.0,1.02,1.03,1.03,1.0
29/05/13,2085450.0,1.04,1.02,1.04,1.01
30/05/13,3940540.0,1.01,1.0,1.02,1.0
31/05/13,5933730.0,1.0,0.98,1.0,0.98
03/06/13,2963520.0,0.98,1.01,1.01,0.98
04/06/13,1797430.0,1.0,0.97,1.0,0.97
05/06/13,3663020.0,0.98,0.97,0.98,0.96
06/06/13,696330.0,0.97,0.97,0.98,0.95
07/06/13,5520660.0,0.98,1.0,1.03,0.98
10/06/13,2425840.0,1.0,1.03,1.05,0.98
11/06/13,1170990.0,1.01,1.0,1.03,0.99
13/06/13,2210990.0,0.99,0.96,0.99,0.95
14/06/13,904350.0,0.96,0.99,0.99,0.96
17/06/13,311160.0,0.99,0.99,0.99,0.97
18/06/13,344000.0,1.0,0.99,1.0,0.99
19/06/13,324710.0,0.99,0.99,0.99,0.98
20/06/13,792610.0,0.97,0.97,0.98,0.96
21/06/13,1852850.0,0.97,0.95,0.97,0.94
24/06/13,1966290.0,0.95,0.92,0.95,0.92
25/06/13,6450040.0,0.91,0.86,0.92,0.85
26/06/13,1166560.0,0.9,0.89,0.91,0.88
27/06/13,2116320.0,0.91,0.93,0.96,0.9
28/06/13,746410.0,0.95,0.93,0.95,0.91
01/07/13,386880.0,0.93,0.93,0.93,0.93
02/07/13,1097640.0,0.93,0.92,0.93,0.92
03/07/13,656020.0,0.92,0.94,0.94,0.92
04/07/13,1662350.0,0.94,0.95,0.96,0.93
05/07/13,499270.0,0.94,0.95,0.96,0.94
08/07/13,431590.0,0.95,0.93,0.95,0.92
09/07/13,1298510.0,0.93,0.92,0.93,0.91
10/07/13,726630.0,0.92,0.94,0.94,0.91
11/07/13,129790.0,0.96,0.94,0.96,0.94
12/07/13,221620.0,0.95,0.95,0.95,0.93
15/07/13,819330.0,0.95,0.93,0.95,0.93
16/07/13,55650.0,0.95,0.95,0.95,0.93
17/07/13,344990.0,0.95,0.95,0.96,0.93
18/07/13,639740.0,0.96,0.95,0.96,0.94
19/07/13,245040.0,0.94,0.94,0.95,0.93
22/07/13,182580.0,0.94,0.94,0.95,0.94
23/07/13,1331120.0,0.93,0.93,0.94,0.92
24/07/13,632600.0,0.92,0.94,0.95,0.92
25/07/13,268720.0,0.94,0.95,0.95,0.93
26/07/13,1149930.0,0.94,0.93,0.95,0.93
29/07/13,557160.0,0.92,0.94,0.94,0.92
30/07/13,1024180.0,0.94,0.94,0.94,0.91
31/07/13,274060.0,0.93,0.93,0.94,0.92
01/08/13,199510.0,0.93,0.93,0.93,0.92
02/08/13,464740.0,0.93,0.93,0.93,0.92
05/08/13,174990.0,0.92,0.91,0.93,0.91
06/08/13,262180.0,0.91,0.92,0.93,0.91
07/08/13,2178530.0,0.92,0.91,0.92,0.91
08/08/13,128710.0,0.91,0.93,0.93,0.91
12/08/13,99760.0,0.92,0.94,0.94,0.92
13/08/13,373650.0,0.94,0.94,0.95,0.92
14/08/13,634470.0,0.94,0.96,0.96,0.94
15/08/13,10237620.0,0.95,1.02,1.04,0.94
16/08/13,1396310.0,1.0,1.0,1.02,1.0
22/08/13,2164730.0,0.99,0.96,0.99,0.94
23/08/13,548810.0,0.96,0.98,1.0,0.94
27/08/13,682600.0,0.98,0.95,0.98,0.93
28/08/13,1770740.0,0.93,0.93,0.94,0.91
29/08/13,511810.0,0.92,0.96,0.98,0.92
30/08/13,631000.0,0.96,0.96,0.99,0.94
02/09/13,342970.0,0.92,0.94,0.95,0.92
03/09/13,986960.0,0.94,0.93,0.94,0.93
04/09/13,924380.0,0.95,0.93,0.95,0.92
05/09/13,539090.0,0.93,0.92,0.94,0.92
06/09/13,259030.0,0.93,0.93,0.95,0.93
09/09/13,170670.0,0.93,0.94,0.94,0.93
10/09/13,313240.0,0.94,0.94,0.95,0.94
11/09/13,645020.0,0.93,0.93,0.94,0.92
12/09/13,434320.0,0.94,0.94,0.94,0.93
13/09/13,163890.0,0.93,0.94,0.95,0.93
16/09/13,319580.0,0.94,0.94,0.95,0.94
17/09/13,24700.0,0.94,0.96,0.96,0.94
18/09/13,185660.0,0.98,0.96,0.98,0.95
19/09/13,151090.0,0.96,0.95,0.96,0.95
20/09/13,486840.0,0.95,0.96,0.97,0.95
23/09/13,679020.0,0.96,0.96,0.96,0.94
24/09/13,313770.0,0.97,0.97,0.97,0.95
25/09/13,3156550.0,0.97,1.0,1.02,0.97
26/09/13,1213410.0,1.0,1.01,1.02,0.99
27/09/13,685300.0,1.01,0.99,1.01,0.99
30/09/13,1176950.0,0.99,0.98,0.99,0.97
01/10/13,872390.0,0.98,0.96,0.98,0.96
02/10/13,130040.0,1.0,0.97,1.0,0.95
03/10/13,69170.0,0.96,0.97,0.97,0.96
04/10/13,318060.0,0.96,0.96,0.97,0.94
07/10/13,68550.0,0.95,0.96,0.97,0.95
08/10/13,216190.0,0.98,0.96,0.98,0.94
09/10/13,207010.0,0.96,0.97,0.97,0.95
10/10/13,410860.0,0.95,0.95,0.97,0.95
11/10/13,637490.0,0.96,0.99,1.0,0.96
14/10/13,640690.0,0.98,0.99,0.99,0.96
16/10/13,558820.0,0.99,0.97,0.99,0.96
17/10/13,763710.0,0.98,0.96,0.98,0.96
18/10/13,626080.0,0.96,0.97,0.97,0.96
21/10/13,540790.0,0.97,0.97,0.97,0.96
22/10/13,1665290.0,0.96,0.96,0.96,0.95
23/10/13,306470.0,0.96,0.96,0.96,0.95
24/10/13,897120.0,0.96,0.95,0.96,0.94
25/10/13,1447520.0,0.95,0.94,0.96,0.93
29/10/13,635190.0,0.93,0.93,0.93,0.93
30/10/13,142290.0,0.93,0.93,0.93,0.93
31/10/13,199040.0,0.95,0.93,0.95,0.92
04/11/13,442720.0,0.93,0.94,0.94,0.92
05/11/13,269120.0,0.94,0.92,0.94,0.92
06/11/13,729770.0,0.93,0.92,0.93,0.92
07/11/13,762620.0,0.91,0.91,0.92,0.91
08/11/13,92270.0,0.91,0.92,0.92,0.91
11/11/13,75890.0,0.92,0.92,0.92,0.91
12/11/13,555160.0,0.91,0.91,0.92,0.9
13/11/13,529650.0,0.91,0.9,0.91,0.9
14/11/13,534140.0,0.91,0.94,0.94,0.91
15/11/13,13120.0,0.94,0.93,0.94,0.93
18/11/13,360280.0,0.93,0.91,0.94,0.91
19/11/13,20120.0,0.92,0.91,0.92,0.91
20/11/13,283040.0,0.91,0.92,0.94,0.91
21/11/13,347110.0,0.91,0.9,0.91,0.9
22/11/13,734780.0,0.9,0.88,0.91,0.88
25/11/13,255750.0,0.89,0.88,0.89,0.88
26/11/13,294490.0,0.88,0.89,0.89,0.88
27/11/13,342700.0,0.89,0.89,0.89,0.87
28/11/13,330980.0,0.87,0.89,0.94,0.87
29/11/13,90760.0,0.89,0.89,0.89,0.88
02/12/13,219930.0,0.89,0.89,0.9,0.88
03/12/13,170220.0,0.89,0.89,0.89,0.88
04/12/13,24020.0,0.88,0.89,0.89,0.88
05/12/13,554600.0,0.88,0.88,0.89,0.88
06/12/13,1929320.0,0.9,0.85,0.9,0.85
09/12/13,343780.0,0.85,0.86,0.86,0.85
10/12/13,642250.0,0.86,0.86,0.89,0.86
11/12/13,111510.0,0.85,0.86,0.86,0.85
12/12/13,281690.0,0.85,0.86,0.87,0.85
13/12/13,393220.0,0.85,0.84,0.86,0.84
16/12/13,136920.0,0.84,0.84,0.85,0.84
17/12/13,73140.0,0.84,0.85,0.85,0.83
18/12/13,556760.0,0.85,0.84,0.85,0.83
19/12/13,47040.0,0.84,0.84,0.84,0.84
20/12/13,315120.0,0.83,0.82,0.83,0.82
23/12/13,49320.0,0.82,0.82,0.85,0.82
26/12/13,193520.0,0.82,0.82,0.82,0.82
27/12/13,351960.0,0.82,0.84,0.84,0.81
02/01/14,90360.0,0.84,0.84,0.84,0.83
03/01/14,11760.0,0.84,0.84,0.84,0.84
06/01/14,240230.0,0.83,0.84,0.85,0.83
07/01/14,499450.0,0.84,0.86,0.87,0.83
08/01/14,107210.0,0.84,0.83,0.84,0.83
09/01/14,1660.0,0.83,0.83,0.83,0.83
10/01/14,34960.0,0.84,0.83,0.85,0.83
13/01/14,103750.0,0.83,0.83,0.83,0.83
14/01/14,50220.0,0.83,0.85,0.85,0.82
15/01/14,13600.0,0.85,0.85,0.85,0.85
16/01/14,903400.0,0.85,0.82,0.85,0.82
17/01/14,464640.0,0.82,0.82,0.83,0.81
20/01/14,2444590.0,0.82,0.8,0.82,0.79
21/01/14,1070020.0,0.8,0.79,0.81,0.79
22/01/14,2821270.0,0.8,0.81,0.84,0.8
23/01/14,291520.0,0.81,0.8,0.82,0.8
24/01/14,64000.0,0.8,0.8,0.8,0.8
27/01/14,507570.0,0.8,0.8,0.82,0.8
28/01/14,112980.0,0.8,0.79,0.81,0.79
29/01/14,1325410.0,0.8,0.8,0.8,0.79
30/01/14,70330.0,0.79,0.79,0.8,0.79
03/02/14,110460.0,0.78,0.79,0.8,0.78
04/02/14,99950.0,0.78,0.8,0.8,0.78
05/02/14,189070.0,0.79,0.78,0.79,0.78
06/02/14,77730.0,0.79,0.79,0.79,0.78
07/02/14,278910.0,0.79,0.81,0.81,0.79
10/02/14,312710.0,0.8,0.79,0.81,0.79
11/02/14,892950.0,0.79,0.78,0.79,0.77
12/02/14,209070.0,0.78,0.79,0.79,0.78
13/02/14,132080.0,0.8,0.78,0.8,0.78
14/02/14,111640.0,0.78,0.78,0.79,0.78
17/02/14,1109290.0,0.78,0.81,0.84,0.76
18/02/14,2843510.0,0.82,0.85,0.87,0.82
19/02/14,493800.0,0.86,0.84,0.86,0.84
20/02/14,24160.0,0.83,0.84,0.84,0.83
21/02/14,189030.0,0.82,0.81,0.84,0.8
24/02/14,783780.0,0.81,0.8,0.82,0.8
25/02/14,729960.0,0.81,0.8,0.81,0.79
26/02/14,669410.0,0.8,0.8,0.81,0.8
27/02/14,361450.0,0.8,0.8,0.81,0.8
28/02/14,905630.0,0.81,0.82,0.82,0.81
03/03/14,901610.0,0.83,0.82,0.83,0.82
04/03/14,291600.0,0.82,0.81,0.82,0.81
05/03/14,846490.0,0.82,0.81,0.82,0.81
06/03/14,312680.0,0.82,0.81,0.82,0.81
07/03/14,573370.0,0.81,0.8,0.81,0.8
10/03/14,224800.0,0.8,0.8,0.8,0.8
12/03/14,203200.0,0.8,0.8,0.8,0.8
13/03/14,1055050.0,0.81,0.83,0.84,0.81
14/03/14,433060.0,0.83,0.83,0.84,0.81
17/03/14,44280.0,0.83,0.81,0.83,0.81
18/03/14,25110.0,0.81,0.81,0.81,0.81
19/03/14,295740.0,0.82,0.82,0.83,0.81
20/03/14,278570.0,0.81,0.81,0.82,0.8
21/03/14,119070.0,0.81,0.81,0.81,0.81
24/03/14,1249820.0,0.8,0.8,0.81,0.8
25/03/14,324830.0,0.8,0.8,0.81,0.8
26/03/14,872130.0,0.8,0.8,0.81,0.79
27/03/14,428910.0,0.81,0.79,0.81,0.78
28/03/14,104850.0,0.8,0.8,0.8,0.79
31/03/14,445000.0,0.8,0.79,0.8,0.79
01/04/14,186350.0,0.79,0.8,0.8,0.79
02/04/14,177350.0,0.79,0.81,0.81,0.79
03/04/14,1163240.0,0.8,0.83,0.83,0.8
04/04/14,79480.0,0.83,0.82,0.83,0.81
07/04/14,93640.0,0.82,0.81,0.82,0.8
08/04/14,499590.0,0.82,0.8,0.82,0.8
10/04/14,274080.0,0.8,0.8,0.8,0.79
11/04/14,506050.0,0.8,0.8,0.8,0.79
14/04/14,817830.0,0.8,0.79,0.8,0.78
15/04/14,386290.0,0.8,0.8,0.82,0.8
16/04/14,152880.0,0.8,0.8,0.81,0.8
21/04/14,403470.0,0.8,0.82,0.82,0.8
22/04/14,261770.0,0.82,0.81,0.82,0.81
23/04/14,988190.0,0.81,0.81,0.82,0.8
24/04/14,218680.0,0.81,0.81,0.81,0.8
25/04/14,682500.0,0.81,0.8,0.81,0.79
28/04/14,541150.0,0.8,0.8,0.82,0.79
29/04/14,18563020.0,0.79,1.03,1.04,0.79
30/04/14,120376910.0,1.08,1.09,1.15,0.97
02/05/14,31315500.0,1.1,1.05,1.11,1.03
05/05/14,17659820.0,1.05,1.1,1.1,1.05
06/05/14,84136060.0,1.11,1.16,1.22,1.08
07/05/14,26465770.0,1.17,1.16,1.18,1.13
08/05/14,12890430.0,1.17,1.14,1.17,1.12
09/05/14,62581620.0,1.14,1.18,1.21,1.14
12/05/14,16623830.0,1.18,1.18,1.2,1.16
13/05/14,8928730.0,1.19,1.17,1.2,1.17
14/05/14,12161300.0,1.19,1.16,1.19,1.16
15/05/14,6627890.0,1.15,1.13,1.16,1.13
16/05/14,20259680.0,1.14,1.15,1.15,1.1
19/05/14,10145640.0,1.15,1.18,1.18,1.15
20/05/14,414466460.0,1.34,1.6,1.73,1.34
21/05/14,163117050.0,1.7,1.54,1.73,1.49
22/05/14,55934750.0,1.54,1.43,1.6,1.43
23/05/14,93237070.0,1.45,1.48,1.55,1.45
26/05/14,57692180.0,1.49,1.49,1.57,1.48
27/05/14,25797480.0,1.52,1.49,1.55,1.49
28/05/14,31223610.0,1.49,1.47,1.51,1.46
29/05/14,34112610.0,1.46,1.41,1.47,1.4
30/05/14,18102910.0,1.43,1.39,1.43,1.37
02/06/14,32719280.0,1.4,1.45,1.48,1.37
03/06/14,13973470.0,1.44,1.43,1.48,1.42
04/06/14,23778570.0,1.44,1.44,1.48,1.41
05/06/14,10588700.0,1.47,1.46,1.47,1.43
06/06/14,46257120.0,1.45,1.47,1.55,1.43
09/06/14,21231650.0,1.49,1.49,1.52,1.45
10/06/14,28534940.0,1.5,1.46,1.51,1.45
11/06/14,6598800.0,1.47,1.45,1.47,1.44
13/06/14,6758420.0,1.45,1.47,1.48,1.43
16/06/14,22519700.0,1.48,1.5,1.5,1.46
17/06/14,55195760.0,1.55,1.48,1.59,1.48
18/06/14,24138870.0,1.5,1.48,1.5,1.44
19/06/14,24988160.0,1.49,1.5,1.55,1.49
20/06/14,9041780.0,1.5,1.5,1.53,1.5
23/06/14,13021690.0,1.52,1.52,1.52,1.5
24/06/14,30368230.0,1.52,1.53,1.57,1.51
25/06/14,78116570.0,1.55,1.58,1.61,1.53
26/06/14,38698850.0,1.6,1.6,1.62,1.58
27/06/14,10090690.0,1.6,1.58,1.6,1.56
30/06/14,6566810.0,1.59,1.58,1.59,1.57
01/07/14,25444440.0,1.59,1.53,1.59,1.52
02/07/14,31948980.0,1.55,1.51,1.55,1.49
03/07/14,13190730.0,1.54,1.54,1.55,1.52
04/07/14,7460310.0,1.54,1.52,1.56,1.52
07/07/14,3864540.0,1.55,1.54,1.55,1.53
08/07/14,5347450.0,1.55,1.52,1.55,1.52
09/07/14,9848620.0,1.53,1.51,1.53,1.5
10/07/14,4918380.0,1.52,1.53,1.53,1.51
11/07/14,1054800.0,1.53,1.52,1.53,1.51
14/07/14,12948400.0,1.51,1.46,1.52,1.46
15/07/14,4876260.0,1.49,1.46,1.49,1.46
17/07/14,3982610.0,1.47,1.46,1.47,1.46
18/07/14,3936220.0,1.46,1.46,1.46,1.45
21/07/14,1574680.0,1.47,1.47,1.47,1.45
22/07/14,7093640.0,1.46,1.5,1.53,1.46
23/07/14,2469060.0,1.5,1.49,1.52,1.49
24/07/14,3731660.0,1.49,1.5,1.53,1.48
25/07/14,1583430.0,1.52,1.51,1.52,1.49
28/07/14,22128880.0,1.52,1.43,1.52,1.4
30/07/14,77730710.0,1.35,1.21,1.37,1.19
31/07/14,18059880.0,1.22,1.24,1.27,1.22
01/08/14,5256210.0,1.22,1.25,1.26,1.19
04/08/14,3973350.0,1.24,1.23,1.24,1.22
05/08/14,2148250.0,1.23,1.24,1.25,1.23
06/08/14,1719630.0,1.24,1.23,1.24,1.22
07/08/14,1936440.0,1.24,1.23,1.24,1.23
08/08/14,3304450.0,1.23,1.24,1.24,1.22
11/08/14,13328350.0,1.24,1.31,1.33,1.22
12/08/14,6426730.0,1.33,1.3,1.34,1.29
13/08/14,3861670.0,1.3,1.28,1.3,1.26
14/08/14,4293900.0,1.29,1.29,1.31,1.27
15/08/14,2992030.0,1.3,1.28,1.31,1.28
18/08/14,2548240.0,1.27,1.25,1.28,1.24
19/08/14,13827720.0,1.25,1.22,1.25,1.18
20/08/14,8059730.0,1.22,1.19,1.22,1.19
22/08/14,1792350.0,1.2,1.2,1.22,1.2
26/08/14,7090460.0,1.22,1.16,1.22,1.14
27/08/14,1128090.0,1.16,1.19,1.19,1.16
28/08/14,1571020.0,1.19,1.18,1.2,1.17
29/08/14,6716200.0,1.17,1.18,1.2,1.16
01/09/14,1525600.0,1.18,1.16,1.18,1.16
02/09/14,4179000.0,1.16,1.15,1.16,1.13
03/09/14,3239610.0,1.15,1.16,1.19,1.15
04/09/14,1487500.0,1.15,1.16,1.18,1.14
05/09/14,10322640.0,1.16,1.19,1.22,1.15
08/09/14,7710910.0,1.21,1.21,1.22,1.18
09/09/14,2275130.0,1.21,1.19,1.21,1.19
10/09/14,3731810.0,1.2,1.19,1.2,1.18
11/09/14,1109160.0,1.19,1.19,1.2,1.18
12/09/14,2411860.0,1.19,1.19,1.2,1.18
15/09/14,1484590.0,1.18,1.17,1.19,1.17
16/09/14,984180.0,1.17,1.17,1.18,1.17
17/09/14,3684640.0,1.17,1.18,1.18,1.17
18/09/14,1927590.0,1.18,1.17,1.18,1.17
22/09/14,3062240.0,1.17,1.17,1.18,1.15
23/09/14,1617050.0,1.16,1.16,1.17,1.15
24/09/14,2318220.0,1.17,1.18,1.19,1.15
25/09/14,5804180.0,1.18,1.19,1.23,1.17
26/09/14,2597980.0,1.18,1.18,1.19,1.17
29/09/14,1866110.0,1.18,1.17,1.19,1.17
30/09/14,1333130.0,1.17,1.17,1.18,1.17
01/10/14,1768740.0,1.17,1.17,1.18,1.16
02/10/14,5167890.0,1.18,1.16,1.18,1.16
03/10/14,2603910.0,1.16,1.15,1.16,1.14
07/10/14,1061130.0,1.15,1.15,1.15,1.14
08/10/14,910660.0,1.14,1.15,1.15,1.14
09/10/14,1890330.0,1.14,1.15,1.15,1.14
10/10/14,991760.0,1.15,1.14,1.15,1.14
13/10/14,1907440.0,1.14,1.13,1.14,1.12
14/10/14,3792970.0,1.12,1.13,1.13,1.08
15/10/14,1899950.0000000002,1.12,1.12,1.13,1.1
16/10/14,867620.0,1.1,1.1,1.12,1.09
17/10/14,1213740.0,1.1,1.1,1.1,1.09
20/10/14,361890.0,1.1,1.09,1.1,1.09
21/10/14,3006910.0,1.08,1.08,1.1,1.02
22/10/14,586370.0,1.06,1.1,1.1,1.06
23/10/14,815600.0,1.09,1.09,1.1,1.09
24/10/14,1841910.0,1.09,1.1,1.11,1.09
27/10/14,468470.0,1.09,1.09,1.1,1.09
28/10/14,907750.0,1.09,1.07,1.09,1.07
29/10/14,14090170.0,1.08,1.03,1.08,1.0
30/10/14,3013690.0,1.02,1.02,1.03,1.0
31/10/14,779700.0,1.02,1.02,1.03,1.02
03/11/14,978820.0,1.01,1.02,1.03,1.01
04/11/14,2889970.0,1.01,1.02,1.03,1.0
05/11/14,3718070.0,1.01,1.0,1.01,1.0
06/11/14,3633840.0,1.0,1.0,1.01,0.99
07/11/14,446650.0,0.99,1.0,1.0,0.99
10/11/14,924850.0,1.0,1.0,1.0,0.99
11/11/14,1812890.0,1.0,1.0,1.0,0.99
12/11/14,1472020.0,1.0,1.01,1.01,0.99
13/11/14,17951820.0,1.02,1.12,1.15,1.02
14/11/14,4806820.0,1.13,1.05,1.13,1.04
17/11/14,2014840.0,1.08,1.04,1.08,1.01
18/11/14,2232550.0,1.04,1.06,1.06,1.02
19/11/14,1037340.0,1.05,1.05,1.06,1.03
20/11/14,886820.0,1.03,1.03,1.04,1.02
21/11/14,1309410.0,1.03,1.04,1.05,1.01
24/11/14,1274340.0,1.02,1.03,1.04,1.01
