Date,Value,Open,Close,High,Low
15/07/10,172600.0,52.0,50.0,52.0,50.0
16/07/10,180250.0,51.5,51.5,51.5,51.5
19/07/10,169950.0,51.5,51.5,51.5,51.5
20/07/10,21200.0,53.0,53.0,53.0,53.0
21/07/10,15850.0,52.5,53.0,53.0,52.5
22/07/10,169500.0,52.5,53.0,53.0,52.5
23/07/10,371100.0,52.0,54.0,54.0,52.0
21/09/10,15450.0,51.5,51.5,51.5,51.5
22/09/10,184204.0,51.5,51.0,53.6,51.0
23/09/10,4120.0,51.5,51.5,51.5,51.5
24/09/10,413482.5,51.75,51.75,51.75,51.75
27/09/10,10600.0,53.0,53.0,53.0,53.0
30/09/10,29736.0,53.1,53.1,53.1,53.1
06/10/10,66280.0,53.25,53.5,53.5,53.25
07/10/10,86165.0,53.5,54.0,54.0,53.5
12/10/10,26500.0,53.0,53.0,53.0,53.0
13/10/10,14560.0,52.0,52.0,52.0,52.0
14/10/10,520.0,52.0,52.0,52.0,52.0
15/10/10,135120.0,52.0,53.0,53.0,52.0
19/10/10,78750.0,53.0,52.0,53.0,52.0
20/10/10,6760.0,52.0,52.0,52.0,52.0
22/10/10,106790.0,52.1,52.0,52.1,52.0
27/10/10,55000.0,55.0,55.0,55.0,55.0
28/10/10,661090.0,56.0,62.0,62.0,56.0
29/10/10,2925650.0,62.0,63.0,64.0,62.0
02/11/10,1069000.0,61.0,63.0,63.0,61.0
03/11/10,1292390.0,63.0,64.0,64.0,63.0
04/11/10,207900.0,63.0,63.0,63.0,63.0
08/11/10,642620.0,63.1,63.0,63.1,63.0
09/11/10,714940.0,63.0,62.0,63.0,62.0
10/11/10,1385500.0,63.0,64.0,65.0,63.0
11/11/10,332350.0,64.0,63.0,64.0,63.0
12/11/10,628110.0,63.0,63.0,63.0,63.0
17/11/10,63000.0,63.0,63.0,63.0,63.0
18/11/10,507780.0,63.0,63.0,63.0,63.0
19/11/10,153090.0,63.0,63.0,63.0,63.0
22/11/10,189000.0,63.0,63.0,63.0,63.0
23/11/10,126500.0,63.0,63.5,63.5,63.0
24/11/10,207645.0,63.5,63.5,63.5,63.5
25/11/10,139650.0,63.5,63.0,63.5,63.0
01/12/10,1266.0,63.3,63.3,63.3,63.3
02/12/10,48070.0,63.25,63.25,63.25,63.25
03/12/10,12650.0,63.25,63.25,63.25,63.25
06/12/10,63000.0,63.0,63.0,63.0,63.0
07/12/10,126300.0,63.15,63.15,63.15,63.15
08/12/10,252600.0,63.15,63.15,63.15,63.15
16/12/10,419100.0,63.5,63.5,63.5,63.5
22/12/10,519430.0,63.5,63.5,63.5,63.5
29/12/10,167650.0,64.5,64.0,64.5,64.0
29/12/10,167650.0,64.5,64.0,64.5,64.0
03/01/11,3186560.0,64.0,64.0,64.0,64.0
03/01/11,3186560.0,64.0,64.0,64.0,64.0
03/01/11,3186560.0,64.0,64.0,64.0,64.0
04/01/11,640000.0,64.0,64.0,64.0,64.0
05/01/11,978560.0,64.0,64.0,64.0,64.0
06/01/11,960000.0,64.0,64.0,64.0,64.0
07/01/11,960000.0,64.0,64.0,64.0,64.0
10/01/11,967040.0,64.0,64.0,64.0,64.0
11/01/11,43520.0,64.0,64.0,64.0,64.0
11/01/11,43520.0,64.0,64.0,64.0,64.0
12/01/11,960000.0,64.0,64.0,64.0,64.0
13/01/11,640000.0,64.0,64.0,64.0,64.0
14/01/11,325120.0,64.0,64.0,64.0,64.0
17/01/11,640000.0,64.0,64.0,64.0,64.0
18/01/11,640000.0,64.0,64.0,64.0,64.0
19/01/11,409600.0,64.0,64.0,64.0,64.0
19/01/11,409600.0,64.0,64.0,64.0,64.0
25/01/11,640000.0,64.0,64.0,64.0,64.0
26/01/11,70400.0,64.0,64.0,64.0,64.0
27/01/11,295692.5,64.0,64.25,64.25,64.0
28/01/11,2565.0,64.0,64.5,64.5,64.0
28/01/11,2565.0,64.0,64.5,64.5,64.0
01/02/11,3200.0,64.0,64.0,64.0,64.0
01/02/11,3200.0,64.0,64.0,64.0,64.0
03/02/11,129920.0,64.0,64.0,64.0,64.0
16/02/11,96000.0,64.0,64.0,64.0,64.0
16/02/11,96000.0,64.0,64.0,64.0,64.0
17/02/11,264320.0,64.0,64.0,64.0,64.0
18/02/11,1275000.0,64.0,63.5,64.0,63.5
21/02/11,490880.0,64.0,64.0,64.0,64.0
21/02/11,490880.0,64.0,64.0,64.0,64.0
25/02/11,18900.0,63.0,63.0,63.0,63.0
02/03/11,107525.0,63.25,63.25,63.25,63.25
03/03/11,170142.5,63.25,63.25,63.25,63.25
07/03/11,882827.5,63.25,63.0,63.25,63.0
08/03/11,1499400.0,63.0,63.0,63.0,63.0
08/03/11,1499400.0,63.0,63.0,63.0,63.0
11/03/11,630.0,63.0,63.0,63.0,63.0
11/03/11,630.0,63.0,63.0,63.0,63.0
16/03/11,30870.0,63.0,63.0,63.0,63.0
17/03/11,630000.0,63.0,63.0,63.0,63.0
18/03/11,723900.0,63.0,62.6,63.0,62.6
21/03/11,1445000.0,63.0,62.0,63.0,62.0
22/03/11,625000.0,62.5,62.5,62.5,62.5
23/03/11,625000.0,62.5,62.5,62.5,62.5
24/03/11,637500.0,62.5,62.5,62.5,62.5
25/03/11,625000.0,62.5,62.5,62.5,62.5
28/03/11,625000.0,62.5,62.5,62.5,62.5
29/03/11,209375.0,62.5,62.5,62.5,62.5
31/03/11,11980.0,63.0,63.5,63.5,63.0
01/04/11,25100.0,62.75,62.75,62.75,62.75
05/04/11,5647.5,62.75,62.75,62.75,62.75
08/04/11,205820.0,62.75,62.75,62.75,62.75
11/04/11,48125.0,62.5,62.5,62.5,62.5
05/05/11,125200.0,62.6,62.6,62.6,62.6
09/05/11,3125.0,62.5,62.5,62.5,62.5
10/05/11,180798.0,62.5,62.6,62.6,62.5
11/05/11,3130.0,62.6,62.6,62.6,62.6
12/05/11,2504.0,62.6,62.6,62.6,62.6
16/05/11,141120.0,63.0,63.0,63.0,63.0
17/05/11,497937.0,63.0,63.05,63.05,63.0
18/05/11,317500.0,63.5,63.5,63.5,63.5
20/05/11,127000.0,63.5,63.5,63.5,63.5
23/05/11,3130.0,62.6,62.6,62.6,62.6
31/05/11,6260.0,62.6,62.6,62.6,62.6
01/06/11,124478.0,62.6,62.5,62.6,62.5
10/06/11,627876.0,62.6,62.6,62.6,62.5
14/06/11,174612306.0,61.0,62.5,62.5,57.7
15/06/11,47175.0,62.5,63.5,63.5,62.5
16/06/11,431315.0,63.5,64.0,64.0,63.5
17/06/11,486460.0,64.0,64.2,64.2,64.0
22/06/11,332860.0,64.0,64.3,64.3,64.0
23/06/11,9520.0,64.0,63.0,64.0,63.0
24/06/11,609840.0,63.0,64.5,64.5,63.0
30/06/11,736592.5,63.0,64.0,64.0,63.0
05/07/11,227530.0,63.5,63.0,63.5,63.0
06/07/11,64000.0,64.0,64.0,64.0,64.0
08/07/11,384500.0,64.0,64.5,64.5,64.0
11/07/11,654140.0,64.5,65.0,65.0,64.5
12/07/11,90400.0,63.5,65.0,65.0,63.5
13/07/11,6495.0,64.95,64.95,64.95,64.95
14/07/11,325942.0,65.0,65.5,65.5,65.0
20/07/11,393500.0,65.5,66.0,66.0,65.5
27/07/11,419150.0,63.5,67.5,67.5,63.5
01/08/11,3425.0,68.5,68.5,68.5,68.5
02/08/11,57400.0,70.0,70.0,70.0,70.0
08/08/11,481730.0,67.0,67.0,67.0,67.0
11/08/11,24590.0,66.0,67.0,67.0,66.0
15/08/11,63650.0,67.0,67.0,67.0,67.0
16/08/11,50250.0,67.0,67.0,67.0,67.0
18/08/11,3375.0,67.5,67.5,67.5,67.5
24/08/11,6900.0,69.0,69.0,69.0,69.0
25/08/11,680000.0,68.0,68.0,68.0,68.0
26/08/11,690.0,69.0,69.0,69.0,69.0
05/09/11,10600.0,70.0,71.0,71.0,70.0
06/09/11,162150.0,69.0,69.0,69.0,69.0
08/09/11,4140.0,69.0,69.0,69.0,69.0
12/09/11,358110.0,69.0,69.0,69.0,69.0
13/09/11,72100.0,70.0,70.0,70.0,70.0
15/09/11,140700.0,70.0,70.0,70.0,70.0
16/09/11,11200.0,70.0,70.0,70.0,70.0
19/09/11,6900.0,69.0,69.0,69.0,69.0
20/09/11,236600.0,70.0,70.0,70.0,70.0
21/09/11,385000.0,70.0,70.0,70.0,70.0
22/09/11,217000.0,70.0,70.0,70.0,70.0
23/09/11,290500.0,70.0,70.0,70.0,70.0
28/09/11,280000.0,70.0,70.0,70.0,70.0
03/10/11,717450.0,70.0,70.0,70.0,69.5
04/10/11,1134000.0,70.0,70.0,70.0,70.0
05/10/11,710500.0,70.0,70.0,70.0,70.0
06/10/11,448000.0,70.0,70.0,70.0,70.0
10/10/11,357700.0,70.0,70.0,70.0,70.0
11/10/11,124960.0,71.0,71.0,71.0,71.0
27/10/11,116900.0,70.0,70.0,70.0,70.0
09/11/11,63882.0,70.2,70.2,70.2,70.2
17/11/11,178218.0,70.2,70.1,70.2,70.1
24/11/11,68610.0,70.1,70.0,70.1,70.0
28/11/11,21700.0,70.0,70.0,70.0,70.0
29/11/11,1593200.0,70.0,70.0,70.0,70.0
01/12/11,60200.0,70.0,70.0,70.0,70.0
02/12/11,700.0,70.0,70.0,70.0,70.0
05/12/11,53900.0,70.0,70.0,70.0,70.0
07/12/11,28700.0,70.0,70.0,70.0,70.0
08/12/11,24520.0,70.0,72.0,72.0,70.0
12/12/11,161700.0,70.0,70.0,70.0,70.0
16/12/11,700.0,70.0,70.0,70.0,70.0
19/12/11,809200.0,70.0,73.5,73.5,70.0
20/12/11,697075.0,72.5,75.5,75.5,72.5
21/12/11,258600.0,73.0,77.0,77.0,73.0
22/12/11,154000.0,77.0,77.0,77.0,77.0
23/12/11,222720.0,72.5,77.0,77.0,72.0
26/12/11,1358440.0,77.0,78.0,78.0,77.0
27/12/11,23700.0,79.0,79.0,79.0,79.0
29/12/11,7709996.0,78.5,85.0,85.0,72.0
03/01/12,53650.0,72.5,72.5,72.5,72.5
09/01/12,58725.0,72.5,72.5,72.5,72.5
10/01/12,369800.0,73.0,72.5,73.0,72.5
11/01/12,170606.0,72.3,72.3,72.3,72.25
12/01/12,2470958.0,72.3,72.0,72.3,71.8
13/01/12,771455.0,73.0,75.0,78.0,72.5
16/01/12,2190.0,73.0,73.0,73.0,73.0
17/01/12,702260.0,73.0,73.0,73.0,73.0
18/01/12,734555.0,74.0,73.0,74.0,73.0
25/01/12,69825.0,73.5,73.5,73.5,73.5
26/01/12,13089.0,76.95,77.0,77.0,76.95
27/01/12,5180.0,74.0,74.0,74.0,74.0
31/01/12,8145.5,74.05,74.05,74.05,74.05
01/02/12,161700.0,73.5,73.5,73.5,73.5
02/02/12,247585.0,73.25,73.25,73.25,73.25
03/02/12,585007.5,73.25,73.0,73.25,73.0
07/02/12,44652.0,73.2,73.2,73.2,73.2
09/02/12,277560.0,73.2,73.1,73.2,73.0
13/02/12,20150.0,77.5,77.5,77.5,77.5
17/02/12,1539.0,76.95,76.95,76.95,76.95
24/02/12,24592.0,76.85,76.85,76.85,76.85
27/02/12,60024.0,73.2,73.2,73.2,73.2
28/02/12,127155.0,73.5,73.5,73.5,73.5
29/02/12,15775.0,73.5,76.9,76.9,73.5
01/03/12,124210.0,76.9,76.5,76.9,76.5
02/03/12,1375793.0,74.5,77.5,77.6,74.5
05/03/12,415106.0,75.5,80.0,80.0,75.5
06/03/12,10945.0,78.5,80.0,80.0,77.5
07/03/12,651140.0,77.5,76.0,77.5,75.5
08/03/12,76820.0,82.0,76.0,82.0,76.0
12/03/12,102790.0,76.5,76.7,77.0,76.5
13/03/12,118655.5,76.55,76.7,76.7,76.55
14/03/12,106260.0,77.0,80.0,80.0,77.0
15/03/12,1010520.0,82.0,81.0,83.0,81.0
16/03/12,41000.0,82.0,82.0,82.0,82.0
20/03/12,3800.0,76.0,76.0,76.0,76.0
21/03/12,78500.0,78.5,78.5,78.5,78.5
22/03/12,418200.0,82.0,83.0,83.0,81.0
23/03/12,4632.0,77.2,77.2,77.2,77.2
26/03/12,95202.0,77.4,77.4,77.4,77.4
27/03/12,79560.0,78.0,78.0,78.0,78.0
30/03/12,1620.0,81.0,81.0,81.0,81.0
04/04/12,310660.0,81.0,80.0,81.0,80.0
11/04/12,8800.0,80.0,80.0,80.0,80.0
12/04/12,7998800.0,80.0,79.5,80.0,80.0
13/04/12,48600.0,81.0,81.0,81.0,81.0
16/04/12,85250.0,82.0,81.0,82.0,81.0
17/04/12,117540.0,81.0,82.0,82.0,81.0
18/04/12,519990.0,82.0,83.0,84.0,82.0
19/04/12,4980.0,81.0,85.0,85.0,81.0
23/04/12,61760.0,84.5,81.5,84.5,81.5
25/04/12,86075.0,82.0,81.5,82.0,81.5
27/04/12,65975.0,81.55,81.05,81.55,81.05
30/04/12,24335.0,81.15,81.05,81.15,81.05
02/05/12,2439.0,81.3,81.3,81.3,81.3
08/05/12,33620.0,82.0,82.0,82.0,82.0
09/05/12,9840.0,82.0,82.0,82.0,82.0
10/05/12,17220.0,82.0,82.0,82.0,82.0
15/05/12,13990.0,82.0,83.0,83.0,82.0
16/05/12,1173760.0,82.0,81.5,82.0,81.5
17/05/12,109060.0,82.0,82.0,82.0,82.0
18/05/12,820000.0,82.0,82.0,82.0,82.0
25/05/12,32800.0,82.0,82.0,82.0,82.0
30/05/12,10660.0,82.0,82.0,82.0,82.0
01/06/12,13953.5,82.1,82.0,82.1,82.0
06/06/12,22960.0,82.0,82.0,82.0,82.0
07/06/12,5740.0,82.0,82.0,82.0,82.0
08/06/12,100060.0,82.0,82.0,84.0,82.0
11/06/12,4921.0,82.1,82.0,82.1,82.0
13/06/12,16400.0,82.0,82.0,82.0,82.0
15/06/12,32800.0,82.0,82.0,82.0,82.0
18/06/12,69700.0,82.0,82.0,82.0,82.0
19/06/12,43460.0,82.0,82.0,82.0,82.0
21/06/12,835.0,83.5,83.5,83.5,83.5
22/06/12,65600.0,82.0,82.0,82.0,82.0
25/06/12,3280.0,82.0,82.0,82.0,82.0
26/06/12,523160.0,82.0,82.0,82.0,82.0
28/06/12,134450.0,82.0,85.0,86.0,82.0
29/06/12,827250.0,85.0,83.8,95.0,83.8
02/07/12,5968.0,83.8,88.0,88.0,83.8
03/07/12,13680.0,88.0,83.5,88.0,83.5
04/07/12,22475.0,85.0,89.0,89.0,84.5
06/07/12,5150.0,86.0,86.0,86.0,85.0
12/07/12,2027020.0,86.0,86.0,86.0,86.0
17/07/12,1698.0,83.8,86.0,86.0,83.8
18/07/12,328908.0,83.5,86.0,86.0,82.0
20/07/12,12900.0,86.0,86.0,86.0,86.0
24/07/12,48102.0,83.1,86.0,86.0,83.1
25/07/12,252246.0,86.0,85.5,86.0,83.15
26/07/12,127515.0,85.05,85.0,85.05,85.0
27/07/12,85000.0,85.0,85.0,85.0,85.0
30/07/12,433500.0,85.0,85.0,85.0,85.0
31/07/12,5160.0,86.0,86.0,86.0,86.0
01/08/12,1002760.0,86.0,86.0,86.0,86.0
03/08/12,1720.0,86.0,86.0,86.0,86.0
06/08/12,870.0,87.0,87.0,87.0,87.0
08/08/12,27720.0,84.0,84.0,84.0,84.0
09/08/12,850.5,85.05,85.05,85.05,85.05
15/08/12,340250.0,85.05,85.05,85.1,85.05
16/08/12,110265.0,84.05,85.05,85.05,84.05
17/08/12,284880.0,85.05,85.05,85.1,84.7
22/08/12,170100.0,85.05,85.05,85.05,85.05
24/08/12,8695.0,86.5,87.0,87.0,86.5
28/08/12,87000.0,87.0,87.0,87.0,87.0
29/08/12,265353.0,84.6,83.5,84.6,83.5
30/08/12,1740.0,87.0,87.0,87.0,87.0
03/09/12,180090.0,87.0,87.0,87.0,87.0
04/09/12,5990.0,85.0,87.0,87.0,85.0
06/09/12,870.0,87.0,87.0,87.0,87.0
07/09/12,870.0,87.0,87.0,87.0,87.0
11/09/12,92400.0,84.0,84.0,84.0,84.0
12/09/12,5880.0,84.0,84.0,84.0,84.0
13/09/12,113970.0,87.0,87.0,87.0,87.0
14/09/12,104400.0,87.0,87.0,87.0,87.0
17/09/12,16490.0,87.0,86.5,87.0,86.5
18/09/12,333269.0,86.0,84.2,86.0,84.2
19/09/12,845.0,84.5,84.5,84.5,84.5
21/09/12,395160.0,84.0,84.1,84.1,84.0
25/09/12,19454.0,84.0,86.0,86.0,84.0
27/09/12,72290.0,84.05,86.0,86.0,84.0
28/09/12,136440.0,84.2,86.0,86.0,84.2
02/10/12,12764.0,84.3,86.0,86.0,84.3
05/10/12,13472.0,84.2,84.2,84.2,84.2
08/10/12,56499.0,84.3,86.1,86.1,84.3
09/10/12,17040.0,85.0,87.0,87.0,85.0
11/10/12,43450.0,86.9,86.9,86.9,86.9
15/10/12,1740.0,87.0,87.0,87.0,87.0
16/10/12,10116.0,84.3,84.3,84.3,84.3
17/10/12,844.0,84.4,84.4,84.4,84.4
18/10/12,857000.0,85.7,85.7,85.7,85.7
19/10/12,25500.0,85.0,85.0,85.0,85.0
22/10/12,851702.0,85.1,85.0,85.1,85.0
23/10/12,875500.0,85.0,85.0,85.0,85.0
24/10/12,96420.0,87.0,85.5,87.0,85.5
29/10/12,4325.0,86.5,86.5,86.5,86.5
30/10/12,865.0,86.5,86.5,86.5,86.5
06/11/12,2608.5,86.95,86.95,86.95,86.95
07/11/12,181654.5,87.0,85.05,87.0,85.05
08/11/12,87000.0,87.0,87.0,87.0,87.0
12/11/12,170050.0,85.05,87.0,87.0,85.0
14/11/12,14790.0,87.0,87.0,87.0,87.0
19/11/12,1760.0,88.0,88.0,88.0,88.0
21/11/12,2660890.0,88.0,89.0,89.0,88.0
22/11/12,44000.0,88.0,88.0,88.0,88.0
23/11/12,880.0,88.0,88.0,88.0,88.0
26/11/12,13606.0,85.0,85.2,85.2,85.0
27/11/12,53676.0,85.2,85.2,85.2,85.2
28/11/12,37889.0,86.0,88.9,88.9,86.0
06/12/12,21048.0,86.0,88.95,88.95,86.0
07/12/12,889.5,88.95,88.95,88.95,88.95
11/12/12,11509.5,88.95,88.5,88.95,88.5
12/12/12,20223.0,88.9,88.9,88.9,86.1
13/12/12,161127.0,90.0,86.0,90.0,86.0
14/12/12,26667.0,88.85,88.9,88.9,88.85
17/12/12,88000.0,88.0,88.0,88.0,88.0
18/12/12,19829100.0,90.0,90.0,90.0,88.0
19/12/12,7242330.0,88.0,90.0,90.0,88.0
20/12/12,3174125.5,90.0,93.0,93.0,90.0
21/12/12,3342270.0,91.0,96.0,96.0,91.0
26/12/12,14975990.5,95.0,97.0,97.0,95.0
27/12/12,2750295.0,97.0,102.0,102.0,97.0
28/12/12,7357497.0,101.9,100.0,109.0,100.0
02/01/13,1970.0,96.0,101.0,101.0,96.0
03/01/13,1050.0,105.0,105.0,105.0,105.0
04/01/13,11550.0,105.0,105.0,105.0,105.0
08/01/13,10000.0,100.0,100.0,100.0,100.0
09/01/13,709330.0,100.0,106.0,106.0,100.0
10/01/13,10320.0,101.0,105.4,105.4,101.0
11/01/13,1055.0,105.5,105.5,105.5,105.5
14/01/13,1055.0,105.5,105.5,105.5,105.5
15/01/13,58000.0,105.0,105.5,105.5,105.0
17/01/13,249560.0,101.0,101.0,105.5,101.0
18/01/13,781020.0,102.0,105.5,105.5,101.0
21/01/13,259560.0,103.0,103.0,103.0,103.0
22/01/13,25750.0,103.0,103.0,103.0,103.0
24/01/13,39755.0,102.0,103.0,103.0,101.5
25/01/13,57450.0,103.0,105.5,105.5,103.0
29/01/13,1050.0,105.0,105.0,105.0,105.0
30/01/13,531704.0,103.0,107.0,107.0,101.0
31/01/13,112350.0,107.0,107.0,107.0,107.0
01/02/13,1070.0,107.0,107.0,107.0,107.0
05/02/13,551920.0,107.0,109.0,111.0,103.0
06/02/13,10800.0,108.0,108.0,108.0,108.0
07/02/13,648640.0,108.0,114.0,114.0,108.0
08/02/13,1685790.0,114.0,114.0,120.0,114.0
11/02/13,467600.0,114.0,114.0,114.0,108.0
13/02/13,1140.0,114.0,114.0,114.0,114.0
14/02/13,1169210.0,114.0,116.9,116.9,114.0
15/02/13,81299.0,116.0,117.0,117.0,116.0
19/02/13,31380.0,116.9,115.0,117.0,115.0
20/02/13,59619.0,116.9,116.9,116.9,116.9
22/02/13,2038426.0,108.0,119.0,119.0,108.0
25/02/13,22735.0,120.0,119.5,120.0,119.5
27/02/13,3135600.0,119.5,120.0,130.0,119.0
28/02/13,3351715.0,120.0,119.5,120.0,119.0
01/03/13,438020.0,122.0,129.0,130.0,122.0
04/03/13,127890.0,125.0,128.5,128.5,120.5
05/03/13,3810.0,124.0,128.5,128.5,124.0
08/03/13,41730.0,127.0,125.0,127.0,125.0
11/03/13,17460.0,125.0,125.0,125.0,121.0
12/03/13,98800.0,120.0,125.0,125.0,120.0
13/03/13,79730.0,124.8,127.0,127.0,120.0
14/03/13,27640.0,125.0,126.0,127.0,125.0
15/03/13,79500.0,120.0,126.0,126.0,120.0
18/03/13,13840.0,125.8,126.0,126.0,125.8
20/03/13,400677.0,115.5,129.9,129.9,115.0
21/03/13,2802247.0,128.0,135.0,140.0,128.0
22/03/13,12150.0,135.0,135.0,135.0,135.0
25/03/13,13500.0,135.0,135.0,135.0,135.0
