Date,Value,Open,Close,High,Low
25/11/16,8010727.0,5.4,5.2,5.4,4.95
28/11/16,5840.0,5.3,5.4,5.4,5.3
29/11/16,12887920.0,5.12,5.0,5.12,4.95
06/12/16,15022.0,5.02,5.02,5.02,5.0
07/12/16,10933060.0,5.02,4.95,5.02,4.95
15/12/16,10080.0,5.04,5.04,5.04,5.04
06/01/17,812.0,4.06,4.06,4.06,4.06
13/01/17,4710.0,4.71,4.71,4.71,4.71
07/02/17,74100.0,4.94,4.94,4.94,4.94
07/03/17,57530.0,4.96,5.26,5.26,4.96
09/03/17,26050.0,5.0,5.45,5.45,5.0
10/03/17,140102.0,5.38,5.59,5.59,5.38
14/03/17,1112.0,5.56,5.56,5.56,5.56
15/03/17,15077.0,5.01,5.48,5.48,5.01
20/03/17,14952.0,5.34,5.34,5.34,5.34
21/03/17,87854.0,5.44,5.54,5.57,5.44
22/03/17,5020.0,5.02,5.02,5.02,5.02
23/03/17,21063.0,5.48,5.57,5.57,5.48
24/03/17,557.0,5.57,5.57,5.57,5.57
29/03/17,1566.0,5.22,5.22,5.22,5.22
05/04/17,76119.0,5.22,5.5,5.55,5.0
07/04/17,549.0,5.49,5.49,5.49,5.49
18/04/17,31323.0,5.05,5.44,5.49,5.03
19/04/17,544.0,5.44,5.44,5.44,5.44
24/04/17,42680.0,5.29,5.4,5.4,5.29
25/04/17,40400.0,5.07,5.02,5.07,5.02
27/04/17,490.0,4.9,4.9,4.9,4.9
04/05/17,5100.0,5.1,5.1,5.1,5.1
09/05/17,48985.0,4.85,4.85,4.85,4.85
11/05/17,111000.0,5.0,5.05,5.05,5.0
17/05/17,105500.0,5.0,5.0,5.0,5.0
18/05/17,18285.0,4.5,4.65,4.65,4.32
15/06/17,10020.0,5.19,4.83,5.19,4.83
21/06/17,73680.0,5.19,5.35,5.36,5.19
22/06/17,1153889.0,5.41,5.53,6.88,5.41
23/06/17,22885.0,5.53,5.81,6.0,5.53
27/06/17,393511.0,5.53,5.79,5.81,5.49
29/06/17,310843.0,5.48,5.44,5.66,5.44
30/06/17,148772.0,5.44,5.42,5.44,5.42
03/07/17,543.0,5.43,5.43,5.43,5.43
10/07/17,3835.0,5.45,5.55,5.55,5.45
13/07/17,16260.0,5.42,5.42,5.42,5.42
14/07/17,1665.0,5.55,5.55,5.55,5.55
17/07/17,1665.0,5.55,5.55,5.55,5.55
19/07/17,37351.0,5.42,5.55,5.55,5.41
21/07/17,9738.0,5.41,5.41,5.41,5.41
24/07/17,89382.0,5.41,5.72,5.72,5.41
25/07/17,80686.0,5.73,5.57,5.73,5.44
26/07/17,49412.0,5.42,5.43,5.43,5.42
27/07/17,5420.0,5.42,5.42,5.42,5.42
31/07/17,230746.0,5.99,6.11,6.22,5.61
01/08/17,38102.0,6.14,5.8,6.14,5.8
02/08/17,77300.0,5.61,5.6,5.61,5.6
03/08/17,88318.0,5.52,5.5,5.53,5.5
07/08/17,15560.0,5.45,5.6,5.6,5.45
08/08/17,560.0,5.6,5.6,5.6,5.6
09/08/17,23283.0,5.42,5.41,5.42,5.41
10/08/17,540.0,5.4,5.4,5.4,5.4
11/08/17,1662.0,5.8,5.41,5.8,5.41
15/08/17,1082.0,5.41,5.41,5.41,5.41
16/08/17,542.0,5.42,5.42,5.42,5.42
22/08/17,4869.0,5.41,5.41,5.41,5.41
23/08/17,41657.0,5.41,5.41,5.41,5.41
29/08/17,108000.0,5.4,5.4,5.4,5.4
30/08/17,162000.0,5.4,5.4,5.4,5.4
05/09/17,311500.0,5.39,5.35,5.39,5.35
11/09/17,23946.0,5.22,5.2,5.22,5.2
13/09/17,10600.0,5.3,5.3,5.3,5.3
14/09/17,2600.0,5.2,5.2,5.2,5.2
19/09/17,12590.0,5.06,5.03,5.06,5.03
21/09/17,18144.0,5.04,5.04,5.04,5.04
25/09/17,4032.0,5.04,5.04,5.04,5.04
26/09/17,5040.0,5.04,5.04,5.04,5.04
27/09/17,25280.0,5.04,5.04,5.06,5.04
03/10/17,19173.0,5.04,5.05,5.05,5.04
06/10/17,5566.0,5.06,5.06,5.06,5.06
11/10/17,10300.0,5.1,5.2,5.2,5.1
18/10/17,2520.0,5.04,5.04,5.04,5.04
19/10/17,5060.0,5.06,5.06,5.06,5.06
20/10/17,6042.0,5.57,5.48,5.57,5.48
25/10/17,1095.0,5.5,5.45,5.5,5.45
26/10/17,24255.0,5.39,5.39,5.39,5.39
08/11/17,60950.0,5.3,5.3,5.3,5.3
17/11/17,21200.0,5.3,5.3,5.3,5.3
22/11/17,16256.0,5.08,5.08,5.08,5.08
23/11/17,507.0,5.07,5.07,5.07,5.07
24/11/17,507.0,5.07,5.07,5.07,5.07
28/11/17,8214.0,5.48,5.45,5.48,5.45
29/11/17,545.0,5.45,5.45,5.45,5.45
04/12/17,19698.0,5.88,5.88,5.88,5.1
05/12/17,11690.0,5.8,5.85,5.85,5.8
07/12/17,92438.0,5.12,5.5,5.89,5.12
12/12/17,26203.0,5.14,5.5,5.5,5.11
19/12/17,526.0,5.26,5.26,5.26,5.26
22/12/17,7560.0,5.4,5.4,5.4,5.4
03/01/18,28620.0,5.4,5.4,5.4,5.4
05/01/18,32400.0,5.4,5.4,5.4,5.4
09/01/18,1066.0,5.33,5.33,5.33,5.33
12/01/18,7941.0,5.32,5.29,5.32,5.29
15/01/18,3174.0,5.29,5.29,5.29,5.29
16/01/18,528.0,5.28,5.28,5.28,5.28
19/01/18,528.0,5.28,5.28,5.28,5.28
22/01/18,18900.0,5.4,5.4,5.4,5.4
25/01/18,581.0,5.81,5.81,5.81,5.81
