Date,Value,Open,Close,High,Low
20/06/12,176700.0,1.06,1.06,1.08,1.06
21/06/12,349700.0,1.07,1.06,1.07,1.05
22/06/12,25400.0,1.04,1.05,1.07,1.04
25/06/12,220640.0,1.04,1.05,1.05,1.04
26/06/12,463360.0,1.06,1.05,1.06,1.05
27/06/12,414890.0,1.05,1.07,1.07,1.04
28/06/12,1056990.0,1.05,1.05,1.05,1.04
29/06/12,1183870.0,1.04,1.03,1.04,1.03
02/07/12,218500.0,1.04,1.04,1.05,1.04
03/07/12,616440.0,1.05,1.05,1.08,1.05
04/07/12,2204790.0,1.07,1.08,1.13,1.07
05/07/12,765650.0,1.07,1.12,1.12,1.07
06/07/12,459880.0,1.11,1.1,1.11,1.1
09/07/12,252170.00000000003,1.09,1.08,1.11,1.08
10/07/12,30240.0,1.08,1.08,1.08,1.08
11/07/12,228980.0,1.07,1.07,1.07,1.07
12/07/12,163040.0,1.07,1.08,1.08,1.07
13/07/12,707950.0,1.08,1.06,1.08,1.05
16/07/12,245920.0,1.06,1.06,1.06,1.06
17/07/12,338300.0,1.05,1.09,1.09,1.05
18/07/12,34330.0,1.09,1.07,1.09,1.07
19/07/12,259350.0,1.05,1.05,1.05,1.05
20/07/12,84380.0,1.05,1.07,1.07,1.05
23/07/12,687800.0,1.05,1.05,1.06,1.05
24/07/12,52500.0,1.05,1.05,1.05,1.05
25/07/12,140700.0,1.05,1.05,1.05,1.05
26/07/12,1124700.0,1.04,1.04,1.05,1.04
27/07/12,940750.0,1.06,1.04,1.07,1.04
30/07/12,691600.0,1.04,1.04,1.04,1.04
31/07/12,2529900.0,1.03,1.02,1.04,1.02
01/08/12,65280.0,1.02,1.02,1.02,1.02
02/08/12,798620.0,1.02,1.03,1.03,1.02
03/08/12,1882550.0,1.03,1.02,1.03,1.0
06/08/12,54590.0,1.02,1.02,1.02,1.01
08/08/12,156150.0,1.01,1.01,1.02,1.01
09/08/12,108930.0,1.02,1.02,1.02,1.0
10/08/12,702760.0,1.02,1.0,1.02,1.0
13/08/12,670620.0,1.01,1.0,1.01,1.0
14/08/12,740780.0,1.01,1.0,1.02,1.0
