Date,Value,Open,Close,High,Low
13/04/12,110757200.0,21.85,22.35,22.65,21.8
16/04/12,87172040.0,22.4,22.95,23.5,22.0
17/04/12,89592415.0,22.95,22.65,22.95,22.45
18/04/12,166924670.0,22.65,23.5,23.75,22.65
19/04/12,45907130.0,23.5,23.5,23.6,23.4
20/04/12,61754225.0,23.5,23.0,23.75,22.9
23/04/12,63675130.0,23.45,23.75,23.95,23.0
24/04/12,238622410.0,23.75,23.6,23.75,23.5
25/04/12,98243020.0,23.6,24.2,24.2,23.4
26/04/12,70199700.0,24.2,24.0,24.5,23.85
27/04/12,9271870.0,24.0,23.8,24.0,23.1
30/04/12,35523040.0,23.8,24.2,24.75,23.2
02/05/12,48600930.0,24.35,24.95,25.25,24.35
03/05/12,113054210.0,24.85,25.0,25.35,24.7
04/05/12,24269820.0,25.0,24.75,25.0,24.5
07/05/12,77512055.0,24.7,23.85,24.7,23.65
08/05/12,105661420.0,23.9,24.9,25.2,23.9
09/05/12,22254225.0,24.9,24.4,25.0,24.4
10/05/12,55195540.0,24.9,24.15,24.9,23.1
11/05/12,55482630.0,24.15,23.55,24.2,23.5
14/05/12,60939540.0,23.55,22.9,23.6,22.75
15/05/12,157367370.0,22.9,21.9,22.9,21.9
16/05/12,66495190.0,22.6,21.6,23.5,21.0
17/05/12,134624645.0,21.95,22.7,23.05,21.8
18/05/12,25018355.0,22.45,21.95,22.45,21.85
21/05/12,55723740.0,22.45,22.3,22.75,22.0
22/05/12,32508210.0,22.85,22.0,22.9,21.95
23/05/12,23425855.0,22.0,21.9,22.2,21.8
24/05/12,5008475.0,22.0,21.85,22.0,21.5
25/05/12,23479995.0,21.85,21.95,22.2,21.85
28/05/12,123340620.0,22.0,22.75,23.3,22.0
29/05/12,50004775.0,23.1,22.7,23.1,22.5
30/05/12,63008200.0,22.85,22.6,23.0,22.3
31/05/12,326429690.0,22.5,22.95,23.9,22.0
01/06/12,89251575.0,23.5,24.5,24.5,23.2
04/06/12,30404200.0,24.05,23.6,24.25,23.1
05/06/12,12079945.0,23.6,23.25,23.6,23.0
06/06/12,18180565.0,23.25,23.85,24.0,23.25
07/06/12,99547880.0,24.0,24.9,25.15,24.0
08/06/12,59865650.0,24.95,24.6,25.0,24.55
11/06/12,136715810.0,24.6,25.0,25.1,24.6
13/06/12,122095190.0,25.0,26.5,27.0,25.0
14/06/12,18379250.0,26.45,25.8,26.45,25.5
15/06/12,52562895.0,25.8,24.95,26.4,24.6
18/06/12,20191960.0,25.2,25.7,25.8,25.2
19/06/12,8202795.0,25.7,25.45,25.7,25.4
20/06/12,127658655.0,26.0,26.0,26.95,25.7
21/06/12,61166805.0,26.0,26.8,26.9,26.0
22/06/12,22843005.0,26.8,26.7,27.15,26.3
25/06/12,13915555.0,26.7,26.8,27.1,26.4
26/06/12,30089415.0,26.8,26.8,27.1,26.75
27/06/12,37902420.0,26.8,27.6,27.8,26.8
28/06/12,91781070.0,27.6,27.5,27.75,27.15
29/06/12,42532300.0,27.5,27.15,27.5,26.95
02/07/12,43621155.0,27.7,27.8,28.1,27.4
03/07/12,100398680.0,27.95,29.1,29.8,27.95
04/07/12,55286650.0,29.2,28.6,29.6,28.6
05/07/12,104269085.0,28.7,28.7,29.0,28.6
06/07/12,68590195.0,29.0,29.5,30.15,28.9
09/07/12,203564660.0,29.55,28.7,29.75,28.25
10/07/12,13456400.0,28.7,29.1,29.1,28.6
11/07/12,134346290.0,28.85,28.4,28.85,27.7
12/07/12,714505775.0,27.0,27.0,27.7,26.3
13/07/12,150982710.0,27.05,26.7,27.7,26.7
16/07/12,124226250.0,27.2,27.25,27.3,26.95
17/07/12,88019395.0,27.25,27.0,27.35,26.9
18/07/12,130853070.0,27.05,26.1,27.05,26.1
19/07/12,94090555.0,26.4,26.55,26.6,26.2
20/07/12,112587300.0,26.55,26.6,26.9,26.45
23/07/12,202966445.0,26.7,26.05,26.7,25.95
24/07/12,107211745.0,26.05,25.9,26.05,25.75
25/07/12,127293485.0,25.9,25.4,25.9,25.05
26/07/12,185948935.0,25.4,26.25,26.25,25.3
27/07/12,129582975.0,26.4,26.45,26.65,26.2
30/07/12,121477535.0,26.5,26.65,27.0,26.5
31/07/12,144530505.0,26.65,26.55,26.7,26.3
01/08/12,123719130.0,26.55,26.8,27.15,26.4
02/08/12,251230705.0,26.5,27.15,27.5,26.4
03/08/12,41438565.0,27.4,27.4,27.5,27.15
06/08/12,330562395.0,27.7,28.1,28.3,27.45
08/08/12,134444540.0,28.1,28.3,28.6,28.0
09/08/12,31203970.0,28.25,27.75,28.25,27.65
10/08/12,12564895.0,27.95,27.75,28.05,27.6
13/08/12,74640990.0,27.95,27.95,28.15,27.8
14/08/12,31122015.0,27.95,28.35,28.35,27.8
15/08/12,79016360.0,28.3,28.15,28.5,28.0
16/08/12,45143405.0,28.15,27.1,28.15,27.0
17/08/12,70340510.0,27.05,26.8,27.05,26.7
22/08/12,40259030.0,27.0,27.0,27.1,26.7
23/08/12,74923770.0,27.1,28.3,28.3,27.1
24/08/12,40703085.0,28.15,28.25,28.25,28.0
28/08/12,145351155.0,28.2,29.25,29.3,28.1
29/08/12,162146885.0,29.35,29.35,30.05,29.3
30/08/12,88946100.0,29.35,28.25,29.35,28.25
31/08/12,103643995.0,28.5,28.5,28.8,28.3
03/09/12,32662235.0,28.75,29.0,29.0,28.7
04/09/12,78278170.0,29.1,29.4,29.5,29.05
05/09/12,40984910.0,29.5,29.05,29.5,28.9
06/09/12,72681245.0,29.1,29.3,29.65,29.05
07/09/12,63126990.0,29.4,29.6,29.8,29.4
10/09/12,38192985.0,29.75,29.3,29.8,29.3
11/09/12,12706590.0,29.5,29.5,29.55,29.3
12/09/12,81127165.0,29.5,29.5,30.0,29.4
13/09/12,42300795.0,29.5,29.9,29.9,29.5
14/09/12,55936360.0,29.9,30.1,30.2,29.75
17/09/12,44657580.0,30.1,29.5,30.2,29.5
18/09/12,42695605.0,29.5,29.5,29.55,29.25
19/09/12,66713840.0,29.5,29.55,29.6,29.45
