Date,Value,Open,Close,High,Low
09/08/18,56840.0,258.4,259.0,259.0,258.0
13/08/18,2882366.0,258.6,255.0,258.6,254.0
14/08/18,10284.0,258.6,256.4,258.6,256.4
15/08/18,7710.0,257.0,257.0,257.0,257.0
16/08/18,81830.0,257.0,257.0,257.0,255.4
17/08/18,564150.0,256.6,258.4,258.4,255.2
20/08/18,286424.0,258.0,258.4,258.4,258.0
22/08/18,1974810.0,257.4,258.6,258.6,257.0
23/08/18,7380712.0,258.6,264.0,264.0,258.4
24/08/18,55838954.0,264.2,300.8,320.0,264.2
28/08/18,45834516.0,301.0,292.2,301.0,290.2
29/08/18,52626300.0,282.0,300.0,300.0,282.0
30/08/18,1909672.0,290.2,298.8,300.0,283.0
31/08/18,30065770.0,298.0,299.0,299.0,298.0
03/09/18,22240168.0,299.4,310.8,319.8,299.4
04/09/18,45136592.0,300.0,310.0,310.0,300.0
05/09/18,10382716.0,309.8,304.0,309.8,300.0
06/09/18,1683258.0,304.0,300.0,304.0,298.0
07/09/18,989378.0,295.0,299.0,304.8,291.0
10/09/18,76596.0,290.0,295.0,298.6,289.0
11/09/18,563414.0,293.0,285.0,298.8,285.0
12/09/18,917250.0,284.8,294.0,294.0,280.0
13/09/18,2257058.0,285.0,290.0,294.0,270.2
14/09/18,633380.0,285.0,294.0,294.0,281.0
17/09/18,2833504.0,285.0,275.0,290.0,275.0
18/09/18,480252.0,274.0,280.0,280.0,274.0
19/09/18,2143380.0,281.0,278.0,282.0,278.0
20/09/18,86790.0,279.0,280.0,280.0,279.0
21/09/18,2078488.0,278.0,280.0,280.0,276.0
21/09/18,2078488.0,278.0,280.0,280.0,276.0
24/09/18,898998.0,280.0,281.0,281.0,279.8
24/09/18,898998.0,280.0,281.0,281.0,279.8
25/09/18,8374.0,279.4,279.0,279.4,279.0
26/09/18,1263746.0,280.0,281.0,281.0,275.0
28/09/18,713938.0,278.0,280.0,280.0,278.0
01/10/18,610400.0,280.0,280.0,280.0,280.0
02/10/18,567650.0,280.0,281.0,281.0,279.0
03/10/18,856760.0,280.0,280.0,280.0,278.0
04/10/18,404580.0,281.0,281.0,281.0,278.0
05/10/18,904190.0,280.0,281.0,281.0,279.0
08/10/18,77620.0,280.0,281.0,281.0,275.0
09/10/18,7325930.0,280.0,275.0,281.0,274.2
10/10/18,221560.0,274.0,270.0,274.0,265.0
11/10/18,3881360.0,268.0,267.0,275.0,262.0
12/10/18,384040.0,267.0,268.0,278.0,267.0
15/10/18,129080.0,278.0,277.0,278.0,269.0
16/10/18,330310.0,275.0,277.8,277.8,274.0
17/10/18,1664964.0,275.0,277.8,277.8,266.2
18/10/18,109410.0,270.0,277.0,279.0,270.0
19/10/18,435760.0,275.0,277.0,277.0,268.0
22/10/18,2800.0,280.0,280.0,280.0,280.0
23/10/18,2120534.0,278.0,280.0,280.0,273.0
26/10/18,1027860.0,279.6,277.0,279.6,277.0
29/10/18,1133626.0,270.0,280.0,280.0,262.2
30/10/18,1437594.0,263.0,280.0,280.0,263.0
31/10/18,651964.0,280.0,280.0,280.0,267.4
05/11/18,2968630.0,280.0,279.0,280.0,279.0
06/11/18,44736.0,279.6,279.6,279.6,279.6
08/11/18,30500.0,262.0,278.8,278.8,262.0
09/11/18,2796714.0,270.0,279.6,279.6,270.0
13/11/18,2046924.0,270.0,279.0,279.0,262.0
14/11/18,291610.0,263.6,278.0,278.0,263.6
15/11/18,3133944.0,265.2,279.0,279.0,260.0
19/11/18,758676.0,266.0,280.0,280.0,266.0
20/11/18,3236906.0,266.2,281.0,281.0,266.0
21/11/18,671638.0,271.2,281.0,281.0,270.6
22/11/18,1239918.0,269.2,281.0,281.0,269.2
23/11/18,118393268.0,268.2,280.0,280.0,268.2
26/11/18,1587750.0,272.2,280.0,280.0,272.2
27/11/18,139978996.0,269.6,280.0,280.0,269.6
28/11/18,1973170.0,273.8,280.0,280.0,272.0
29/11/18,1748800.0,280.0,280.0,280.0,271.8
03/12/18,2091592.0,272.4,280.8,280.8,272.4
04/12/18,741528.0,275.0,281.0,281.0,275.0
05/12/18,11056.0,275.2,280.0,280.0,275.2
06/12/18,2594528.0,265.8,280.0,280.0,265.8
07/12/18,657720.0,280.0,280.0,280.0,273.0
10/12/18,670628.0,275.2,280.0,280.0,274.8
11/12/18,25569600.0,280.0,280.0,280.0,280.0
12/12/18,33796000.0,280.0,280.0,280.0,280.0
13/12/18,35061598.0,280.0,279.8,280.0,279.8
14/12/18,35498398.0,279.8,271.2,279.8,271.2
17/12/18,40715300.0,271.2,278.8,278.8,270.0
18/12/18,54810828.0,270.2,262.0,278.2,262.0
19/12/18,392378.0,262.0,253.0,262.0,253.0
20/12/18,927996.0,260.0,255.0,260.0,255.0
21/12/18,552696.0,258.0,250.2,269.8,250.0
26/12/18,1069190.0,250.0,249.0,250.2,249.0
27/12/18,1084946.0,250.2,250.0,250.2,248.0
28/12/18,394674.0,250.0,249.8,250.0,247.0
02/01/19,32430.0,250.0,249.8,250.0,245.0
03/01/19,57454.0,249.8,249.8,249.8,249.8
04/01/19,2498.0,249.8,249.8,249.8,249.8
07/01/19,1470944.0,245.0,249.8,249.8,232.0
08/01/19,379028.0,249.8,250.0,250.0,238.2
09/01/19,804520.0,250.0,248.0,250.0,248.0
10/01/19,589540.0,245.0,250.0,250.0,238.0
11/01/19,272540.0,249.0,241.2,249.4,240.0
14/01/19,43682496.0,249.6,249.6,249.6,249.6
15/01/19,30568136.0,249.2,250.0,250.0,242.2
16/01/19,26599350.0,249.8,251.0,251.0,242.6
17/01/19,27797682.0,251.0,251.0,251.0,245.2
18/01/19,25146050.0,250.0,250.0,260.0,250.0
21/01/19,20259390.0,251.0,260.0,260.0,251.0
22/01/19,1879534.0,260.0,269.8,269.8,259.8
23/01/19,606956.0,269.8,270.0,270.0,269.0
24/01/19,1694000.0,275.0,275.0,275.0,275.0
25/01/19,1020290.0,275.0,277.0,277.0,275.0
28/01/19,2419390.0,260.2,280.0,280.0,258.0
29/01/19,5600.0,280.0,280.0,280.0,280.0
30/01/19,234208.0,270.0,278.8,278.8,270.0
31/01/19,27880000.0,278.8,278.8,278.8,278.8
01/02/19,1715024.0,278.8,280.0,280.0,271.0
04/02/19,3617938.0,274.0,280.0,280.0,265.0
06/02/19,1321436.0,279.8,280.0,280.0,278.0
07/02/19,325408.0,279.8,278.0,279.8,278.0
08/02/19,1282600.0,279.0,278.2,280.0,273.0
11/02/19,494986.0,275.0,280.0,280.0,273.0
12/02/19,1046928.0,275.0,280.0,280.0,273.2
13/02/19,92198.0,275.0,280.0,280.0,275.0
14/02/19,2606702.0,275.2,282.0,282.0,274.0
15/02/19,2921102.0,276.2,278.4,282.0,273.0
18/02/19,2276556.0,280.0,285.0,285.0,278.0
19/02/19,1313148.0,281.4,289.6,289.6,276.4
20/02/19,6369772.0,286.6,283.8,286.6,270.2
21/02/19,582736.0,275.4,285.0,285.0,275.4
26/02/19,40770712.0,280.0,284.0,284.0,277.2
27/02/19,1483716.0,280.0,284.0,284.8,279.0
01/03/19,343984.0,281.0,284.8,284.8,271.4
04/03/19,1013040.0,271.0,284.8,284.8,271.0
05/03/19,3612896.0,284.6,270.6,284.6,270.6
06/03/19,399150.0,276.0,279.8,279.8,275.0
07/03/19,2738510.0,275.0,281.8,282.0,270.2
08/03/19,1873000.0,275.0,277.0,283.0,273.0
11/03/19,277000.0,277.0,277.0,277.0,277.0
12/03/19,119906.0,275.2,282.8,282.8,275.0
13/03/19,3210570.0,274.2,282.0,282.4,268.0
15/03/19,299504.0,275.2,280.0,280.0,275.2
18/03/19,465850.0,275.0,282.8,282.8,272.2
19/03/19,2041916.0,276.0,279.8,280.0,272.0
20/03/19,764874.0,282.0,281.0,282.0,275.0
21/03/19,486564.0,275.0,280.0,280.0,274.0
25/03/19,42205280.0,275.0,279.8,279.8,270.0
26/03/19,11802244.0,274.0,268.6,276.0,266.0
27/03/19,1461660.0,268.6,268.0,270.0,265.0
28/03/19,34607300.0,265.0,270.0,270.0,265.0
29/03/19,34198.0,269.0,261.0,269.0,261.0
01/04/19,642356.0,270.0,270.0,270.0,260.4
02/04/19,732600.0,262.0,272.4,272.4,262.0
03/04/19,277744.0,262.0,273.0,273.0,262.0
04/04/19,43680.0,273.0,273.0,273.0,273.0
05/04/19,492884.0,261.8,273.0,273.0,261.6
08/04/19,219724.0,262.4,273.0,273.0,262.2
10/04/19,3047904.0,270.0,272.8,273.0,268.0
11/04/19,856244.0,270.0,266.2,270.0,266.2
12/04/19,938030.0,266.2,268.0,268.0,260.6
15/04/19,8070.0,269.0,269.0,269.0,269.0
16/04/19,1311082.0,265.0,269.0,269.0,264.0
17/04/19,191940.0,263.0,269.0,269.0,262.0
22/04/19,1136244.0,261.4,269.0,269.0,261.4
23/04/19,5434936.0,265.0,270.0,270.0,265.0
26/04/19,332820.0,269.0,270.0,270.0,265.0
29/04/19,1484784.0,265.0,270.0,270.0,264.0
02/05/19,2401804.0,266.0,271.0,271.0,264.4
03/05/19,9378544.0,266.0,276.0,276.0,265.0
06/05/19,67830.0,270.0,276.0,276.0,269.0
07/05/19,156374.0,271.0,276.0,276.0,271.0
08/05/19,143440.0,274.0,276.0,276.0,270.0
09/05/19,1926198.0,276.0,275.0,276.0,268.0
10/05/19,639106.0,274.0,274.8,275.0,269.8
14/05/19,1691886.0,274.8,274.8,274.8,268.0
15/05/19,41250.0,275.0,275.0,275.0,275.0
16/05/19,113060.0,270.0,269.0,270.0,268.2
17/05/19,313958.0,268.0,270.0,270.0,265.0
20/05/19,1032222.0,270.0,274.8,274.8,266.0
21/05/19,123660.0,274.8,274.8,274.8,274.8
22/05/19,227164.0,266.6,267.0,274.4,266.6
23/05/19,876942.0,269.0,269.0,274.0,268.4
24/05/19,6062120.0,269.0,270.0,270.0,268.0
27/05/19,202946.0,267.0,267.0,267.2,267.0
28/05/19,1009834.0,267.0,265.0,270.0,265.0
29/05/19,93092.0,265.0,270.0,270.0,264.4
30/05/19,396364.0,266.2,270.0,270.0,265.4
03/06/19,830128.0,266.0,264.0,270.0,264.0
04/06/19,185090.0,268.0,269.0,269.0,267.0
06/06/19,1855978.0,265.2,269.0,269.0,265.0
07/06/19,2064158.0,266.0,270.0,270.0,264.2
10/06/19,670714.0,266.0,270.0,270.0,264.0
11/06/19,2754484.0,267.0,270.0,270.0,265.0
14/06/19,88110.0,267.0,267.0,267.0,267.0
17/06/19,247156.0,266.0,264.4,266.0,264.4
18/06/19,21674686.0,264.4,270.0,270.0,264.4
19/06/19,218134.0,269.8,270.0,270.0,266.0
20/06/19,1350000.0,270.0,270.0,270.0,270.0
21/06/19,4149952.0,265.0,274.0,274.0,264.0
24/06/19,21550.0,270.0,270.0,270.0,268.0
26/06/19,960470.0,268.0,267.0,268.0,265.0
28/06/19,101298510.0,265.0,267.0,267.0,265.0
01/07/19,53016.0,264.6,267.0,267.0,264.6
02/07/19,34632.0,264.4,267.0,267.0,264.4
03/07/19,1122078.0,264.4,265.0,267.0,261.0
04/07/19,427388.0,266.8,267.0,267.0,260.4
05/07/19,349940.0,266.0,260.2,267.0,260.2
08/07/19,29348.0,266.8,266.8,266.8,266.8
09/07/19,741588.0,265.0,261.0,265.0,260.2
10/07/19,436070.0,263.0,261.0,263.0,260.8
11/07/19,520256.0,263.0,261.0,266.8,260.8
12/07/19,34050.0,262.0,262.0,262.0,261.0
15/07/19,492440.0,261.0,263.6,263.6,260.2
16/07/19,119962.0,264.0,266.6,266.6,260.2
17/07/19,52890.0,266.6,264.4,266.6,264.0
18/07/19,903214.0,260.2,263.0,264.4,260.2
19/07/19,537116.0,260.0,260.0,260.0,256.2
22/07/19,198286.0,261.0,261.0,261.0,259.4
23/07/19,485014.0,260.0,259.6,261.0,258.4
24/07/19,129500.0,259.0,259.0,259.0,259.0
25/07/19,49218.0,259.0,261.0,261.0,255.2
26/07/19,265002.0,256.0,260.0,260.0,255.2
29/07/19,15570.0,260.0,260.0,260.0,259.0
30/07/19,78415332.0,259.2,260.2,260.2,259.2
31/07/19,117392.0,260.0,261.0,261.0,259.2
01/08/19,265624.0,259.2,259.0,259.2,255.4
02/08/19,254512.0,257.0,259.0,259.0,256.0
05/08/19,72490.0,259.0,259.0,259.0,258.6
06/08/19,303250.0,258.0,257.0,258.0,256.0
07/08/19,41112.0,257.0,257.0,257.0,256.6
09/08/19,220360.0,256.2,257.0,257.0,256.0
13/08/19,772246.0,256.6,257.0,257.0,255.0
14/08/19,20500.0,257.0,257.0,257.0,256.0
15/08/19,84350.0,255.0,256.8,256.8,255.0
16/08/19,38464.0,256.4,256.4,256.8,256.4
19/08/19,597312.0,256.0,256.4,256.4,253.0
20/08/19,1203604.0,256.4,250.0,256.4,250.0
22/08/19,95304.0,245.0,249.2,255.0,245.0
23/08/19,4463332.0,242.0,251.4,254.0,242.0
27/08/19,63852514.0,251.0,250.4,251.0,246.6
28/08/19,554064.0,245.2,250.0,250.0,245.0
30/08/19,199022.0,241.0,246.8,246.8,236.0
02/09/19,118190.0,236.8,246.0,246.8,236.0
04/09/19,7350.0,245.0,245.0,245.0,245.0
05/09/19,834362.0,245.0,236.8,245.0,236.8
06/09/19,229020.0,236.8,236.0,236.8,236.0
09/09/19,293770.0,235.2,235.0,235.2,235.0
10/09/19,451560.0,236.0,236.0,236.0,234.0
11/09/19,309112.0,236.0,236.2,236.2,222.0
12/09/19,157962.0,222.0,222.0,233.0,222.0
13/09/19,338962.0,230.0,232.2,232.2,226.0
16/09/19,52970.0,230.0,233.0,233.0,230.0
17/09/19,537260.0,228.0,244.0,244.0,225.0
18/09/19,309408.0,235.0,229.8,235.0,223.0
19/09/19,142540.0,229.8,229.8,232.0,229.8
20/09/19,359716.0,222.2,232.0,243.6,222.2
23/09/19,69258890.0,230.0,230.2,230.2,229.0
24/09/19,161268.0,241.8,231.2,241.8,229.0
25/09/19,325626.0,229.0,229.0,232.0,225.0
26/09/19,640224.0,229.0,225.6,229.8,224.0
27/09/19,1635070.0,223.8,216.2,225.6,216.2
30/09/19,890066.0,228.8,225.0,228.8,224.0
01/10/19,20210.0,225.8,224.4,225.8,223.6
02/10/19,2240000.0,224.0,224.0,224.0,224.0
03/10/19,33460.0,223.2,223.0,223.2,223.0
04/10/19,28974.0,222.8,223.0,223.0,222.8
07/10/19,485032.0,222.8,231.0,231.0,222.4
08/10/19,62344.0,222.0,223.6,224.6,222.0
09/10/19,46000.0,230.0,230.0,230.0,230.0
10/10/19,491866.0,221.6,230.0,230.0,221.0
11/10/19,273878.0,220.8,220.6,223.2,220.6
14/10/19,61750.0,220.0,220.6,220.6,220.0
15/10/19,33150.0,221.0,221.0,221.0,221.0
16/10/19,118982.0,221.0,220.0,221.0,220.0
