Date,Value,Open,Close,High,Low
17/03/21,11121995.0,32.8,32.8,32.8,32.0
18/03/21,43774730.0,32.85,33.05,33.5,32.8
19/03/21,30405500.0,33.2,32.65,33.5,32.55
22/03/21,13320635.0,32.65,32.5,32.65,31.9
23/03/21,13628715.0,32.5,32.8,33.0,32.4
24/03/21,29633600.0,32.8,33.0,33.05,32.8
25/03/21,28144755.0,33.0,33.15,33.55,33.0
26/03/21,36278565.0,33.15,33.2,34.25,33.0
29/03/21,12142945.0,33.1,33.45,33.5,33.0
30/03/21,20959665.0,33.4,33.7,33.7,33.3
31/03/21,23563170.0,33.8,34.0,34.3,33.8
05/04/21,26837315.0,34.0,34.65,34.7,33.95
06/04/21,24463160.0,34.7,34.85,35.0,34.7
07/04/21,38622950.0,34.95,34.9,35.0,34.45
08/04/21,15790495.0,34.9,34.5,34.95,34.3
12/04/21,39487105.0,34.5,34.0,34.5,33.75
13/04/21,18565525.0,34.0,33.9,34.1,33.7
14/04/21,23137490.0,33.9,34.0,34.3,33.85
15/04/21,24322510.0,34.0,33.9,34.0,33.9
16/04/21,11420675.0,33.9,33.9,34.0,33.6
19/04/21,35492075.0,33.9,33.5,33.9,33.5
20/04/21,21527245.0,33.5,33.7,34.1,33.5
21/04/21,4835575.0,33.7,34.0,34.55,33.7
22/04/21,13389065.0,34.3,34.0,34.3,34.0
23/04/21,8523480.0,34.0,34.05,34.2,33.95
26/04/21,22075195.0,34.05,34.0,34.45,33.95
27/04/21,27814880.0,34.0,34.4,34.65,34.0
28/04/21,37181765.0,34.4,34.5,35.0,34.4
29/04/21,28183545.0,34.5,34.55,34.6,34.4
30/04/21,77004200.0,34.0,34.3,34.65,34.0
03/05/21,60705775.0,34.2,34.5,34.5,34.1
04/05/21,28532395.0,34.45,34.15,34.45,34.0
05/05/21,57003645.0,34.05,34.0,34.1,33.85
06/05/21,41967895.0,34.0,33.65,34.0,33.0
07/05/21,109201490.0,33.6,32.8,33.6,32.4
10/05/21,21809635.0,32.8,33.5,33.6,32.8
11/05/21,35221840.0,33.6,34.15,34.5,33.6
12/05/21,50990425.0,34.15,34.55,34.85,34.1
14/05/21,30262040.0,34.55,34.75,34.75,34.0
17/05/21,44786300.0,34.75,34.9,35.0,34.4
18/05/21,86001775.0,35.0,35.1,35.25,34.2
19/05/21,68272045.0,35.25,35.9,36.5,35.25
20/05/21,33368515.0,36.3,35.5,36.3,35.5
21/05/21,22423390.0,35.5,35.6,36.0,35.5
24/05/21,7326425.0,35.6,35.6,36.1,35.6
25/05/21,14511255.0,35.9,35.65,36.2,35.65
26/05/21,4783170.0,35.7,36.0,36.2,35.7
27/05/21,7733050.0,36.15,36.15,36.5,36.1
28/05/21,45952515.0,36.2,36.5,36.5,36.2
31/05/21,24592680.0,36.5,36.0,36.5,35.95
01/06/21,11985815.0,36.0,36.25,36.8,36.0
02/06/21,10684635.0,36.5,36.6,36.7,36.35
03/06/21,16324670.0,36.8,36.25,36.8,36.25
04/06/21,15534370.0,36.25,36.45,36.6,36.25
07/06/21,43320590.0,36.55,36.6,36.95,36.55
08/06/21,7383350.0,36.6,36.35,36.6,36.25
09/06/21,25097585.0,36.35,35.65,36.75,35.65
10/06/21,39979385.0,35.7,35.7,36.0,35.6
11/06/21,7707120.0,35.8,36.5,36.75,35.8
14/06/21,12412825.0,36.5,36.8,37.0,36.45
15/06/21,7120855.0,36.8,36.7,36.95,36.7
16/06/21,17203380.0,36.9,36.5,36.9,36.5
17/06/21,17576820.0,36.5,36.4,36.6,36.3
18/06/21,18380035.0,36.4,36.4,36.5,36.25
21/06/21,26588335.0,36.45,36.0,36.6,35.95
22/06/21,11378905.0,36.05,36.35,36.35,36.05
23/06/21,29078985.0,36.35,36.2,36.4,36.15
24/06/21,20259190.0,36.3,36.2,36.4,36.15
25/06/21,11417020.0,36.2,36.2,36.3,36.15
28/06/21,14745720.0,36.3,36.5,36.7,36.3
29/06/21,12001055.0,36.55,36.65,36.75,36.5
30/06/21,23272860.0,36.65,36.4,36.65,36.4
01/07/21,37337360.0,36.5,36.65,36.7,36.4
02/07/21,22842660.0,36.65,36.8,36.85,36.4
05/07/21,7447085.0,36.8,36.8,36.8,36.5
06/07/21,9586785.0,36.8,36.5,36.8,36.5
07/07/21,8795420.0,36.5,36.5,36.8,36.45
08/07/21,30604600.0,36.5,36.4,36.75,36.4
09/07/21,51984250.0,36.4,36.25,36.5,36.25
12/07/21,27962690.0,36.3,36.4,36.8,36.0
13/07/21,37745155.0,36.4,36.0,36.4,36.0
14/07/21,5829225.0,36.0,36.2,36.2,36.0
15/07/21,53347610.0,36.2,36.0,36.3,36.0
16/07/21,35398860.0,36.2,36.1,36.2,36.0
19/07/21,33987645.0,36.15,36.15,36.25,35.9
21/07/21,15369330.0,36.2,36.2,36.3,36.15
22/07/21,7387675.0,36.15,36.2,36.35,36.15
23/07/21,12118165.0,36.2,36.4,36.4,36.2
26/07/21,21979010.0,36.3,36.0,36.4,35.95
27/07/21,6609520.0,36.0,36.0,36.5,35.95
28/07/21,13724000.0,36.0,35.95,36.0,35.75
29/07/21,10903345.0,35.95,36.3,36.4,35.75
30/07/21,14272795.0,36.3,36.1,36.4,35.85
02/08/21,7966795.0,36.0,36.15,36.2,35.85
03/08/21,6752225.0,36.2,36.4,36.4,36.15
04/08/21,16661495.0,36.4,36.4,36.4,36.2
05/08/21,9991735.0,36.4,36.0,36.4,36.0
06/08/21,9653185.0,36.0,36.25,36.3,36.0
09/08/21,11283945.0,36.25,36.3,36.35,36.05
10/08/21,36391530.0,36.3,36.5,36.6,36.2
11/08/21,7579360.0,36.6,36.4,36.6,36.4
12/08/21,9467035.0,36.4,36.4,36.4,36.3
13/08/21,30924660.0,36.4,36.95,36.95,36.35
16/08/21,26374950.0,36.9,36.65,38.1,36.65
17/08/21,12898185.0,36.65,36.7,36.95,36.65
18/08/21,11174690.0,36.8,36.7,36.9,36.65
19/08/21,36257560.0,36.8,36.75,36.9,36.7
20/08/21,26072325.0,36.8,37.3,37.3,36.8
23/08/21,13523130.0,37.3,37.2,37.45,36.65
24/08/21,5225115.0,37.2,36.8,37.2,36.8
25/08/21,8280115.0,36.9,37.0,37.45,36.9
26/08/21,8696100.0,37.0,37.0,37.3,36.95
27/08/21,6632255.0,37.0,36.95,37.1,36.95
31/08/21,21000720.0,37.0,36.8,37.15,36.8
01/09/21,13805460.0,36.8,37.15,37.15,36.8
02/09/21,3822680.0,37.2,37.15,37.3,37.0
03/09/21,24442115.0,37.25,38.0,38.0,37.25
06/09/21,27176520.0,38.0,38.75,38.75,37.5
07/09/21,24471965.0,38.75,38.45,38.75,38.35
08/09/21,13645425.0,38.45,38.1,38.5,38.1
09/09/21,15128510.0,38.0,38.0,38.5,37.7
10/09/21,18755710.0,38.0,38.5,38.8,38.0
13/09/21,7595715.0,38.45,38.45,38.45,38.15
14/09/21,33021735.0,38.45,38.2,38.45,38.15
15/09/21,52373470.0,38.15,37.2,38.2,37.15
16/09/21,31341540.0,37.2,37.95,39.5,37.2
17/09/21,108633425.0,38.0,36.7,38.4,36.7
20/09/21,27480275.0,36.85,38.1,38.15,36.85
21/09/21,34061885.0,38.1,38.0,38.25,37.7
22/09/21,24202040.0,38.0,38.2,38.25,38.0
23/09/21,67732800.0,38.2,38.7,39.0,38.2
24/09/21,45340660.0,38.7,38.7,39.1,38.65
27/09/21,25161190.0,38.75,38.75,39.1,38.65
27/09/21,25161190.0,38.75,38.75,39.1,38.65
28/09/21,73063530.0,39.0,38.9,39.0,38.75
29/09/21,27150995.0,38.9,38.95,39.05,38.9
30/09/21,50429060.0,39.0,39.7,39.7,39.0
01/10/21,31617885.0,39.7,39.65,39.7,38.9
04/10/21,27896730.0,39.2,39.85,40.0,39.2
05/10/21,45920075.0,39.9,39.85,40.0,39.45
06/10/21,28894040.0,40.0,40.0,40.2,39.7
07/10/21,14394965.0,39.95,39.75,40.15,39.5
08/10/21,28665310.0,39.65,39.8,40.05,39.45
11/10/21,20628085.0,39.95,40.0,40.0,39.85
12/10/21,29996845.0,40.0,40.0,40.0,39.9
13/10/21,36090625.0,40.0,40.0,40.0,39.3
14/10/21,42596115.0,40.0,39.9,40.45,39.9
15/10/21,35127660.0,40.0,41.8,42.0,40.0
18/10/21,22911495.0,41.8,40.0,42.0,39.95
19/10/21,17420745.0,40.05,41.5,41.95,40.05
20/10/21,22576815.0,41.9,42.55,43.45,41.6
21/10/21,44414340.0,42.5,40.1,42.55,40.0
22/10/21,12353990.0,40.6,41.0,41.7,40.6
25/10/21,19471605.0,41.05,40.8,41.5,40.8
26/10/21,163385235.0,40.8,41.0,41.0,40.8
27/10/21,37173100.0,41.25,42.0,42.0,40.8
28/10/21,53967595.0,42.0,42.7,42.75,42.0
29/10/21,43055315.0,42.8,42.8,42.9,42.45
02/11/21,60965875.0,42.7,44.0,44.85,42.3
03/11/21,28907720.0,44.0,45.0,45.95,44.0
04/11/21,71758415.0,45.0,47.15,49.5,45.0
05/11/21,33377720.0,47.15,46.5,47.25,46.2
08/11/21,22289060.0,46.5,45.1,47.0,44.0
09/11/21,28830765.0,45.05,45.5,46.2,43.45
10/11/21,8560480.0,46.0,45.5,46.0,45.3
11/11/21,46471955.0,45.5,44.2,45.5,43.6
12/11/21,65228805.0,45.5,45.0,45.5,43.9
15/11/21,38048255.0,45.0,45.5,46.0,45.0
16/11/21,79205500.0,45.6,47.1,48.4,45.6
17/11/21,38812365.0,47.1,47.0,47.45,46.5
18/11/21,55933600.0,47.5,47.75,47.75,47.2
19/11/21,28557300.0,47.75,47.75,47.75,47.3
22/11/21,18105635.0,48.0,48.25,48.25,47.8
23/11/21,42961895.0,48.3,49.4,50.0,48.3
24/11/21,87734295.0,50.0,49.4,50.0,49.4
25/11/21,26380685.0,50.0,49.65,50.0,49.55
26/11/21,52080410.0,49.7,49.45,49.75,49.35
29/11/21,319825950.0,47.8,46.4,47.9,46.4
01/12/21,135447535.0,46.95,43.65,46.95,43.55
02/12/21,241859835.0,43.7,45.0,45.4,43.65
02/12/21,241859835.0,43.7,45.0,45.4,43.65
03/12/21,121776120.0,45.0,48.0,48.0,45.0
06/12/21,14576835.0,47.9,46.65,48.0,46.5
07/12/21,129789040.0,47.0,47.2,48.0,46.0
09/12/21,27838645.0,47.25,47.0,47.25,46.8
10/12/21,60384255.0,47.0,46.2,47.0,45.8
13/12/21,9266810.0,45.9,46.95,46.95,45.85
13/12/21,9266810.0,45.9,46.95,46.95,45.85
14/12/21,90906085.0,46.0,47.0,47.0,45.0
15/12/21,35126425.0,46.45,45.55,46.45,45.5
15/12/21,35126425.0,46.45,45.55,46.45,45.5
15/12/21,35126425.0,46.45,45.55,46.45,45.5
16/12/21,41094200.0,45.8,47.0,47.2,45.75
17/12/21,177785710.0,47.0,47.0,49.8,47.0
20/12/21,25408905.0,47.15,46.8,47.7,46.8
21/12/21,3464930.0,47.6,47.5,47.6,47.0
22/12/21,10911180.0,47.5,48.5,48.5,47.3
23/12/21,16005145.0,48.5,48.9,48.95,47.5
23/12/21,16005145.0,48.5,48.9,48.95,47.5
24/12/21,7459195.0,48.95,48.95,49.0,48.6
27/12/21,20987710.0,48.95,48.8,49.0,48.5
28/12/21,42395695.0,48.85,49.2,49.2,48.85
29/12/21,26042685.0,49.25,49.0,49.5,48.95
31/12/21,6704975.0,49.0,48.6,49.0,48.15
03/01/22,39091335.0,48.5,49.1,49.1,48.25
05/01/22,59802585.0,49.1,50.0,50.0,48.85
06/01/22,95540588.5,50.0,50.0,50.8,49.85
07/01/22,54533289.0,50.1,50.2,50.2,49.5
10/01/22,53703561.0,50.1,50.0,50.7,49.8
11/01/22,55792024.5,50.0,50.2,50.5,49.8
12/01/22,50817224.0,50.2,50.0,50.25,49.85
13/01/22,29438123.0,50.0,49.8,50.0,49.65
14/01/22,49778380.0,49.8,49.55,50.15,49.5
17/01/22,19084955.0,49.55,49.6,50.0,49.55
18/01/22,16317700.0,50.0,50.0,50.2,49.6
19/01/22,36364754.5,50.0,50.6,51.95,49.6
20/01/22,97011031.5,50.7,52.0,52.4,50.7
21/01/22,19150911.0,52.15,52.05,52.2,52.0
24/01/22,28489157.0,52.0,52.0,52.2,50.0
25/01/22,9560302.0,52.0,51.55,52.0,51.3
26/01/22,30064596.0,51.8,51.45,51.8,51.45
27/01/22,18097224.5,51.5,51.5,51.8,51.45
27/01/22,18097224.5,51.5,51.5,51.8,51.45
27/01/22,18097224.5,51.5,51.5,51.8,51.45
28/01/22,28038630.5,51.7,51.35,52.5,51.0
31/01/22,33320843.5,51.1,50.65,51.35,50.65
31/01/22,33320843.5,51.1,50.65,51.35,50.65
02/02/22,37958486.5,50.85,50.85,51.9,50.85
02/02/22,37958486.5,50.85,50.85,51.9,50.85
03/02/22,37323044.0,51.2,51.0,51.8,50.85
03/02/22,37323044.0,51.2,51.0,51.8,50.85
04/02/22,33973587.0,51.1,51.0,51.1,50.35
04/02/22,33973587.0,51.1,51.0,51.1,50.35
07/02/22,49407198.0,51.0,49.5,51.0,49.5
07/02/22,49407198.0,51.0,49.5,51.0,49.5
08/02/22,15783315.0,49.5,50.0,50.5,49.5
09/02/22,7586581.5,50.0,50.9,51.2,50.0
10/02/22,38000774.0,51.0,51.0,51.2,50.8
11/02/22,23035120.0,51.0,51.9,51.9,50.5
14/02/22,21293115.5,51.9,50.65,51.9,50.2
15/02/22,38164058.0,50.65,50.0,50.85,49.9
16/02/22,39768025.0,50.0,50.0,50.0,49.0
17/02/22,11576346.5,50.0,49.85,50.5,49.85
18/02/22,15235555.0,49.85,49.5,49.95,49.5
21/02/22,108612955.0,50.0,51.5,51.9,49.6
21/02/22,108612955.0,50.0,51.5,51.9,49.6
21/02/22,108612955.0,50.0,51.5,51.9,49.6
22/02/22,139808070.5,51.5,52.0,52.0,51.0
23/02/22,66022355.5,52.0,52.35,52.35,51.65
24/02/22,70644529.0,52.3,49.0,52.3,49.0
24/02/22,70644529.0,52.3,49.0,52.3,49.0
28/02/22,130116865.0,49.0,49.3,51.15,48.1
01/03/22,47032970.0,51.0,51.0,52.0,50.8
02/03/22,49856166.5,51.95,51.8,52.0,51.0
03/03/22,48698011.0,51.9,50.5,51.9,50.5
04/03/22,26874310.5,50.5,51.0,51.7,50.0
04/03/22,26874310.5,50.5,51.0,51.7,50.0
07/03/22,68414830.0,51.0,50.95,51.0,49.75
08/03/22,107479654.5,50.5,47.1,50.9,46.7
09/03/22,56313510.0,47.1,48.7,49.45,47.0
10/03/22,40787900.0,48.75,49.4,49.5,48.75
11/03/22,110736380.0,49.5,47.4,50.0,45.85
14/03/22,120209335.0,47.7,44.35,48.0,44.35
15/03/22,58088495.0,44.35,45.6,46.0,44.35
16/03/22,77617345.0,46.0,44.7,47.0,44.7
17/03/22,84474280.0,45.35,45.75,46.95,45.35
18/03/22,1079573855.0,46.0,46.25,47.2,45.75
21/03/22,31243380.0,46.25,45.75,47.2,45.75
22/03/22,47676915.0,45.75,45.1,46.5,45.0
23/03/22,39509765.0,45.9,44.85,45.95,44.5
24/03/22,19744320.0,45.0,45.3,45.8,44.85
25/03/22,35275145.0,45.9,46.8,47.2,45.7
28/03/22,21999615.0,46.8,45.8,46.95,45.7
29/03/22,10420610.0,46.3,45.8,46.35,45.65
30/03/22,25106750.0,45.8,45.5,46.3,45.45
31/03/22,12198460.0,45.5,45.8,46.35,45.5
01/04/22,8509725.0,46.1,45.95,46.8,45.95
04/04/22,8672885.0,46.0,47.0,47.0,45.95
05/04/22,5199295.0,47.0,46.5,47.0,46.5
06/04/22,6250130.0,46.5,45.8,46.65,45.8
07/04/22,32214370.0,45.7,44.95,46.0,44.5
08/04/22,23838120.0,44.95,45.05,45.7,44.9
11/04/22,8990655.0,45.05,45.0,45.9,44.9
11/04/22,8990655.0,45.05,45.0,45.9,44.9
12/04/22,33409925.0,45.05,44.0,45.45,44.0
12/04/22,33409925.0,45.05,44.0,45.45,44.0
13/04/22,6893105.0,44.0,44.3,44.5,43.95
18/04/22,42503660.0,44.5,43.95,44.5,43.9
18/04/22,42503660.0,44.5,43.95,44.5,43.9
19/04/22,27977020.0,44.5,43.95,44.85,43.7
20/04/22,11216800.0,43.85,43.7,44.0,43.4
21/04/22,36538970.0,43.5,43.65,43.85,43.5
22/04/22,8918620.0,43.65,43.85,43.85,43.65
25/04/22,32597340.0,43.85,42.8,43.85,42.8
26/04/22,93571565.0,42.8,42.7,43.0,41.85
26/04/22,93571565.0,42.8,42.7,43.0,41.85
27/04/22,216822765.0,41.5,39.9,41.5,39.5
28/04/22,70063160.0,40.05,40.3,40.75,39.9
28/04/22,70063160.0,40.05,40.3,40.75,39.9
29/04/22,96970875.0,40.4,39.7,40.45,39.7
02/05/22,35192095.0,39.65,39.75,40.4,39.0
04/05/22,39624900.0,39.75,38.0,40.0,38.0
05/05/22,25324040.0,38.1,38.8,39.45,38.1
05/05/22,25324040.0,38.1,38.8,39.45,38.1
06/05/22,63221505.0,38.45,38.25,39.25,38.25
06/05/22,63221505.0,38.45,38.25,39.25,38.25
10/05/22,52640380.0,38.0,37.55,38.05,36.1
11/05/22,38278765.0,37.1,38.8,39.4,37.1
11/05/22,38278765.0,37.1,38.8,39.4,37.1
12/05/22,19102250.0,38.8,38.0,38.8,37.15
12/05/22,19102250.0,38.8,38.0,38.8,37.15
13/05/22,21592930.0,38.0,38.2,38.75,37.6
16/05/22,18908465.0,38.2,38.0,38.5,37.2
17/05/22,16636600.0,38.5,38.0,39.3,37.5
18/05/22,44067015.0,38.55,37.4,38.75,37.4
19/05/22,15492880.0,37.5,38.0,38.0,37.5
20/05/22,7683400.0,38.5,38.1,38.65,38.05
23/05/22,12343425.0,38.2,38.65,38.7,38.2
24/05/22,23865705.0,38.7,39.6,40.0,38.7
25/05/22,68077195.0,39.95,40.45,41.5,39.7
26/05/22,20458430.0,40.75,40.75,40.8,40.1
26/05/22,20458430.0,40.75,40.75,40.8,40.1
27/05/22,17041200.0,40.8,40.75,41.2,40.75
27/05/22,17041200.0,40.8,40.75,41.2,40.75
30/05/22,91765420.0,40.75,37.5,40.9,37.5
31/05/22,71034115.0,38.55,40.5,40.5,38.55
31/05/22,71034115.0,38.55,40.5,40.5,38.55
01/06/22,18662495.0,40.5,40.0,40.65,39.55
01/06/22,18662495.0,40.5,40.0,40.65,39.55
02/06/22,6078655.0,40.0,40.0,40.0,39.75
03/06/22,5684550.0,40.0,39.7,40.0,39.7
06/06/22,3841840.0,39.7,39.8,40.0,39.7
06/06/22,3841840.0,39.7,39.8,40.0,39.7
06/06/22,3841840.0,39.7,39.8,40.0,39.7
07/06/22,18669065.0,39.8,39.95,40.0,39.8
08/06/22,12488740.0,39.95,40.0,40.0,39.75
08/06/22,12488740.0,39.95,40.0,40.0,39.75
09/06/22,10764735.0,40.0,39.85,40.0,39.75
10/06/22,10031550.0,39.85,38.9,39.9,38.75
13/06/22,12696140.0,38.9,39.0,39.35,38.25
14/06/22,22428240.0,39.0,38.3,39.0,38.15
14/06/22,22428240.0,39.0,38.3,39.0,38.15
15/06/22,18209180.0,38.3,37.5,38.95,37.5
16/06/22,19364420.0,37.5,37.0,38.0,36.8
17/06/22,23221905.0,37.0,36.15,37.0,36.0
20/06/22,8942195.0,36.2,36.15,36.95,35.85
21/06/22,118779700.0,36.15,34.85,37.2,34.0
22/06/22,23685715.0,34.95,34.55,35.5,34.55
23/06/22,16657275.0,34.65,34.5,35.25,34.0
24/06/22,16002515.0,34.5,34.4,34.9,34.3
27/06/22,12852385.0,34.75,35.0,35.7,34.5
28/06/22,10026580.0,35.0,34.9,35.75,34.5
29/06/22,14350760.0,34.85,34.8,34.85,34.5
30/06/22,42700610.0,35.0,34.9,35.0,34.25
01/07/22,10625845.0,35.0,35.9,35.9,34.95
04/07/22,12055590.0,36.0,36.6,37.05,36.0
05/07/22,7617420.0,36.8,37.6,37.8,36.8
