Date,Value,Open,Close,High,Low
13/09/11,19089160.0,30.2,30.0,33.8,29.3
14/09/11,12265310.0,30.65,28.5,31.95,28.5
15/09/11,12978935.0,29.3,30.1,31.6,27.0
16/09/11,28463765.0,31.0,33.95,34.0,31.0
19/09/11,23037165.0,34.0,32.3,35.4,32.25
20/09/11,16564210.0,32.25,31.7,34.3,31.7
21/09/11,20732730.0,32.9,33.8,35.0,31.45
22/09/11,27474735.0,33.1,31.15,35.0,31.15
23/09/11,17241540.0,30.4,27.0,30.4,25.3
26/09/11,4511465.0,26.55,23.0,28.8,22.5
28/09/11,7197285.0,27.2,26.1,28.0,25.25
29/09/11,6540995.0,25.9,28.0,28.1,24.4
03/10/11,10703420.0,26.85,26.8,29.85,26.8
04/10/11,7309685.0,26.0,26.8,27.5,25.0
05/10/11,3676415.0,27.75,26.7,27.85,25.6
06/10/11,1112755.0,26.9,26.75,27.5,26.2
07/10/11,12604035.0,27.0,27.6,29.5,27.0
10/10/11,7951085.0,27.9,29.5,29.5,27.9
11/10/11,32060765.0,29.55,28.0,31.4,28.0
12/10/11,7399860.0,28.9,29.3,29.5,27.8
13/10/11,4317725.0,30.05,29.0,30.35,28.8
14/10/11,1476545.0,29.7,28.9,29.7,28.0
17/10/11,14243435.0,29.65,29.75,31.2,29.5
18/10/11,1311065.0,29.45,28.85,30.0,28.85
19/10/11,1626180.0,29.6,28.9,29.9,28.35
20/10/11,6112585.0,29.0,27.5,29.0,27.5
21/10/11,1827025.0,28.0,27.05,28.0,27.0
24/10/11,3075610.0,27.5,26.7,28.35,26.7
25/10/11,6097520.0,27.1,26.8,28.0,26.4
26/10/11,7009210.0,27.0,27.15,28.5,27.0
27/10/11,2482565.0,27.9,27.0,28.0,27.0
28/10/11,3908930.0,27.0,26.95,27.9,26.9
02/11/11,2103045.0,26.75,27.5,27.5,26.6
03/11/11,853785.0,27.5,27.0,27.5,26.5
04/11/11,7203890.0,27.0,28.0,28.75,26.5
08/11/11,7046420.0,27.95,27.1,29.0,27.1
09/11/11,2208165.0,28.0,27.5,28.55,27.4
10/11/11,576495.0,27.2,27.5,28.0,26.8
11/11/11,27255820.0,27.5,31.0,32.5,27.5
14/11/11,19310655.0,31.3,31.6,32.9,30.95
15/11/11,22082170.0,31.45,31.05,32.8,31.05
16/11/11,11276910.0,31.1,29.5,32.0,29.5
17/11/11,4740375.0,29.5,29.1,30.15,28.6
18/11/11,1691275.0,29.9,30.2,30.4,28.7
21/11/11,1435100.0,30.5,28.8,30.5,28.75
22/11/11,5683300.0,28.7,28.45,29.8,28.0
23/11/11,483135.0,28.65,28.45,28.65,28.0
24/11/11,12778485.0,28.0,27.1,28.65,27.0
25/11/11,799105.0,27.9,27.1,28.1,27.0
28/11/11,55235.0,27.95,27.5,27.95,27.1
29/11/11,505120.0,27.5,27.55,27.85,27.1
01/12/11,2889525.0,27.55,28.0,28.25,27.55
02/12/11,482990.0,28.35,27.5,29.0,27.5
05/12/11,663950.0,28.0,27.55,28.7,27.25
06/12/11,706685.0,27.2,27.55,28.0,27.05
07/12/11,579185.0,27.55,27.35,27.55,27.2
08/12/11,1354430.0,27.6,27.5,27.65,27.0
09/12/11,846385.0,27.6,27.35,27.6,27.0
12/12/11,965355.0,27.5,27.2,27.5,26.95
13/12/11,401985.0,27.05,27.0,27.5,26.9
14/12/11,860810.0,27.1,27.35,27.6,26.95
15/12/11,1211125.0,27.0,26.95,27.1,26.5
16/12/11,619670.0,27.35,27.0,27.35,26.75
19/12/11,5405075.0,27.35,28.25,29.0,26.75
20/12/11,1072100.0,28.5,27.1,28.5,27.0
21/12/11,1444425.0,27.8,27.45,27.8,27.0
22/12/11,956395.0,27.0,27.25,27.95,26.8
23/12/11,529855.0,27.4,27.05,27.5,26.9
26/12/11,808090.0,27.55,27.0,27.55,26.7
27/12/11,1878265.0,27.5,27.0,27.5,26.35
28/12/11,5197800.0,27.0,27.6,28.1,26.85
29/12/11,4632355.0,27.65,27.3,28.5,27.3
02/01/12,3715155.0,27.95,27.9,28.5,27.1
03/01/12,1900740.0,28.0,27.7,28.5,27.6
04/01/12,31496310.0,28.4,29.9,31.0,28.0
05/01/12,7105390.0,30.0,29.9,30.8,28.6
06/01/12,3170645.0,29.8,28.95,30.45,28.95
09/01/12,9441505.0,29.65,30.6,30.95,29.0
10/01/12,10127970.0,30.5,30.65,32.5,30.0
11/01/12,5500640.0,31.5,30.0,31.5,29.95
12/01/12,1869060.0,29.9,29.25,30.35,29.2
13/01/12,2313970.0,29.85,28.85,29.9,28.85
16/01/12,4361915.0,29.4,28.5,29.4,28.0
17/01/12,9034240.0,28.5,28.45,29.2,27.95
18/01/12,2513410.0,28.5,28.5,28.8,27.9
19/01/12,6817745.0,28.9,28.1,29.8,28.0
20/01/12,7662855.0,28.05,28.75,28.8,28.0
24/01/12,25207470.0,28.25,30.2,31.6,28.25
25/01/12,8770575.0,31.3,29.45,31.3,28.5
26/01/12,4196515.0,29.8,30.1,30.3,29.0
27/01/12,14168280.0,30.1,30.8,31.95,29.95
30/01/12,59176680.0,32.0,36.3,38.5,32.0
31/01/12,33673275.0,37.15,36.6,38.0,35.5
01/02/12,40124175.0,36.5,40.1,41.0,36.5
02/02/12,26185270.0,41.0,41.5,42.5,39.0
03/02/12,23351275.0,41.75,42.3,44.0,41.5
06/02/12,25116970.0,42.55,43.5,44.75,41.85
07/02/12,122155540.0,45.0,47.1,50.4,44.5
08/02/12,35548225.0,48.4,48.75,50.4,47.55
09/02/12,33400965.0,48.8,49.0,50.4,48.75
10/02/12,28531020.0,50.0,51.6,52.8,48.5
13/02/12,47979593.0,53.0,48.95,53.8,48.8
14/02/12,23074270.0,49.6,48.35,51.8,47.0
15/02/12,156632040.0,49.1,52.0,61.0,48.35
16/02/12,37267698.0,52.75,46.1,52.9,46.0
17/02/12,9286805.0,46.1,48.0,48.4,46.1
20/02/12,10067855.0,48.0,48.2,48.95,48.0
21/02/12,17548665.0,49.5,48.0,51.0,47.5
22/02/12,68095805.0,48.5,53.2,54.0,47.7
23/02/12,44535706.5,54.0,53.0,57.55,52.1
24/02/12,71673255.5,53.4,55.85,59.55,53.4
27/02/12,17454130.5,55.95,53.1,56.1,52.7
28/02/12,10839611.5,55.85,51.65,56.0,51.65
29/02/12,10681156.0,53.5,51.5,54.6,50.0
01/03/12,13526114.0,50.6,51.1,52.9,50.05
02/03/12,8674289.0,52.0,52.45,52.6,51.5
05/03/12,10063709.0,53.6,51.5,53.6,50.5
06/03/12,30586863.0,51.0,50.0,52.0,48.05
07/03/12,10653605.5,49.0,48.35,50.0,48.15
08/03/12,4720035.0,50.0,48.05,50.0,47.25
09/03/12,3376960.0,48.1,48.2,49.5,48.1
12/03/12,610350.0,50.0,48.0,50.0,48.0
13/03/12,7083975.0,48.5,47.1,48.5,45.5
14/03/12,15349350.0,47.5,49.8,52.0,47.5
15/03/12,11638545.0,50.85,50.5,51.5,49.0
16/03/12,2940845.5,50.85,50.0,50.85,48.9
19/03/12,33474414.5,50.0,52.5,53.25,48.95
20/03/12,25737463.0,52.5,53.0,54.75,52.05
21/03/12,22123696.5,54.0,51.2,54.5,50.5
22/03/12,6952719.5,51.9,51.0,52.0,50.0
23/03/12,2305217.5,51.95,50.9,51.95,49.55
26/03/12,2192440.0,51.1,48.8,51.1,48.8
27/03/12,2124690.0,50.0,48.2,50.0,47.8
28/03/12,8646410.0,48.2,48.0,48.2,47.0
29/03/12,8206620.0,49.0,46.3,49.0,46.0
30/03/12,4792745.0,47.9,47.0,47.9,46.95
02/04/12,2202300.0,47.8,47.7,47.9,47.0
03/04/12,4525795.0,48.0,48.75,49.35,47.6
04/04/12,8024375.0,49.5,49.05,49.5,48.2
10/04/12,944165.0,51.85,47.2,51.85,47.2
11/04/12,686835.0,49.8,47.8,49.8,46.75
12/04/12,994710.0,48.4,47.5,48.95,47.2
13/04/12,1972890.0,48.45,47.5,48.45,47.1
16/04/12,5997810.0,46.5,46.6,48.5,46.5
17/04/12,1234280.0,48.0,47.0,48.0,46.5
18/04/12,21087465.0,47.9,47.2,50.0,46.5
19/04/12,650515.0,47.95,48.0,48.0,47.2
20/04/12,1631860.0,48.9,48.1,48.9,48.0
23/04/12,435500.0,49.0,48.0,49.0,47.4
24/04/12,445655.0,48.85,48.45,48.9,47.75
25/04/12,2740345.0,48.45,48.95,48.95,47.75
26/04/12,3010160.0,48.8,48.25,48.9,47.85
27/04/12,1242220.0,48.7,48.5,48.8,48.2
30/04/12,1092075.0,48.95,48.05,49.0,48.05
02/05/12,1333640.0,48.0,48.0,48.5,47.8
03/05/12,19068705.0,48.0,47.5,49.8,46.5
04/05/12,2578695.0,48.5,46.6,48.5,46.45
07/05/12,9190005.0,47.5,41.45,47.5,40.0
08/05/12,5039135.0,42.0,41.5,43.0,40.0
09/05/12,8172105.0,42.5,37.65,42.5,36.0
10/05/12,1986695.0,38.9,36.5,38.9,34.55
11/05/12,4591910.0,38.0,32.25,38.0,32.0
14/05/12,5072655.0,34.0,32.75,35.0,29.95
15/05/12,26429790.0,30.2,30.5,35.0,30.0
16/05/12,12266530.0,30.9,29.65,31.4,28.95
17/05/12,7081360.0,29.95,28.95,30.05,28.8
18/05/12,14781905.0,29.0,27.0,29.5,27.0
21/05/12,1403200.0,27.0,27.0,27.95,26.9
22/05/12,5546790.0,27.5,27.0,29.45,27.0
23/05/12,8910530.0,27.5,25.0,27.9,24.75
24/05/12,5277180.0,25.25,23.6,25.3,23.0
25/05/12,3107160.0,23.6,22.0,24.0,21.9
28/05/12,1943680.0,22.5,22.5,23.2,22.05
29/05/12,13734525.0,22.3,28.3,28.8,22.25
30/05/12,41125695.0,28.8,27.0,29.75,24.7
31/05/12,3237400.0,26.6,26.3,27.8,25.55
01/06/12,3617080.0,26.35,25.5,26.95,25.0
04/06/12,580345.0,25.5,24.5,25.5,23.7
05/06/12,2253955.0,25.35,25.0,25.35,23.0
06/06/12,3539260.0,25.0,23.5,25.0,23.35
07/06/12,3337755.0,24.6,24.2,25.45,23.55
08/06/12,1911975.0,24.45,23.7,24.55,23.35
11/06/12,2354055.0,24.25,23.85,24.75,23.35
13/06/12,1586015.0,23.95,22.4,23.95,22.4
14/06/12,2533225.0,23.5,22.4,23.5,21.8
15/06/12,1637080.0,22.5,21.9,23.55,21.9
18/06/12,1173360.0,22.75,22.85,23.0,21.8
19/06/12,2605090.0,22.85,20.95,23.25,20.8
20/06/12,1428930.0,21.85,22.35,22.5,20.75
21/06/12,5264535.0,22.35,23.5,23.9,21.8
22/06/12,9113290.0,23.5,24.05,26.15,22.8
25/06/12,3130700.0,25.2,24.5,25.4,23.0
26/06/12,1451640.0,24.4,23.85,24.5,22.75
27/06/12,1652105.0,23.85,23.25,23.95,22.0
28/06/12,6514095.0,23.25,24.6,25.3,23.25
29/06/12,6065345.0,25.0,25.2,26.15,24.25
02/07/12,2871095.0,26.25,26.5,27.5,25.5
03/07/12,33133170.0,26.5,32.0,32.1,26.5
04/07/12,38731240.0,33.2,33.5,34.8,32.4
05/07/12,17232605.0,34.5,35.2,35.9,34.5
06/07/12,10763710.0,35.6,35.8,36.5,35.25
09/07/12,10305445.0,36.0,33.6,36.2,33.6
10/07/12,23405965.0,34.5,37.5,39.0,33.55
11/07/12,10837465.0,37.5,35.15,37.9,35.05
12/07/12,3127520.0,35.15,34.5,36.45,34.0
13/07/12,4365490.0,35.9,33.95,36.0,33.2
16/07/12,6732090.0,35.9,33.3,35.9,32.15
17/07/12,6829050.0,33.95,31.6,33.95,31.0
18/07/12,1339785.0,32.0,31.5,32.0,30.9
19/07/12,3261160.0,32.7,29.95,32.7,29.7
20/07/12,1914805.0,31.75,30.2,31.75,30.0
23/07/12,3006385.0,30.75,28.0,30.75,27.5
24/07/12,3416610.0,28.0,28.4,28.85,27.4
25/07/12,2589865.0,28.5,28.25,29.1,27.4
26/07/12,2235145.0,28.4,27.5,28.4,27.0
27/07/12,2545745.0,28.15,27.0,28.2,26.0
30/07/12,1354910.0,27.25,26.7,27.3,26.0
31/07/12,1884970.0,26.9,27.4,27.8,26.35
01/08/12,623275.0,27.75,27.0,27.75,26.3
02/08/12,2501630.0,27.45,26.5,27.45,25.5
03/08/12,825310.0,26.8,26.0,26.8,25.8
06/08/12,2931760.0,26.85,25.0,26.85,24.5
08/08/12,399280.0,25.0,25.0,25.2,24.8
09/08/12,791780.0,25.85,23.45,25.85,23.45
10/08/12,4381845.0,24.8,22.9,24.8,21.3
13/08/12,2224310.0,23.2,23.0,23.2,22.85
14/08/12,3211525.0,23.4,24.0,24.3,23.05
15/08/12,5302685.0,24.1,24.6,26.2,24.1
16/08/12,4268515.0,25.85,25.0,26.25,24.0
17/08/12,2511115.0,25.05,23.95,25.75,23.85
22/08/12,563580.0,24.0,22.9,24.0,22.9
23/08/12,901375.0,24.3,23.05,24.3,23.0
24/08/12,371445.0,23.8,23.0,23.8,22.05
28/08/12,1060485.0,23.8,23.0,23.8,22.95
29/08/12,314400.0,23.6,23.1,23.6,23.0
30/08/12,391850.0,23.5,23.7,23.8,23.1
31/08/12,3584700.0,23.7,23.8,23.9,21.95
03/09/12,258570.0,23.9,23.5,23.9,23.0
04/09/12,14455320.0,23.4,20.95,23.9,20.0
05/09/12,1698875.0,20.95,21.25,21.85,20.8
06/09/12,6940673.0,21.5,20.3,21.9,19.96
07/09/12,3312405.0,20.8,20.55,21.3,20.25
10/09/12,1126230.0,21.0,20.4,21.45,20.25
11/09/12,713015.0,20.95,20.5,21.1,20.4
12/09/12,236915.0,21.1,20.85,21.1,20.5
13/09/12,250015.0,21.0,21.0,21.0,20.6
14/09/12,835620.0,21.0,21.0,21.2,20.75
17/09/12,2577285.0,21.2,22.2,22.3,21.2
18/09/12,931015.0,22.5,22.2,23.5,22.0
19/09/12,921400.0,22.2,22.4,23.1,21.9
20/09/12,726890.0,22.95,21.3,22.95,21.3
21/09/12,159650.0,22.0,21.8,22.0,21.0
24/09/12,661320.0,22.2,21.75,22.2,20.3
25/09/12,121565.0,21.5,21.65,21.95,20.7
26/09/12,1135965.0,21.45,21.6,21.65,20.65
27/09/12,358105.0,21.65,22.2,22.45,21.55
28/09/12,218530.0,22.3,22.0,22.3,21.55
01/10/12,503950.0,22.35,21.0,22.4,20.7
02/10/12,379940.0,22.0,20.7,22.0,20.7
03/10/12,817495.0,21.6,20.7,21.6,20.65
04/10/12,81705.0,21.5,21.3,21.5,20.7
05/10/12,50065.0,21.3,20.95,21.6,20.8
08/10/12,761600.0,21.6,20.95,21.6,20.05
09/10/12,877570.0,20.95,20.0,20.95,20.0
10/10/12,888829.0,20.7,20.6,20.7,19.9
11/10/12,808010.0,20.7,20.05,20.95,20.05
12/10/12,32420.0,20.9,20.4,20.9,20.05
15/10/12,438940.0,20.95,20.7,21.0,20.1
16/10/12,155995.0,20.9,20.2,20.9,20.1
17/10/12,194815.0,20.9,20.5,20.9,20.0
18/10/12,459080.0,20.9,20.0,20.9,20.0
19/10/12,532685.0,20.75,20.5,20.8,20.0
22/10/12,108205.0,20.65,20.5,20.65,20.0
23/10/12,317225.0,20.4,20.0,20.5,20.0
24/10/12,933016.0,19.9,19.78,19.9,19.48
25/10/12,316226.0,19.78,19.7,19.78,19.34
29/10/12,947500.0,19.9,18.9,19.9,18.4
30/10/12,978256.0,19.48,18.5,19.48,17.8
31/10/12,351802.0,18.5,18.6,19.36,18.48
05/11/12,827078.0,19.32,18.6,19.32,17.8
06/11/12,43964.0,18.9,18.2,18.9,18.2
07/11/12,737686.0,18.2,18.22,18.9,18.18
08/11/12,1002866.0,18.8,18.24,18.8,18.02
09/11/12,79558.0,18.6,18.5,18.6,18.48
12/11/12,180920.0,18.5,18.5,18.5,18.3
13/11/12,207016.0,18.5,18.8,18.8,18.1
14/11/12,103794.0,18.8,19.0,19.2,18.78
15/11/12,26404.0,19.2,19.0,19.2,18.8
16/11/12,146202.0,19.2,19.0,19.2,18.84
19/11/12,270616.0,19.0,19.0,19.0,18.8
20/11/12,5752.0,19.2,19.0,19.32,19.0
21/11/12,598034.0,19.32,19.0,20.0,18.5
22/11/12,240438.0,19.0,18.98,19.0,18.5
23/11/12,28254.0,18.98,18.78,18.98,18.68
26/11/12,78320.0,18.9,18.78,18.92,18.5
27/11/12,558107.0,18.98,19.5,23.95,18.1
28/11/12,444140.0,19.4,19.0,19.4,18.2
29/11/12,1900.0,19.0,19.0,19.0,19.0
03/12/12,351840.0,19.0,18.0,19.0,17.9
04/12/12,660158.0,18.26,18.2,18.26,17.8
05/12/12,156734.0,18.22,18.0,18.22,17.98
06/12/12,43178.0,18.2,18.0,18.2,17.96
07/12/12,200334.0,18.0,18.1,18.2,17.8
10/12/12,112164.0,18.0,17.78,18.0,17.76
11/12/12,657160.0,17.98,17.7,17.98,17.58
12/12/12,364502.0,17.8,17.6,18.0,17.6
13/12/12,570566.0,17.98,17.8,17.98,17.5
14/12/12,19210.0,18.0,19.4,19.5,18.0
17/12/12,139356.0,18.98,17.5,18.98,17.28
18/12/12,20724.0,18.8,18.88,18.88,18.8
19/12/12,180220.0,18.8,18.64,18.8,17.1
20/12/12,158054.0,18.6,18.88,18.88,18.58
21/12/12,5576.0,18.88,18.88,18.88,18.0
26/12/12,279180.0,19.0,18.8,19.0,18.0
27/12/12,1109194.0,18.78,19.0,19.0,18.78
28/12/12,596414.0,19.0,19.4,19.5,18.2
02/01/13,106416.0,19.5,19.4,19.5,19.1
03/01/13,101786.0,19.4,19.4,19.4,19.16
04/01/13,321474.0,19.2,19.3,19.4,18.8
07/01/13,70586.0,19.4,19.36,19.4,19.0
08/01/13,68474.0,19.38,18.98,19.38,18.98
09/01/13,131166.0,18.88,19.36,19.38,18.88
10/01/13,65364.0,19.36,19.38,19.38,19.0
11/01/13,217232.0,19.38,18.8,19.38,18.8
14/01/13,5824.0,19.38,19.48,19.48,19.38
15/01/13,31004.0,19.4,19.0,19.48,19.0
16/01/13,25136.0,19.44,19.3,19.46,19.3
17/01/13,42450.0,19.3,19.2,19.3,19.2
18/01/13,35794.0,19.0,19.0,19.0,18.8
21/01/13,161210.0,19.08,19.06,19.1,18.66
22/01/13,3816.0,19.1,19.06,19.1,19.06
23/01/13,168198.0,19.1,19.04,19.1,18.68
24/01/13,43068.0,19.04,18.88,19.04,18.66
25/01/13,3790.0,19.02,18.88,19.02,18.88
28/01/13,145090.0,19.0,18.98,19.0,18.78
29/01/13,121118.0,18.96,18.68,18.96,18.54
30/01/13,266458.0,18.54,18.98,19.04,18.5
31/01/13,18826.0,19.0,18.8,19.0,18.78
01/02/13,74904.0,18.76,18.76,18.76,18.68
04/02/13,350780.0,18.76,18.7,18.78,18.5
05/02/13,514722.0,18.78,18.74,18.78,18.32
06/02/13,26184.0,18.74,18.74,18.74,18.48
07/02/13,189274.0,18.74,18.74,18.74,18.74
08/02/13,24648.0,18.74,19.0,19.0,18.74
11/02/13,1909852.0,19.0,19.52,20.5,19.0
12/02/13,257892.0,19.5,19.98,20.0,19.48
13/02/13,367944.0,19.98,19.38,19.98,19.38
14/02/13,322696.0,19.5,19.2,19.98,19.2
15/02/13,107704.0,19.9,19.2,19.9,19.18
18/02/13,188102.0,19.5,18.9,19.5,18.9
19/02/13,178882.0,18.9,18.9,19.0,18.76
20/02/13,133564.0,19.0,18.78,19.0,18.78
21/02/13,296728.0,18.78,19.0,19.0,18.76
22/02/13,88462.0,19.0,19.0,19.0,18.8
25/02/13,139220.0,19.0,19.0,19.0,18.8
26/02/13,3798.0,19.1,18.88,19.1,18.88
27/02/13,60296.0,19.0,18.88,19.0,18.82
28/02/13,29722.0,19.94,19.88,19.94,18.88
01/03/13,3758280.0,19.9,21.2,23.0,18.88
04/03/13,2344240.0,22.8,21.8,23.0,21.8
05/03/13,387080.0,22.55,22.2,22.55,21.75
06/03/13,3851285.0,22.75,23.0,23.5,22.0
07/03/13,1889310.0,23.95,23.0,24.9,22.85
08/03/13,1315120.0,23.7,23.0,23.7,20.8
11/03/13,16295.0,23.3,23.0,23.35,23.0
12/03/13,526500.0,23.0,22.5,23.15,22.4
13/03/13,170545.0,22.5,21.8,23.0,21.8
14/03/13,26470.0,22.75,22.35,22.75,21.55
15/03/13,13385.0,22.45,22.3,22.45,22.0
18/03/13,654170.0,22.35,20.9,22.35,20.85
19/03/13,648785.0,20.25,22.0,22.0,20.0
20/03/13,108515.0,22.0,22.0,22.95,22.0
21/03/13,578800.0,22.0,20.95,22.0,20.95
22/03/13,4240.0,21.9,20.5,21.9,20.5
25/03/13,10650.0,21.85,21.0,21.85,21.0
26/03/13,486100.0,21.0,20.5,21.0,19.6
27/03/13,442335.0,20.75,19.8,20.8,19.8
01/04/13,371730.0,20.3,20.1,20.3,19.0
02/04/13,160120.0,20.4,20.0,20.4,19.0
03/04/13,8040.0,20.5,20.5,20.5,19.0
04/04/13,312150.0,20.55,20.45,20.55,20.0
05/04/13,47100.0,20.5,20.3,20.5,20.3
08/04/13,13915.0,20.5,20.45,20.5,19.5
10/04/13,6195.0,20.8,20.4,20.8,20.4
11/04/13,145335.0,20.5,20.0,20.5,19.0
12/04/13,91514.0,20.4,20.0,20.4,18.98
15/04/13,196860.0,20.4,20.1,20.4,19.0
16/04/13,9982.0,20.0,19.94,20.0,19.94
17/04/13,152030.0,20.0,20.0,20.3,20.0
18/04/13,9996.0,20.0,20.0,20.0,19.96
19/04/13,112105.0,20.0,20.3,20.3,20.0
22/04/13,46460.0,20.3,20.0,20.5,20.0
23/04/13,88036.0,20.3,20.1,20.3,19.98
24/04/13,48240.0,20.3,20.1,20.3,20.0
25/04/13,10160.0,20.2,20.35,20.5,20.2
26/04/13,322755.0,20.25,19.98,20.35,19.98
29/04/13,170250.0,20.2,20.0,20.5,20.0
30/04/13,175910.0,20.5,19.96,20.5,19.96
02/05/13,327366.0,20.4,19.94,20.4,19.94
03/05/13,150873.0,20.0,20.1,20.5,19.98
06/05/13,109680.0,20.5,20.2,21.0,20.2
07/05/13,256240.0,21.0,20.4,21.0,20.0
08/05/13,327660.0,21.0,20.4,21.0,20.4
09/05/13,615610.0,20.5,21.0,21.4,20.4
10/05/13,171340.0,21.3,21.0,21.6,20.9
14/05/13,6350.0,21.6,20.9,21.6,20.9
15/05/13,32240.0,21.5,21.5,21.5,21.4
16/05/13,668806.0,21.5,20.0,21.5,19.78
17/05/13,133920.0,20.0,20.0,21.4,19.78
20/05/13,29636.0,19.96,19.68,19.96,19.68
21/05/13,607494.0,19.96,19.2,19.96,19.1
22/05/13,797184.0,19.0,19.2,19.2,18.7
23/05/13,106288.0,19.66,19.64,19.66,18.9
24/05/13,39206.0,19.6,19.66,19.66,19.6
27/05/13,620968.0,19.6,19.58,19.66,18.1
28/05/13,18700.0,18.5,19.5,19.5,18.5
29/05/13,42634.0,19.44,19.0,19.44,18.2
30/05/13,7700.0,19.4,19.0,19.4,19.0
31/05/13,302140.0,19.0,17.8,19.2,17.8
03/06/13,49760.0,19.2,18.7,19.2,18.2
04/06/13,110410.0,18.7,18.7,18.7,17.6
05/06/13,7320.0,18.7,18.0,18.7,18.0
06/06/13,79064.0,18.7,18.5,18.7,17.5
07/06/13,57880.00000000001,18.7,18.7,18.7,17.42
10/06/13,9080.0,18.7,18.7,18.7,17.8
11/06/13,80270.0,18.7,18.0,18.7,18.0
13/06/13,205660.0,19.0,17.02,19.0,17.02
14/06/13,238888.0,18.0,17.5,18.0,17.0
17/06/13,47016.0,18.0,18.0,18.0,17.28
18/06/13,26650.0,19.0,19.0,19.0,17.18
19/06/13,21450.0,19.0,17.5,19.0,17.5
20/06/13,5588.0,19.0,18.88,19.0,18.0
21/06/13,39780.0,18.98,17.0,18.98,17.0
24/06/13,74776.0,17.98,16.9,17.98,16.9
25/06/13,297160.0,17.0,16.02,17.0,16.02
26/06/13,10330.0,17.6,17.18,17.6,16.88
27/06/13,117648.0,17.98,17.88,17.98,16.7
28/06/13,26804.0,17.86,18.0,18.0,17.86
01/07/13,5300.0,18.0,18.0,18.0,17.0
02/07/13,5300.0,18.0,18.0,18.0,17.0
03/07/13,5310.0,18.0,18.0,18.0,17.1
04/07/13,44902.0,18.0,18.0,18.0,17.02
05/07/13,103080.0,18.0,18.5,18.88,17.0
08/07/13,7240.0,18.5,18.2,18.5,17.7
09/07/13,5450.0,18.0,18.5,18.5,18.0
10/07/13,1850.0,18.5,18.5,18.5,18.5
11/07/13,3660.0,18.5,18.1,18.5,18.1
12/07/13,14372.0,18.2,18.0,18.2,17.88
15/07/13,22782.0,18.2,18.0,18.2,17.0
16/07/13,7250.0,18.0,18.5,18.5,18.0
