Date,Value,Open,Close,High,Low
19/10/09,339550.0,0.235,0.225,0.24,0.225
20/10/09,290000.0,0.225,0.225,0.225,0.22
21/10/09,130500.0,0.225,0.225,0.225,0.225
22/10/09,2379850.0,0.225,0.24,0.24,0.225
23/10/09,394300.0,0.24,0.23,0.24,0.23
26/10/09,717550.0,0.225,0.23,0.23,0.22
27/10/09,472800.0,0.23,0.225,0.23,0.225
28/10/09,1045600.0,0.23,0.225,0.23,0.225
29/10/09,962700.0,0.22,0.22,0.225,0.215
30/10/09,242000.0,0.22,0.22,0.22,0.22
03/11/09,633950.0,0.21,0.21,0.215,0.21
04/11/09,277600.0,0.22,0.215,0.23,0.215
05/11/09,133400.0,0.225,0.215,0.225,0.215
06/11/09,94700.0,0.22,0.215,0.22,0.215
09/11/09,66000.0,0.21,0.225,0.225,0.21
10/11/09,108650.0,0.225,0.22,0.225,0.22
11/11/09,108500.0,0.22,0.215,0.22,0.215
15/12/09,43100.0,0.205,0.21,0.21,0.205
16/12/09,279350.0,0.205,0.205,0.215,0.205
17/12/09,60200.0,0.21,0.205,0.21,0.205
18/12/09,61500.0,0.205,0.205,0.205,0.205
22/12/09,254350.0,0.205,0.2,0.21,0.2
23/12/09,42000.0,0.2,0.2,0.2,0.2
29/12/09,98550.0,0.205,0.205,0.21,0.2
04/01/10,48000.0,0.2,0.2,0.2,0.2
05/01/10,1290000.0,0.21,0.21,0.225,0.2
06/01/10,16750.0,0.21,0.215,0.215,0.205
07/01/10,103700.0,0.21,0.2,0.21,0.2
08/01/10,1615450.0,0.205,0.22,0.23,0.205
11/01/10,978100.0,0.225,0.225,0.23,0.225
12/01/10,125200.0,0.22,0.22,0.22,0.215
13/01/10,237100.0,0.23,0.215,0.23,0.215
14/01/10,2200.0,0.22,0.22,0.22,0.22
18/01/10,362050.0,0.205,0.21,0.22,0.205
19/01/10,122850.0,0.22,0.22,0.22,0.215
20/01/10,2100.0,0.21,0.21,0.21,0.21
21/01/10,84000.0,0.21,0.21,0.21,0.21
22/01/10,64150.0,0.21,0.215,0.215,0.205
25/01/10,242750.0,0.205,0.205,0.215,0.205
26/01/10,74150.0,0.215,0.205,0.215,0.205
27/01/10,456000.0,0.2,0.2,0.2,0.2
28/01/10,35950.0,0.205,0.195,0.205,0.195
29/01/10,100050.0,0.2,0.2,0.205,0.2
01/02/10,88000.0,0.2,0.2,0.2,0.2
02/02/10,2100.0,0.21,0.21,0.21,0.21
04/02/10,20000.0,0.2,0.2,0.2,0.2
05/02/10,19500.0,0.195,0.195,0.195,0.195
08/02/10,12150.0,0.205,0.21,0.21,0.2
08/03/10,95900.0,0.205,0.215,0.215,0.205
15/03/10,339300.0,0.2,0.2,0.205,0.195
16/03/10,31700.0,0.195,0.2,0.2,0.195
17/03/10,132000.0,0.2,0.2,0.2,0.2
31/03/10,15500.0,0.185,0.195,0.195,0.185
20/04/10,133000.0,0.19,0.19,0.19,0.19
21/04/10,1950.0,0.195,0.195,0.195,0.195
22/04/10,2000.0,0.2,0.2,0.2,0.2
23/04/10,30350.0,0.185,0.195,0.195,0.185
29/04/10,37000.0,0.185,0.185,0.185,0.185
30/04/10,143000.0,0.185,0.19,0.19,0.185
05/05/10,241700.0,0.185,0.18,0.185,0.18
18/05/10,128600.0,0.18,0.19,0.19,0.18
19/05/10,207500.0,0.185,0.18,0.185,0.18
20/05/10,205250.0,0.185,0.18,0.185,0.18
21/05/10,105000.0,0.175,0.175,0.175,0.175
24/05/10,56050.0,0.175,0.175,0.18,0.175
25/05/10,109500.0,0.17,0.175,0.175,0.17
26/05/10,3400.0,0.165,0.175,0.175,0.165
28/05/10,104300.0,0.16,0.17,0.18,0.16
31/05/10,13500.0,0.165,0.175,0.175,0.165
02/06/10,3500.0,0.175,0.175,0.175,0.175
03/06/10,92000.0,0.18,0.17,0.18,0.17
04/06/10,5250.0,0.175,0.175,0.175,0.175
07/06/10,8750.0,0.175,0.175,0.175,0.175
08/06/10,13900.0,0.175,0.175,0.175,0.17
09/06/10,5200.0,0.175,0.17,0.175,0.17
10/06/10,154000.0,0.17,0.175,0.175,0.17
11/06/10,115550.0,0.18,0.175,0.18,0.17
15/06/10,88400.0,0.165,0.17,0.175,0.165
16/06/10,17000.0,0.17,0.17,0.17,0.17
21/06/10,3600.0,0.18,0.18,0.18,0.18
22/06/10,36000.0,0.18,0.18,0.18,0.18
23/06/10,56250.0,0.165,0.18,0.18,0.165
24/06/10,15300.0,0.17,0.17,0.17,0.17
25/06/10,80850.0,0.175,0.18,0.185,0.175
28/06/10,13700.0,0.17,0.18,0.18,0.17
06/07/10,10100.0,0.17,0.175,0.175,0.165
07/07/10,386750.0,0.175,0.185,0.185,0.175
08/07/10,488500.0,0.18,0.175,0.18,0.165
19/07/10,10900.0,0.18,0.18,0.19,0.18
20/07/10,1850.0,0.185,0.185,0.185,0.185
22/07/10,48850.0,0.175,0.175,0.18,0.17
23/07/10,47350.0,0.18,0.18,0.18,0.175
20/09/10,80760.0,0.188,0.187,0.188,0.18
21/09/10,345460.0,0.187,0.194,0.195,0.187
22/09/10,311420.0,0.195,0.198,0.198,0.194
23/09/10,1261310.0,0.204,0.211,0.23,0.204
24/09/10,115800.0,0.211,0.214,0.22,0.211
27/09/10,133640.0,0.21,0.21,0.21,0.2
28/09/10,11900.0,0.196,0.21,0.21,0.196
29/09/10,87280.0,0.2,0.208,0.208,0.2
30/09/10,142600.0,0.199,0.202,0.207,0.191
01/10/10,57190.0,0.192,0.19,0.192,0.19
04/10/10,46490.0,0.2,0.202,0.204,0.19
05/10/10,15460.0,0.191,0.2,0.2,0.191
06/10/10,20800.0,0.208,0.208,0.208,0.208
07/10/10,19930.0,0.198,0.203,0.203,0.198
15/10/10,2000.0,0.2,0.2,0.2,0.2
18/10/10,22800.0,0.19,0.19,0.19,0.19
19/10/10,1940.0,0.194,0.194,0.194,0.194
20/10/10,55500.0,0.185,0.185,0.185,0.185
21/10/10,49920.0,0.182,0.175,0.19,0.175
22/10/10,99680.0,0.182,0.188,0.19,0.182
26/10/10,68370.0,0.183,0.182,0.183,0.176
27/10/10,96460.0,0.182,0.182,0.182,0.182
28/10/10,62070.0,0.189,0.189,0.189,0.188
04/11/10,118350.0,0.172,0.189,0.189,0.171
08/11/10,1890.0,0.189,0.189,0.189,0.189
09/11/10,194500.0,0.189,0.188,0.189,0.181
11/11/10,120780.0,0.183,0.183,0.183,0.183
12/11/10,321760.0,0.173,0.186,0.186,0.17
15/11/10,237360.0,0.172,0.172,0.172,0.172
17/11/10,401990.0,0.184,0.184,0.184,0.183
18/11/10,210840.0,0.185,0.184,0.185,0.18
22/11/10,58340.0,0.17,0.183,0.185,0.17
24/11/10,258010.0,0.185,0.185,0.19,0.185
25/11/10,255740.0,0.189,0.19,0.198,0.184
26/11/10,5760.0,0.192,0.192,0.192,0.192
02/12/10,3860.0,0.193,0.193,0.193,0.193
07/12/10,38300.0,0.193,0.19,0.193,0.19
08/12/10,1930.0,0.193,0.193,0.193,0.193
16/12/10,54170.0,0.182,0.185,0.185,0.18
23/12/10,559030.0,0.19,0.19,0.192,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
28/12/10,327930.0,0.193,0.19,0.193,0.19
29/12/10,156420.0,0.195,0.193,0.195,0.193
29/12/10,156420.0,0.195,0.193,0.195,0.193
03/01/11,1960.0,0.196,0.196,0.196,0.196
03/01/11,1960.0,0.196,0.196,0.196,0.196
03/01/11,1960.0,0.196,0.196,0.196,0.196
04/01/11,121630.0,0.197,0.199,0.199,0.194
05/01/11,59650.0,0.198,0.199,0.199,0.198
06/01/11,312210.0,0.2,0.214,0.215,0.2
07/01/11,112000.0,0.213,0.214,0.214,0.21
10/01/11,39640.0,0.212,0.21,0.212,0.2
11/01/11,180540.0,0.2,0.21,0.214,0.2
11/01/11,180540.0,0.2,0.21,0.214,0.2
12/01/11,275730.0,0.21,0.213,0.213,0.196
13/01/11,46260.0,0.21,0.213,0.213,0.21
14/01/11,24200.0,0.21,0.21,0.21,0.2
17/01/11,33630.0,0.213,0.21,0.213,0.21
18/01/11,47310.0,0.205,0.213,0.213,0.205
20/01/11,2120.0,0.212,0.212,0.212,0.212
20/01/11,2120.0,0.212,0.212,0.212,0.212
24/01/11,2120.0,0.212,0.212,0.212,0.212
26/01/11,25400.0,0.212,0.21,0.212,0.21
28/01/11,188290.0,0.19,0.209,0.209,0.19
28/01/11,188290.0,0.19,0.209,0.209,0.19
31/01/11,74200.0,0.19,0.2,0.2,0.19
31/01/11,74200.0,0.19,0.2,0.2,0.19
01/02/11,2100.0,0.21,0.21,0.21,0.21
01/02/11,2100.0,0.21,0.21,0.21,0.21
25/03/11,35200.0,0.176,0.176,0.176,0.176
28/03/11,1980.0,0.198,0.198,0.198,0.198
29/03/11,866490.0,0.173,0.2,0.2,0.171
30/03/11,753580.0,0.21,0.201,0.21,0.2
31/03/11,50050.0,0.21,0.201,0.21,0.198
01/04/11,534170.0,0.2,0.196,0.2,0.195
04/04/11,5950.0,0.2,0.199,0.2,0.196
05/04/11,99490.0,0.195,0.199,0.199,0.195
06/04/11,381430.0,0.199,0.199,0.199,0.198
08/04/11,21050.0,0.195,0.2,0.2,0.19
11/04/11,2040.0,0.204,0.204,0.204,0.204
13/04/11,7720.0,0.19,0.202,0.202,0.19
14/04/11,114030.0,0.203,0.2,0.203,0.189
15/04/11,2050.0,0.205,0.205,0.205,0.205
26/04/11,16400.0,0.205,0.205,0.205,0.205
28/04/11,54900.0,0.183,0.183,0.183,0.183
29/04/11,62690.0,0.183,0.2,0.2,0.183
03/05/11,64000.0,0.2,0.2,0.2,0.2
04/05/11,2040.0,0.204,0.204,0.204,0.204
05/05/11,20740.0,0.187,0.204,0.204,0.187
11/05/11,5780.0,0.187,0.204,0.204,0.187
16/05/11,8000.0,0.2,0.2,0.2,0.2
18/05/11,17790.0,0.203,0.197,0.203,0.197
19/05/11,3900.0,0.203,0.187,0.203,0.187
20/05/11,24750.0,0.188,0.202,0.203,0.188
23/05/11,20920.0,0.189,0.202,0.202,0.189
24/05/11,37400.0,0.187,0.187,0.187,0.187
30/05/11,2000.0,0.2,0.2,0.2,0.2
31/05/11,5860.0,0.188,0.2,0.2,0.188
03/06/11,3830.0,0.183,0.2,0.2,0.183
09/06/11,21000.0,0.19,0.2,0.2,0.19
15/06/11,24440.0,0.186,0.198,0.2,0.186
17/06/11,2010.0,0.201,0.201,0.201,0.201
21/06/11,289820.0,0.186,0.178,0.186,0.178
22/06/11,1970.0,0.197,0.197,0.197,0.197
24/06/11,37430.0,0.197,0.197,0.197,0.197
01/07/11,1990.0,0.199,0.199,0.199,0.199
04/07/11,72000.0,0.199,0.199,0.199,0.18
06/07/11,87980.0,0.183,0.197,0.197,0.183
11/07/11,11270.0,0.186,0.197,0.197,0.186
12/07/11,57490.0,0.198,0.185,0.198,0.185
13/07/11,46250.0,0.185,0.185,0.185,0.185
14/07/11,993430.0,0.186,0.211,0.211,0.186
15/07/11,16832840.0,0.231,0.315,0.315,0.23
18/07/11,33064400.0,0.47,0.47,0.47,0.42
19/07/11,75997450.0,0.65,0.4,0.7,0.36
20/07/11,38042900.0,0.425,0.6,0.6,0.4
21/07/11,161650960.0,0.76,0.78,0.88,0.73
22/07/11,63680950.0,0.84,0.76,0.84,0.7
25/07/11,44777320.0,0.75,0.62,0.8,0.62
26/07/11,82219070.0,0.62,0.7,0.74,0.54
27/07/11,39185950.0,0.73,0.68,0.76,0.68
28/07/11,18646520.0,0.67,0.69,0.73,0.66
29/07/11,77723880.0,0.71,0.81,0.82,0.7
01/08/11,145015730.0,0.86,0.8,0.88,0.79
02/08/11,240232780.0,0.81,0.94,0.94,0.8
03/08/11,231081350.0,0.93,0.92,0.96,0.87
04/08/11,268420760.0,0.94,1.04,1.06,0.9
05/08/11,435720150.0,0.96,1.24,1.24,0.95
08/08/11,796059250.0,1.24,1.26,1.37,1.21
09/08/11,313290860.0,1.2,1.16,1.25,1.14
10/08/11,386937030.0,1.25,1.19,1.26,1.18
11/08/11,373709420.0,1.14,0.97,1.2,0.93
12/08/11,218547940.0,1.03,1.03,1.06,0.99
15/08/11,82810420.0,1.07,1.04,1.09,1.03
16/08/11,70443560.0,1.07,1.02,1.08,1.01
17/08/11,79247580.0,1.01,1.01,1.06,0.99
18/08/11,200870980.0,1.01,1.05,1.11,1.0
19/08/11,43188520.0,1.03,1.03,1.07,1.02
22/08/11,35548570.0,1.03,1.04,1.05,1.01
23/08/11,127789540.0,1.05,0.97,1.06,0.95
24/08/11,54431950.0,0.98,0.92,0.99,0.92
25/08/11,68531630.0,0.9,0.77,0.91,0.75
26/08/11,51768150.0,0.77,0.82,0.85,0.73
31/08/11,70566020.0,0.82,0.87,0.91,0.82
01/09/11,19514120.0,0.87,0.83,0.89,0.81
02/09/11,7819950.0,0.83,0.8,0.83,0.79
05/09/11,7012840.0,0.8,0.84,0.86,0.79
06/09/11,7231160.0,0.83,0.79,0.85,0.77
07/09/11,11926790.0,0.78,0.72,0.79,0.72
08/09/11,14291010.0,0.72,0.77,0.78,0.72
09/09/11,42296020.0,0.79,0.82,0.87,0.79
12/09/11,21641880.0,0.82,0.79,0.85,0.79
13/09/11,4624900.0,0.8,0.77,0.82,0.77
14/09/11,18158120.0,0.79,0.77,0.83,0.77
15/09/11,11297960.0,0.78,0.76,0.8,0.73
16/09/11,4834800.0,0.77,0.78,0.79,0.77
19/09/11,4203200.0,0.76,0.75,0.8,0.75
20/09/11,4966020.0,0.76,0.74,0.76,0.73
21/09/11,12060280.0,0.75,0.77,0.81,0.75
22/09/11,13503530.0,0.79,0.74,0.8,0.74
23/09/11,11075150.0,0.73,0.65,0.73,0.63
26/09/11,4370910.0,0.63,0.51,0.63,0.5
28/09/11,6257250.0,0.56,0.58,0.6,0.56
29/09/11,1713530.0,0.57,0.59,0.61,0.55
03/10/11,2822070.0,0.6,0.6,0.62,0.57
04/10/11,3704290.0,0.59,0.59,0.62,0.54
05/10/11,3915010.0,0.6,0.6,0.61,0.58
06/10/11,15143110.0,0.61,0.65,0.67,0.6
07/10/11,20287240.0,0.66,0.65,0.68,0.62
10/10/11,6986600.0,0.65,0.66,0.66,0.62
11/10/11,10204520.0,0.67,0.62,0.67,0.62
12/10/11,2472550.0,0.61,0.63,0.64,0.61
13/10/11,7181650.0,0.65,0.62,0.65,0.62
14/10/11,5612070.0,0.61,0.6,0.63,0.6
17/10/11,7331170.0,0.61,0.63,0.65,0.61
18/10/11,5294810.0,0.61,0.62,0.64,0.61
19/10/11,1506280.0,0.63,0.61,0.63,0.61
20/10/11,5443640.0,0.61,0.61,0.61,0.59
21/10/11,31265080.0,0.62,0.67,0.69,0.62
24/10/11,12737320.0,0.69,0.67,0.71,0.67
25/10/11,49868890.0,0.67,0.7,0.74,0.67
26/10/11,19031510.0,0.7,0.72,0.75,0.7
27/10/11,361041000.0,0.74,0.93,0.93,0.74
28/10/11,232892970.0,0.97,0.83,0.98,0.82
02/11/11,114436860.0,0.78,0.89,0.92,0.78
03/11/11,83109690.0,0.91,0.83,0.93,0.83
04/11/11,79696540.0,0.86,0.85,0.88,0.83
08/11/11,21815030.0,0.84,0.86,0.87,0.84
09/11/11,82903470.0,0.87,0.88,0.9,0.86
10/11/11,24351490.0,0.84,0.85,0.86,0.83
11/11/11,81551890.0,0.86,0.89,0.91,0.84
14/11/11,35278130.0,0.91,0.88,0.92,0.87
15/11/11,34244730.0,0.87,0.86,0.88,0.84
16/11/11,30761520.0,0.87,0.84,0.87,0.84
17/11/11,19020880.0,0.83,0.84,0.86,0.83
18/11/11,13297790.0,0.84,0.84,0.86,0.84
21/11/11,32985870.0,0.84,0.79,0.85,0.78
22/11/11,25571760.0,0.79,0.82,0.85,0.79
23/11/11,36710120.0,0.82,0.82,0.86,0.82
24/11/11,7234680.0,0.82,0.82,0.83,0.81
25/11/11,8237050.0,0.8,0.81,0.83,0.8
28/11/11,10639320.0,0.82,0.8,0.82,0.8
29/11/11,6544670.0,0.81,0.8,0.81,0.8
01/12/11,6573010.0,0.82,0.84,0.84,0.8
02/12/11,34919990.0,0.82,0.86,0.86,0.8
05/12/11,27683270.0,0.85,0.84,0.87,0.84
06/12/11,270533550.0,0.87,0.84,0.92,0.84
07/12/11,31393320.0,0.85,0.83,0.87,0.83
08/12/11,23840300.0,0.84,0.84,0.87,0.84
09/12/11,6152750.0,0.84,0.84,0.85,0.82
12/12/11,11496050.0,0.85,0.84,0.87,0.84
13/12/11,5468410.0,0.84,0.84,0.85,0.82
14/12/11,15100880.0,0.84,0.85,0.86,0.84
15/12/11,8523510.0,0.84,0.81,0.84,0.81
16/12/11,1852770.0,0.83,0.82,0.83,0.82
19/12/11,1385990.0,0.82,0.82,0.83,0.81
20/12/11,14402880.0,0.81,0.78,0.81,0.76
21/12/11,6487160.0,0.78,0.78,0.8,0.77
22/12/11,5649960.0,0.79,0.78,0.79,0.77
23/12/11,2831610.0,0.77,0.77,0.78,0.77
26/12/11,993550.0,0.78,0.78,0.79,0.77
27/12/11,946560.0,0.77,0.76,0.78,0.76
28/12/11,3362380.0,0.76,0.76,0.78,0.76
29/12/11,2672030.0,0.75,0.75,0.76,0.75
02/01/12,593040.0,0.77,0.76,0.77,0.75
03/01/12,7843890.0,0.77,0.81,0.81,0.77
04/01/12,5572160.0,0.82,0.8,0.82,0.79
05/01/12,1222690.0,0.79,0.8,0.81,0.79
06/01/12,6553230.0,0.79,0.81,0.81,0.78
09/01/12,11082660.0,0.82,0.8,0.84,0.8
10/01/12,7655750.0,0.8,0.8,0.82,0.79
11/01/12,8845160.0,0.81,0.81,0.83,0.79
12/01/12,1705690.0,0.83,0.81,0.83,0.81
13/01/12,5069300.0,0.81,0.8,0.82,0.8
16/01/12,23056800.0,0.8,0.84,0.84,0.8
17/01/12,15255380.0,0.85,0.81,0.85,0.81
18/01/12,7124840.0,0.81,0.81,0.82,0.79
19/01/12,2768640.0,0.79,0.8,0.82,0.79
20/01/12,3845130.0,0.8,0.8,0.81,0.79
24/01/12,5537190.0,0.8,0.8,0.8,0.78
25/01/12,1965710.0,0.81,0.78,0.81,0.78
26/01/12,3556060.0,0.8,0.79,0.81,0.78
27/01/12,5914390.0,0.79,0.8,0.81,0.79
30/01/12,1078770.0,0.8,0.79,0.81,0.79
31/01/12,3819480.0,0.79,0.8,0.81,0.78
01/02/12,2680160.0,0.78,0.79,0.81,0.78
02/02/12,2539290.0,0.79,0.79,0.81,0.79
03/02/12,3897570.0,0.79,0.79,0.81,0.79
06/02/12,2056270.0,0.79,0.79,0.79,0.78
07/02/12,9029900.0,0.79,0.76,0.79,0.76
08/02/12,2314900.0,0.76,0.76,0.78,0.76
09/02/12,7620200.0,0.77,0.74,0.77,0.72
10/02/12,4329130.0,0.73,0.76,0.78,0.73
13/02/12,7146160.0,0.77,0.8,0.8,0.74
14/02/12,2376500.0,0.8,0.75,0.8,0.75
15/02/12,1906250.0,0.75,0.75,0.78,0.75
16/02/12,1557950.0,0.76,0.74,0.76,0.74
17/02/12,2928570.0,0.75,0.76,0.77,0.75
20/02/12,3367840.0,0.77,0.76,0.8,0.76
21/02/12,2302500.0,0.76,0.74,0.77,0.74
22/02/12,1899660.0,0.74,0.75,0.76,0.74
23/02/12,873400.0,0.74,0.75,0.76,0.74
24/02/12,2947130.0,0.74,0.73,0.75,0.72
27/02/12,2812970.0,0.73,0.7,0.73,0.7
28/02/12,1576200.0,0.7,0.7,0.73,0.7
29/02/12,2525600.0,0.71,0.7,0.72,0.69
01/03/12,1031070.0,0.7,0.7,0.71,0.7
02/03/12,742920.0,0.7,0.7,0.71,0.7
05/03/12,1002570.0,0.7,0.7,0.72,0.69
06/03/12,1926230.0,0.7,0.69,0.7,0.69
07/03/12,895500.0,0.69,0.68,0.69,0.68
08/03/12,991140.0,0.7,0.71,0.71,0.69
09/03/12,631960.0,0.71,0.7,0.71,0.7
12/03/12,861500.0,0.7,0.69,0.7,0.69
13/03/12,367780.0,0.68,0.69,0.7,0.68
14/03/12,1395260.0,0.69,0.69,0.71,0.69
15/03/12,1505790.0,0.69,0.69,0.7,0.66
16/03/12,3086060.0,0.66,0.69,0.69,0.66
19/03/12,217420.0,0.69,0.69,0.69,0.68
20/03/12,2477740.0,0.69,0.69,0.69,0.66
21/03/12,372220.0,0.67,0.68,0.68,0.66
22/03/12,3846260.0,0.68,0.72,0.72,0.67
23/03/12,5597540.0,0.74,0.7,0.75,0.69
26/03/12,38680.0,0.72,0.68,0.72,0.68
27/03/12,344360.0,0.69,0.7,0.7,0.68
28/03/12,2562060.0,0.68,0.67,0.7,0.67
29/03/12,209150.0,0.67,0.68,0.68,0.67
30/03/12,648630.0,0.68,0.67,0.68,0.66
02/04/12,840500.0,0.68,0.66,0.68,0.66
03/04/12,789000.0,0.66,0.66,0.67,0.66
04/04/12,7480.000000000001,0.68,0.68,0.68,0.68
11/04/12,1056990.0,0.68,0.65,0.68,0.65
12/04/12,1296920.0,0.65,0.66,0.66,0.63
13/04/12,910750.0,0.66,0.63,0.66,0.63
16/04/12,185250.0,0.65,0.65,0.65,0.65
17/04/12,400340.0,0.63,0.64,0.65,0.63
18/04/12,96380.0,0.64,0.64,0.65,0.63
19/04/12,557320.0,0.63,0.63,0.64,0.63
20/04/12,1272480.0,0.63,0.62,0.63,0.62
23/04/12,184140.0,0.62,0.62,0.62,0.62
24/04/12,1252600.0,0.61,0.64,0.65,0.61
25/04/12,2464850.0,0.63,0.65,0.65,0.63
26/04/12,278610.0,0.64,0.63,0.64,0.63
27/04/12,447300.0,0.63,0.63,0.63,0.63
30/04/12,643070.0,0.63,0.63,0.65,0.62
02/05/12,80200.0,0.62,0.62,0.62,0.61
03/05/12,672580.0,0.61,0.61,0.62,0.6
04/05/12,2856500.0,0.61,0.6,0.62,0.6
07/05/12,705010.0,0.6,0.59,0.6,0.58
08/05/12,301910.0,0.61,0.6,0.61,0.58
09/05/12,746060.0,0.62,0.57,0.62,0.57
10/05/12,1281900.0000000002,0.56,0.55,0.56,0.53
11/05/12,1554360.0,0.54,0.5,0.54,0.5
14/05/12,678950.0,0.51,0.49,0.51,0.47
15/05/12,472400.0,0.48,0.54,0.55,0.48
16/05/12,196580.0,0.52,0.49,0.54,0.48
17/05/12,416200.0,0.49,0.51,0.53,0.49
18/05/12,437070.0,0.49,0.5,0.5,0.48
21/05/12,9240.0,0.5,0.52,0.52,0.5
22/05/12,831180.0,0.53,0.52,0.53,0.49
24/05/12,109180.0,0.48,0.5,0.51,0.48
25/05/12,98000.0,0.49,0.49,0.49,0.49
29/05/12,160500.0,0.47,0.5,0.5,0.47
30/05/12,138050.0,0.5,0.48,0.51,0.48
01/06/12,23500.0,0.47,0.47,0.47,0.47
04/06/12,484400.0,0.49,0.47,0.49,0.47
05/06/12,713500.0,0.48,0.48,0.5,0.48
06/06/12,712200.0,0.49,0.51,0.53,0.49
07/06/12,2948130.0,0.5,0.51,0.53,0.5
08/06/12,884400.0,0.5,0.53,0.53,0.5
11/06/12,4373000.0,0.53,0.55,0.56,0.53
13/06/12,82800.0,0.55,0.53,0.55,0.53
14/06/12,428140.0,0.52,0.5,0.52,0.5
15/06/12,672050.0,0.5,0.5,0.51,0.5
18/06/12,178520.0,0.5,0.52,0.52,0.5
19/06/12,216130.0,0.52,0.51,0.52,0.5
20/06/12,633380.0,0.52,0.54,0.55,0.51
21/06/12,441000.0,0.55,0.52,0.55,0.52
22/06/12,54040.0,0.53,0.51,0.53,0.51
25/06/12,416200.0,0.51,0.53,0.53,0.51
26/06/12,155140.0,0.52,0.51,0.52,0.51
27/06/12,1176330.0,0.51,0.53,0.53,0.51
28/06/12,500500.0,0.53,0.52,0.53,0.51
29/06/12,321290.0,0.52,0.51,0.52,0.5
02/07/12,26540.0,0.51,0.52,0.52,0.51
03/07/12,55640.0,0.52,0.52,0.52,0.52
04/07/12,936740.0,0.52,0.52,0.52,0.5
05/07/12,279990.0,0.51,0.51,0.51,0.51
06/07/12,1788180.0,0.51,0.54,0.54,0.51
09/07/12,17968310.0,0.55,0.56,0.59,0.54
10/07/12,3415060.0,0.57,0.55,0.57,0.53
11/07/12,2131000.0,0.53,0.5,0.53,0.5
12/07/12,2559970.0,0.5,0.51,0.51,0.5
13/07/12,3553655.0,0.51,0.495,0.51,0.48
16/07/12,1425100.0,0.5,0.485,0.5,0.48
17/07/12,1259950.0,0.485,0.475,0.485,0.47
18/07/12,2984200.0,0.47,0.46,0.475,0.46
19/07/12,1081000.0,0.46,0.45,0.47,0.45
20/07/12,264750.0,0.45,0.455,0.46,0.45
23/07/12,951000.0,0.455,0.45,0.455,0.45
24/07/12,348150.0,0.45,0.44,0.45,0.44
25/07/12,89550.0,0.41,0.44,0.44,0.41
