Date,Value,Open,Close,High,Low
03/08/09,161500.0,0.0085,0.0085,0.0085,0.0085
04/08/09,370000.0,0.0085,0.0085,0.009,0.0085
06/08/09,2931500.0,0.009,0.011,0.011,0.009
07/08/09,3300200.0,0.011,0.011,0.012,0.011
10/08/09,995100.0,0.012,0.011,0.012,0.011
11/08/09,583100.0,0.011,0.01,0.011,0.01
12/08/09,2683500.0,0.011,0.01,0.011,0.009
13/08/09,872500.0,0.01,0.01,0.01,0.0095
14/08/09,494000.0,0.0095,0.0095,0.01,0.009
17/08/09,694000.0,0.009,0.0095,0.0095,0.009
18/08/09,112500.0,0.0085,0.009,0.009,0.0085
20/08/09,108000.0,0.009,0.009,0.009,0.009
24/08/09,101500.0,0.0095,0.009,0.0095,0.009
25/08/09,895500.0,0.0085,0.008,0.0085,0.008
26/08/09,638000.0,0.008,0.009,0.009,0.008
03/09/09,9000.0,0.009,0.009,0.009,0.009
04/09/09,133000.0,0.0095,0.0095,0.0095,0.0095
16/09/09,633500.0,0.008,0.008,0.0085,0.008
17/09/09,246500.0,0.0085,0.0085,0.0085,0.0085
18/09/09,534500.0,0.0085,0.0095,0.0095,0.0085
22/09/09,110500.0,0.0085,0.0085,0.0085,0.0085
23/09/09,234500.0,0.0085,0.0085,0.0085,0.008
30/09/09,128000.0,0.008,0.008,0.008,0.008
01/10/09,248000.0,0.008,0.008,0.008,0.008
05/10/09,112500.0,0.0075,0.0075,0.0075,0.0075
07/10/09,40000.0,0.008,0.008,0.008,0.008
08/10/09,297500.0,0.0085,0.0085,0.0085,0.0085
09/10/09,85000.0,0.0085,0.0085,0.0085,0.0085
12/10/09,549000.0,0.009,0.009,0.009,0.009
13/10/09,93500.0,0.0085,0.0085,0.0085,0.0085
14/10/09,8500.0,0.0085,0.0085,0.0085,0.0085
15/10/09,284500.0,0.0085,0.008,0.0085,0.008
16/10/09,80000.0,0.008,0.008,0.008,0.008
19/10/09,24000.0,0.008,0.008,0.008,0.008
20/10/09,70500.0,0.007,0.008,0.008,0.007
21/10/09,48000.0,0.008,0.008,0.008,0.008
22/10/09,40000.0,0.008,0.008,0.008,0.008
23/10/09,8000.0,0.008,0.008,0.008,0.008
26/10/09,48000.0,0.008,0.008,0.008,0.008
27/10/09,176000.0,0.008,0.008,0.008,0.008
28/10/09,8000.0,0.008,0.008,0.008,0.008
29/10/09,93500.0,0.008,0.008,0.008,0.0075
30/10/09,1510000.0,0.0075,0.008,0.008,0.0075
03/11/09,135000.0,0.0075,0.0075,0.0075,0.0075
04/11/09,37500.0,0.0075,0.0075,0.0075,0.0075
05/11/09,129000.0,0.008,0.0075,0.008,0.0075
06/11/09,232500.0,0.0075,0.0075,0.0075,0.0075
09/11/09,8131000.0,0.008,0.011,0.011,0.008
10/11/09,3622700.0,0.011,0.009,0.011,0.009
11/11/09,315000.0,0.009,0.009,0.009,0.009
16/12/09,1162500.0,0.0075,0.0075,0.0075,0.0075
17/12/09,15000.0,0.0075,0.0075,0.0075,0.0075
18/12/09,120000.0,0.0075,0.0075,0.0075,0.0075
21/12/09,30000.0,0.0075,0.0075,0.0075,0.0075
22/12/09,7500.0,0.0075,0.0075,0.0075,0.0075
23/12/09,49000.0,0.007,0.007,0.007,0.007
29/12/09,22500.0,0.0075,0.0075,0.0075,0.0075
04/01/10,185000.0,0.0075,0.0075,0.008,0.0075
05/01/10,2914500.0,0.008,0.009,0.0095,0.008
06/01/10,332000.0,0.009,0.0085,0.009,0.0085
07/01/10,2005000.0,0.0085,0.009,0.0095,0.0085
08/01/10,1497500.0,0.009,0.0085,0.009,0.0085
11/01/10,633500.0,0.0085,0.009,0.009,0.0085
12/01/10,255000.0,0.0085,0.0085,0.0085,0.0085
13/01/10,212500.0,0.0085,0.0085,0.0085,0.0085
14/01/10,600000.0,0.008,0.008,0.008,0.008
15/01/10,807500.0,0.0085,0.0085,0.0085,0.0085
18/01/10,672000.0,0.008,0.008,0.008,0.008
19/01/10,64000.0,0.008,0.008,0.008,0.008
20/01/10,608000.0,0.008,0.008,0.008,0.008
21/01/10,168000.0,0.008,0.008,0.008,0.008
22/01/10,435000.0,0.0075,0.0075,0.0075,0.0075
25/01/10,495000.0,0.0075,0.0075,0.0075,0.0075
26/01/10,75000.0,0.0075,0.0075,0.0075,0.0075
27/01/10,480000.0,0.0075,0.0075,0.0075,0.0075
28/01/10,15000.0,0.0075,0.0075,0.0075,0.0075
29/01/10,210000.0,0.0075,0.0075,0.0075,0.0075
01/02/10,64000.0,0.0075,0.007,0.0075,0.007
05/02/10,28000.0,0.007,0.007,0.007,0.007
08/02/10,182000.0,0.007,0.007,0.007,0.007
10/02/10,42000.0,0.007,0.007,0.007,0.007
11/02/10,7000.0,0.007,0.007,0.007,0.007
08/03/10,7500.0,0.0075,0.0075,0.0075,0.0075
12/03/10,150000.0,0.0075,0.0075,0.0075,0.0075
15/03/10,15000.0,0.0075,0.0075,0.0075,0.0075
31/03/10,7500.0,0.0075,0.0075,0.0075,0.0075
21/04/10,22500.0,0.0075,0.0075,0.0075,0.0075
22/04/10,1115500.0,0.008,0.0085,0.009,0.008
23/04/10,136000.0,0.0085,0.0085,0.0085,0.0085
