Date,Value,Open,Close,High,Low
09/02/10,215600.0,2.55,2.6,2.6,2.55
10/02/10,195350.0,2.65,2.6,2.65,2.6
08/03/10,11400.0,2.85,2.85,2.85,2.85
15/03/10,2800.0,2.8,2.8,2.8,2.8
16/03/10,5600.0,2.8,2.8,2.8,2.8
17/03/10,92500.0,2.8,2.85,2.85,2.8
31/03/10,340550.0,2.7,2.75,2.8,2.7
20/04/10,37100.0,2.9,2.85,2.9,2.85
21/04/10,79300.0,2.85,2.85,2.85,2.8
22/04/10,20050.0,2.9,2.85,2.9,2.85
23/04/10,14500.0,2.9,2.9,2.9,2.9
29/04/10,990600.0,2.85,2.85,2.9,2.8
30/04/10,79100.0,2.85,2.85,2.9,2.8
04/05/10,348200.0,2.9,2.85,2.9,2.85
14/05/10,85500.0,2.85,2.85,2.85,2.85
20/05/10,11400.0,2.85,2.85,2.85,2.85
24/05/10,285000.0,2.85,2.85,2.85,2.85
25/05/10,114800.0,2.8,2.8,2.8,2.8
27/05/10,509650.0,2.85,2.8,2.85,2.8
28/05/10,433050.0,2.85,2.8,2.85,2.75
31/05/10,30850.0,2.8,2.85,2.85,2.8
03/06/10,277800.0,2.75,2.8,2.8,2.75
04/06/10,124500.0,2.8,2.75,2.8,2.75
08/06/10,70000.0,2.8,2.8,2.8,2.8
11/06/10,2850.0,2.85,2.85,2.85,2.85
16/06/10,212800.0,2.8,2.8,2.8,2.8
21/06/10,5700.0,2.85,2.85,2.85,2.85
28/06/10,148550.0,2.8,2.85,2.85,2.8
02/07/10,789000.0,2.5,2.6,2.75,2.5
06/07/10,186350.0,2.7,2.7,2.75,2.7
07/07/10,50900.0,2.6,2.7,2.7,2.6
08/07/10,1534450.0,2.75,2.7,2.8,2.7
09/07/10,27900.0,2.7,2.8,2.8,2.7
13/07/10,834200.0,2.75,2.85,2.9,2.7
14/07/10,836650.0,2.85,2.85,2.95,2.85
15/07/10,136100.0,2.75,2.7,2.8,2.7
16/07/10,86850.0,2.8,2.8,2.85,2.8
19/07/10,75600.0,2.8,2.8,2.8,2.8
20/07/10,2077900.0,2.85,2.9,2.95,2.85
21/07/10,772550.0,2.95,2.95,2.95,2.85
22/07/10,2918000.0,2.95,3.0,3.05,2.95
23/07/10,955700.0,3.0,3.0,3.0,2.95
20/09/10,577330.0,3.1,3.03,3.1,2.98
21/09/10,2815410.0,3.05,3.05,3.1,3.0
22/09/10,238200.0,3.0,2.94,3.0,2.94
23/09/10,630450.0,3.0,3.15,3.15,3.0
24/09/10,869540.0,3.2,3.15,3.24,3.1
27/09/10,965000.0,3.15,3.0,3.15,3.0
28/09/10,585260.0,3.0,2.96,3.1,2.96
29/09/10,294620.0,2.97,2.98,2.98,2.96
30/09/10,152360.0,2.93,2.93,2.93,2.93
01/10/10,15000.0,3.0,3.0,3.0,3.0
05/10/10,108340.0,3.01,3.05,3.05,3.0
06/10/10,1218900.0,3.15,3.0,3.19,3.0
07/10/10,2524510.0,3.05,3.2,3.25,3.05
08/10/10,3856640.0,3.25,3.58,3.6,3.2
12/10/10,335000.0,3.25,3.4,3.4,3.25
13/10/10,1730710.0,3.35,3.37,3.4,3.25
14/10/10,553800.0,3.25,3.3,3.4,3.2
15/10/10,67770.0,3.32,3.25,3.32,3.21
18/10/10,229450.0,3.35,3.3,3.35,3.25
19/10/10,210300.0,3.35,3.33,3.35,3.25
20/10/10,54400.0,3.2,3.2,3.2,3.2
22/10/10,156800.0,3.2,3.2,3.2,3.2
26/10/10,35250.0,3.25,3.2,3.25,3.2
27/10/10,315070.0,3.4,3.34,3.4,3.25
28/10/10,223080.0,3.34,3.32,3.4,3.25
29/10/10,45700.0,3.3,3.3,3.3,3.25
02/11/10,44900.0,3.2,3.3,3.3,3.2
03/11/10,3300.0,3.3,3.3,3.3,3.3
04/11/10,80000.0,3.2,3.2,3.2,3.2
08/11/10,124860.0,3.22,3.19,3.22,3.19
09/11/10,200280.0,3.15,3.2,3.2,3.15
10/11/10,127290.0,3.2,3.19,3.2,3.1
11/11/10,295600.0,3.15,3.1,3.15,3.05
12/11/10,119450.0,3.05,3.15,3.15,3.05
15/11/10,91500.0,3.05,3.05,3.05,3.05
17/11/10,350250.0,3.15,3.15,3.2,3.15
18/11/10,259350.0,3.15,3.05,3.15,3.05
19/11/10,295100.0,3.2,3.2,3.2,3.1
22/11/10,336000.0,3.06,3.05,3.06,3.05
23/11/10,153000.0,3.06,3.06,3.06,3.06
24/11/10,183300.0,3.06,3.06,3.06,3.05
25/11/10,613400.0,3.06,3.05,3.06,3.05
26/11/10,183000.0,3.05,3.05,3.05,3.05
01/12/10,241600.0,3.02,3.02,3.02,3.02
02/12/10,281880.0,3.03,3.03,3.06,3.03
03/12/10,235800.0,3.06,3.1,3.1,3.04
06/12/10,43160.0,3.1,3.08,3.1,3.08
07/12/10,199480.0,3.03,3.02,3.03,3.02
08/12/10,255260.0,3.04,3.08,3.1,3.04
16/12/10,30000.0,3.0,3.0,3.0,3.0
22/12/10,1153680.0,3.02,3.02,3.08,3.0
23/12/10,537560.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
28/12/10,579840.0,3.02,3.02,3.02,3.02
29/12/10,1090060.0,3.02,3.0,3.02,3.0
29/12/10,1090060.0,3.02,3.0,3.02,3.0
03/01/11,6000.0,3.0,3.0,3.0,3.0
03/01/11,6000.0,3.0,3.0,3.0,3.0
03/01/11,6000.0,3.0,3.0,3.0,3.0
05/01/11,297600.0,3.1,3.1,3.1,3.1
06/01/11,946420.0,3.19,3.25,3.25,3.19
07/01/11,282000.0,3.2,3.1,3.2,3.1
10/01/11,409380.0,3.1,3.1,3.19,3.1
11/01/11,679560.0,3.1,3.1,3.1,3.07
11/01/11,679560.0,3.1,3.1,3.1,3.07
12/01/11,391440.0,3.08,3.2,3.2,3.08
13/01/11,1724510.0,3.3,3.43,3.45,3.22
14/01/11,4939470.0,3.45,3.63,3.75,3.45
17/01/11,2096690.0,3.7,3.63,3.7,3.6
18/01/11,449330.0,3.63,3.55,3.63,3.48
19/01/11,940740.0,3.6,3.45,3.6,3.45
19/01/11,940740.0,3.6,3.45,3.6,3.45
20/01/11,853390.0,3.45,3.32,3.45,3.28
20/01/11,853390.0,3.45,3.32,3.45,3.28
24/01/11,760950.0,3.35,3.35,3.4,3.35
25/01/11,560420.0,3.3,3.4,3.5,3.3
26/01/11,1760500.0,3.35,3.3,3.4,3.3
27/01/11,465880.0,3.3,3.35,3.39,3.3
28/01/11,366340.0,3.32,3.3,3.32,3.3
28/01/11,366340.0,3.32,3.3,3.32,3.3
31/01/11,71500.0,3.25,3.25,3.25,3.25
31/01/11,71500.0,3.25,3.25,3.25,3.25
01/02/11,86500.0,3.25,3.2,3.25,3.2
01/02/11,86500.0,3.25,3.2,3.25,3.2
02/02/11,474400.0,3.25,3.2,3.25,3.2
03/02/11,156000.0,3.12,3.12,3.12,3.12
14/02/11,130050.0,3.25,3.25,3.3,3.25
17/02/11,54400.0,3.2,3.2,3.2,3.2
21/02/11,170100.0,3.15,3.15,3.15,3.15
21/02/11,170100.0,3.15,3.15,3.15,3.15
22/02/11,163800.0,3.15,3.15,3.15,3.15
22/02/11,163800.0,3.15,3.15,3.15,3.15
23/02/11,10050.0,3.35,3.35,3.35,3.35
23/02/11,10050.0,3.35,3.35,3.35,3.35
24/02/11,245700.0,3.15,3.15,3.15,3.15
24/02/11,245700.0,3.15,3.15,3.15,3.15
25/02/11,315000.0,3.15,3.15,3.15,3.15
28/02/11,132300.0,3.15,3.15,3.15,3.15
03/03/11,241800.0,3.1,3.1,3.1,3.1
04/03/11,344650.0,3.05,3.05,3.05,3.05
04/03/11,344650.0,3.05,3.05,3.05,3.05
07/03/11,61000.0,3.05,3.05,3.05,3.05
08/03/11,225000.0,3.05,3.15,3.15,3.05
08/03/11,225000.0,3.05,3.15,3.15,3.05
22/03/11,6400.0,3.2,3.2,3.2,3.2
30/03/11,93000.0,3.1,3.1,3.1,3.1
31/03/11,32000.0,3.2,3.2,3.2,3.2
04/04/11,135780.0,3.1,3.32,3.32,3.1
05/04/11,83200.0,3.2,3.2,3.2,3.2
06/04/11,511500.0,3.1,3.1,3.1,3.1
07/04/11,1067800.0,3.1,3.1,3.15,3.0
08/04/11,310000.0,3.1,3.1,3.1,3.1
11/04/11,350750.0,3.05,3.05,3.05,3.05
12/04/11,379700.0,3.05,3.1,3.1,3.05
13/04/11,620000.0,3.1,3.1,3.1,3.1
14/04/11,787400.0,3.1,3.1,3.1,3.1
15/04/11,520880.0,3.1,3.14,3.14,3.1
26/04/11,180400.0,3.05,3.06,3.06,3.05
27/04/11,21720.0,3.1,3.11,3.11,3.1
29/04/11,6100.0,3.05,3.05,3.05,3.05
02/05/11,139650.0,3.25,3.25,3.25,3.15
03/05/11,3110.0,3.11,3.11,3.11,3.11
09/05/11,3000.0,3.0,3.0,3.0,3.0
13/05/11,336310.0,3.05,3.04,3.05,3.0
16/05/11,30000.0,3.0,3.0,3.0,3.0
18/05/11,135100.0,3.01,3.0,3.01,3.0
19/05/11,152500.0,3.05,3.05,3.05,3.05
20/05/11,358250.0,3.05,3.02,3.05,2.95
23/05/11,108000.0,3.0,3.0,3.0,3.0
24/05/11,300000.0,3.0,3.0,3.0,3.0
26/05/11,171000.0,3.0,3.0,3.0,3.0
27/05/11,96000.0,3.0,3.0,3.0,3.0
30/05/11,3000.0,3.0,3.0,3.0,3.0
31/05/11,151000.0,3.02,3.02,3.02,3.02
01/06/11,135450.0,3.01,3.01,3.01,3.01
07/06/11,895600.0,3.01,3.0,3.01,2.95
10/06/11,60000.0,3.0,3.0,3.0,3.0
13/06/11,68000.0,3.0,3.1,3.1,3.0
15/06/11,271380.0,3.15,3.19,3.2,3.15
16/06/11,34250.0,3.15,3.1,3.2,3.1
17/06/11,15500.0,3.1,3.1,3.1,3.1
21/06/11,46800.0,3.12,3.12,3.12,3.12
23/06/11,1552850.0,3.12,2.81,3.12,2.81
27/06/11,48050.0,3.0,3.05,3.05,3.0
28/06/11,6100.0,3.05,3.05,3.05,3.05
29/06/11,252400.0,3.05,3.0,3.1,3.0
30/06/11,60400.0,3.02,3.02,3.02,3.02
01/07/11,420000.0,3.0,3.0,3.0,3.0
04/07/11,600010.0,3.02,3.05,3.05,3.0
05/07/11,662150.0,3.05,3.0,3.08,3.0
07/07/11,184010.0,3.08,3.18,3.18,3.08
08/07/11,1089850.0,3.18,3.1,3.23,3.1
11/07/11,316000.0,3.15,3.2,3.2,3.1
12/07/11,628380.0,3.18,3.19,3.19,3.03
13/07/11,206790.0,3.19,3.19,3.19,3.1
14/07/11,120290.0,3.19,3.15,3.19,3.15
15/07/11,6360.0,3.18,3.18,3.18,3.18
18/07/11,810140.0,3.19,3.24,3.24,3.08
19/07/11,276340.0,3.24,3.2,3.25,3.2
20/07/11,84860.0,3.2,3.12,3.2,3.12
22/07/11,1245780.0,3.2,3.23,3.23,3.2
25/07/11,2274270.0,3.24,3.3,3.36,3.24
26/07/11,273290.0,3.32,3.25,3.32,3.2
27/07/11,45500.0,3.25,3.25,3.25,3.25
28/07/11,733550.0,3.25,3.36,3.37,3.25
29/07/11,33120.0,3.3,3.36,3.36,3.3
01/08/11,541420.0,3.36,3.36,3.37,3.35
02/08/11,45340.0,3.3,3.37,3.37,3.2
03/08/11,284860.0,3.37,3.36,3.37,3.3
04/08/11,1103810.0,3.37,3.38,3.38,3.3
05/08/11,445940.0,3.18,3.36,3.38,3.18
08/08/11,290680.0,3.2,3.36,3.36,3.2
09/08/11,3300.0,3.3,3.3,3.3,3.3
10/08/11,30000.0,3.38,3.37,3.38,3.3
11/08/11,168000.0,3.36,3.36,3.36,3.36
12/08/11,201930.0,3.37,3.3,3.37,3.3
15/08/11,69470.0,3.25,3.34,3.34,3.25
16/08/11,752010.0,3.36,3.35,3.38,3.33
17/08/11,13400.0,3.35,3.35,3.35,3.35
18/08/11,256000.0,3.3,3.35,3.35,3.3
19/08/11,462520.0,3.34,3.3,3.34,3.2
22/08/11,1701440.0,3.3,3.15,3.33,3.15
23/08/11,390100.0,3.33,3.18,3.33,3.18
24/08/11,671800.0,3.18,3.2,3.2,3.18
26/08/11,162500.0,3.25,3.25,3.25,3.25
31/08/11,347240.0,3.3,3.34,3.34,3.25
01/09/11,6680.0,3.34,3.34,3.34,3.34
02/09/11,204600.0,3.3,3.3,3.3,3.3
05/09/11,1823070.0,3.3,3.37,3.37,3.3
06/09/11,2066960.0,3.35,3.35,3.37,3.35
07/09/11,8471450.0,3.37,3.57,3.67,3.37
08/09/11,10947080.0,3.75,3.81,3.96,3.75
09/09/11,5334770.0,3.84,3.59,3.85,3.59
12/09/11,5047820.0,3.56,3.41,3.56,3.4
13/09/11,573540.0,3.46,3.45,3.6,3.44
14/09/11,1815540.0,3.4,3.33,3.4,3.3
15/09/11,723640.0,3.33,3.32,3.33,3.3
16/09/11,528120.0,3.3,3.35,3.35,3.3
19/09/11,975920.0,3.36,3.3,3.44,3.3
20/09/11,523280.0,3.3,3.3,3.3,3.23
21/09/11,441650.0,3.3,3.3,3.3,3.25
22/09/11,2126520.0,3.2,3.2,3.3,3.2
23/09/11,1195600.0,3.1,3.04,3.1,3.04
26/09/11,3679140.0,3.04,2.75,3.05,2.7
28/09/11,215270.0,2.95,3.02,3.05,2.95
29/09/11,6300.0,3.15,3.15,3.15,3.15
03/10/11,1175320.0,2.86,3.0,3.2,2.86
04/10/11,683800.0,3.03,3.04,3.04,3.03
05/10/11,62000.0,3.1,3.1,3.1,3.1
07/10/11,1457860.0,3.1,3.05,3.1,3.02
10/10/11,402900.0,3.06,3.05,3.06,3.04
11/10/11,295480.0,3.05,3.04,3.2,3.04
12/10/11,179360.0,3.04,3.04,3.04,3.04
13/10/11,15150.0,3.03,3.03,3.03,3.03
14/10/11,106750.0,3.05,3.05,3.05,3.05
18/10/11,135330.0,3.01,3.0,3.01,3.0
19/10/11,150000.0,3.0,3.0,3.0,3.0
21/10/11,66000.0,3.0,3.0,3.0,3.0
25/10/11,150000.0,3.0,3.0,3.0,3.0
26/10/11,31000.0,3.1,3.1,3.1,3.1
27/10/11,6280.0,3.14,3.14,3.14,3.14
28/10/11,6300.0,3.15,3.15,3.15,3.15
04/11/11,802900.0,3.0,3.0,3.02,2.91
08/11/11,6000.0,3.0,3.0,3.0,3.0
09/11/11,1243590.0,3.0,2.9,3.0,2.9
10/11/11,472500.0,2.95,2.9,3.0,2.9
11/11/11,239780.0,3.0,3.0,3.0,2.96
14/11/11,153500.0,3.0,2.95,3.0,2.95
15/11/11,15000.0,3.0,3.0,3.0,3.0
16/11/11,312500.0,3.0,2.95,3.0,2.95
17/11/11,6000.0,3.0,3.0,3.0,3.0
18/11/11,32450.0,2.95,2.95,2.95,2.95
21/11/11,265500.0,2.95,2.95,2.95,2.95
22/11/11,47450.0,2.97,2.95,3.0,2.95
23/11/11,209450.0,2.95,2.95,2.95,2.95
24/11/11,401210.0,2.95,2.95,2.96,2.95
25/11/11,191750.0,2.95,2.95,2.95,2.95
28/11/11,312700.0,2.95,2.95,2.95,2.95
29/11/11,445450.0,2.95,2.9,2.95,2.9
01/12/11,165000.0,3.0,3.0,3.0,3.0
02/12/11,935200.0,3.0,2.85,3.0,2.85
05/12/11,858150.0,2.95,2.85,2.95,2.85
06/12/11,311700.0,2.95,2.85,2.95,2.85
07/12/11,413300.0,2.85,2.85,2.9,2.85
08/12/11,424750.0,2.95,2.85,2.95,2.85
09/12/11,124760.0,2.85,2.85,2.85,2.81
12/12/11,285000.0,2.85,2.85,2.85,2.85
13/12/11,85500.0,2.85,2.85,2.85,2.85
14/12/11,452700.0,2.85,2.82,2.85,2.82
15/12/11,159950.0,2.99,2.9,2.99,2.9
16/12/11,342000.0,2.85,2.85,2.85,2.85
19/12/11,256500.0,2.85,2.85,2.85,2.85
20/12/11,76950.0,2.85,2.85,2.85,2.85
21/12/11,165790.0,2.81,2.81,2.81,2.81
22/12/11,84300.0,2.81,2.81,2.81,2.81
23/12/11,142710.0,2.76,2.81,2.81,2.76
27/12/11,221940.0,2.76,2.78,2.78,2.76
28/12/11,448750.0,2.75,2.9,2.9,2.75
29/12/11,700780.0,2.9,3.0,3.0,2.75
04/01/12,26930.0,3.0,2.99,3.0,2.99
05/01/12,1334100.0,2.8,2.8,2.81,2.7
06/01/12,369800.0,2.82,2.8,2.82,2.8
09/01/12,288670.0,2.8,2.89,2.89,2.8
10/01/12,367100.0,2.82,2.8,2.82,2.8
11/01/12,182250.0,2.8,2.85,2.85,2.8
12/01/12,327760.0,2.8,2.82,2.82,2.8
13/01/12,1299200.0,2.8,2.8,2.8,2.8
16/01/12,431200.0,2.8,2.8,2.8,2.8
17/01/12,435600.0,2.8,2.83,2.85,2.8
18/01/12,576800.0,2.8,2.8,2.8,2.8
19/01/12,422800.0,2.8,2.8,2.8,2.8
20/01/12,1164800.0,2.8,2.8,2.8,2.8
24/01/12,1076530.0,2.81,2.8,2.81,2.8
25/01/12,587950.0,2.8,2.8,2.8,2.79
26/01/12,355600.0,2.8,2.8,2.8,2.8
27/01/12,464090.0,2.8,2.8,2.8,2.79
30/01/12,325880.0,2.79,2.79,2.79,2.78
31/01/12,824460.0,2.78,2.78,2.78,2.77
01/02/12,1089230.0,2.78,2.71,2.78,2.7
02/02/12,575720.0,2.77,2.8,2.8,2.77
03/02/12,239300.0,2.77,2.8,2.8,2.77
06/02/12,295770.0,2.8,2.78,2.8,2.78
07/02/12,496440.0,2.85,2.78,2.85,2.78
08/02/12,396140.0,2.77,2.79,2.8,2.77
09/02/12,568600.0,2.78,2.77,2.78,2.76
10/02/12,313640.0,2.78,2.77,2.78,2.77
13/02/12,1609110.0,2.79,2.73,2.79,2.73
14/02/12,473160.0,2.75,2.77,2.78,2.75
15/02/12,273680.0,2.85,2.88,2.88,2.84
16/02/12,202940.0,2.78,2.78,2.78,2.78
17/02/12,44680.0,2.78,2.78,2.8,2.78
20/02/12,28000.0,2.8,2.8,2.8,2.8
21/02/12,1531490.0,2.75,2.78,2.79,2.75
22/02/12,1103670.0,2.77,2.77,2.77,2.74
23/02/12,667360.0,2.8,2.78,2.84,2.78
24/02/12,28500.0,2.85,2.85,2.85,2.85
27/02/12,417000.0,2.78,2.78,2.78,2.78
28/02/12,83400.0,2.78,2.78,2.78,2.78
29/02/12,353060.0,2.78,2.78,2.78,2.78
01/03/12,369410.0,2.78,2.77,2.78,2.77
02/03/12,139000.0,2.78,2.78,2.78,2.78
05/03/12,389200.0,2.78,2.78,2.78,2.78
06/03/12,133440.0,2.78,2.78,2.78,2.78
07/03/12,840360.0,2.82,2.82,2.82,2.82
08/03/12,720470.0,2.85,2.9,2.95,2.85
09/03/12,137780.0,2.88,2.87,2.88,2.87
12/03/12,1006710.0,2.87,2.81,2.87,2.81
13/03/12,42410.0,2.81,2.89,2.89,2.81
14/03/12,11280.0,2.82,2.82,2.82,2.82
15/03/12,291710.0,2.82,2.8,2.82,2.8
19/03/12,36400.0,2.8,2.8,2.8,2.8
21/03/12,28200.0,2.82,2.82,2.82,2.82
26/03/12,5640.0,2.82,2.82,2.82,2.82
29/03/12,56330.0,2.83,2.8,2.83,2.8
02/04/12,188850.0,2.9,2.91,2.91,2.9
03/04/12,29300.0,2.93,2.93,2.93,2.93
04/04/12,8850.0,2.93,2.99,2.99,2.93
10/04/12,155290.0,2.99,2.98,3.0,2.98
11/04/12,150450.0,2.95,2.95,2.95,2.95
12/04/12,80740.0,2.9,2.88,2.9,2.88
13/04/12,431050.0,2.9,2.87,2.9,2.87
16/04/12,2860.0,2.86,2.86,2.86,2.86
17/04/12,117400.0,2.87,2.9,2.9,2.86
18/04/12,67540.0,2.92,2.95,2.95,2.92
19/04/12,8830.0,2.88,3.07,3.07,2.88
23/04/12,48000.0,3.0,3.0,3.0,3.0
24/04/12,260850.0,3.0,3.05,3.05,2.95
25/04/12,537190.0,3.09,3.0,3.1,3.0
26/04/12,213000.0,3.0,3.0,3.0,3.0
27/04/12,696440.0,3.02,3.02,3.02,3.0
30/04/12,27750.0,3.07,3.1,3.1,3.07
02/05/12,666650.0,3.0,3.08,3.08,3.0
03/05/12,1050530.0,3.0,3.0,3.01,3.0
04/05/12,435040.0,3.01,3.0,3.01,3.0
07/05/12,300000.0,3.0,3.0,3.0,3.0
08/05/12,828020.0,2.96,2.98,2.99,2.81
09/05/12,435000.0,2.9,2.9,2.9,2.9
10/05/12,377000.0,2.9,2.9,2.9,2.9
11/05/12,145000.0,2.9,2.9,2.9,2.9
14/05/12,5820.0,2.91,2.91,2.91,2.91
15/05/12,167900.0,2.9,2.88,2.9,2.88
16/05/12,363660.0,2.85,2.78,2.85,2.78
18/05/12,226800.0,2.8,2.8,2.8,2.8
21/05/12,291200.0,2.8,2.8,2.8,2.8
22/05/12,72800.0,2.8,2.8,2.8,2.8
25/05/12,47770.0,2.81,2.81,2.81,2.81
29/05/12,147400.0,2.85,2.9,2.9,2.85
31/05/12,98500.0,2.9,2.9,2.9,2.85
01/06/12,156600.0,2.9,2.9,2.9,2.9
04/06/12,243600.0,2.9,2.9,2.9,2.9
05/06/12,5770.0,2.85,2.92,2.92,2.85
06/06/12,8550.0,2.85,2.85,2.85,2.85
07/06/12,5700.0,2.85,2.85,2.85,2.85
14/06/12,8550.0,2.85,2.85,2.85,2.85
15/06/12,184650.0,2.85,2.8,2.85,2.8
18/06/12,22500.0,2.85,2.8,2.85,2.8
19/06/12,285000.0,2.85,2.85,2.85,2.85
21/06/12,574250.0,2.8,2.85,2.85,2.8
22/06/12,2850.0,2.85,2.85,2.85,2.85
25/06/12,168000.0,2.8,2.8,2.8,2.8
26/06/12,36400.0,2.8,2.8,2.8,2.8
27/06/12,226350.0,2.8,2.85,2.85,2.8
28/06/12,5700.0,2.85,2.85,2.85,2.85
29/06/12,228000.0,2.85,2.85,2.85,2.85
02/07/12,68400.0,2.85,2.85,2.85,2.85
03/07/12,17350.0,2.89,2.9,2.9,2.89
04/07/12,129300.0,2.85,2.9,2.9,2.85
05/07/12,14100.0,2.8,2.9,2.9,2.8
06/07/12,156700.0,2.9,2.8,2.9,2.8
11/07/12,2900.0,2.9,2.9,2.9,2.9
16/07/12,2850.0,2.85,2.85,2.85,2.85
17/07/12,473790.0,2.81,2.81,2.81,2.8
18/07/12,2800.0,2.8,2.8,2.8,2.8
19/07/12,327650.0,2.8,2.8,2.85,2.8
20/07/12,221240.0,2.84,2.8,2.84,2.8
23/07/12,11200.0,2.8,2.8,2.8,2.8
24/07/12,25200.0,2.8,2.8,2.8,2.8
26/07/12,137200.0,2.8,2.8,2.8,2.8
30/07/12,2800.0,2.8,2.8,2.8,2.8
