Date,Value,Open,Close,High,Low
16/10/09,2250.0,225.0,225.0,225.0,225.0
11/11/09,2300.0,230.0,230.0,230.0,230.0
08/01/10,2500.0,250.0,250.0,250.0,250.0
21/01/10,5800.0,280.0,300.0,300.0,280.0
22/01/10,3200.0,320.0,320.0,320.0,320.0
27/01/10,9000.0,300.0,300.0,300.0,300.0
29/01/10,3000.0,300.0,300.0,300.0,300.0
13/05/10,3000.0,300.0,300.0,300.0,300.0
01/06/10,3000.0,300.0,300.0,300.0,300.0
07/06/10,3000.0,300.0,300.0,300.0,300.0
09/06/10,6000.0,300.0,300.0,300.0,300.0
10/06/10,234000.0,300.0,300.0,300.0,300.0
02/07/10,2600.0,260.0,260.0,260.0,260.0
15/11/10,3200.0,320.0,320.0,320.0,320.0
23/12/10,3200.0,320.0,320.0,320.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
28/12/10,331000.0,330.0,340.0,340.0,320.0
03/01/11,3500.0,350.0,350.0,350.0,350.0
03/01/11,3500.0,350.0,350.0,350.0,350.0
03/01/11,3500.0,350.0,350.0,350.0,350.0
10/01/11,3500.0,350.0,350.0,350.0,350.0
03/03/11,63000.0,300.0,300.0,300.0,300.0
04/03/11,56000.0,280.0,280.0,280.0,280.0
04/03/11,56000.0,280.0,280.0,280.0,280.0
07/03/11,2900.0,290.0,290.0,290.0,290.0
24/03/11,64740.0,300.0,280.0,300.0,280.0
25/03/11,56000.0,280.0,280.0,280.0,280.0
28/03/11,140000.0,280.0,280.0,280.0,280.0
30/03/11,84000.0,280.0,280.0,280.0,280.0
01/04/11,39200.0,280.0,280.0,280.0,280.0
26/05/11,344500.0,290.0,280.0,290.0,280.0
08/06/11,274400.0,280.0,280.0,280.0,280.0
27/06/11,62700.0,270.0,260.0,270.0,260.0
18/07/11,16500.0,300.0,350.0,350.0,300.0
19/07/11,8000.0,400.0,400.0,400.0,400.0
20/07/11,18000.0,450.0,450.0,450.0,450.0
21/07/11,8000.0,400.0,400.0,400.0,400.0
05/08/11,2700.0,270.0,270.0,270.0,270.0
20/09/11,3814500.0,290.0,405.0,405.0,290.0
22/09/11,36702.0,310.0,270.0,310.0,270.0
23/09/11,27750.0,275.0,280.0,280.0,275.0
26/09/11,8100.0,270.0,270.0,270.0,270.0
13/10/11,5400.0,270.0,270.0,270.0,270.0
18/11/11,267120.0,333.0,405.0,405.0,333.0
21/11/11,202050.0,480.0,607.5,607.5,480.0
22/11/11,65900.0,800.0,720.0,800.0,660.0
23/11/11,63330.0,911.0,900.0,911.0,900.0
01/12/11,13500.0,450.0,450.0,450.0,450.0
03/01/12,4300.0,430.0,430.0,430.0,430.0
09/03/12,20000.0,400.0,400.0,400.0,400.0
20/03/12,6000.0,600.0,600.0,600.0,600.0
04/05/12,6000.0,600.0,600.0,600.0,600.0
28/05/12,4200.0,420.0,420.0,420.0,420.0
05/06/12,6300.0,630.0,630.0,630.0,630.0
08/08/12,4220.0,422.0,422.0,422.0,422.0
17/09/12,4300.0,430.0,430.0,430.0,430.0
03/10/12,8600.0,430.0,430.0,430.0,430.0
14/12/12,25800.0,430.0,430.0,430.0,430.0
09/05/13,6000.0,600.0,600.0,600.0,600.0
10/05/13,12900.0,645.0,645.0,645.0,645.0
21/05/13,12000.0,600.0,600.0,600.0,600.0
23/05/13,12000.0,600.0,600.0,600.0,600.0
26/07/13,22000.0,550.0,550.0,550.0,550.0
26/09/13,5500.0,550.0,550.0,550.0,550.0
30/06/14,56700.0,720.0,825.0,825.0,720.0
01/07/14,12370.0,1237.0,1237.0,1237.0,1237.0
09/07/14,6950.0,1390.0,1390.0,1390.0,1390.0
01/09/14,59500.0,700.0,700.0,700.0,700.0
13/01/15,18010.0,601.0,600.0,601.0,600.0
30/06/15,18180.0,303.0,303.0,303.0,303.0
22/09/15,13010.0,401.0,450.0,450.0,401.0
05/10/15,6695.0,669.5,669.5,669.5,669.5
21/07/16,135330.0,899.5,700.0,899.5,640.0
22/07/16,143930.0,949.0,1000.0,1000.0,850.0
25/07/16,54250.0,1250.0,1350.0,1350.0,1000.0
26/07/16,191850.0,1440.0,1250.0,1450.0,1200.0
27/07/16,44865.0,1001.0,1199.0,1199.0,1001.0
28/07/16,37500.0,1250.0,1250.0,1250.0,1250.0
01/08/16,434015.0,1250.0,1448.0,1600.0,1010.0
02/08/16,46830.0,1800.0,1480.0,1800.0,1448.0
04/08/16,163745.0,1250.0,1400.0,1619.0,1100.0
10/08/16,10020.0,1002.0,1002.0,1002.0,1002.0
12/08/16,10040.0,1004.0,1004.0,1004.0,1004.0
18/08/16,165845.0,1002.0,1050.0,1300.0,1001.0
25/08/16,40375.0,1000.0,1000.0,1025.0,1000.0
31/08/16,15000.0,1000.0,1000.0,1000.0,1000.0
02/09/16,10000.0,1000.0,1000.0,1000.0,1000.0
08/09/16,101550.0,1090.0,1090.0,1098.0,930.0
09/09/16,25505.0,901.0,1050.0,1050.0,901.0
15/09/16,170705.0,1090.0,1150.0,1498.0,1090.0
16/09/16,22510.0,1250.0,1001.0,1250.0,1001.0
20/09/16,35005.0,1001.0,1200.0,1200.0,1001.0
21/09/16,23005.0,1002.0,1199.0,1200.0,1002.0
29/09/16,20115.0,1001.0,1014.0,1014.0,1001.0
30/09/16,40570.0,1015.0,1014.0,1015.0,1014.0
